START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: G0WHO
OPERATORS: G0WHO
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 80M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 300
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2024.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2024-12-21&ID=G0WHO
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 20.
QSO: 03517 CW 2024-12-21 2107 G0WHO         599 0001 27    9A5X          599 0000 VZ   
QSO: 03514 CW 2024-12-21 2108 G0WHO         599 0002 27    9A5Y          599 0000 DA   
QSO: 03520 CW 2024-12-21 2113 G0WHO         599 0003 27    5A1YA         599 0000 28   
QSO: 03522 CW 2024-12-21 2114 G0WHO         599 0004 27    OZ1AAR        599 0000 18   
QSO: 03522 CW 2024-12-21 2116 G0WHO         599 0005 27    OZ5W          599 0000 18   
QSO: 03523 CW 2024-12-21 2118 G0WHO         599 0006 27    SN7F          599 0000 28   
QSO: 03524 CW 2024-12-21 2120 G0WHO         599 0007 27    SM5CSS        599 0000 18   
QSO: 03525 CW 2024-12-21 2122 G0WHO         599 0008 27    SM2M          599 0000 18   
QSO: 03526 CW 2024-12-21 2124 G0WHO         599 0009 27    SP2FAP        599 0000 28   
QSO: 03526 CW 2024-12-21 2125 G0WHO         599 0010 27    E71A          599 0000 28   
QSO: 03528 CW 2024-12-21 2128 G0WHO         599 0011 27    I1NVU         599 0000 28   
QSO: 03528 CW 2024-12-21 2129 G0WHO         599 0012 27    OL7D          599 0000 28   
QSO: 03529 CW 2024-12-21 2132 G0WHO         599 0013 27    SP4AP         599 0000 28   
QSO: 03530 CW 2024-12-21 2132 G0WHO         599 0014 27    DL1CW         599 0000 28   
QSO: 03531 CW 2024-12-21 2133 G0WHO         599 0015 27    HA5OV         599 0000 28   
QSO: 03531 CW 2024-12-21 2134 G0WHO         599 0016 27    PA7F          599 0000 27   
QSO: 03532 CW 2024-12-21 2135 G0WHO         599 0017 27    F8DFP         599 0000 27   
QSO: 03532 CW 2024-12-21 2137 G0WHO         599 0018 27    OM5R          599 0000 28   
QSO: 03533 CW 2024-12-21 2139 G0WHO         599 0019 27    OR5T          599 0000 27   
QSO: 03533 CW 2024-12-21 2140 G0WHO         599 0020 27    S51W          599 0000 28   
END-OF-LOG:
