START-OF-LOG: 3.0
CALLSIGN: K1NU
CLAIMED-SCORE: 878592
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.55D
NAME: Leonard Kay
OPERATORS: K1NU
SOAPBOX:
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0214 K1NU          599      5 EF5F          599     14
QSO:  7057 CW 2011-11-26 0247 K1NU          599      5 PI4CC         599     14
QSO:  7058 CW 2011-11-26 0248 K1NU          599      5 YU0T          599     15
QSO:  7062 CW 2011-11-26 0249 K1NU          599      5 LZ8E          599     20
QSO:  7065 CW 2011-11-26 0250 K1NU          599      5 GW6W          599     14
QSO:  7066 CW 2011-11-26 0251 K1NU          599      5 PJ2T          599      9
QSO:  7067 CW 2011-11-26 0251 K1NU          599      5 OH2BAH        599     15
QSO:  7068 CW 2011-11-26 0252 K1NU          599      5 LX5T          599     14
QSO:  7070 CW 2011-11-26 0252 K1NU          599      5 OL8M          599     15
QSO:  7072 CW 2011-11-26 0253 K1NU          599      5 UA6AKD        599     16
QSO:  7073 CW 2011-11-26 0253 K1NU          599      5 RF4C          599     16
QSO:  7073 CW 2011-11-26 0254 K1NU          599      5 9A2L          599     15
QSO:  7075 CW 2011-11-26 0255 K1NU          599      5 RX6AM         599     16
QSO:  7077 CW 2011-11-26 0255 K1NU          599      5 P40F          599      9
QSO:  7078 CW 2011-11-26 0256 K1NU          599      5 YP9W          599     20
QSO:  7079 CW 2011-11-26 0257 K1NU          599      5 P3Z           599     20
QSO:  7079 CW 2011-11-26 0257 K1NU          599      5 VP9/N3AD      599      5
QSO:  7080 CW 2011-11-26 0258 K1NU          599      5 P33W          599     20
QSO:  7081 CW 2011-11-26 0259 K1NU          599      5 DK3YD         599     14
QSO:  7082 CW 2011-11-26 0259 K1NU          599      5 S58Q          599     15
QSO:  7082 CW 2011-11-26 0300 K1NU          599      5 IV3UHL        599     15
QSO:  7083 CW 2011-11-26 0300 K1NU          599      5 OM5NS         599     15
QSO:  7085 CW 2011-11-26 0302 K1NU          599      5 TF3W          599     40
QSO:  7086 CW 2011-11-26 0302 K1NU          599      5 EA5YI         599     14
QSO:  7088 CW 2011-11-26 0303 K1NU          599      5 W9RE          599      4
QSO:  7096 CW 2011-11-26 0304 K1NU          599      5 VO1TA         599      5
QSO:  7029 CW 2011-11-26 0306 K1NU          599      5 EI6DX         599     14
QSO:  7020 CW 2011-11-26 0306 K1NU          599      5 CR6K          599     14
QSO:  7017 CW 2011-11-26 0307 K1NU          599      5 IH9R          599     33
QSO:  7047 CW 2011-11-26 0308 K1NU          599      5 C6AAW         599      8
QSO:  3501 CW 2011-11-26 0313 K1NU          599      5 E71A          599     15
QSO:  3501 CW 2011-11-26 0313 K1NU          599      5 VY2ZM         599      5
QSO:  3502 CW 2011-11-26 0313 K1NU          599      5 K3LR          599      5
QSO:  3503 CW 2011-11-26 0314 K1NU          599      5 VY2TT         599      5
QSO:  3505 CW 2011-11-26 0314 K1NU          599      5 EV1R          599     16
QSO:  3510 CW 2011-11-26 0316 K1NU          599      5 HB9CA         599     14
QSO:  3511 CW 2011-11-26 0317 K1NU          599      5 HG7T          599     15
QSO:  3515 CW 2011-11-26 0322 K1NU          599      5 SN7Q          599     15
QSO:  3518 CW 2011-11-26 0323 K1NU          599      5 VE3EJ         599      4
QSO:  3520 CW 2011-11-26 0324 K1NU          599      5 OM1BM         599     15
QSO:  3521 CW 2011-11-26 0325 K1NU          599      5 DF7ZS         599     14
QSO:  3522 CW 2011-11-26 0325 K1NU          599      5 PA0O          599     14
QSO:  3523 CW 2011-11-26 0326 K1NU          599      5 C5A           599     35
QSO:  3526 CW 2011-11-26 0328 K1NU          599      5 HF3R          599     15
QSO:  3527 CW 2011-11-26 0328 K1NU          599      5 F6KNB         599     14
QSO:  3530 CW 2011-11-26 0329 K1NU          599      5 DR1A          599     14
QSO:  3531 CW 2011-11-26 0330 K1NU          599      5 UW3U          599     16
QSO:  3532 CW 2011-11-26 0331 K1NU          599      5 LZ9W          599     20
QSO:  3532 CW 2011-11-26 0331 K1NU          599      5 VE3YAA        599      4
QSO:  3534 CW 2011-11-26 0332 K1NU          599      5 PJ4A          599      9
QSO:  3535 CW 2011-11-26 0334 K1NU          599      5 EW4AA         599     16
QSO:  3549 CW 2011-11-26 0336 K1NU          599      5 SM6CNN        599     14
QSO:  3553 CW 2011-11-26 0339 K1NU          599      5 VE2EKA        599      2
QSO:  1814 CW 2011-11-26 0341 K1NU          599      5 VE3MGY        599      4
QSO:  1815 CW 2011-11-26 0342 K1NU          599      5 VE1OP         599      5
QSO:  1820 CW 2011-11-26 0343 K1NU          599      5 VA2EW         599      5
QSO:  1822 CW 2011-11-26 0344 K1NU          599      5 VP9/N3AD      599      5
QSO:  1824 CW 2011-11-26 0345 K1NU          599      5 GW5R          599     14
QSO:  1830 CW 2011-11-26 0346 K1NU          599      5 C6AAW         599      8
QSO:  1832 CW 2011-11-26 0348 K1NU          599      5 PJ2T          599      9
QSO:  7025 CW 2011-11-26 0350 K1NU          599      5 CR3E          599     33
QSO:  7014 CW 2011-11-26 0353 K1NU          599      5 9A4WY         599     15
QSO:  7014 CW 2011-11-26 0353 K1NU          599      5 YU1UN         599     15
QSO:  7016 CW 2011-11-26 0353 K1NU          599      5 II1A          599     15
QSO:  7019 CW 2011-11-26 0354 K1NU          599      5 9A7A          599     15
QSO:  7020 CW 2011-11-26 0355 K1NU          599      5 PJ4A          599      9
QSO:  7022 CW 2011-11-26 0356 K1NU          599      5 EA2EA         599     14
QSO:  7023 CW 2011-11-26 0357 K1NU          599      5 EF3A          599     14
QSO:  7023 CW 2011-11-26 0358 K1NU          599      5 IB3X          599     15
QSO:  7026 CW 2011-11-26 0359 K1NU          599      5 OK7MT         599     15
QSO:  7027 CW 2011-11-26 0359 K1NU          599      5 ZF1A          599      8
QSO:  7027 CW 2011-11-26 0359 K1NU          599      5 9A1A          599     15
QSO:  7030 CW 2011-11-26 0400 K1NU          599      5 EA4DRV        599     14
QSO:  7032 CW 2011-11-26 0401 K1NU          599      5 E7DX          599     15
QSO:  7032 CW 2011-11-26 0401 K1NU          599      5 S53MM         599     15
QSO:  7035 CW 2011-11-26 0403 K1NU          599      5 S58M          599     15
QSO:  7036 CW 2011-11-26 0404 K1NU          599      5 RL3A          599     16
QSO:  7038 CW 2011-11-26 0405 K1NU          599      5 HI3A          599      8
QSO:  7042 CW 2011-11-26 0407 K1NU          599      5 RU1A          599     16
QSO:  7043 CW 2011-11-26 0407 K1NU          599      5 T70A          599     15
QSO:  7044 CW 2011-11-26 0408 K1NU          599      5 I3VJW         599     15
QSO:  7049 CW 2011-11-26 0409 K1NU          599      5 ED8M          599     33
QSO:  7045 CW 2011-11-26 0411 K1NU          599      5 TO3A          599      8
QSO:  7031 CW 2011-11-26 0413 K1NU          599      5 EL2A          599     35
QSO:  7021 CW 2011-11-26 0418 K1NU          599      5 C5A           599     35
QSO:  7022 CW 2011-11-26 0418 K1NU          599      5 DF9LJ         599     14
QSO:  7023 CW 2011-11-26 0419 K1NU          599      5 OZ5E          599     14
QSO:  7034 CW 2011-11-26 0421 K1NU          599      5 EA6FO         599     14
QSO:  7037 CW 2011-11-26 0423 K1NU          599      5 HQ9R          599      7
QSO:  3508 CW 2011-11-26 0424 K1NU          599      5 SO2O          599     15
QSO:  3509 CW 2011-11-26 0425 K1NU          599      5 TK4W          599     15
QSO:  3511 CW 2011-11-26 0427 K1NU          599      5 SQ5M          599     15
QSO:  3513 CW 2011-11-26 0427 K1NU          599      5 CF3A          599      4
QSO:  3516 CW 2011-11-26 0429 K1NU          599      5 ON4ALY        599     14
QSO:  3516 CW 2011-11-26 0429 K1NU          599      5 ES9C          599     15
QSO:  3517 CW 2011-11-26 0430 K1NU          599      5 SN9Q          599     15
QSO:  3519 CW 2011-11-26 0431 K1NU          599      5 EA2EA         599     14
QSO:  3523 CW 2011-11-26 0432 K1NU          599      5 OL3Z          599     15
QSO:  3523 CW 2011-11-26 0433 K1NU          599      5 YU0T          599     15
QSO:  3525 CW 2011-11-26 0434 K1NU          599      5 SO8A          599     15
QSO:  3530 CW 2011-11-26 0436 K1NU          599      5 DF0HQ         599     14
QSO:  3537 CW 2011-11-26 0437 K1NU          599      5 CR3L          599     33
QSO:  3539 CW 2011-11-26 0438 K1NU          599      5 LY7A          599     15
QSO:  3541 CW 2011-11-26 0439 K1NU          599      5 9A2U          599     15
QSO:  3543 CW 2011-11-26 0440 K1NU          599      5 EF8M          599     33
QSO:  3543 CW 2011-11-26 0440 K1NU          599      5 P40W          599      9
QSO:  3546 CW 2011-11-26 0442 K1NU          599      5 SP4YPB        599     15
QSO:  3551 CW 2011-11-26 0444 K1NU          599      5 9A1AA         599     15
QSO:  1826 CW 2011-11-26 0504 K1NU          599      5 CE1/K7CA      599     12
QSO:  1828 CW 2011-11-26 0506 K1NU          599      5 VE2EKA        599      2
QSO:  1830 CW 2011-11-26 0506 K1NU          599      5 C6AAW         599      8
QSO:  1831 CW 2011-11-26 0507 K1NU          599      5 PJ5G          599      8
QSO:  1841 CW 2011-11-26 0509 K1NU          599      5 HI3A          599      8
QSO:  1843 CW 2011-11-26 0510 K1NU          599      5 P40W          599      9
QSO:  7022 CW 2011-11-26 1021 K1NU          599      5 TO7A          599      8
QSO:  7025 CW 2011-11-26 1022 K1NU          599      5 SJ2W          599     14
QSO:  7027 CW 2011-11-26 1022 K1NU          599      5 VK3TDX        599     30
QSO:  7032 CW 2011-11-26 1024 K1NU          599      5 OH1MM         599     15
QSO:  7035 CW 2011-11-26 1024 K1NU          599      5 SK3W          599     14
QSO:  7036 CW 2011-11-26 1025 K1NU          599      5 KH7X          599     31
QSO:  7038 CW 2011-11-26 1026 K1NU          599      5 6Y3M          599      8
QSO:  7041 CW 2011-11-26 1028 K1NU          599      5 V31AO         599      7
QSO:  3508 CW 2011-11-26 1031 K1NU          599      5 VE7GL         599      3
QSO:  3515 CW 2011-11-26 1032 K1NU          599      5 VE7UF         599      3
QSO:  3516 CW 2011-11-26 1033 K1NU          599      5 HQ9R          599      7
QSO:  3517 CW 2011-11-26 1036 K1NU          599      5 KH6LC         599     31
QSO:  3521 CW 2011-11-26 1036 K1NU          599      5 VP9/N3AD      599      5
QSO:  3529 CW 2011-11-26 1037 K1NU          599      5 NP4Z          599      8
QSO:  3546 CW 2011-11-26 1039 K1NU          599      5 KL7RA         599      1
QSO:  1814 CW 2011-11-26 1041 K1NU          599      5 NQ4I          599      5
QSO:  7023 CW 2011-11-26 1045 K1NU          599      5 K6NA          599      3
QSO: 21000 CW 2011-11-26 1129 K1NU          599      5 YT5W          599     15
QSO: 21003 CW 2011-11-26 1130 K1NU          599      5 EA6SX         599     14
QSO: 21010 CW 2011-11-26 1131 K1NU          599      5 OZ5E          599     14
QSO: 21011 CW 2011-11-26 1132 K1NU          599      5 LY2W          599     15
QSO: 21012 CW 2011-11-26 1132 K1NU          599      5 HG6N          599     15
QSO: 21013 CW 2011-11-26 1133 K1NU          599      5 DR1A          599     14
QSO: 21015 CW 2011-11-26 1134 K1NU          599      5 UW3U          599     16
QSO: 21019 CW 2011-11-26 1135 K1NU          599      5 HG1S          599     15
QSO: 21026 CW 2011-11-26 1136 K1NU          599      5 DF2MDU        599     14
QSO: 21027 CW 2011-11-26 1137 K1NU          599      5 LZ5R          599     20
QSO: 21028 CW 2011-11-26 1137 K1NU          599      5 SN3C          599     15
QSO: 21028 CW 2011-11-26 1138 K1NU          599      5 YU2A          599     15
QSO: 21034 CW 2011-11-26 1140 K1NU          599      5 E73M          599     15
QSO: 21034 CW 2011-11-26 1140 K1NU          599      5 DL3YM         599     14
QSO: 21035 CW 2011-11-26 1141 K1NU          599      5 OR7B/P        599     14
QSO: 21036 CW 2011-11-26 1142 K1NU          599      5 LN8W          599     14
QSO: 21038 CW 2011-11-26 1142 K1NU          599      5 TC3A          599     20
QSO: 21038 CW 2011-11-26 1142 K1NU          599      5 9H3PP         599     15
QSO: 21039 CW 2011-11-26 1143 K1NU          599      5 YT9X          599     15
QSO: 21041 CW 2011-11-26 1143 K1NU          599      5 OK7K          599     15
QSO: 21043 CW 2011-11-26 1144 K1NU          599      5 HG3UHU        599     15
QSO: 21044 CW 2011-11-26 1146 K1NU          599      5 S58AL         599     15
QSO: 21045 CW 2011-11-26 1146 K1NU          599      5 DL8SCG        599     16
QSO: 21047 CW 2011-11-26 1148 K1NU          599      5 OK7FL         599     15
QSO: 21049 CW 2011-11-26 1148 K1NU          599      5 ES9C          599     15
QSO: 21050 CW 2011-11-26 1149 K1NU          599      5 UA5A          599     16
QSO: 21050 CW 2011-11-26 1149 K1NU          599      5 YT7Z          599     15
QSO: 21052 CW 2011-11-26 1150 K1NU          599      5 PA2GRU        599     14
QSO: 21055 CW 2011-11-26 1151 K1NU          599      5 ZC4LI         599     20
QSO: 21057 CW 2011-11-26 1152 K1NU          599      5 UV0I          599     16
QSO: 21058 CW 2011-11-26 1153 K1NU          599      5 SK3W          599     14
QSO: 21059 CW 2011-11-26 1154 K1NU          599      5 A71EM         599     21
QSO: 21059 CW 2011-11-26 1155 K1NU          599      5 DL5JS         599     14
QSO: 21060 CW 2011-11-26 1156 K1NU          599      5 A61M          599     21
QSO: 21061 CW 2011-11-26 1157 K1NU          599      5 9A5D          599     15
QSO: 21062 CW 2011-11-26 1157 K1NU          599      5 TM4Q          599     14
QSO: 21063 CW 2011-11-26 1158 K1NU          599      5 HG1A          599     15
QSO: 21066 CW 2011-11-26 1159 K1NU          599      5 HA3DX         599     15
QSO: 21066 CW 2011-11-26 1159 K1NU          599      5 OK1IC         599     15
QSO: 21067 CW 2011-11-26 1159 K1NU          599      5 YT3A          599     15
QSO: 21068 CW 2011-11-26 1200 K1NU          599      5 A45XR         599     21
QSO: 21069 CW 2011-11-26 1201 K1NU          599      5 YR1C          599     20
QSO: 21070 CW 2011-11-26 1202 K1NU          599      5 VP2V/N3DXX    599      8
QSO: 21072 CW 2011-11-26 1202 K1NU          599      5 RT5Z          599     16
QSO: 21073 CW 2011-11-26 1203 K1NU          599      5 GU4CHY        599     14
QSO: 21075 CW 2011-11-26 1204 K1NU          599      5 G5O           599     14
QSO: 21076 CW 2011-11-26 1204 K1NU          599      5 DP9A          599     14
QSO: 21076 CW 2011-11-26 1205 K1NU          599      5 SP3FYX        599     15
QSO: 21076 CW 2011-11-26 1205 K1NU          599      5 OP7B          599     14
QSO: 21078 CW 2011-11-26 1206 K1NU          599      5 Z35X          599     15
QSO: 21079 CW 2011-11-26 1207 K1NU          599      5 EI6FR         599     14
QSO: 21080 CW 2011-11-26 1207 K1NU          599      5 RU1A          599     16
QSO: 21082 CW 2011-11-26 1208 K1NU          599      5 S53EO         599     15
QSO: 21082 CW 2011-11-26 1208 K1NU          599      5 YU5R          599     15
QSO: 21084 CW 2011-11-26 1209 K1NU          599      5 OH0Z          599     15
QSO: 21084 CW 2011-11-26 1209 K1NU          599      5 YL1S          599     15
QSO: 21086 CW 2011-11-26 1209 K1NU          599      5 Z35F          599     15
QSO: 21087 CW 2011-11-26 1210 K1NU          599      5 UU7J          599     16
QSO: 21042 CW 2011-11-26 1211 K1NU          599      5 9L0W          599     35
QSO: 21003 CW 2011-11-26 1211 K1NU          599      5 TK4W          599     15
QSO: 21011 CW 2011-11-26 1212 K1NU          599      5 UT7EZ         599     16
QSO: 21013 CW 2011-11-26 1213 K1NU          599      5 RT4F          599     16
QSO: 21024 CW 2011-11-26 1214 K1NU          599      5 4Z5LA         599     20
QSO: 21056 CW 2011-11-26 1216 K1NU          599      5 OE3K          599     15
QSO: 21036 CW 2011-11-26 1217 K1NU          599      5 C6AAW         599      8
QSO: 21037 CW 2011-11-26 1219 K1NU          599      5 HK1R          599      9
QSO: 21042 CW 2011-11-26 1219 K1NU          599      5 PJ2T          599      9
QSO: 28001 CW 2011-11-26 1220 K1NU          599      5 LZ9A          599     20
QSO: 28003 CW 2011-11-26 1221 K1NU          599      5 YL2KO         599     15
QSO: 28003 CW 2011-11-26 1221 K1NU          599      5 DR1A          599     14
QSO: 28006 CW 2011-11-26 1222 K1NU          599      5 EA4KE         599     14
QSO: 28006 CW 2011-11-26 1223 K1NU          599      5 ED9M          599     33
QSO: 28007 CW 2011-11-26 1223 K1NU          599      5 F8CRH         599     14
QSO: 28008 CW 2011-11-26 1224 K1NU          599      5 4O3M          599     15
QSO: 28009 CW 2011-11-26 1224 K1NU          599      5 YR30DP        599     20
QSO: 28010 CW 2011-11-26 1225 K1NU          599      5 C4Z           599     20
QSO: 28011 CW 2011-11-26 1225 K1NU          599      5 HA1A          599     15
QSO: 28011 CW 2011-11-26 1226 K1NU          599      5 G3RXP         599     14
QSO: 28012 CW 2011-11-26 1226 K1NU          599      5 SK3W          599     14
QSO: 28012 CW 2011-11-26 1228 K1NU          599      5 DL4SDW        599     14
QSO: 28012 CW 2011-11-26 1228 K1NU          599      5 DL4MFF        599     14
QSO: 28012 CW 2011-11-26 1229 K1NU          599      5 MM0CIN        599     14
QSO: 28012 CW 2011-11-26 1230 K1NU          599      5 GJ3YHU/QRP    599     14
QSO: 28013 CW 2011-11-26 1231 K1NU          599      5 A73A          599     21
QSO: 28015 CW 2011-11-26 1232 K1NU          599      5 9A3IH         599     15
QSO: 28016 CW 2011-11-26 1233 K1NU          599      5 SV1JG         599     20
QSO: 28016 CW 2011-11-26 1233 K1NU          599      5 9A3VM         599     15
QSO: 28017 CW 2011-11-26 1234 K1NU          599      5 LN3Z          599     14
QSO: 28018 CW 2011-11-26 1234 K1NU          599      5 OL3Z          599     15
QSO: 28020 CW 2011-11-26 1235 K1NU          599      5 PI4TUE        599     14
QSO: 28021 CW 2011-11-26 1235 K1NU          599      5 UX4U          599     16
QSO: 28022 CW 2011-11-26 1235 K1NU          599      5 TK4W          599     15
QSO: 28023 CW 2011-11-26 1236 K1NU          599      5 LZ9W          599     20
QSO: 28024 CW 2011-11-26 1236 K1NU          599      5 TO7A          599      8
QSO: 28025 CW 2011-11-26 1237 K1NU          599      5 S52OP         599     15
QSO: 28026 CW 2011-11-26 1238 K1NU          599      5 UA3R          599     16
QSO: 28027 CW 2011-11-26 1238 K1NU          599      5 9A1A          599     15
QSO: 28027 CW 2011-11-26 1240 K1NU          599      5 EF8M          599     33
QSO: 28028 CW 2011-11-26 1241 K1NU          599      5 SO8A          599     15
QSO: 28029 CW 2011-11-26 1241 K1NU          599      5 ST2AR         599     34
QSO: 28031 CW 2011-11-26 1242 K1NU          599      5 IR8C          599     15
QSO: 28032 CW 2011-11-26 1243 K1NU          599      5 E7DX          599     15
QSO: 28032 CW 2011-11-26 1243 K1NU          599      5 SE0X          599     14
QSO: 28033 CW 2011-11-26 1244 K1NU          599      5 PJ4A          599      9
QSO: 28034 CW 2011-11-26 1244 K1NU          599      5 YU5R          599     15
QSO: 28035 CW 2011-11-26 1247 K1NU          599      5 PV8ADI        599     11
QSO: 28039 CW 2011-11-26 1248 K1NU          599      5 CR3E          599     33
QSO: 28040 CW 2011-11-26 1249 K1NU          599      5 OM7M          599     15
QSO: 28040 CW 2011-11-26 1249 K1NU          599      5 HG1S          599     15
QSO: 28040 CW 2011-11-26 1249 K1NU          599      5 RG6G          599     16
QSO: 28041 CW 2011-11-26 1250 K1NU          599      5 RZ3BW         599     16
QSO: 28043 CW 2011-11-26 1251 K1NU          599      5 OH8L          599     15
QSO: 28045 CW 2011-11-26 1252 K1NU          599      5 ER4A          599     16
QSO: 28047 CW 2011-11-26 1254 K1NU          599      5 NP4Z          599      8
QSO: 28048 CW 2011-11-26 1254 K1NU          599      5 II1A          599     15
QSO: 28052 CW 2011-11-26 1255 K1NU          599      5 MD2C          599     14
QSO: 28053 CW 2011-11-26 1256 K1NU          599      5 MD4K          599     14
QSO: 28054 CW 2011-11-26 1257 K1NU          599      5 4X2M          599     20
QSO: 28054 CW 2011-11-26 1258 K1NU          599      5 LA8PDA        599     14
QSO: 28055 CW 2011-11-26 1258 K1NU          599      5 TM6X          599     14
QSO: 28056 CW 2011-11-26 1259 K1NU          599      5 EF3A          599     14
QSO: 28057 CW 2011-11-26 1300 K1NU          599      5 RT4F          599     16
QSO: 28058 CW 2011-11-26 1300 K1NU          599      5 HI3A          599      8
QSO: 28059 CW 2011-11-26 1302 K1NU          599      5 R4RT          599     16
QSO: 28059 CW 2011-11-26 1302 K1NU          599      5 PA3S          599     14
QSO: 28063 CW 2011-11-26 1303 K1NU          599      5 ON4IA         599     14
QSO: 28073 CW 2011-11-26 1304 K1NU          599      5 MW5B          599     14
QSO: 28090 CW 2011-11-26 1304 K1NU          599      5 YT9X          599     15
QSO: 28095 CW 2011-11-26 1306 K1NU          599      5 SN3X          599     15
QSO: 28096 CW 2011-11-26 1306 K1NU          599      5 S53EO         599     15
QSO: 28097 CW 2011-11-26 1306 K1NU          599      5 LY7A          599     15
QSO: 28102 CW 2011-11-26 1308 K1NU          599      5 YR1C          599     20
QSO: 28105 CW 2011-11-26 1311 K1NU          599      5 SV2BOH        599     20
QSO: 28106 CW 2011-11-26 1312 K1NU          599      5 R3LB          599     16
QSO: 28106 CW 2011-11-26 1312 K1NU          599      5 VP2EAT        599      8
QSO: 28106 CW 2011-11-26 1313 K1NU          599      5 HA7LW         599     15
QSO: 28106 CW 2011-11-26 1314 K1NU          599      5 OM2DT         599     15
QSO: 28106 CW 2011-11-26 1314 K1NU          599      5 PA5WT         599     14
QSO: 28106 CW 2011-11-26 1314 K1NU          599      5 UA4YA         599     16
QSO: 28106 CW 2011-11-26 1315 K1NU          599      5 HA5SE         599     15
QSO: 28106 CW 2011-11-26 1315 K1NU          599      5 UA1QM         599     16
QSO: 28106 CW 2011-11-26 1316 K1NU          599      5 ON4DN         599     14
QSO: 28106 CW 2011-11-26 1316 K1NU          599      5 SM6CNN        599     14
QSO: 28106 CW 2011-11-26 1317 K1NU          599      5 LY5D          599     15
QSO: 28106 CW 2011-11-26 1317 K1NU          599      5 DL4CW         599     14
QSO: 28106 CW 2011-11-26 1318 K1NU          599      5 G4RQI         599     14
QSO: 28106 CW 2011-11-26 1318 K1NU          599      5 DL4AAE        599     14
QSO: 28106 CW 2011-11-26 1318 K1NU          599      5 LZ2PS         599     20
QSO: 28106 CW 2011-11-26 1319 K1NU          599      5 RZ3EM         599     16
QSO: 28106 CW 2011-11-26 1319 K1NU          599      5 UA3RAW        599     16
QSO: 28106 CW 2011-11-26 1320 K1NU          599      5 DL1NEO        599     14
QSO: 28106 CW 2011-11-26 1320 K1NU          599      5 OQ4B          599     14
QSO: 28106 CW 2011-11-26 1320 K1NU          599      5 DK5ST         599     14
QSO: 28107 CW 2011-11-26 1322 K1NU          599      5 EI5DI         599     14
QSO: 28107 CW 2011-11-26 1322 K1NU          599      5 DL5ZB         599     14
QSO: 28107 CW 2011-11-26 1322 K1NU          599      5 HA2NA         599     15
QSO: 28107 CW 2011-11-26 1323 K1NU          599      5 UZ2M          599     16
