START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: AI4WW
LOCATION: W4
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 256004
OPERATORS: AI4WW
NAME: Dan Vasilca
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.104. LOGic Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWWDX.  Log form CQWWDX.
CREATED-BY: Exported on 2011-11-27. 402 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
CREATED-BY: Cabrillo format: Other
QSO:  7010 CW 2011-11-26 0043 AI4WW         599 05     UW0K          599 16
QSO:  7010 CW 2011-11-26 0048 AI4WW         599 05     OL3Z          599 15
QSO:  7011 CW 2011-11-26 0050 AI4WW         599 05     IR4X          599 15
QSO:  7012 CW 2011-11-26 0051 AI4WW         599 05     TM4Q          599 14
QSO:  7013 CW 2011-11-26 0053 AI4WW         599 05     C4N           599 20
QSO:  7014 CW 2011-11-26 0054 AI4WW         599 05     OK5W          599 15
QSO:  7014 CW 2011-11-26 0056 AI4WW         599 05     4O3A          599 15
QSO:  7015 CW 2011-11-26 0057 AI4WW         599 05     II1A          599 15
QSO:  7016 CW 2011-11-26 0059 AI4WW         599 05     S57AL         599 15
QSO:  7017 CW 2011-11-26 0100 AI4WW         599 05     ES9C          599 15
QSO:  7018 CW 2011-11-26 0103 AI4WW         599 05     ED1R          599 14
QSO:  7020 CW 2011-11-26 0104 AI4WW         599 05     CR6K          599 14
QSO:  7021 CW 2011-11-26 0105 AI4WW         599 05     EA2EA         599 14
QSO:  7022 CW 2011-11-26 0108 AI4WW         599 05     EA2VE         599 14
QSO:  7024 CW 2011-11-26 0109 AI4WW         599 05     PI4KGL        599 14
QSO:  7024 CW 2011-11-26 0110 AI4WW         599 05     TM6M          599 14
QSO:  7025 CW 2011-11-26 0111 AI4WW         599 05     SO9Q          599 15
QSO:  7027 CW 2011-11-26 0111 AI4WW         599 05     9A1A          599 15
QSO:  7027 CW 2011-11-26 0113 AI4WW         599 05     HA7RY         599 15
QSO:  7027 CW 2011-11-26 0113 AI4WW         599 05     DL1A          599 14
QSO:  7028 CW 2011-11-26 0123 AI4WW         599 05     HG1S          599 15
QSO:  7029 CW 2011-11-26 0125 AI4WW         599 05     LZ9W          599 20
QSO:  7029 CW 2011-11-26 0126 AI4WW         599 05     EI6DX         599 14
QSO:  7029 CW 2011-11-26 0126 AI4WW         599 05     DR1D          599 14
QSO:  7030 CW 2011-11-26 0127 AI4WW         599 05     SN7Q          599 15
QSO:  7030 CW 2011-11-26 0131 AI4WW         599 05     SK3W          599 14
QSO:  7031 CW 2011-11-26 0132 AI4WW         599 05     IR4M          599 15
QSO:  7031 CW 2011-11-26 0133 AI4WW         599 05     E7DX          599 15
QSO:  7032 CW 2011-11-26 0135 AI4WW         599 05     DL7ON         599 14
QSO:  7032 CW 2011-11-26 0138 AI4WW         599 05     YT7A          599 15
QSO:  7034 CW 2011-11-26 0139 AI4WW         599 05     S58M          599 15
QSO:  7035 CW 2011-11-26 0140 AI4WW         599 05     LA2AB         599 14
QSO:  7035 CW 2011-11-26 0141 AI4WW         599 05     YU7KW         599 15
QSO:  7036 CW 2011-11-26 0143 AI4WW         599 05     VP2MWG        599 08
QSO:  7036 CW 2011-11-26 0144 AI4WW         599 05     OH2BH         599 15
QSO:  7039 CW 2011-11-26 0147 AI4WW         599 05     DM8D          599 14
QSO:  7039 CW 2011-11-26 0148 AI4WW         599 05     OQ5M          599 14
QSO:  7040 CW 2011-11-26 0149 AI4WW         599 05     F6KNB         599 14
QSO:  7042 CW 2011-11-26 0155 AI4WW         599 05     S57DX         599 15
QSO:  7043 CW 2011-11-26 0156 AI4WW         599 05     S50R          599 15
QSO:  7044 CW 2011-11-26 0157 AI4WW         599 05     EF8M          599 33
QSO:  7045 CW 2011-11-26 0158 AI4WW         599 05     IO5O          599 15
QSO:  7045 CW 2011-11-26 0159 AI4WW         599 05     DF3CB         599 14
QSO:  7046 CW 2011-11-26 0159 AI4WW         599 05     P40L          599 09
QSO:  7052 CW 2011-11-26 0202 AI4WW         599 05     DD1A          599 14
QSO:  7052 CW 2011-11-26 0203 AI4WW         599 05     SJ2W          599 14
QSO:  7055 CW 2011-11-26 0205 AI4WW         599 05     EA5URS        599 14
QSO:  7056 CW 2011-11-26 0207 AI4WW         599 05     HA7A          599 15
QSO:  7057 CW 2011-11-26 0210 AI4WW         599 05     OH2BAH        599 15
QSO:  7057 CW 2011-11-26 0211 AI4WW         599 05     YP9W          599 20
QSO:  7058 CW 2011-11-26 0212 AI4WW         599 05     YU0T          599 15
QSO:  7058 CW 2011-11-26 0213 AI4WW         599 05     UA5A          599 16
QSO:  7059 CW 2011-11-26 0214 AI4WW         599 05     OZ8SW         599 14
QSO:  7059 CW 2011-11-26 0215 AI4WW         599 05     9A8M          599 15
QSO:  7060 CW 2011-11-26 0216 AI4WW         599 05     YR1C          599 20
QSO:  7060 CW 2011-11-26 0217 AI4WW         599 05     OK3R          599 15
QSO:  7062 CW 2011-11-26 0218 AI4WW         599 05     OE3K          599 15
QSO:  7062 CW 2011-11-26 0219 AI4WW         599 05     LZ8E          599 20
QSO:  7063 CW 2011-11-26 0222 AI4WW         599 05     OH0V          599 15
QSO:  7064 CW 2011-11-26 0223 AI4WW         599 05     PA3S          599 14
QSO:  7065 CW 2011-11-26 0224 AI4WW         599 05     PJ2T          599 09
QSO:  7067 CW 2011-11-26 0224 AI4WW         599 05     HB9CA         599 14
QSO:  7067 CW 2011-11-26 0225 AI4WW         599 05     OE2BZL        599 15
QSO:  7069 CW 2011-11-26 0227 AI4WW         599 05     PW7T          599 11
QSO:  7070 CW 2011-11-26 0229 AI4WW         599 05     OL8M          599 15
QSO:  7071 CW 2011-11-26 0231 AI4WW         599 05     TC2A          599 20
QSO:  7071 CW 2011-11-26 0234 AI4WW         599 05     YU5R          599 15
QSO:  7072 CW 2011-11-26 0234 AI4WW         599 05     RF4C          599 16
QSO:  7072 CW 2011-11-26 0238 AI4WW         599 05     9A2L          599 15
QSO:  7074 CW 2011-11-26 0239 AI4WW         599 05     US0HZ         599 16
QSO:  7075 CW 2011-11-26 0240 AI4WW         599 05     TM6X          599 14
QSO:  7075 CW 2011-11-26 0241 AI4WW         599 05     R3KM          599 16
QSO:  7078 CW 2011-11-26 0244 AI4WW         599 05     P3Z           599 20
QSO:  7080 CW 2011-11-26 0248 AI4WW         599 05     TO8A          599 09
QSO:  7082 CW 2011-11-26 0249 AI4WW         599 05     S58Q          599 15
QSO:  7082 CW 2011-11-26 0250 AI4WW         599 05     IV3UHL        599 15
QSO:  7082 CW 2011-11-26 0251 AI4WW         599 05     OM5NS         599 15
QSO:  7089 CW 2011-11-26 0255 AI4WW         599 05     S58MU         599 15
QSO:  7091 CW 2011-11-26 0256 AI4WW         599 05     OM3ZWA        599 15
QSO:  7091 CW 2011-11-26 0257 AI4WW         599 05     YT6W          599 15
QSO:  7094 CW 2011-11-26 0258 AI4WW         599 05     OE4A          599 15
QSO:  7003 CW 2011-11-26 0301 AI4WW         599 05     DF0HQ         599 14
QSO:  7003 CW 2011-11-26 0302 AI4WW         599 05     PI4DX         599 14
QSO:  7004 CW 2011-11-26 0305 AI4WW         599 05     CR3L          599 33
QSO:  7004 CW 2011-11-26 0306 AI4WW         599 05     OL7C          599 15
QSO:  7005 CW 2011-11-26 0308 AI4WW         599 05     OL2BJ         599 15
QSO:  7005 CW 2011-11-26 0309 AI4WW         599 05     IR2R          599 15
QSO:  7006 CW 2011-11-26 0311 AI4WW         599 05     OM8A          599 15
QSO:  7008 CW 2011-11-26 0311 AI4WW         599 05     IR2C          599 15
QSO:  7009 CW 2011-11-26 0312 AI4WW         599 05     SN8R          599 15
QSO:  7010 CW 2011-11-26 0313 AI4WW         599 05     UW4I          599 16
QSO:  7012 CW 2011-11-26 0315 AI4WW         599 05     YT7KM         599 15
QSO: 28001 CW 2011-11-26 1308 AI4WW         599 05     UW3U          599 16
QSO: 28001 CW 2011-11-26 1309 AI4WW         599 05     LZ9A          599 20
QSO: 28002 CW 2011-11-26 1311 AI4WW         599 05     OG5B          599 15
QSO: 28003 CW 2011-11-26 1318 AI4WW         599 05     GI0RQK        599 14
QSO: 28006 CW 2011-11-26 1319 AI4WW         599 05     DF9LJ         599 14
QSO: 28007 CW 2011-11-26 1321 AI4WW         599 05     CR3L          599 33
QSO: 28007 CW 2011-11-26 1330 AI4WW         599 05     4O3A          599 15
QSO: 28008 CW 2011-11-26 1330 AI4WW         599 05     HA1A          599 15
QSO: 28009 CW 2011-11-26 1345 AI4WW         599 05     S50G          599 15
QSO: 28009 CW 2011-11-26 1348 AI4WW         599 05     S50U          599 15
QSO: 28011 CW 2011-11-26 1348 AI4WW         599 05     DK3KD         599 14
QSO: 28013 CW 2011-11-26 1350 AI4WW         599 05     S50R          599 15
QSO: 28015 CW 2011-11-26 1351 AI4WW         599 05     TM2B          599 14
QSO: 28017 CW 2011-11-26 1353 AI4WW         599 05     ED1R          599 05
QSO: 28017 CW 2011-11-26 1354 AI4WW         599 05     LZ5K          599 20
QSO: 28018 CW 2011-11-26 1356 AI4WW         599 05     VP2MWG        599 08
QSO: 28018 CW 2011-11-26 1357 AI4WW         599 05     DL8SCG        599 14
QSO: 28019 CW 2011-11-26 1358 AI4WW         599 05     LZ9W          599 20
QSO: 28020 CW 2011-11-26 1359 AI4WW         599 05     DL3YM         599 14
QSO: 28021 CW 2011-11-26 1402 AI4WW         599 05     TK4W          599 15
QSO: 28023 CW 2011-11-26 1403 AI4WW         599 05     E77A          599 15
QSO: 28024 CW 2011-11-26 1403 AI4WW         599 05     DL3KWF        599 14
QSO: 28024 CW 2011-11-26 1404 AI4WW         599 05     LZ5R          599 20
QSO: 28028 CW 2011-11-26 1405 AI4WW         599 05     IR4X          599 15
QSO: 28030 CW 2011-11-26 1408 AI4WW         599 05     IT9MUO        599 15
QSO: 28034 CW 2011-11-26 1410 AI4WW         599 05     DJ5QV         599 14
QSO: 28035 CW 2011-11-26 1411 AI4WW         599 05     M3I           599 14
QSO: 28036 CW 2011-11-26 1412 AI4WW         599 05     PI4DX         599 14
QSO: 28037 CW 2011-11-26 1414 AI4WW         599 05     LZ1195IR      599 20
QSO: 28040 CW 2011-11-26 1416 AI4WW         599 05     IO3P          599 15
QSO: 28044 CW 2011-11-26 1419 AI4WW         599 05     HA3FTA        599 15
QSO: 28045 CW 2011-11-26 1421 AI4WW         599 05     IQ2MG         599 15
QSO: 28046 CW 2011-11-26 1422 AI4WW         599 05     VA1MM         599 05
QSO: 28001 CW 2011-11-26 1631 AI4WW         599 05     EF5F          599 14
QSO: 28005 CW 2011-11-26 1634 AI4WW         599 05     EF2A          599 14
QSO: 28006 CW 2011-11-26 1636 AI4WW         599 05     F8CRH         599 14
QSO: 28007 CW 2011-11-26 1637 AI4WW         599 05     IK2CIO        599 15
QSO: 28007 CW 2011-11-26 1638 AI4WW         599 05     I8NHJ         599 15
QSO: 28013 CW 2011-11-26 1640 AI4WW         599 05     EA5RS         599 14
QSO: 28016 CW 2011-11-26 1641 AI4WW         599 05     ZM4T          599 32
QSO: 28022 CW 2011-11-26 1645 AI4WW         599 05     VE3EJ         599 04
QSO: 28023 CW 2011-11-26 1647 AI4WW         599 05     PY2YU         599 11
QSO: 28026 CW 2011-11-26 1648 AI4WW         599 05     TO7A          599 08
QSO: 28038 CW 2011-11-26 1651 AI4WW         599 05     GI4DOH        599 14
QSO: 28040 CW 2011-11-26 1652 AI4WW         599 05     EA2EA         599 14
QSO: 28045 CW 2011-11-26 1657 AI4WW         599 05     G4AMT         599 14
QSO: 28046 CW 2011-11-26 1659 AI4WW         599 05     MW5B          599 14
QSO: 28048 CW 2011-11-26 1701 AI4WW         599 05     CR6K          599 14
QSO: 28050 CW 2011-11-26 1708 AI4WW         599 05     EI4BZ         599 14
QSO: 28056 CW 2011-11-26 1709 AI4WW         599 05     G0MTN         599 14
QSO: 28059 CW 2011-11-26 1710 AI4WW         599 05     EA3JW         599 14
QSO: 28061 CW 2011-11-26 1711 AI4WW         599 05     DL1IAO        599 14
QSO: 28077 CW 2011-11-26 1716 AI4WW         599 05     HP1WW         599 07
QSO: 28081 CW 2011-11-26 1722 AI4WW         599 05     GM5X          599 14
QSO: 28083 CW 2011-11-26 1723 AI4WW         599 05     EI5DI         599 14
QSO: 28084 CW 2011-11-26 1726 AI4WW         599 05     ED9M          599 33
QSO: 28091 CW 2011-11-26 1727 AI4WW         599 05     ZW5B          599 11
QSO: 28101 CW 2011-11-26 1728 AI4WW         599 05     LS1D          599 13
QSO: 28112 CW 2011-11-26 1730 AI4WW         599 05     G3XTT         599 14
QSO: 28116 CW 2011-11-26 1731 AI4WW         599 05     G4UJS         599 14
QSO: 28118 CW 2011-11-26 1732 AI4WW         599 05     G3TXF         599 14
QSO: 28025 CW 2011-11-26 1741 AI4WW         599 05     PJ4LS         599 09
QSO: 21010 CW 2011-11-26 1800 AI4WW         599 05     ED1R          599 14
QSO: 21013 CW 2011-11-26 1801 AI4WW         599 05     DL1REM        599 14
QSO: 21016 CW 2011-11-26 1805 AI4WW         599 05     VE1OP         599 05
QSO: 21021 CW 2011-11-26 1807 AI4WW         599 05     EF1A          599 14
QSO: 21022 CW 2011-11-26 1807 AI4WW         599 05     EF2A          599 14
QSO: 21024 CW 2011-11-26 1809 AI4WW         599 05     SK3W          599 14
QSO: 21025 CW 2011-11-26 1812 AI4WW         599 05     EL2A          599 35
QSO: 21030 CW 2011-11-26 1813 AI4WW         599 05     LN3Z          599 14
QSO: 21035 CW 2011-11-26 1821 AI4WW         599 05     VE3EJ         599 04
QSO: 21042 CW 2011-11-26 1824 AI4WW         599 05     PJ2T          599 09
QSO: 21044 CW 2011-11-26 1825 AI4WW         599 05     P40W          599 09
QSO: 21045 CW 2011-11-26 1828 AI4WW         599 05     PW7T          599 11
QSO: 21049 CW 2011-11-26 1829 AI4WW         599 05     EA2EA         599 15
QSO: 21049 CW 2011-11-26 1830 AI4WW         599 05     VE6JY         599 04
QSO: 21051 CW 2011-11-26 1831 AI4WW         599 05     G5O           599 14
QSO: 21057 CW 2011-11-26 1843 AI4WW         599 05     VE3FDT        599 04
QSO: 21059 CW 2011-11-26 1848 AI4WW         599 05     CW5W          599 13
QSO: 21069 CW 2011-11-26 1855 AI4WW         599 05     ST2AR         599 34
QSO: 21070 CW 2011-11-26 2147 AI4WW         599 05     JA1BPA        599 25
QSO: 21003 CW 2011-11-26 2148 AI4WW         599 05     LU8YE         599 13
QSO: 21005 CW 2011-11-26 2150 AI4WW         599 05     P40F          599 09
QSO: 21002 CW 2011-11-26 2252 AI4WW         599 05     HC2SL         599 10
QSO: 21057 CW 2011-11-26 2257 AI4WW         599 05     AH7C          599 31
QSO: 21031 CW 2011-11-26 2301 AI4WW         599 05     PR5B          599 11
QSO: 21040 CW 2011-11-26 2302 AI4WW         599 05     JA5DQH        599 25
QSO: 21041 CW 2011-11-26 2303 AI4WW         599 05     VE7GL         599 03
QSO: 21042 CW 2011-11-26 2304 AI4WW         599 05     JA7NVF        599 25
QSO: 21045 CW 2011-11-26 2305 AI4WW         599 05     JA1YPA        599 25
QSO: 14000 CW 2011-11-26 2309 AI4WW         599 05     P40W          599 09
QSO: 14009 CW 2011-11-26 2312 AI4WW         599 05     EL2A          599 35
QSO: 14022 CW 2011-11-26 2313 AI4WW         599 05     PJ4A          599 09
QSO: 14023 CW 2011-11-26 2314 AI4WW         599 05     D4C           599 35
QSO: 14024 CW 2011-11-26 2315 AI4WW         599 05     PJ2T          599 09
QSO: 14027 CW 2011-11-26 2316 AI4WW         599 05     TO7A          599 08
QSO: 14039 CW 2011-11-26 2317 AI4WW         599 05     JA7FTR        599 25
QSO: 14041 CW 2011-11-26 2319 AI4WW         599 05     VE6EX         599 04
QSO: 14041 CW 2011-11-26 2319 AI4WW         599 05     FM5CD         599 08
QSO: 14057 CW 2011-11-26 2322 AI4WW         599 05     EF8R          599 33
QSO: 14065 CW 2011-11-26 2323 AI4WW         599 05     CR2X          599 14
QSO: 14003 CW 2011-11-26 2325 AI4WW         599 05     CR3L          599 33
QSO: 14007 CW 2011-11-26 2326 AI4WW         599 05     NL7G          599 01
QSO:  7000 CW 2011-11-26 2331 AI4WW         599 05     YT1VP         599 15
QSO:  7015 CW 2011-11-26 2336 AI4WW         599 05     EF5F          599 14
QSO:  7016 CW 2011-11-26 2341 AI4WW         599 05     ED9M          599 33
QSO:  7026 CW 2011-11-26 2344 AI4WW         599 05     EF2A          599 14
QSO:  7027 CW 2011-11-26 2344 AI4WW         599 05     DR1A          599 14
QSO:  7028 CW 2011-11-26 2345 AI4WW         599 05     PJ4LS         599 09
QSO:  7031 CW 2011-11-27 0139 AI4WW         599 05     SN3R          599 15
QSO:  7034 CW 2011-11-27 0141 AI4WW         599 05     9A7A          599 15
QSO:  7035 CW 2011-11-27 0143 AI4WW         599 05     SO4M          599 15
QSO:  7040 CW 2011-11-27 0145 AI4WW         599 05     IR4E          599 15
QSO:  7045 CW 2011-11-27 0147 AI4WW         599 05     DL3YM         599 14
QSO:  7045 CW 2011-11-27 0149 AI4WW         599 05     YT9X          599 15
QSO:  7049 CW 2011-11-27 0150 AI4WW         599 05     ED8A          599 33
QSO:  7056 CW 2011-11-27 0154 AI4WW         599 05     EA8BMG        599 33
QSO:  7060 CW 2011-11-27 0156 AI4WW         599 05     EE3T          599 14
QSO:  7061 CW 2011-11-27 0157 AI4WW         599 05     ER4A          599 16
QSO:  7066 CW 2011-11-27 0158 AI4WW         599 05     G5O           599 14
QSO:  7069 CW 2011-11-27 0159 AI4WW         599 05     I1NVU         599 15
