START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: K1SM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 12-HOURS
CLAIMED-SCORE: 424480
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.76H
NAME: Bill Hassan
OPERATORS: K1SM
SOAPBOX:
QSO:  7002 CW 2011-11-26 0015 K1SM          599      5 TK4W          599     15
QSO: 21063 CW 2011-11-27 1226 K1SM          599      5 LS1D          599     13
QSO: 21065 CW 2011-11-27 1228 K1SM          599      5 EA8BMG        599     33
QSO: 21067 CW 2011-11-27 1228 K1SM          599      5 EM4Q          599     16
QSO: 21068 CW 2011-11-27 1229 K1SM          599      5 SP5UD         599     15
QSO: 21068 CW 2011-11-27 1230 K1SM          599      5 9A1AA         599     15
QSO: 21069 CW 2011-11-27 1231 K1SM          599      5 EI6FR         599     14
QSO: 21069 CW 2011-11-27 1231 K1SM          599      5 F6KND         599     14
QSO: 21070 CW 2011-11-27 1233 K1SM          599      5 Z35X          599     15
QSO: 21069 CW 2011-11-27 1235 K1SM          599      5 SV1CQN        599     20
QSO: 21062 CW 2011-11-27 1328 K1SM          599      5 SN6F          599     15
QSO: 21011 CW 2011-11-27 1551 K1SM          599      5 G3RXP         599     14
QSO: 21011 CW 2011-11-27 1552 K1SM          599      5 LY7A          599     15
QSO: 21012 CW 2011-11-27 1552 K1SM          599      5 DL3YM         599     14
QSO: 21013 CW 2011-11-27 1554 K1SM          599      5 HG1S          599     15
QSO: 21013 CW 2011-11-27 1554 K1SM          599      5 DL1REM        599     14
QSO: 21015 CW 2011-11-27 1554 K1SM          599      5 OM3DX         599     15
QSO: 21018 CW 2011-11-27 1557 K1SM          599      5 Z35F          599     15
QSO: 21019 CW 2011-11-27 1558 K1SM          599      5 ON4CT         599     14
QSO: 21021 CW 2011-11-27 1559 K1SM          599      5 EA5CW         599     14
QSO: 21023 CW 2011-11-27 1600 K1SM          599      5 ES7GM         599     15
QSO: 21025 CW 2011-11-27 1601 K1SM          599      5 UA2KW         599     15
QSO: 21031 CW 2011-11-27 1603 K1SM          599      5 TC3A          599     20
QSO: 21033 CW 2011-11-27 1604 K1SM          599      5 IR3K          599     15
QSO: 21037 CW 2011-11-27 1605 K1SM          599      5 OM7M          599     15
QSO: 21037 CW 2011-11-27 1605 K1SM          599      5 TM6X          599     14
QSO: 21039 CW 2011-11-27 1606 K1SM          599      5 DL0GL         599     14
QSO: 21041 CW 2011-11-27 1607 K1SM          599      5 P49F          599      9
QSO: 21044 CW 2011-11-27 1609 K1SM          599      5 SO8A          599     15
QSO: 21044 CW 2011-11-27 1610 K1SM          599      5 IR2C          599     15
QSO: 21045 CW 2011-11-27 1610 K1SM          599      5 DL2CC         599     14
QSO: 21047 CW 2011-11-27 1611 K1SM          599      5 EA5URS        599     14
QSO: 21049 CW 2011-11-27 1612 K1SM          599      5 DL2MDU        599     14
QSO: 21050 CW 2011-11-27 1612 K1SM          599      5 YT6W          599     15
QSO: 21054 CW 2011-11-27 1614 K1SM          599      5 S52OP         599     15
QSO: 21055 CW 2011-11-27 1614 K1SM          599      5 S50U          599     15
QSO: 21057 CW 2011-11-27 1616 K1SM          599      5 S04M          599     15
QSO: 21034 CW 2011-11-27 1617 K1SM          599      5 OK7MT         599     15
QSO: 21027 CW 2011-11-27 1617 K1SM          599      5 F6CEL         599     14
QSO: 21105 CW 2011-11-27 1618 K1SM          599      5 SQ9UM         599     15
QSO: 21097 CW 2011-11-27 1619 K1SM          599      5 OK1XC         599     15
QSO: 21099 CW 2011-11-27 1620 K1SM          599      5 YN2CC         599      7
QSO: 21045 CW 2011-11-27 1621 K1SM          599      5 PA0LOU        599     14
QSO: 21036 CW 2011-11-27 1622 K1SM          599      5 OY1CT         599     14
QSO: 21033 CW 2011-11-27 1623 K1SM          599      5 LZ9W          599     20
QSO: 21008 CW 2011-11-27 1623 K1SM          599      5 SK3W          599     14
QSO: 21065 CW 2011-11-27 1624 K1SM          599      5 OQ5A          599     14
QSO: 21086 CW 2011-11-27 1625 K1SM          599      5 EA5KA         599     14
QSO: 21052 CW 2011-11-27 1626 K1SM          599      5 SP9LJD        599     15
QSO: 21044 CW 2011-11-27 1627 K1SM          599      5 ES9C          599     15
QSO: 21044 CW 2011-11-27 1628 K1SM          599      5 ER3C          599     16
QSO: 21018 CW 2011-11-27 1628 K1SM          599      5 LZ5R          599     20
QSO: 21100 CW 2011-11-27 1629 K1SM          599      5 KP2B          599      8
QSO: 21025 CW 2011-11-27 1630 K1SM          599      5 DF3CB         599     14
QSO: 21040 CW 2011-11-27 1631 K1SM          599      5 IR4E          599     15
QSO: 21070 CW 2011-11-27 1631 K1SM          599      5 OL1C          599     15
QSO: 21071 CW 2011-11-27 1632 K1SM          599      5 EC7AMY        599     14
QSO: 21072 CW 2011-11-27 1632 K1SM          599      5 S53EO         599     15
QSO: 21073 CW 2011-11-27 1633 K1SM          599      5 YU0T          599     15
QSO: 21041 CW 2011-11-27 1633 K1SM          599      5 S53MM         599     15
QSO: 21042 CW 2011-11-27 1634 K1SM          599      5 HA8IH         599     15
QSO: 21066 CW 2011-11-27 1635 K1SM          599      5 DL5JS         599     14
QSO: 21019 CW 2011-11-27 1636 K1SM          599      5 YO3APJ        599     20
QSO: 28001 CW 2011-11-27 1637 K1SM          599      5 OT4A          599     14
QSO: 28002 CW 2011-11-27 1639 K1SM          599      5 EA6FO         599     14
QSO: 28016 CW 2011-11-27 1640 K1SM          599      5 TM6M          599     14
QSO: 28019 CW 2011-11-27 1641 K1SM          599      5 EA2EA         599     14
QSO: 28021 CW 2011-11-27 1642 K1SM          599      5 G3XTT         599     14
QSO: 28024 CW 2011-11-27 1643 K1SM          599      5 EI4DW         599     14
QSO: 28025 CW 2011-11-27 1645 K1SM          599      5 ZS4TX         599     38
QSO: 28029 CW 2011-11-27 1646 K1SM          599      5 F6HDA         599     14
QSO: 28035 CW 2011-11-27 1647 K1SM          599      5 M3I           599     14
QSO: 28036 CW 2011-11-27 1648 K1SM          599      5 EF2A          599     14
QSO: 28081 CW 2011-11-27 1649 K1SM          599      5 II9P          599     15
QSO: 28158 CW 2011-11-27 1650 K1SM          599      5 ZW5B          599     11
QSO: 28020 CW 2011-11-27 1651 K1SM          599      5 9A3IH         599     15
QSO: 28027 CW 2011-11-27 1652 K1SM          599      5 9A1A          599     15
QSO: 28033 CW 2011-11-27 1653 K1SM          599      5 EI4BZ         599     14
QSO: 28040 CW 2011-11-27 1655 K1SM          599      5 P40F          599      9
QSO: 28043 CW 2011-11-27 1655 K1SM          599      5 HB9CA         599     14
QSO: 28047 CW 2011-11-27 1656 K1SM          599      5 XE1CT         599      6
QSO: 28051 CW 2011-11-27 1657 K1SM          599      5 EF8R          599     33
QSO: 28130 CW 2011-11-27 1700 K1SM          599      5 HP1WW         599      7
QSO: 14004 CW 2011-11-27 1703 K1SM          599      5 YT9A          599     15
QSO: 14006 CW 2011-11-27 1704 K1SM          599      5 YU2A          599     15
QSO: 14008 CW 2011-11-27 1706 K1SM          599      5 UT2L          599     16
QSO: 14014 CW 2011-11-27 1707 K1SM          599      5 YR1C          599     20
QSO: 14015 CW 2011-11-27 1707 K1SM          599      5 YU7WW         599     15
QSO: 14016 CW 2011-11-27 1708 K1SM          599      5 YU5R          599     15
QSO: 14018 CW 2011-11-27 1708 K1SM          599      5 IS0AFM        599     15
QSO: 14019 CW 2011-11-27 1709 K1SM          599      5 ON4ALY        599     14
QSO: 14020 CW 2011-11-27 1710 K1SM          599      5 LZ2PL         599     20
QSO: 14022 CW 2011-11-27 1711 K1SM          599      5 RT4F          599     16
QSO: 14025 CW 2011-11-27 1712 K1SM          599      5 G5O           599     14
QSO: 14026 CW 2011-11-27 1713 K1SM          599      5 G6T           599     14
QSO: 14029 CW 2011-11-27 1713 K1SM          599      5 S50R          599     15
QSO: 14031 CW 2011-11-27 1715 K1SM          599      5 GM3WUX        599     14
QSO: 14032 CW 2011-11-27 1715 K1SM          599      5 LN5O          599     14
QSO: 14036 CW 2011-11-27 1716 K1SM          599      5 LX7I          599     14
QSO: 14039 CW 2011-11-27 1717 K1SM          599      5 IR9Y          599     15
QSO: 14043 CW 2011-11-27 1718 K1SM          599      5 OL3Z          599     15
QSO: 14050 CW 2011-11-27 1719 K1SM          599      5 IK1PMR        599     15
QSO: 14057 CW 2011-11-27 1721 K1SM          599      5 G5D           599     14
QSO: 14058 CW 2011-11-27 1722 K1SM          599      5 R7AW          599     16
QSO: 14062 CW 2011-11-27 1741 K1SM          599      5 YL2SM         599     15
QSO: 14064 CW 2011-11-27 1742 K1SM          599      5 HA6OA         599     15
QSO: 14066 CW 2011-11-27 1743 K1SM          599      5 LY5A          599     15
QSO: 14067 CW 2011-11-27 1743 K1SM          599      5 UU7J          599     16
QSO: 14067 CW 2011-11-27 1744 K1SM          599      5 HG1S          599     15
QSO: 14068 CW 2011-11-27 1745 K1SM          599      5 VY2TT         599      5
QSO: 14006 CW 2011-11-27 1748 K1SM          599      5 DK1NO         599     14
QSO: 14008 CW 2011-11-27 1749 K1SM          599      5 SO9Q          599     15
QSO: 14009 CW 2011-11-27 1750 K1SM          599      5 DK3GI         599     14
QSO: 14010 CW 2011-11-27 1751 K1SM          599      5 VE7GL         599      3
QSO: 14011 CW 2011-11-27 1751 K1SM          599      5 ED1TR         599     14
QSO: 14012 CW 2011-11-27 1752 K1SM          599      5 OM5DX         599     15
QSO: 14015 CW 2011-11-27 1753 K1SM          599      5 YP8T          599     20
QSO: 14017 CW 2011-11-27 1754 K1SM          599      5 DJ1MM         599     14
QSO: 14018 CW 2011-11-27 1754 K1SM          599      5 HA7GN         599     15
QSO: 14022 CW 2011-11-27 1756 K1SM          599      5 S58M          599     15
QSO: 14024 CW 2011-11-27 1756 K1SM          599      5 TK4W          599     15
QSO: 14027 CW 2011-11-27 1757 K1SM          599      5 OK1PI         599     15
QSO: 14028 CW 2011-11-27 1759 K1SM          599      5 E21EIC        599     26
QSO: 14033 CW 2011-11-27 1803 K1SM          599      5 LY9Y          599     15
QSO: 14042 CW 2011-11-27 1805 K1SM          599      5 IK2CIO        599     15
QSO: 14044 CW 2011-11-27 1806 K1SM          599      5 DL1A          599     14
QSO: 14049 CW 2011-11-27 1807 K1SM          599      5 DF5ZV         599     14
QSO: 14051 CW 2011-11-27 1808 K1SM          599      5 SP1NY         599     15
QSO: 14052 CW 2011-11-27 1809 K1SM          599      5 DL6EZ         599     14
QSO: 14053 CW 2011-11-27 1810 K1SM          599      5 ED8A          599     33
QSO: 14063 CW 2011-11-27 1812 K1SM          599      5 9A1AA         599     15
QSO: 14065 CW 2011-11-27 1814 K1SM          599      5 YT9X          599     15
QSO: 14066 CW 2011-11-27 1814 K1SM          599      5 G3RXP         599     14
QSO: 14069 CW 2011-11-27 1817 K1SM          599      5 EA2VE         599     14
QSO: 21006 CW 2011-11-27 1819 K1SM          599      5 E73M          599     15
QSO: 21015 CW 2011-11-27 1821 K1SM          599      5 GI4SJQ        599     14
QSO: 21018 CW 2011-11-27 1822 K1SM          599      5 PI4DX         599     14
QSO: 21023 CW 2011-11-27 1824 K1SM          599      5 S52ZW         599     15
QSO: 21026 CW 2011-11-27 1824 K1SM          599      5 IR3M          599     15
QSO: 21028 CW 2011-11-27 1825 K1SM          599      5 F6HKA         599     14
QSO: 21030 CW 2011-11-27 1826 K1SM          599      5 D4C           599     35
QSO: 21031 CW 2011-11-27 1827 K1SM          599      5 SN7Q          599     15
QSO: 21039 CW 2011-11-27 1829 K1SM          599      5 S51NZ         599     15
QSO: 21042 CW 2011-11-27 1829 K1SM          599      5 M0TRN         599     14
QSO: 21043 CW 2011-11-27 1831 K1SM          599      5 4O3A          599     15
QSO: 21044 CW 2011-11-27 1834 K1SM          599      5 EA6SX         599     14
QSO: 21075 CW 2011-11-27 1835 K1SM          599      5 EA4GB         599     14
QSO: 21078 CW 2011-11-27 1836 K1SM          599      5 ST2AR         599     34
QSO: 21013 CW 2011-11-27 1836 K1SM          599      5 EA7TG         599     14
QSO: 21032 CW 2011-11-27 1837 K1SM          599      5 DR1A          599     14
QSO: 21051 CW 2011-11-27 1838 K1SM          599      5 S5530N        599     15
QSO: 14012 CW 2011-11-27 2232 K1SM          599      5 HK3EU         599      9
QSO: 14028 CW 2011-11-27 2234 K1SM          599      5 EL2A          599     35
QSO: 14044 CW 2011-11-27 2236 K1SM          599      5 VA7ST         599      3
QSO: 14051 CW 2011-11-27 2237 K1SM          599      5 JA1YPA        599     25
QSO: 14052 CW 2011-11-27 2237 K1SM          599      5 LU7YE         599     13
QSO: 14053 CW 2011-11-27 2238 K1SM          599      5 ZP9EH         599     11
QSO: 14060 CW 2011-11-27 2239 K1SM          599      5 EF8M          599     33
QSO: 14061 CW 2011-11-27 2240 K1SM          599      5 PW7T          599     11
QSO: 14064 CW 2011-11-27 2241 K1SM          599      5 PR7AF         599     11
QSO: 14065 CW 2011-11-27 2242 K1SM          599      5 PY2NY         599     11
QSO: 14006 CW 2011-11-27 2243 K1SM          599      5 PJ4A          599      9
QSO: 14089 CW 2011-11-27 2244 K1SM          599      5 KP2MM         599      8
QSO: 14055 CW 2011-11-27 2247 K1SM          599      5 JA5FDJ        599     25
QSO: 14069 CW 2011-11-27 2248 K1SM          599      5 8P5A          599      8
QSO: 14036 CW 2011-11-27 2249 K1SM          599      5 VP2MWG        599      8
QSO: 14040 CW 2011-11-27 2250 K1SM          599      5 FM5CD         599      8
QSO: 14059 CW 2011-11-27 2250 K1SM          599      5 D4C           599     35
QSO: 14040 CW 2011-11-27 2253 K1SM          599      5 KP2M          599      8
QSO: 14022 CW 2011-11-27 2255 K1SM          599      5 CR3L          599     33
QSO:  7012 CW 2011-11-27 2256 K1SM          599      5 YR1C          599     20
QSO:  7015 CW 2011-11-27 2258 K1SM          599      5 R3DM          599     16
QSO:  7019 CW 2011-11-27 2300 K1SM          599      5 HG1S          599     15
QSO:  7021 CW 2011-11-27 2301 K1SM          599      5 IZ3NVR        599     15
QSO:  7022 CW 2011-11-27 2301 K1SM          599      5 EF5F          599     14
QSO:  7026 CW 2011-11-27 2302 K1SM          599      5 ED1R          599     14
QSO:  7028 CW 2011-11-27 2303 K1SM          599      5 VO1MP         599      5
QSO:  7029 CW 2011-11-27 2304 K1SM          599      5 9A4WY         599     15
QSO:  7029 CW 2011-11-27 2304 K1SM          599      5 YU1LA         599     15
QSO:  7031 CW 2011-11-27 2306 K1SM          599      5 VE3UTT        599      4
END-OF-LOG:
