START-OF-LOG: 3.0
CALLSIGN: YO8WW
CLUB:
CONTEST: CQ-WW-CW
Category-Power: QRP
Category-Assisted: ASSISTED
CLAIMED-SCORE: 605911
OPERATORS: YO8WW
NAME: Gheorghe Paisa
CREATED-BY: N1MM Logger V10.6.5
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
QSO: 14000 CW 2011-11-26 0012 YO8WW         599 20     VP2MWG        599 08
QSO:  1800 CW 2011-11-26 0025 YO8WW         599 20     TC3A          599 20
QSO:  1800 CW 2011-11-26 0026 YO8WW         599 20     GM4AFE        599 14
QSO:  1800 CW 2011-11-26 0028 YO8WW         599 20     CN2R          599 33
QSO:  1800 CW 2011-11-26 0028 YO8WW         599 20     9H9BH         599 15
QSO:  1800 CW 2011-11-26 0030 YO8WW         599 20     HA8BE         599 15
QSO:  1800 CW 2011-11-26 0031 YO8WW         599 20     DF2UU         599 14
QSO:  1800 CW 2011-11-26 0032 YO8WW         599 20     UK9AA         599 17
QSO:  1800 CW 2011-11-26 0035 YO8WW         599 20     IS0/K7QB      599 15
QSO:  1800 CW 2011-11-26 0036 YO8WW         599 20     SM6CNN        599 14
QSO:  1800 CW 2011-11-26 0036 YO8WW         599 20     RK3R          599 16
QSO:  1800 CW 2011-11-26 0037 YO8WW         599 20     RZ4QZ         599 16
QSO:  1800 CW 2011-11-26 0037 YO8WW         599 20     RM3M          599 16
QSO:  1800 CW 2011-11-26 0037 YO8WW         599 20     UT4EU         599 16
QSO:  1800 CW 2011-11-26 0038 YO8WW         599 20     OM8A          599 15
QSO:  1800 CW 2011-11-26 0039 YO8WW         599 20     YO2AQB        599 20
QSO:  1800 CW 2011-11-26 0039 YO8WW         599 20     UZ2M          599 16
QSO:  1800 CW 2011-11-26 0039 YO8WW         599 20     DL1ET         599 14
QSO:  1800 CW 2011-11-26 0040 YO8WW         599 20     OK5W          599 15
QSO:  1800 CW 2011-11-26 0040 YO8WW         599 20     EW6CU         599 16
QSO:  1800 CW 2011-11-26 0040 YO8WW         599 20     DM4IM         599 14
QSO:  1800 CW 2011-11-26 0042 YO8WW         599 20     LY9A          599 17
QSO:  1800 CW 2011-11-26 0042 YO8WW         599 20     R3LC          599 16
QSO:  1800 CW 2011-11-26 0043 YO8WW         599 20     S56A          599 15
QSO:  1800 CW 2011-11-26 0043 YO8WW         599 20     S59D          599 15
QSO:  1800 CW 2011-11-26 0043 YO8WW         599 20     R4RT          599 16
QSO:  1800 CW 2011-11-26 0044 YO8WW         599 20     EW2AO         599 16
QSO:  1800 CW 2011-11-26 0045 YO8WW         599 20     YO8BDQ        599 20
QSO:  1800 CW 2011-11-26 0045 YO8WW         599 20     ED1R          599 14
QSO:  1800 CW 2011-11-26 0045 YO8WW         599 20     RM2U          599 16
QSO:  1800 CW 2011-11-26 0046 YO8WW         599 20     P33W          599 20
QSO:  1800 CW 2011-11-26 0046 YO8WW         599 20     UR5MM         599 16
QSO:  1800 CW 2011-11-26 0047 YO8WW         599 20     RT3BT         599 16
QSO:  1800 CW 2011-11-26 0047 YO8WW         599 20     SN6F          599 15
QSO:  1800 CW 2011-11-26 0047 YO8WW         599 20     R3VO          599 16
QSO:  1800 CW 2011-11-26 0048 YO8WW         599 20     YL1S          599 15
QSO:  1800 CW 2011-11-26 0048 YO8WW         599 20     DR1A          599 14
QSO:  1800 CW 2011-11-26 0048 YO8WW         599 20     YT9M          599 15
QSO:  1800 CW 2011-11-26 0049 YO8WW         599 20     OK2SAR        599 15
QSO:  1800 CW 2011-11-26 0049 YO8WW         599 20     I2WIJ         599 15
QSO:  1800 CW 2011-11-26 0049 YO8WW         599 20     S52OT         599 15
QSO:  1800 CW 2011-11-26 0050 YO8WW         599 20     OG4T          599 15
QSO:  1800 CW 2011-11-26 0050 YO8WW         599 20     OK2YT         599 15
QSO:  1800 CW 2011-11-26 0051 YO8WW         599 20     RN3ZR         599 16
QSO:  1800 CW 2011-11-26 0051 YO8WW         599 20     RT4F          599 16
QSO:  1800 CW 2011-11-26 0052 YO8WW         599 20     SP8LBK        599 15
QSO:  1800 CW 2011-11-26 0052 YO8WW         599 20     OM0TT         599 15
QSO:  1800 CW 2011-11-26 0052 YO8WW         599 20     SP2BUC        599 15
QSO:  1800 CW 2011-11-26 0053 YO8WW         599 20     DK8NT         599 14
QSO:  1800 CW 2011-11-26 0053 YO8WW         599 20     SN3R          599 15
QSO:  1800 CW 2011-11-26 0053 YO8WW         599 20     LY7A          599 15
QSO:  1800 CW 2011-11-26 0054 YO8WW         599 20     SM4DQE        599 14
QSO:  1800 CW 2011-11-26 0054 YO8WW         599 20     EU4CQ         599 16
QSO:  1800 CW 2011-11-26 0054 YO8WW         599 20     UA9KAA        599 17
QSO:  1800 CW 2011-11-26 0055 YO8WW         599 20     UA6AH         599 16
QSO:  1800 CW 2011-11-26 0056 YO8WW         599 20     UT8UL         599 16
QSO:  1800 CW 2011-11-26 0056 YO8WW         599 20     OZ7RQ         599 14
QSO:  1800 CW 2011-11-26 0057 YO8WW         599 20     VE1ZZ         599 05
QSO:  1800 CW 2011-11-26 0058 YO8WW         599 20     S52ZW         599 15
QSO:  1800 CW 2011-11-26 0058 YO8WW         599 20     UY5AA         599 16
QSO:  1800 CW 2011-11-26 0058 YO8WW         599 20     IR4X          599 15
QSO:  1800 CW 2011-11-26 0058 YO8WW         599 20     EW3LN         599 16
QSO:  1800 CW 2011-11-26 0059 YO8WW         599 20     RZ1OK         599 16
QSO:  1800 CW 2011-11-26 0059 YO8WW         599 20     UX5UU         599 16
QSO:  1800 CW 2011-11-26 0059 YO8WW         599 20     ER2RM         599 16
QSO:  1800 CW 2011-11-26 0100 YO8WW         599 20     US8UA         599 16
QSO:  1800 CW 2011-11-26 0101 YO8WW         599 20     EW8RR         599 16
QSO:  1800 CW 2011-11-26 0101 YO8WW         599 20     EA5RS         599 14
QSO:  1800 CW 2011-11-26 0102 YO8WW         599 20     GM3NHQ        599 14
QSO:  1800 CW 2011-11-26 0102 YO8WW         599 20     UX1UX         599 16
QSO:  1800 CW 2011-11-26 0103 YO8WW         599 20     EW2ES         599 16
QSO:  1800 CW 2011-11-26 0103 YO8WW         599 20     LY6A          599 15
QSO:  1800 CW 2011-11-26 0103 YO8WW         599 20     R3VA          599 16
QSO:  1800 CW 2011-11-26 0104 YO8WW         599 20     RA9FW/9       599 17
QSO:  1800 CW 2011-11-26 0105 YO8WW         599 20     OM4DA         599 15
QSO:  1800 CW 2011-11-26 0105 YO8WW         599 20     UT2UU         599 16
QSO:  1800 CW 2011-11-26 0105 YO8WW         599 20     UC6A          599 16
QSO:  1800 CW 2011-11-26 0106 YO8WW         599 20     SQ5STS        599 15
QSO:  1800 CW 2011-11-26 0106 YO8WW         599 20     SP4NDU        599 15
QSO:  1800 CW 2011-11-26 0106 YO8WW         599 20     LN5O          599 14
QSO:  1800 CW 2011-11-26 0106 YO8WW         599 20     UR5LAM        599 16
QSO:  1800 CW 2011-11-26 0107 YO8WW         599 20     DR1D          599 14
QSO:  1800 CW 2011-11-26 0107 YO8WW         599 20     IO5O          599 15
QSO:  1800 CW 2011-11-26 0107 YO8WW         599 20     R7NA          599 16
QSO:  1800 CW 2011-11-26 0108 YO8WW         599 20     RK4YJ         599 16
QSO:  1800 CW 2011-11-26 0109 YO8WW         599 20     IR5M          599 15
QSO:  1800 CW 2011-11-26 0109 YO8WW         599 20     UX8IX         599 16
QSO:  1800 CW 2011-11-26 0110 YO8WW         599 20     DK5OS         599 14
QSO:  1800 CW 2011-11-26 0110 YO8WW         599 20     RF4S          599 16
QSO:  1800 CW 2011-11-26 0110 YO8WW         599 20     SO7L          599 15
QSO:  1800 CW 2011-11-26 0111 YO8WW         599 20     LY5G          599 15
QSO:  1800 CW 2011-11-26 0111 YO8WW         599 20     HA8VK         599 15
QSO:  1800 CW 2011-11-26 0112 YO8WW         599 20     SP4YPB        599 15
QSO:  1800 CW 2011-11-26 0113 YO8WW         599 20     HG6C          599 15
QSO:  1800 CW 2011-11-26 0113 YO8WW         599 20     S57M          599 15
QSO:  1800 CW 2011-11-26 0114 YO8WW         599 20     S50A          599 15
QSO:  1800 CW 2011-11-26 0114 YO8WW         599 20     9A1P          599 15
QSO:  1800 CW 2011-11-26 0114 YO8WW         599 20     RG5A          599 16
QSO:  1800 CW 2011-11-26 0115 YO8WW         599 20     LN3Z          599 14
QSO:  1800 CW 2011-11-26 0116 YO8WW         599 20     LA1U          599 14
QSO:  1800 CW 2011-11-26 0117 YO8WW         599 20     RX4W          599 16
QSO:  1800 CW 2011-11-26 0117 YO8WW         599 20     UT2HM         599 16
QSO:  1800 CW 2011-11-26 0117 YO8WW         599 20     RO7M          599 16
QSO:  1800 CW 2011-11-26 0118 YO8WW         599 20     SP9GPW        599 15
QSO:  1800 CW 2011-11-26 0118 YO8WW         599 20     SN1Z          599 15
QSO:  1800 CW 2011-11-26 0118 YO8WW         599 20     RM5A          599 16
QSO:  1800 CW 2011-11-26 0119 YO8WW         599 20     YO9IIE        599 20
QSO:  1800 CW 2011-11-26 0121 YO8WW         599 20     OH1N          599 15
QSO:  1800 CW 2011-11-26 0121 YO8WW         599 20     RA3AN         599 16
QSO:  1800 CW 2011-11-26 0122 YO8WW         599 20     OK5OK         599 15
QSO:  1800 CW 2011-11-26 0123 YO8WW         599 20     OK1DCF        599 15
QSO:  1800 CW 2011-11-26 0123 YO8WW         599 20     DL7UMK        599 14
QSO:  1800 CW 2011-11-26 0123 YO8WW         599 20     SO9G          599 15
QSO:  1800 CW 2011-11-26 0125 YO8WW         599 20     SM6FPG        599 14
QSO:  1800 CW 2011-11-26 0125 YO8WW         599 20     S53AR         599 15
QSO:  1800 CW 2011-11-26 0125 YO8WW         599 20     HA3PT         599 15
QSO:  1800 CW 2011-11-26 0125 YO8WW         599 20     R3QA          599 16
QSO:  1800 CW 2011-11-26 0127 YO8WW         599 20     UU7JF         599 16
QSO:  1800 CW 2011-11-26 0128 YO8WW         599 20     OK1DKR        599 15
QSO:  1800 CW 2011-11-26 0128 YO8WW         599 20     LX7I          599 14
QSO:  1800 CW 2011-11-26 0128 YO8WW         599 20     UX4U          599 16
QSO:  1800 CW 2011-11-26 0129 YO8WW         599 20     SP1AEN        599 15
QSO:  1800 CW 2011-11-26 0129 YO8WW         599 20     UA9CBM        599 17
QSO:  1800 CW 2011-11-26 0130 YO8WW         599 20     RV4LC         599 16
QSO:  1800 CW 2011-11-26 0132 YO8WW         599 20     S50XX         599 15
QSO:  1800 CW 2011-11-26 0132 YO8WW         599 20     RK3ER         599 16
QSO:  1800 CW 2011-11-26 0132 YO8WW         599 20     RA3NC         599 16
QSO:  1800 CW 2011-11-26 0133 YO8WW         599 20     K8DX          599 04
QSO:  1800 CW 2011-11-26 0134 YO8WW         599 20     YU2A          599 15
QSO:  1800 CW 2011-11-26 0134 YO8WW         599 20     R7MM          599 16
QSO:  1800 CW 2011-11-26 0134 YO8WW         599 20     DJ2ML         599 14
QSO:  1800 CW 2011-11-26 0135 YO8WW         599 20     YO4KCC        599 20
QSO:  1800 CW 2011-11-26 0135 YO8WW         599 20     SV1ENG        599 20
QSO:  1800 CW 2011-11-26 0136 YO8WW         599 20     G3URG         599 14
QSO:  1800 CW 2011-11-26 0136 YO8WW         599 20     SM5CEU        599 14
QSO:  1800 CW 2011-11-26 0137 YO8WW         599 20     DL5UAM        599 14
QSO:  1800 CW 2011-11-26 0138 YO8WW         599 20     DD1JN         599 14
QSO:  1800 CW 2011-11-26 0138 YO8WW         599 20     TM6M          599 14
QSO:  1800 CW 2011-11-26 0139 YO8WW         599 20     SP9NSV        599 15
QSO:  1800 CW 2011-11-26 0139 YO8WW         599 20     DK0ED         599 14
QSO:  1800 CW 2011-11-26 0140 YO8WW         599 20     UX3MX         599 16
QSO:  1800 CW 2011-11-26 0141 YO8WW         599 20     UW5U          599 16
QSO:  1800 CW 2011-11-26 0141 YO8WW         599 20     UW0L          599 16
QSO:  1800 CW 2011-11-26 0141 YO8WW         599 20     NR4M          599 05
QSO:  1800 CW 2011-11-26 0143 YO8WW         599 20     DJ9CN         599 14
QSO:  1800 CW 2011-11-26 0144 YO8WW         599 20     OK2LI         599 15
QSO:  1800 CW 2011-11-26 0144 YO8WW         599 20     DL6NEA        599 14
QSO:  1800 CW 2011-11-26 0146 YO8WW         599 20     M5E           599 14
QSO:  1800 CW 2011-11-26 0146 YO8WW         599 20     UN1F          599 17
QSO:  1800 CW 2011-11-26 0147 YO8WW         599 20     OK2PTS        599 15
QSO:  1800 CW 2011-11-26 0148 YO8WW         599 20     DL5RMH        599 14
QSO:  1800 CW 2011-11-26 0148 YO8WW         599 20     UR5AKU        599 16
QSO:  1800 CW 2011-11-26 0148 YO8WW         599 20     RV3F          599 16
QSO:  1800 CW 2011-11-26 0149 YO8WW         599 20     RU6YJ         599 16
QSO:  1800 CW 2011-11-26 0149 YO8WW         599 20     EI2JD         599 14
QSO:  1800 CW 2011-11-26 0150 YO8WW         599 20     DL7ON         599 14
QSO:  1800 CW 2011-11-26 0151 YO8WW         599 20     UA9FGJ        599 17
QSO:  1800 CW 2011-11-26 0152 YO8WW         599 20     LY2ND         599 15
QSO:  1800 CW 2011-11-26 0153 YO8WW         599 20     RM6J          599 16
QSO:  1800 CW 2011-11-26 0153 YO8WW         599 20     LZ9R          599 20
QSO:  1800 CW 2011-11-26 0153 YO8WW         599 20     OK7AW         599 15
QSO:  1800 CW 2011-11-26 0154 YO8WW         599 20     E73DX         599 15
QSO:  1800 CW 2011-11-26 0155 YO8WW         599 20     RX3VF         599 16
QSO:  1800 CW 2011-11-26 0155 YO8WW         599 20     RA6AN         599 16
QSO:  1800 CW 2011-11-26 0156 YO8WW         599 20     DF5ZV         599 14
QSO:  1800 CW 2011-11-26 0156 YO8WW         599 20     EW2A          599 16
QSO:  1800 CW 2011-11-26 0157 YO8WW         599 20     DL5GAC        599 14
QSO:  1800 CW 2011-11-26 0158 YO8WW         599 20     ON4CBA        599 14
QSO:  1800 CW 2011-11-26 0158 YO8WW         599 20     OK1HX         599 15
QSO:  1800 CW 2011-11-26 0200 YO8WW         599 20     RA4WC         599 16
QSO:  1800 CW 2011-11-26 0200 YO8WW         599 20     OK6Y          599 15
QSO:  1800 CW 2011-11-26 0200 YO8WW         599 20     DH2FW         599 14
QSO:  1800 CW 2011-11-26 0200 YO8WW         599 20     YO8DDP        599 20
QSO:  1800 CW 2011-11-26 0201 YO8WW         599 20     DL5ZBA        599 14
QSO:  1800 CW 2011-11-26 0201 YO8WW         599 20     W2ID          599 05
QSO:  1800 CW 2011-11-26 0202 YO8WW         599 20     OM7RU         599 15
QSO:  1800 CW 2011-11-26 0202 YO8WW         599 20     DL8QS         599 14
QSO:  1800 CW 2011-11-26 0202 YO8WW         599 20     NQ4I          599 05
QSO:  1800 CW 2011-11-26 0203 YO8WW         599 20     RZ6AK         599 16
QSO:  1800 CW 2011-11-26 0205 YO8WW         599 20     NQ2DE         599 05
