START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: IK8UND
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1755777
OPERATORS:
NAME: Salvatore Farina
SOAPBOX:
QSO:  7068 CW 2011-11-26 0021 IK8UND        599 15     K8WW          599 04     0
QSO:  7074 CW 2011-11-26 0043 IK8UND        599 15     K3ZO          599 05     0
QSO:  7074 CW 2011-11-26 0044 IK8UND        599 15     W1WEF         599 05     0
QSO:  7074 CW 2011-11-26 0046 IK8UND        599 15     N3AM          599 05     0
QSO:  7074 CW 2011-11-26 0047 IK8UND        599 15     SE6Y          599 14     0
QSO:  7074 CW 2011-11-26 0048 IK8UND        599 15     RU4SO         599 16     0
QSO:  7074 CW 2011-11-26 0048 IK8UND        599 15     YO4RDW        599 20     0
QSO:  7074 CW 2011-11-26 0049 IK8UND        599 15     EW2A          599 16     0
QSO:  7074 CW 2011-11-26 0050 IK8UND        599 15     R3ZV          599 16     0
QSO:  7074 CW 2011-11-26 0050 IK8UND        599 15     LY5G          599 15     0
QSO:  7074 CW 2011-11-26 0050 IK8UND        599 15     SP7BCA        599 15     0
QSO:  7074 CW 2011-11-26 0051 IK8UND        599 15     K3ZM          599 05     0
QSO:  7074 CW 2011-11-26 0051 IK8UND        599 15     KE4R          599 05     0
QSO:  7074 CW 2011-11-26 0052 IK8UND        599 15     WQ5L          599 04     0
QSO:  7074 CW 2011-11-26 0052 IK8UND        599 15     KA3QLF        599 05     0
QSO:  7074 CW 2011-11-26 0053 IK8UND        599 15     KB4KBS        599 05     0
QSO:  7074 CW 2011-11-26 0054 IK8UND        599 15     SP2LNW        599 15     0
QSO:  7074 CW 2011-11-26 0056 IK8UND        599 15     DL1NKS        599 14     0
QSO:  7074 CW 2011-11-26 0057 IK8UND        599 15     K9CJ          599 04     0
QSO:  7074 CW 2011-11-26 0057 IK8UND        599 15     W4UV          599 05     0
QSO:  7074 CW 2011-11-26 0058 IK8UND        599 15     W1EQ          599 05     0
QSO:  7080 CW 2011-11-26 0101 IK8UND        599 15     VU2PAI        599 22     0
QSO:  7076 CW 2011-11-26 0103 IK8UND        599 15     VP9/N3AD      599 05     0
QSO:  7063 CW 2011-11-26 0106 IK8UND        599 15     CR3E          599 33     0
QSO:  7078 CW 2011-11-26 0110 IK8UND        599 15     K5UA          599 04     0
QSO:  7078 CW 2011-11-26 0110 IK8UND        599 15     K1BV          599 05     0
QSO:  7078 CW 2011-11-26 0111 IK8UND        599 15     K2SG          599 05     0
QSO:  7078 CW 2011-11-26 0111 IK8UND        599 15     KS1J          599 05     0
QSO:  7078 CW 2011-11-26 0112 IK8UND        599 15     N3BNA         599 05     0
QSO:  7078 CW 2011-11-26 0113 IK8UND        599 15     KI4CBN        599 05     0
QSO:  7078 CW 2011-11-26 0114 IK8UND        599 15     EA2NA         599 14     0
QSO:  7078 CW 2011-11-26 0115 IK8UND        599 15     N4TZ          599 04     0
QSO:  7078 CW 2011-11-26 0115 IK8UND        599 15     W1TM          599 05     0
QSO:  7078 CW 2011-11-26 0116 IK8UND        599 15     EA2BNU        599 14     0
QSO:  7078 CW 2011-11-26 0116 IK8UND        599 15     EW8OF         599 16     0
QSO:  7078 CW 2011-11-26 0117 IK8UND        599 15     VE2FK         599 05     0
QSO:  7078 CW 2011-11-26 0118 IK8UND        599 15     K4OGG         599 05     0
QSO:  7078 CW 2011-11-26 0119 IK8UND        599 15     F5BBD         599 14     0
QSO:  7078 CW 2011-11-26 0121 IK8UND        599 15     UT1IM         599 16     0
QSO:  7078 CW 2011-11-26 0121 IK8UND        599 15     UC0A          599 18     0
QSO:  7078 CW 2011-11-26 0122 IK8UND        599 15     EA1EVR        599 14     0
QSO:  7078 CW 2011-11-26 0123 IK8UND        599 15     EW8DD         599 16     0
QSO:  7078 CW 2011-11-26 0124 IK8UND        599 15     DF3AX         599 14     0
QSO:  7078 CW 2011-11-26 0125 IK8UND        599 15     DL9CW         599 14     0
QSO:  7078 CW 2011-11-26 0125 IK8UND        599 15     K1DG          599 05     0
QSO:  7078 CW 2011-11-26 0126 IK8UND        599 15     K0DU          599 04     0
QSO:  7078 CW 2011-11-26 0127 IK8UND        599 15     SP9LJD        599 15     0
QSO:  7078 CW 2011-11-26 0129 IK8UND        599 15     SP2FAP        599 15     0
QSO:  7069 CW 2011-11-26 0132 IK8UND        599 15     PW7T          599 11     0
QSO:  7065 CW 2011-11-26 0134 IK8UND        599 15     PJ2T          599 09     0
QSO:  7034 CW 2011-11-26 0135 IK8UND        599 15     VP2V/N3DXX    599 08     0
QSO:  7086 CW 2011-11-26 0137 IK8UND        599 15     5H3EE         599 37     0
QSO:  7074 CW 2011-11-26 0138 IK8UND        599 15     CO6YAC        599 08     0
QSO:  7019 CW 2011-11-26 0143 IK8UND        599 15     PJ4A          599 09     0
QSO:  7027 CW 2011-11-26 0144 IK8UND        599 15     ZF1A          599 08     0
QSO:  7041 CW 2011-11-26 0144 IK8UND        599 15     P40W          599 09     0
QSO:  7081 CW 2011-11-26 0149 IK8UND        599 15     TO7A          599 08     0
QSO:  7050 CW 2011-11-26 0150 IK8UND        599 15     EF8R          599 33     0
QSO:  7026 CW 2011-11-26 0150 IK8UND        599 15     UP2L          599 17     0
QSO:  7018 CW 2011-11-26 0151 IK8UND        599 15     LX7I          599 14     0
QSO:  7064 CW 2011-11-26 0153 IK8UND        599 15     9L0W          599 35     0
QSO:  7066 CW 2011-11-26 0154 IK8UND        599 15     K8AZ          599 04     0
QSO:  7066 CW 2011-11-26 0154 IK8UND        599 15     K5KG          599 05     0
QSO:  7067 CW 2011-11-26 0155 IK8UND        599 15     UB0A          599 18     0
QSO:  7090 CW 2011-11-26 0157 IK8UND        599 15     PA3CWN        599 14     0
QSO:  7076 CW 2011-11-26 0158 IK8UND        599 15     W5UE          599 04     0
QSO:  7094 CW 2011-11-26 0201 IK8UND        599 15     NR5M          599 04     0
QSO:  7094 CW 2011-11-26 0202 IK8UND        599 15     WB8YYY        599 05     0
QSO:  7094 CW 2011-11-26 0204 IK8UND        599 15     TI5A          599 07     0
QSO:  7094 CW 2011-11-26 0204 IK8UND        599 15     ES9C          599 15     0
QSO:  7094 CW 2011-11-26 0205 IK8UND        599 15     WC1M          599 05     0
QSO:  7015 CW 2011-11-26 0210 IK8UND        599 15     KP2M          599 08     0
QSO:  7048 CW 2011-11-26 0211 IK8UND        599 15     ED9M          599 33     0
QSO:  7020 CW 2011-11-26 0219 IK8UND        599 15     CR6K          599 14     0
QSO:  3568 CW 2011-11-26 0232 IK8UND        599 15     LY2CO         599 15     0
QSO:  3568 CW 2011-11-26 0233 IK8UND        599 15     9A2VX         599 15     0
QSO:  3568 CW 2011-11-26 0233 IK8UND        599 15     S52W          599 15     0
QSO:  3568 CW 2011-11-26 0234 IK8UND        599 15     DL5KUT        599 14     0
QSO:  3568 CW 2011-11-26 0234 IK8UND        599 15     N4BAA         599 05     0
QSO:  3568 CW 2011-11-26 0235 IK8UND        599 15     RK3R          599 16     0
QSO:  3568 CW 2011-11-26 0235 IK8UND        599 15     DF9GR         599 14     0
QSO:  3568 CW 2011-11-26 0236 IK8UND        599 15     S50XX         599 15     0
QSO:  3568 CW 2011-11-26 0237 IK8UND        599 15     LZ7H          599 20     0
QSO:  3568 CW 2011-11-26 0238 IK8UND        599 15     UU2J          599 16     0
QSO:  3568 CW 2011-11-26 0239 IK8UND        599 15     EA5URS        599 14     0
QSO:  3568 CW 2011-11-26 0239 IK8UND        599 15     SQ5STS        599 15     0
QSO:  3568 CW 2011-11-26 0241 IK8UND        599 15     W2XL          599 05     0
QSO:  3568 CW 2011-11-26 0242 IK8UND        599 15     EW8DD         599 16     0
QSO:  3568 CW 2011-11-26 0242 IK8UND        599 15     RM2U          599 16     0
QSO:  3568 CW 2011-11-26 0242 IK8UND        599 15     UN1F          599 17     0
QSO:  3568 CW 2011-11-26 0244 IK8UND        599 15     HG6C          599 15     0
QSO:  3568 CW 2011-11-26 0244 IK8UND        599 15     E71DX         599 15     0
QSO:  3568 CW 2011-11-26 0245 IK8UND        599 15     ES4RX         599 15     0
QSO:  3568 CW 2011-11-26 0245 IK8UND        599 15     RV3F          599 16     0
QSO:  3568 CW 2011-11-26 0247 IK8UND        599 15     E73ESP        599 15     0
QSO:  3568 CW 2011-11-26 0247 IK8UND        599 15     RM4R          599 16     0
QSO:  3568 CW 2011-11-26 0248 IK8UND        599 15     UT4ZG         599 16     0
QSO:  3568 CW 2011-11-26 0248 IK8UND        599 15     RA3QUA        599 16     0
QSO:  3568 CW 2011-11-26 0248 IK8UND        599 15     TM4Q          599 14     0
QSO:  3568 CW 2011-11-26 0250 IK8UND        599 15     RT4F          599 16     0
QSO:  3568 CW 2011-11-26 0250 IK8UND        599 15     EA7GSU        599 14     0
QSO:  3568 CW 2011-11-26 0251 IK8UND        599 15     LZ5VV         599 20     0
QSO:  3568 CW 2011-11-26 0251 IK8UND        599 15     UA9BS         599 17     0
QSO:  3568 CW 2011-11-26 0251 IK8UND        599 15     LY6A          599 15     0
QSO:  3568 CW 2011-11-26 0252 IK8UND        599 15     F5SGI         599 14     0
QSO:  3568 CW 2011-11-26 0253 IK8UND        599 15     F6FTB         599 14     0
QSO:  3568 CW 2011-11-26 0254 IK8UND        599 15     I3JSS         599 15     0
QSO:  3568 CW 2011-11-26 0254 IK8UND        599 15     RU5A          599 16     0
QSO:  3568 CW 2011-11-26 0256 IK8UND        599 15     RZ1OK         599 16     0
QSO:  3568 CW 2011-11-26 0256 IK8UND        599 15     W2FU          599 05     0
QSO:  3568 CW 2011-11-26 0257 IK8UND        599 15     DJ2XC         599 14     0
QSO:  3568 CW 2011-11-26 0257 IK8UND        599 15     EA2BVV        599 14     0
QSO:  3568 CW 2011-11-26 0258 IK8UND        599 15     OL1B          599 15     0
QSO:  3568 CW 2011-11-26 0258 IK8UND        599 15     SP4YPB        599 15     0
QSO:  3568 CW 2011-11-26 0259 IK8UND        599 15     K3ZM          599 05     0
QSO:  3568 CW 2011-11-26 0259 IK8UND        599 15     S53F          599 15     0
QSO:  3568 CW 2011-11-26 0300 IK8UND        599 15     RU3UA         599 16     0
QSO:  3568 CW 2011-11-26 0302 IK8UND        599 15     RL6M          599 16     0
QSO:  3568 CW 2011-11-26 0304 IK8UND        599 15     PA3ARM        599 14     0
QSO:  3568 CW 2011-11-26 0304 IK8UND        599 15     SV2BFN        599 20     0
QSO:  3572 CW 2011-11-26 0306 IK8UND        599 15     YO4CAH        599 20     0
QSO:  3584 CW 2011-11-26 0307 IK8UND        599 15     4L2M          599 21     0
QSO:  3563 CW 2011-11-26 0308 IK8UND        599 15     YT6T          599 15     0
QSO:  3562 CW 2011-11-26 0310 IK8UND        599 15     HB9STEVE      599 14     0
QSO:  3559 CW 2011-11-26 0312 IK8UND        599 15     IZ3NVR        599 15     0
QSO:  3508 CW 2011-11-26 0313 IK8UND        599 15     TK4W          599 15     0
QSO:  3512 CW 2011-11-26 0314 IK8UND        599 15     CF3A          599 04     0
QSO:  3528 CW 2011-11-26 0316 IK8UND        599 15     IS0AFM        599 15     0
QSO:  3538 CW 2011-11-26 0319 IK8UND        599 15     MD2C          599 14     0
QSO:  3545 CW 2011-11-26 0324 IK8UND        599 15     G5O           599 14     0
QSO:  3519 CW 2011-11-26 0326 IK8UND        599 15     OM1BM         599 15     0
QSO:  3549 CW 2011-11-26 0328 IK8UND        599 15     SM6CNN        599 14     0
QSO:  3555 CW 2011-11-26 0329 IK8UND        599 15     LN9Z          599 14     0
QSO: 28085 CW 2011-11-26 0741 IK8UND        599 15     RX3AEX        599 16     0
QSO: 28085 CW 2011-11-26 0743 IK8UND        599 15     JA2KVB        599 25     0
QSO: 28085 CW 2011-11-26 0744 IK8UND        599 15     BG5RSO        599 24     0
QSO: 28085 CW 2011-11-26 0744 IK8UND        599 15     RN6MA         599 16     0
QSO: 28085 CW 2011-11-26 0745 IK8UND        599 15     RD3AD         599 16     0
QSO: 28085 CW 2011-11-26 0745 IK8UND        599 15     UX7MR         599 16     0
QSO: 28085 CW 2011-11-26 0746 IK8UND        599 15     RV3ZQ         599 16     0
QSO: 28085 CW 2011-11-26 0746 IK8UND        599 15     OH5Z          599 15     0
QSO: 28085 CW 2011-11-26 0747 IK8UND        599 15     S50A          599 15     0
QSO: 28085 CW 2011-11-26 0751 IK8UND        599 15     JH1SBE        599 25     0
QSO: 28085 CW 2011-11-26 0752 IK8UND        599 15     JA1BJI        599 25     0
QSO: 28085 CW 2011-11-26 0753 IK8UND        599 15     JH1QDB        599 25     0
QSO: 28085 CW 2011-11-26 0753 IK8UND        599 15     JJ1CZR        599 25     0
QSO: 28085 CW 2011-11-26 0754 IK8UND        599 15     UA3DCW        599 16     0
QSO: 28085 CW 2011-11-26 0754 IK8UND        599 15     UZ2Q          599 16     0
QSO: 28085 CW 2011-11-26 0755 IK8UND        599 15     RN3ZR         599 16     0
QSO: 28085 CW 2011-11-26 0756 IK8UND        599 15     RM3Q          599 16     0
QSO: 28085 CW 2011-11-26 0757 IK8UND        599 15     UA3LID        599 16     0
QSO: 28085 CW 2011-11-26 0758 IK8UND        599 15     RZ3DCK        599 16     0
QSO: 28085 CW 2011-11-26 0759 IK8UND        599 15     JH0BQX        599 25     0
QSO: 28085 CW 2011-11-26 0800 IK8UND        599 15     UA9QM         599 17     0
QSO: 28085 CW 2011-11-26 0801 IK8UND        599 15     UA4PC         599 16     0
QSO: 28085 CW 2011-11-26 0802 IK8UND        599 15     OH2BEC        599 15     0
QSO: 28085 CW 2011-11-26 0803 IK8UND        599 15     JA1IST        599 25     0
QSO: 28085 CW 2011-11-26 0805 IK8UND        599 15     JN3SAC        599 25     0
QSO: 28113 CW 2011-11-26 0806 IK8UND        599 15     9N7DX         599 22     0
QSO: 28079 CW 2011-11-26 0807 IK8UND        599 15     T6MO          599 21     0
QSO: 28071 CW 2011-11-26 0809 IK8UND        599 15     AH0BT         599 27     0
QSO: 28105 CW 2011-11-26 0813 IK8UND        599 15     SU/HA3JB      599 34     0
QSO: 28083 CW 2011-11-26 0814 IK8UND        599 15     9M2TO         599 28     0
QSO: 28089 CW 2011-11-26 0815 IK8UND        599 15     VK8GM         599 29     0
QSO: 28042 CW 2011-11-26 0818 IK8UND        599 15     8Q7DV         599 22     0
QSO: 28076 CW 2011-11-26 0824 IK8UND        599 15     VU2PAI        599 22     0
QSO: 28108 CW 2011-11-26 0825 IK8UND        599 15     XU7AAA        599 26     0
QSO: 28100 CW 2011-11-26 0828 IK8UND        599 15     KG6DX         599 27     0
QSO: 28058 CW 2011-11-26 0833 IK8UND        599 15     D2QV          599 36     0
QSO: 28000 CW 2011-11-26 0836 IK8UND        599 15     J28RO         599 37     0
QSO: 28025 CW 2011-11-26 0838 IK8UND        599 15     ZS4TX         599 38     0
QSO: 28088 CW 2011-11-26 0840 IK8UND        599 15     5N7M          599 35     0
QSO: 28069 CW 2011-11-26 0846 IK8UND        599 15     9J3A          599 36     0
QSO: 28006 CW 2011-11-26 0851 IK8UND        599 15     ED9M          599 33     0
QSO: 28010 CW 2011-11-26 0851 IK8UND        599 15     C4Z           599 20     0
QSO: 28037 CW 2011-11-26 0854 IK8UND        599 15     5X1NH         599 37     0
QSO: 28041 CW 2011-11-26 0855 IK8UND        599 15     EF8M          599 33     0
QSO: 28027 CW 2011-11-26 0857 IK8UND        599 15     C5A           599 35     0
QSO: 28108 CW 2011-11-26 0900 IK8UND        599 15     6V7V          599 35     0
QSO: 28092 CW 2011-11-26 0902 IK8UND        599 15     EL2A          599 35     0
QSO: 28053 CW 2011-11-26 0905 IK8UND        599 15     4X2M          599 20     0
QSO: 28015 CW 2011-11-26 0907 IK8UND        599 15     ZM4T          599 32     0
QSO: 28039 CW 2011-11-26 0908 IK8UND        599 15     EX2A          599 17     0
QSO: 28131 CW 2011-11-26 0914 IK8UND        599 15     XV1X          599 26     0
QSO: 28032 CW 2011-11-26 0915 IK8UND        599 15     A71EM         599 21     0
QSO: 28083 CW 2011-11-26 0916 IK8UND        599 15     RD3QA         599 16     0
QSO: 28083 CW 2011-11-26 0917 IK8UND        599 15     P33W          599 20     0
QSO: 28083 CW 2011-11-26 0918 IK8UND        599 15     4X0A/QRP      599 20     0
QSO: 28083 CW 2011-11-26 0919 IK8UND        599 15     RA5FB         599 16     0
QSO: 28083 CW 2011-11-26 0919 IK8UND        599 15     RA3AH         599 16     0
QSO: 28083 CW 2011-11-26 0921 IK8UND        599 15     US7IVW        599 16     0
QSO: 28083 CW 2011-11-26 0923 IK8UND        599 15     UA6LUQ        599 16     0
QSO: 28083 CW 2011-11-26 0923 IK8UND        599 15     RK4HYT        599 16     0
QSO: 28083 CW 2011-11-26 0924 IK8UND        599 15     HB9F          599 14     0
QSO: 28083 CW 2011-11-26 0925 IK8UND        599 15     RW9RN         599 17     0
QSO: 28083 CW 2011-11-26 0926 IK8UND        599 15     UI8CM         599 17     0
QSO: 28083 CW 2011-11-26 0926 IK8UND        599 15     UT1IM         599 16     0
QSO: 28083 CW 2011-11-26 0927 IK8UND        599 15     RZ3AV         599 16     0
QSO: 28083 CW 2011-11-26 0928 IK8UND        599 15     ES6DO         599 15     0
QSO: 28083 CW 2011-11-26 0929 IK8UND        599 15     RO1B          599 16     0
QSO: 28083 CW 2011-11-26 0930 IK8UND        599 15     UA9APA        599 17     0
QSO: 28083 CW 2011-11-26 0930 IK8UND        599 15     UT2LY         599 16     0
QSO: 28083 CW 2011-11-26 0931 IK8UND        599 15     UA4YA         599 16     0
QSO: 28083 CW 2011-11-26 0932 IK8UND        599 15     EW8CF         599 16     0
QSO: 28069 CW 2011-11-26 0933 IK8UND        599 15     JT1CS         599 23     0
QSO: 28023 CW 2011-11-26 0939 IK8UND        599 15     VK4KW         599 30     0
QSO: 28014 CW 2011-11-26 0941 IK8UND        599 15     YB4IR         599 28     0
QSO: 21100 CW 2011-11-26 0948 IK8UND        599 15     UR5EFL        599 16     0
QSO: 21100 CW 2011-11-26 0948 IK8UND        599 15     DK5ZX         599 14     0
QSO: 21100 CW 2011-11-26 0950 IK8UND        599 15     HB9DFD        599 14     0
QSO: 21100 CW 2011-11-26 0951 IK8UND        599 15     DL2YCA        599 14     0
QSO: 21100 CW 2011-11-26 0952 IK8UND        599 15     SN7C          599 15     0
QSO: 21100 CW 2011-11-26 0952 IK8UND        599 15     DL5YL         599 14     0
QSO: 21100 CW 2011-11-26 0953 IK8UND        599 15     OK1XC         599 15     0
QSO: 21100 CW 2011-11-26 0953 IK8UND        599 15     PA3EMN        599 14     0
QSO: 21100 CW 2011-11-26 0954 IK8UND        599 15     UU4JIM        599 16     0
QSO: 21100 CW 2011-11-26 0955 IK8UND        599 15     RV6AA/P       599 16     0
QSO: 21100 CW 2011-11-26 0957 IK8UND        599 15     EF5G          599 14     0
QSO: 21100 CW 2011-11-26 0958 IK8UND        599 15     OM8LA         599 15     0
QSO: 21100 CW 2011-11-26 0958 IK8UND        599 15     LY3QA         599 15     0
QSO: 21100 CW 2011-11-26 0959 IK8UND        599 15     RW0A          599 18     0
QSO: 21100 CW 2011-11-26 0959 IK8UND        599 15     UT7MT         599 16     0
QSO: 21100 CW 2011-11-26 1000 IK8UND        599 15     DJ3DQ         599 14     0
QSO: 21100 CW 2011-11-26 1002 IK8UND        599 15     UA1CEC        599 16     0
QSO: 21100 CW 2011-11-26 1003 IK8UND        599 15     EW6EW         599 16     0
QSO: 21100 CW 2011-11-26 1003 IK8UND        599 15     DK1LRS        599 14     0
QSO: 21100 CW 2011-11-26 1003 IK8UND        599 15     DF3AX         599 14     0
QSO: 21100 CW 2011-11-26 1004 IK8UND        599 15     UT4EK         599 16     0
QSO: 21100 CW 2011-11-26 1008 IK8UND        599 15     DF6QC         599 14     0
QSO: 21100 CW 2011-11-26 1008 IK8UND        599 15     UX4U          599 16     0
QSO: 21100 CW 2011-11-26 1009 IK8UND        599 15     DL8WN         599 14     0
QSO: 21016 CW 2011-11-26 1014 IK8UND        599 15     UP2L          599 17     0
QSO: 21010 CW 2011-11-26 1015 IK8UND        599 15     AH0S/KH2      599 27     0
QSO: 21079 CW 2011-11-26 1018 IK8UND        599 15     T6MO          599 21     0
QSO: 21000 CW 2011-11-26 1019 IK8UND        599 15     BW100         599 24     0
QSO: 21050 CW 2011-11-26 1021 IK8UND        599 15     YT7Z          599 15     0
QSO: 21005 CW 2011-11-26 1022 IK8UND        599 15     EY8MM         599 17     0
QSO: 21042 CW 2011-11-26 1023 IK8UND        599 15     OE2BZL        599 15     0
QSO: 21084 CW 2011-11-26 1023 IK8UND        599 15     4J5A          599 21     0
QSO: 21073 CW 2011-11-26 1024 IK8UND        599 15     DJ3XD         599 14     0
QSO: 21073 CW 2011-11-26 1025 IK8UND        599 15     EW7DK         599 16     0
QSO: 21073 CW 2011-11-26 1025 IK8UND        599 15     RW9QA         599 17     0
QSO: 21073 CW 2011-11-26 1026 IK8UND        599 15     PA0CYW        599 14     0
QSO: 21073 CW 2011-11-26 1026 IK8UND        599 15     EW4DX         599 16     0
QSO: 21073 CW 2011-11-26 1026 IK8UND        599 15     DF3OL         599 14     0
QSO: 21073 CW 2011-11-26 1027 IK8UND        599 15     LY6A          599 15     0
QSO: 21073 CW 2011-11-26 1027 IK8UND        599 15     LY8O          599 15     0
QSO: 21073 CW 2011-11-26 1027 IK8UND        599 15     UX3HA         599 16     0
QSO: 21073 CW 2011-11-26 1029 IK8UND        599 15     UA6YH         599 16     0
QSO: 21073 CW 2011-11-26 1029 IK8UND        599 15     PA0RBO        599 14     0
QSO: 21073 CW 2011-11-26 1030 IK8UND        599 15     LY2BKT        599 15     0
QSO: 21073 CW 2011-11-26 1032 IK8UND        599 15     SO2S          599 15     0
QSO: 21073 CW 2011-11-26 1033 IK8UND        599 15     OK1IC         599 15     0
QSO: 21073 CW 2011-11-26 1033 IK8UND        599 15     PJ2T          599 09     0
QSO: 21073 CW 2011-11-26 1034 IK8UND        599 15     OH7FF         599 15     0
QSO: 21073 CW 2011-11-26 1034 IK8UND        599 15     EA8OM         599 33     0
QSO: 21073 CW 2011-11-26 1035 IK8UND        599 15     RX6AKA        599 16     0
QSO: 21073 CW 2011-11-26 1035 IK8UND        599 15     UT8UL         599 16     0
QSO: 21073 CW 2011-11-26 1036 IK8UND        599 15     DM3SU         599 14     0
QSO: 21073 CW 2011-11-26 1037 IK8UND        599 15     SM5KQS        599 14     0
QSO: 21073 CW 2011-11-26 1037 IK8UND        599 15     YO4KAK        599 20     0
QSO: 21073 CW 2011-11-26 1037 IK8UND        599 15     DL3KVR        599 14     0
QSO: 21073 CW 2011-11-26 1038 IK8UND        599 15     UA4WI         599 16     0
QSO: 21073 CW 2011-11-26 1038 IK8UND        599 15     IR4E          599 15     0
QSO: 21073 CW 2011-11-26 1039 IK8UND        599 15     R9XS          599 17     0
QSO: 21073 CW 2011-11-26 1040 IK8UND        599 15     UT8L          599 16     0
QSO: 21073 CW 2011-11-26 1040 IK8UND        599 15     LY2DV         599 15     0
QSO: 21073 CW 2011-11-26 1040 IK8UND        599 15     EW8CY         599 16     0
QSO: 21073 CW 2011-11-26 1041 IK8UND        599 15     RX3F          599 16     0
QSO: 21073 CW 2011-11-26 1041 IK8UND        599 15     RM2U          599 16     0
QSO: 21073 CW 2011-11-26 1042 IK8UND        599 15     F5VKT         599 14     0
QSO: 21073 CW 2011-11-26 1042 IK8UND        599 15     R9RA          599 17     0
QSO: 21073 CW 2011-11-26 1043 IK8UND        599 15     LY2TS         599 15     0
QSO: 21073 CW 2011-11-26 1043 IK8UND        599 15     OZ2BKK        599 14     0
QSO: 21073 CW 2011-11-26 1044 IK8UND        599 15     CR6K          599 14     0
QSO: 21073 CW 2011-11-26 1044 IK8UND        599 15     RN6AI         599 16     0
QSO: 21073 CW 2011-11-26 1045 IK8UND        599 15     UU7JF         599 16     0
QSO: 21073 CW 2011-11-26 1045 IK8UND        599 15     PA3CVI        599 14     0
QSO: 21073 CW 2011-11-26 1046 IK8UND        599 15     F4DXW         599 14     0
QSO: 21073 CW 2011-11-26 1047 IK8UND        599 15     US2IZ         599 16     0
QSO: 21073 CW 2011-11-26 1047 IK8UND        599 15     DJ1MM         599 14     0
QSO: 21073 CW 2011-11-26 1048 IK8UND        599 15     EA1CP         599 14     0
QSO: 21073 CW 2011-11-26 1048 IK8UND        599 15     RV3F          599 16     0
QSO: 21073 CW 2011-11-26 1048 IK8UND        599 15     EW2AO         599 16     0
QSO: 21073 CW 2011-11-26 1049 IK8UND        599 15     EA3VN         599 14     0
QSO: 21073 CW 2011-11-26 1049 IK8UND        599 15     RU4SS         599 16     0
QSO: 21073 CW 2011-11-26 1052 IK8UND        599 15     DL2CC         599 14     0
QSO: 21073 CW 2011-11-26 1052 IK8UND        599 15     DM3CW         599 14     0
