START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: CO2ER
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-OVERLAY: SINGLE-OP
CLAIMED-SCORE: 4949
CLUB: cotorro
CONTEST: EA-RTTY
CREATED-BY: MixW 2.19
NAME: Engels Alain Gonzalez Rodriguez
OPERATORS: co2er
QSO: 14040 RY 2017-04-01 2036 CO2ER         599 163    9A7C          599        0
QSO: 14040 RY 2017-04-01 2053 CO2ER         599 001    CO2YQ         599 061    0
QSO: 14040 RY 2017-04-01 2055 CO2ER         599 002    CO2RQ         599 020    0
QSO: 14040 RY 2017-04-01 2109 CO2ER         599 004    KC4SAW        599 066    0
QSO: 14040 RY 2017-04-01 2111 CO2ER         599 005    K6TU          599 100    0
QSO: 14040 RY 2017-04-01 2112 CO2ER         599 006    EE1D          599 SO     0
QSO: 14040 RY 2017-04-01 2116 CO2ER         599 007    YV5AAX        599 133    0
QSO: 14040 RY 2017-04-01 2121 CO2ER         599 008    WA1ZYX        599 053    0
QSO: 14040 RY 2017-04-01 2125 CO2ER         599 003    9A1RBZ        599 132    0
QSO: 14040 RY 2017-04-01 2128 CO2ER         599 009    W9RF          599 120    0
QSO: 14040 RY 2017-04-01 2130 CO2ER         599 010    EB3CW         599 BO     0
QSO: 14040 RY 2017-04-01 2138 CO2ER         599 011    KF7U          599 086    0
QSO: 14040 RY 2017-04-01 2140 CO2ER         599 012    WB1AEL        599 015    0
QSO: 14040 RY 2017-04-01 2143 CO2ER         599 013    N3CKI         599 023    0
QSO: 14040 RY 2017-04-01 2152 CO2ER         599 014    W9ILY         599 150    0
QSO: 14040 RY 2017-04-01 2156 CO2ER         599 015    N5RLM         599 038    0
QSO: 14040 RY 2017-04-01 2159 CO2ER         599 016    CO2ECO        599 005    0
QSO: 14040 RY 2017-04-01 2200 CO2ER         599 017    WB2RHM/4      599 074    0
QSO: 14040 RY 2017-04-01 2201 CO2ER         599 018    K8PJK         599 021    0
QSO: 14040 RY 2017-04-01 2203 CO2ER         599 019    W4BCG         599 005    0
QSO: 14040 RY 2017-04-01 2209 CO2ER         599 020    W0LSD         599 168    0
QSO:  7040 RY 2017-04-01 2215 CO2ER         599 021    AB4GG         599 215    0
QSO:  7040 RY 2017-04-01 2238 CO2ER         599 022    N5KWN         599 064    0
QSO:  7040 RY 2017-04-01 2248 CO2ER         599 023    R7AB          599 267    0
QSO:  7040 RY 2017-04-01 2259 CO2ER         599 024    K8PJK         599 024    0
QSO:  7040 RY 2017-04-01 2300 CO2ER         599 025    K9OM          599 256    0
QSO:  7040 RY 2017-04-01 2301 CO2ER         599 026    W4EE          599 066    0
QSO:  7040 RY 2017-04-01 2302 CO2ER         599 027    KS0CW         599 035    0
QSO:  7040 RY 2017-04-01 2306 CO2ER         599 028    K4GMH         599 112    0
QSO:  7040 RY 2017-04-01 2308 CO2ER         599 029    EA3AQ         599 B      0
QSO:  7040 RY 2017-04-02 0039 CO2ER         599 030    W5AP          599 214    0
QSO:  7040 RY 2017-04-02 0040 CO2ER         599 031    K5WW          599 066    0
QSO:  7040 RY 2017-04-02 0043 CO2ER         599 032    VE3CX         599 061    0
QSO:  7040 RY 2017-04-02 0045 CO2ER         599 033    EE3E          599 T      0
QSO:  7040 RY 2017-04-02 0047 CO2ER         599 034    LZ7A          599 252    0
QSO:  7040 RY 2017-04-02 0048 CO2ER         599 035    EA3NP         599 B      0
QSO:  7040 RY 2017-04-02 0051 CO2ER         599 036    WA8KHP        599 229    0
QSO:  7040 RY 2017-04-02 0053 CO2ER         599 037    N1MD          599 173    0
QSO:  7040 RY 2017-04-02 0056 CO2ER         599 038    ED1R          599 AV     0
QSO:  7040 RY 2017-04-02 0059 CO2ER         599 039    KK4HEG        599 085    0
QSO:  7040 RY 2017-04-02 0100 CO2ER         599 040    EA8AH         599 GC     0
QSO:  7040 RY 2017-04-02 0104 CO2ER         599 041    WE6EZ         599 020    0
QSO:  7040 RY 2017-04-02 0105 CO2ER         599 042    VA3MJR        599 020    0
QSO:  7040 RY 2017-04-02 0109 CO2ER         599 043    KE8M          599 052    0
QSO:  7040 RY 2017-04-02 0111 CO2ER         599 044    N8BJQ         599 170    0
QSO:  7040 RY 2017-04-02 0119 CO2ER         599 045    AA9L          599 054    0
QSO:  7040 RY 2017-04-02 0125 CO2ER         599 046    HZ1TT         599 046    0
