START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: VK6DW
OPERATORS: VK6DW
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 5152
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=VK6DW
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21010 CW 2025-12-21 0648 VK6DW         599 0016 58    RT4M          599 0000 29   
QSO: 21017 CW 2025-12-21 0654 VK6DW         599 0017 58    YT3D          599 0000 28   
QSO: 21014 CW 2025-12-21 0709 VK6DW         599 0018 58    9A5Y          599 0000 DA   
QSO: 21013 CW 2025-12-21 0714 VK6DW         599 0019 58    OL7D          599 0000 28   
QSO: 21033 CW 2025-12-21 0719 VK6DW         599 0020 58    JG6OZC        599 0000 45   
QSO: 21037 CW 2025-12-21 0720 VK6DW         599 0021 58    UP0L          599 0000 30   
QSO: 21006 CW 2025-12-21 0726 VK6DW         599 0022 58    RK9AX         599 0000 30   
QSO: 28013 CW 2025-12-21 0915 VK6DW         599 0023 58    F5PAL         599 0000 27   
QSO: 28012 CW 2025-12-21 0918 VK6DW         599 0024 58    RG9A          599 0000 30   
QSO: 28026 CW 2025-12-21 0921 VK6DW         599 0025 58    OL7D          599 0000 28   
QSO: 28004 CW 2025-12-21 0924 VK6DW         599 0026 58    F8KCF         599 0000 27   
QSO: 21016 CW 2025-12-21 1156 VK6DW         599 0027 58    EW8DX         599 0000 29   
QSO: 21029 CW 2025-12-21 1158 VK6DW         599 0028 58    I5MXX         599 0000 28   
QSO: 21015 CW 2025-12-21 1211 VK6DW         599 0029 58    OR3A          599 0000 27   
QSO: 21040 CW 2025-12-21 1212 VK6DW         599 0030 58    RK6OQ         599 0000 29   
QSO: 21034 CW 2025-12-21 1213 VK6DW         599 0031 58    DF3VM         599 0000 28   
QSO: 21029 CW 2025-12-21 1214 VK6DW         599 0032 58    KP4JR         599 0000 11   
QSO: 21030 CW 2025-12-21 1216 VK6DW         599 0033 58    OK1BM         599 0000 28   
QSO: 21028 CW 2025-12-21 1217 VK6DW         599 0034 58    SJ2W          599 0000 18   
QSO: 21002 CW 2025-12-21 1239 VK6DW         599 0035 58    UN3MN         599 0000 30   
QSO: 14003 CW 2025-12-21 1243 VK6DW         599 0036 58    BI8FRF        599 0000 43   
QSO: 14003 CW 2025-12-21 1245 VK6DW         599 0037 58    RN4HAB        599 0000 30   
QSO: 14008 CW 2025-12-21 1245 VK6DW         599 0038 58    UP0L          599 0000 30   
QSO: 14021 CW 2025-12-21 1254 VK6DW         599 0039 58    RM4F          599 0000 29   
QSO: 14022 CW 2025-12-21 1255 VK6DW         599 0040 58    9A1LAF        599 0000 SK   
QSO: 14028 CW 2025-12-21 1259 VK6DW         599 0041 58    4L8A          599 0000 29   
QSO: 14290 PH 2025-12-21 1302 VK6DW         59  0042 58    ER3CT         59  0000 29   
QSO: 14254 PH 2025-12-21 1304 VK6DW         59  0043 58    S53M          59  0000 28   
QSO: 14040 CW 2025-12-21 1305 VK6DW         599 0044 58    S53M          599 0000 28   
QSO: 01824 CW 2025-12-21 1320 VK6DW         599 0045 58    HL5IVL        599 0000 44   
QSO: 14244 PH 2025-12-21 1336 VK6DW         59  0046 58    DM0A          59  0000 28   
QSO: 14260 PH 2025-12-21 1337 VK6DW         59  0047 58    YL2BJ         59  0000 29   
QSO: 21296 PH 2025-12-21 1340 VK6DW         59  0048 58    9A1LAF        59  0000 SK   
QSO: 21255 PH 2025-12-21 1342 VK6DW         59  0049 58    9A7V          59  0000 VZ   
QSO: 21201 PH 2025-12-21 1344 VK6DW         59  0050 58    S53M          59  0000 28   
QSO: 14197 PH 2025-12-21 1347 VK6DW         59  0051 58    PI4DX         59  0000 27   
QSO: 21279 PH 2025-12-21 1352 VK6DW         59  0052 58    E7CW          59  0000 28   
QSO: 14054 CW 2025-12-21 1357 VK6DW         599 0053 58    ER3UA         599 0000 29   
QSO: 14032 CW 2025-12-21 1359 VK6DW         599 0054 58    OR3A          599 0000 27   
QSO: 14015 CW 2025-12-21 1400 VK6DW         599 0055 58    M2G           599 0000 27   
END-OF-LOG:
