START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: BA4TB
OPERATORS: BA4TB
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 68320
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=BA4TB
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 321.
QSO: 21007 CW 2025-12-21 0306 BA4TB         599 0001 44    BG0ETY        599 0000 42   
QSO: 21020 CW 2025-12-21 0308 BA4TB         599 0002 44    UN3M          599 0000 30   
QSO: 21007 CW 2025-12-21 0654 BA4TB         599 0003 44    YT6W          599 0000 28   
QSO: 21007 CW 2025-12-21 0654 BA4TB         599 0004 44    E77EA         599 0000 28   
QSO: 21007 CW 2025-12-21 0654 BA4TB         599 0005 44    RK4NB         599 0000 29   
QSO: 21007 CW 2025-12-21 0655 BA4TB         599 0006 44    H25A          599 0000 39   
QSO: 21007 CW 2025-12-21 0655 BA4TB         599 0007 44    HA4FB         599 0000 28   
QSO: 21007 CW 2025-12-21 0656 BA4TB         599 0008 44    UA4C          599 0000 29   
QSO: 21007 CW 2025-12-21 0656 BA4TB         599 0009 44    RT8O          599 0000 31   
QSO: 21007 CW 2025-12-21 0658 BA4TB         599 0010 44    OE6GC         599 0000 15   
QSO: 21007 CW 2025-12-21 0659 BA4TB         599 0011 44    RW3DY         599 0000 29   
QSO: 21007 CW 2025-12-21 0700 BA4TB         599 0012 44    ES7A          599 0000 29   
QSO: 21007 CW 2025-12-21 0701 BA4TB         599 0013 44    DL1SKK        599 0000 28   
QSO: 21007 CW 2025-12-21 0704 BA4TB         599 0014 44    UY5QJ         599 0000 29   
QSO: 21007 CW 2025-12-21 0706 BA4TB         599 0015 44    RC0AT         599 0000 32   
QSO: 21007 CW 2025-12-21 0709 BA4TB         599 0016 44    UA1CUR        599 0000 29   
QSO: 21007 CW 2025-12-21 0709 BA4TB         599 0017 44    E72U          599 0000 28   
QSO: 21007 CW 2025-12-21 0710 BA4TB         599 0018 44    RX9L          599 0000 30   
QSO: 21007 CW 2025-12-21 0710 BA4TB         599 0019 44    S53R          599 0000 28   
QSO: 21007 CW 2025-12-21 0710 BA4TB         599 0020 44    OL7D          599 0000 28   
QSO: 21007 CW 2025-12-21 0711 BA4TB         599 0021 44    RN5AA         599 0000 29   
QSO: 21007 CW 2025-12-21 0711 BA4TB         599 0022 44    UA3XFO        599 0000 29   
QSO: 21007 CW 2025-12-21 0711 BA4TB         599 0023 44    DM7W          599 0000 28   
QSO: 21007 CW 2025-12-21 0712 BA4TB         599 0024 44    DL8UP         599 0000 28   
QSO: 21007 CW 2025-12-21 0712 BA4TB         599 0025 44    LZ1YF         599 0000 28   
QSO: 21007 CW 2025-12-21 0712 BA4TB         599 0026 44    RC9T          599 0000 30   
QSO: 21014 CW 2025-12-21 0715 BA4TB         599 0027 44    E7DX          599 0000 28   
QSO: 21024 CW 2025-12-21 0716 BA4TB         599 0028 44    9A7V          599 0000 VZ   
QSO: 14031 CW 2025-12-21 0718 BA4TB         599 0029 44    9A3YT         599 0000 RI   
QSO: 14028 CW 2025-12-21 0719 BA4TB         599 0030 44    9A3MR         599 0000 PU   
QSO: 28007 CW 2025-12-21 0722 BA4TB         599 0031 44    LZ2GS         599 0000 28   
QSO: 28007 CW 2025-12-21 0722 BA4TB         599 0032 44    R4MA          599 0000 29   
QSO: 28007 CW 2025-12-21 0722 BA4TB         599 0033 44    YT3X          599 0000 28   
QSO: 28007 CW 2025-12-21 0723 BA4TB         599 0034 44    9A6AR         599 0000 PU   
QSO: 28007 CW 2025-12-21 0723 BA4TB         599 0035 44    S53M          599 0000 28   
QSO: 28007 CW 2025-12-21 0723 BA4TB         599 0036 44    9A9A          599 0000 ZG   
QSO: 28007 CW 2025-12-21 0724 BA4TB         599 0037 44    RZ9AM         599 0000 30   
QSO: 28007 CW 2025-12-21 0725 BA4TB         599 0038 44    RG2Y          599 0000 29   
QSO: 28007 CW 2025-12-21 0726 BA4TB         599 0039 44    YT2RX         599 0000 28   
QSO: 28014 CW 2025-12-21 0727 BA4TB         599 0040 44    E7DX          599 0000 28   
QSO: 28007 CW 2025-12-21 0728 BA4TB         599 0041 44    9A5Y          599 0000 DA   
QSO: 28007 CW 2025-12-21 0729 BA4TB         599 0042 44    9A6A          599 0000 ZG   
QSO: 28018 CW 2025-12-21 0730 BA4TB         599 0043 44    9A925T        599 0000 ZG   
QSO: 28007 CW 2025-12-21 0731 BA4TB         599 0044 44    YL2KO         599 0000 29   
QSO: 28007 CW 2025-12-21 0732 BA4TB         599 0045 44    UA9AT         599 0000 30   
QSO: 28017 CW 2025-12-21 0734 BA4TB         599 0046 44    OH3JF         599 0000 18   
QSO: 21011 CW 2025-12-21 0736 BA4TB         599 0047 44    9A3SMS        599 0000 DU   
QSO: 21007 CW 2025-12-21 0736 BA4TB         599 0048 44    R2HL          599 0000 29   
QSO: 21007 CW 2025-12-21 0738 BA4TB         599 0049 44    UA9QCP/3      599 0000 29   
QSO: 21007 CW 2025-12-21 0738 BA4TB         599 0050 44    EU8U          599 0000 29   
QSO: 21007 CW 2025-12-21 0738 BA4TB         599 0051 44    DL2NBY        599 0000 28   
QSO: 21007 CW 2025-12-21 0739 BA4TB         599 0052 44    RV3FF         599 0000 29   
QSO: 21007 CW 2025-12-21 0739 BA4TB         599 0053 44    R4MA          599 0000 29   
QSO: 21007 CW 2025-12-21 0739 BA4TB         599 0054 44    UA3MIF        599 0000 29   
QSO: 21007 CW 2025-12-21 0740 BA4TB         599 0055 44    R9CX          599 0000 30   
QSO: 21007 CW 2025-12-21 0740 BA4TB         599 0056 44    9A5Y          599 0000 DA   
QSO: 21007 CW 2025-12-21 0740 BA4TB         599 0057 44    R9XS          599 0000 20   
QSO: 21007 CW 2025-12-21 0740 BA4TB         599 0058 44    RT4M          599 0000 29   
QSO: 21007 CW 2025-12-21 0741 BA4TB         599 0059 44    RG2A          599 0000 29   
QSO: 21007 CW 2025-12-21 0741 BA4TB         599 0060 44    R7AT          599 0000 29   
QSO: 21004 CW 2025-12-21 0742 BA4TB         599 0061 44    9A7RR         599 0000 ZD   
QSO: 21014 CW 2025-12-21 0742 BA4TB         599 0062 44    F8KCF         599 0000 27   
QSO: 28007 CW 2025-12-21 0745 BA4TB         599 0063 44    BA4OP         599 0000 44   
QSO: 28007 CW 2025-12-21 0746 BA4TB         599 0064 44    RA9DZ         599 0000 30   
QSO: 28007 CW 2025-12-21 0746 BA4TB         599 0065 44    YU1YV         599 0000 28   
QSO: 28007 CW 2025-12-21 0747 BA4TB         599 0066 44    OK2PVF        599 0000 28   
QSO: 28014 CW 2025-12-21 0749 BA4TB         599 0067 44    RC9T          599 0000 30   
QSO: 21007 CW 2025-12-21 0842 BA4TB         599 0068 44    RV3FF         599 0000 29   
QSO: 21011 CW 2025-12-21 0843 BA4TB         599 0069 44    OQ5M          599 0000 27   
QSO: 21021 CW 2025-12-21 0843 BA4TB         599 0070 44    IV3UHL        599 0000 28   
QSO: 14007 CW 2025-12-21 0845 BA4TB         599 0071 44    UA3MIF        599 0000 29   
QSO: 14007 CW 2025-12-21 0845 BA4TB         599 0072 44    E7CW          599 0000 28   
QSO: 14007 CW 2025-12-21 0846 BA4TB         599 0073 44    OG7F          599 0000 18   
QSO: 14007 CW 2025-12-21 0846 BA4TB         599 0074 44    9A1LAF        599 0000 SK   
QSO: 14007 CW 2025-12-21 0846 BA4TB         599 0075 44    UA3LID        599 0000 29   
QSO: 14007 CW 2025-12-21 0846 BA4TB         599 0076 44    HB9ARF        599 0000 28   
QSO: 14007 CW 2025-12-21 0847 BA4TB         599 0077 44    F8KCF         599 0000 27   
QSO: 14007 CW 2025-12-21 0847 BA4TB         599 0078 44    F6BEE         599 0000 27   
QSO: 14007 CW 2025-12-21 0847 BA4TB         599 0079 44    RA0AR         599 0000 32   
QSO: 14007 CW 2025-12-21 0848 BA4TB         599 0080 44    OM3CPF        599 0000 28   
QSO: 14007 CW 2025-12-21 0848 BA4TB         599 0081 44    UV1IX         599 0000 29   
QSO: 14007 CW 2025-12-21 0848 BA4TB         599 0082 44    OG3B          599 0000 18   
QSO: 14042 CW 2025-12-21 0850 BA4TB         599 0083 44    9A2KI         599 0000 SB   
QSO: 14038 CW 2025-12-21 0850 BA4TB         599 0084 44    EA8BW         599 0000 36   
QSO: 21009 CW 2025-12-21 0851 BA4TB         599 0085 44    PA3AAV        599 0000 27   
QSO: 21037 CW 2025-12-21 0852 BA4TB         599 0086 44    9A925T        599 0000 ZG   
QSO: 21031 CW 2025-12-21 0852 BA4TB         599 0087 44    OT2A          599 0000 27   
QSO: 21033 CW 2025-12-21 0852 BA4TB         599 0088 44    Z35M          599 0000 28   
QSO: 21023 CW 2025-12-21 0853 BA4TB         599 0089 44    OQ0Q          599 0000 27   
QSO: 21031 CW 2025-12-21 0854 BA4TB         599 0090 44    IT9WDC        599 0000 28   
QSO: 14040 CW 2025-12-21 0856 BA4TB         599 0091 44    9A6C          599 0000 ST   
QSO: 14042 CW 2025-12-21 0857 BA4TB         599 0092 44    9A2NA         599 0000 PU   
