START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL0NG
OPERATORS: DL0NG
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1312
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DL0NG
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 46.
QSO: 01800 CW 2025-12-21 0321 DL0NG         599 0001 28    9A4V          599 0000 VK   
QSO: 01800 CW 2025-12-21 0326 DL0NG         599 0002 28    9A7V          599 0000 VZ   
QSO: 01800 CW 2025-12-21 0327 DL0NG         599 0003 28    EU8U          599 0000 29   
QSO: 01800 CW 2025-12-21 0330 DL0NG         599 0004 28    HA6NL         599 0000 28   
QSO: 01800 CW 2025-12-21 0333 DL0NG         599 0005 28    S52ZW         599 0000 28   
QSO: 01800 CW 2025-12-21 0343 DL0NG         599 0006 28    HA8BT         599 0000 28   
QSO: 01800 CW 2025-12-21 0344 DL0NG         599 0007 28    UT2II         599 0000 29   
QSO: 01800 CW 2025-12-21 0355 DL0NG         599 0008 28    LZ8T          599 0000 28   
QSO: 01800 CW 2025-12-21 0400 DL0NG         599 0009 28    YT6T          599 0000 28   
QSO: 01800 CW 2025-12-21 0404 DL0NG         599 0010 28    YU7KW         599 0000 28   
QSO: 01800 CW 2025-12-21 0409 DL0NG         599 0011 28    UA3LID        599 0000 29   
QSO: 01800 CW 2025-12-21 0421 DL0NG         599 0012 28    S54X          599 0000 28   
QSO: 01800 CW 2025-12-21 0428 DL0NG         599 0013 28    OH0Z          599 0000 18   
QSO: 01800 CW 2025-12-21 0432 DL0NG         599 0014 28    LZ6E          599 0000 28   
QSO: 01800 CW 2025-12-21 0433 DL0NG         599 0015 28    SP6CIK        599 0000 28   
QSO: 01800 CW 2025-12-21 0435 DL0NG         599 0016 28    S53R          599 0000 28   
QSO: 01800 CW 2025-12-21 0436 DL0NG         599 0017 28    SP2R          599 0000 28   
QSO: 01800 CW 2025-12-21 0438 DL0NG         599 0018 28    EI5KF         599 0000 27   
QSO: 01800 CW 2025-12-21 0439 DL0NG         599 0019 28    OQ5M          599 0000 27   
QSO: 01800 CW 2025-12-21 0443 DL0NG         599 0020 28    9A1LAF        599 0000 SK   
QSO: 01800 CW 2025-12-21 0513 DL0NG         599 0021 28    S56A          599 0000 28   
QSO: 01800 CW 2025-12-21 0514 DL0NG         599 0022 28    F8KCF         599 0000 27   
QSO: 01800 CW 2025-12-21 0516 DL0NG         599 0023 28    YT3D          599 0000 28   
QSO: 01800 CW 2025-12-21 0517 DL0NG         599 0024 28    SJ2W          599 0000 18   
QSO: 01800 CW 2025-12-21 0518 DL0NG         599 0025 28    E77EA         599 0000 28   
QSO: 01800 CW 2025-12-21 0520 DL0NG         599 0026 28    DL5YL         599 0000 28   
QSO: 01800 CW 2025-12-21 0521 DL0NG         599 0027 28    SN1T          599 0000 28   
QSO: 01800 CW 2025-12-21 0527 DL0NG         599 0028 28    SQ6MIH        599 0000 28   
QSO: 01800 CW 2025-12-21 0532 DL0NG         599 0029 28    OK2MBP        599 0000 28   
QSO: 01800 CW 2025-12-21 0534 DL0NG         599 0030 28    YR8R          599 0000 28   
QSO: 01800 CW 2025-12-21 0541 DL0NG         599 0031 28    OQ0Q          599 0000 27   
QSO: 01800 CW 2025-12-21 0550 DL0NG         599 0032 28    E7CW          599 0000 28   
QSO: 01800 CW 2025-12-21 0557 DL0NG         599 0033 28    9A2KI         599 0000 SB   
QSO: 01800 CW 2025-12-21 0600 DL0NG         599 0034 28    DL8WN         599 0000 28   
QSO: 01800 CW 2025-12-21 0602 DL0NG         599 0035 28    IK3SWB        599 0000 28   
QSO: 01800 CW 2025-12-21 0603 DL0NG         599 0036 28    LY5W          599 0000 29   
QSO: 01800 CW 2025-12-21 0605 DL0NG         599 0037 28    DL4ME         599 0000 28   
QSO: 01800 CW 2025-12-21 0609 DL0NG         599 0038 28    DL7YS         599 0000 28   
QSO: 01800 CW 2025-12-21 0610 DL0NG         599 0039 28    F5IN          599 0000 27   
QSO: 01800 CW 2025-12-21 0611 DL0NG         599 0040 28    YL2KO         599 0000 29   
QSO: 01800 CW 2025-12-21 0612 DL0NG         599 0041 28    HA7RY         599 0000 28   
QSO: 01800 CW 2025-12-21 0615 DL0NG         599 0042 28    IK2SND        599 0000 28   
QSO: 01800 CW 2025-12-21 0618 DL0NG         599 0043 28    PA3FQA        599 0000 27   
QSO: 01800 CW 2025-12-21 0619 DL0NG         599 0044 28    OH3JF         599 0000 28   
QSO: 01800 CW 2025-12-21 0622 DL0NG         599 0045 28    ON5JT         599 0000 27   
QSO: 01800 CW 2025-12-21 0627 DL0NG         599 0046 28    DM6M          599 0000 28   
END-OF-LOG:
