START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OK2FD
OPERATORS: OK2FD
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 13596
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OK2FD
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07017 CW 2025-12-21 1208 OK2FD         599 0177 28    YO6BLU        599 0000 28   
QSO: 07017 CW 2025-12-21 1208 OK2FD         599 0178 28    9A3K          599 0000 PU   
QSO: 07014 CW 2025-12-21 1210 OK2FD         599 0179 28    LZ5DI         599 0000 28   
QSO: 07019 CW 2025-12-21 1213 OK2FD         599 0180 28    IT9IMJ        599 0000 28   
QSO: 07018 CW 2025-12-21 1213 OK2FD         599 0181 28    9A1W          599 0000 ZG   
QSO: 07020 CW 2025-12-21 1215 OK2FD         599 0182 28    OZ3SM         599 0000 18   
QSO: 07030 CW 2025-12-21 1250 OK2FD         599 0183 28    E78T          599 0000 28   
QSO: 07029 CW 2025-12-21 1251 OK2FD         599 0184 28    OK1BM         599 0000 28   
QSO: 07027 CW 2025-12-21 1251 OK2FD         599 0185 28    OK4RQ         599 0000 28   
QSO: 07024 CW 2025-12-21 1252 OK2FD         599 0186 28    OK1PI         599 0000 28   
QSO: 07017 CW 2025-12-21 1253 OK2FD         599 0187 28    DK3YD         599 0000 28   
QSO: 07015 CW 2025-12-21 1254 OK2FD         599 0188 28    HA8IH         599 0000 28   
QSO: 07012 CW 2025-12-21 1255 OK2FD         599 0189 28    OK2TJ         599 0000 28   
QSO: 07016 CW 2025-12-21 1257 OK2FD         599 0190 28    9A5DX         599 0000 DA   
QSO: 07013 CW 2025-12-21 1257 OK2FD         599 0191 28    S51CAB        599 0000 28   
QSO: 07026 CW 2025-12-21 1304 OK2FD         599 0192 28    RA4AR         599 0000 29   
QSO: 07024 CW 2025-12-21 1305 OK2FD         599 0193 28    DL5YL         599 0000 28   
QSO: 07021 CW 2025-12-21 1307 OK2FD         599 0194 28    DL1OJ         599 0000 28   
QSO: 07019 CW 2025-12-21 1307 OK2FD         599 0195 28    LY2NZ         599 0000 29   
QSO: 07018 CW 2025-12-21 1308 OK2FD         599 0196 28    S57AJ         599 0000 28   
QSO: 07018 CW 2025-12-21 1308 OK2FD         599 0197 28    SV1ME         599 0000 28   
QSO: 07017 CW 2025-12-21 1309 OK2FD         599 0198 28    DL3KWF        599 0000 28   
QSO: 07016 CW 2025-12-21 1309 OK2FD         599 0199 28    OT2A          599 0000 27   
QSO: 07015 CW 2025-12-21 1310 OK2FD         599 0200 28    UT5NC         599 0000 29   
QSO: 07010 CW 2025-12-21 1311 OK2FD         599 0201 28    YU1RA         599 0000 28   
QSO: 07028 CW 2025-12-21 1312 OK2FD         599 0202 28    SP9JZT        599 0000 28   
QSO: 07025 CW 2025-12-21 1314 OK2FD         599 0203 28    S54O          599 0000 28   
QSO: 07025 CW 2025-12-21 1315 OK2FD         599 0204 28    IK2WXQ        599 0000 28   
QSO: 07025 CW 2025-12-21 1315 OK2FD         599 0205 28    HA8WY         599 0000 28   
QSO: 07025 CW 2025-12-21 1316 OK2FD         599 0206 28    SN4D          599 0000 28   
QSO: 07020 CW 2025-12-21 1320 OK2FD         599 0207 28    OL730PLZ      599 0000 28   
QSO: 07028 CW 2025-12-21 1340 OK2FD         599 0208 28    DL1CW         599 0000 28   
QSO: 07031 CW 2025-12-21 1341 OK2FD         599 0209 28    SP8HWM        599 0000 28   
QSO: 07034 CW 2025-12-21 1342 OK2FD         599 0210 28    9A3SM         599 0000 ZG   
QSO: 07012 CW 2025-12-21 1346 OK2FD         599 0211 28    IK2UEX        599 0000 28   
QSO: 07012 CW 2025-12-21 1348 OK2FD         599 0212 28    RU6HV         599 0000 29   
QSO: 07013 CW 2025-12-21 1349 OK2FD         599 0213 28    S57W          599 0000 28   
QSO: 07014 CW 2025-12-21 1350 OK2FD         599 0214 28    ES1BH         599 0000 29   
QSO: 07016 CW 2025-12-21 1351 OK2FD         599 0215 28    HG1G          599 0000 28   
QSO: 07017 CW 2025-12-21 1352 OK2FD         599 0216 28    ON4CAU        599 0000 27   
QSO: 07019 CW 2025-12-21 1353 OK2FD         599 0217 28    F5PAL         599 0000 27   
QSO: 07023 CW 2025-12-21 1354 OK2FD         599 0218 28    S53V          599 0000 28   
QSO: 07030 CW 2025-12-21 1356 OK2FD         599 0219 28    RZ9L          599 0000 30   
QSO: 07033 CW 2025-12-21 1357 OK2FD         599 0220 28    RY6ZAB        599 0000 29   
QSO: 07036 CW 2025-12-21 1359 OK2FD         599 0221 28    LA1TV         599 0000 18   
END-OF-LOG:
