START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SP2QG
OPERATORS: SP2QG
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 111720
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SP2QG
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07001 CW 2025-12-20 2002 SP2QG         599 0117 28    LZ5R          599 0000 28   
QSO: 07013 CW 2025-12-20 2004 SP2QG         599 0118 28    S53R          599 0000 28   
QSO: 07158 PH 2025-12-20 2037 SP2QG         59  0119 28    UP0L          59  0000 30   
QSO: 07160 PH 2025-12-20 2040 SP2QG         59  0120 28    IK7ZLW        59  0000 28   
QSO: 07005 CW 2025-12-20 2045 SP2QG         599 0121 28    H25A          599 0000 39   
QSO: 07021 CW 2025-12-20 2049 SP2QG         599 0122 28    UX2HB         599 0000 29   
QSO: 07030 CW 2025-12-20 2051 SP2QG         599 0123 28    IT9SSI        599 0000 28   
QSO: 07030 CW 2025-12-20 2051 SP2QG         599 0124 28    DQ6Q          599 0000 28   
QSO: 07030 CW 2025-12-20 2053 SP2QG         599 0125 28    CT7AUP        599 0000 37   
QSO: 07013 CW 2025-12-20 2058 SP2QG         599 0126 28    YT3D          599 0000 28   
QSO: 07020 CW 2025-12-20 2059 SP2QG         599 0127 28    VE1RAC        599 0000 09   
QSO: 07150 PH 2025-12-20 2101 SP2QG         59  0128 28    TC3W          59  0000 39   
QSO: 07144 PH 2025-12-20 2103 SP2QG         59  0129 28    9A5W          59  0000 ZG   
QSO: 07005 CW 2025-12-20 2108 SP2QG         599 0130 28    K1GQ          599 0000 08   
QSO: 07018 CW 2025-12-21 0605 SP2QG         599 0131 28    E77EA         599 0000 28   
QSO: 07030 CW 2025-12-21 0606 SP2QG         599 0132 28    KP2B          599 0000 11   
QSO: 07006 CW 2025-12-21 0606 SP2QG         599 0133 28    YT2RX         599 0000 28   
QSO: 07167 PH 2025-12-21 0607 SP2QG         59  0134 28    UZ7C          59  0000 29   
QSO: 07170 PH 2025-12-21 0610 SP2QG         59  0135 28    YO6CRO        59  0000 28   
QSO: 07170 PH 2025-12-21 0611 SP2QG         59  0136 28    E72HJ         59  0000 28   
QSO: 07012 CW 2025-12-21 0612 SP2QG         599 0137 28    S52W          599 0000 28   
QSO: 07013 CW 2025-12-21 0613 SP2QG         599 0138 28    9A6C          599 0000 SI   
QSO: 07029 CW 2025-12-21 0616 SP2QG         599 0139 28    RV3DBK        599 0000 29   
QSO: 07029 CW 2025-12-21 0617 SP2QG         599 0140 28    UA3LID        599 0000 29   
QSO: 07029 CW 2025-12-21 0617 SP2QG         599 0141 28    R8TT          599 0000 30   
QSO: 07029 CW 2025-12-21 0617 SP2QG         599 0142 28    EW8DX         599 0000 29   
QSO: 07029 CW 2025-12-21 0617 SP2QG         599 0143 28    RN5AA         599 0000 29   
QSO: 07029 CW 2025-12-21 0618 SP2QG         599 0144 28    IZ4JMA        599 0000 28   
QSO: 07029 CW 2025-12-21 0618 SP2QG         599 0145 28    R3ZZ          599 0000 29   
QSO: 07029 CW 2025-12-21 0618 SP2QG         599 0146 28    S54X          599 0000 28   
QSO: 07029 CW 2025-12-21 0618 SP2QG         599 0147 28    R4MA          599 0000 29   
QSO: 07029 CW 2025-12-21 0619 SP2QG         599 0148 28    RW3DY         599 0000 29   
QSO: 07029 CW 2025-12-21 0620 SP2QG         599 0149 28    EU8U          599 0000 29   
QSO: 07029 CW 2025-12-21 0620 SP2QG         599 0150 28    UW5IM         599 0000 29   
QSO: 07029 CW 2025-12-21 0621 SP2QG         599 0151 28    RT9C          599 0000 30   
QSO: 07029 CW 2025-12-21 0621 SP2QG         599 0152 28    RA3BQ         599 0000 29   
QSO: 07029 CW 2025-12-21 0621 SP2QG         599 0153 28    RK3P          599 0000 29   
QSO: 07029 CW 2025-12-21 0622 SP2QG         599 0154 28    DL4ME         599 0000 28   
QSO: 07029 CW 2025-12-21 0622 SP2QG         599 0155 28    E72U          599 0000 28   
QSO: 07029 CW 2025-12-21 0623 SP2QG         599 0156 28    RT4M          599 0000 29   
QSO: 07029 CW 2025-12-21 0623 SP2QG         599 0157 28    S52P          599 0000 28   
QSO: 07029 CW 2025-12-21 0623 SP2QG         599 0158 28    OG7F          599 0000 18   
QSO: 07029 CW 2025-12-21 0624 SP2QG         599 0159 28    YU1ED         599 0000 28   
QSO: 07029 CW 2025-12-21 0625 SP2QG         599 0160 28    YU1UN         599 0000 28   
QSO: 07029 CW 2025-12-21 0626 SP2QG         599 0161 28    UR1UU         599 0000 29   
QSO: 07029 CW 2025-12-21 0627 SP2QG         599 0162 28    UR4CU         599 0000 29   
QSO: 07029 CW 2025-12-21 0627 SP2QG         599 0163 28    S51VC         599 0000 28   
QSO: 07029 CW 2025-12-21 0628 SP2QG         599 0164 28    G3P           599 0000 27   
QSO: 07029 CW 2025-12-21 0628 SP2QG         599 0165 28    YT1A          599 0000 28   
QSO: 07029 CW 2025-12-21 0629 SP2QG         599 0166 28    UW3WF         599 0000 29   
QSO: 07033 CW 2025-12-21 0630 SP2QG         599 0167 28    9A6M          599 0000 KZ   
QSO: 07029 CW 2025-12-21 0632 SP2QG         599 0168 28    YO4GO         599 0000 28   
QSO: 07029 CW 2025-12-21 0632 SP2QG         599 0169 28    UT3SO         599 0000 29   
QSO: 07023 CW 2025-12-21 0633 SP2QG         599 0170 28    9A3MA         599 0000 SI   
QSO: 07029 CW 2025-12-21 0635 SP2QG         599 0171 28    SP2R          599 0000 28   
QSO: 07029 CW 2025-12-21 0637 SP2QG         599 0172 28    9A5Y          599 0000 DA   
QSO: 07029 CW 2025-12-21 0637 SP2QG         599 0173 28    LY3NX         599 0000 29   
QSO: 07029 CW 2025-12-21 0639 SP2QG         599 0174 28    OK2BFN        599 0000 28   
QSO: 07029 CW 2025-12-21 0640 SP2QG         599 0175 28    OK1BM         599 0000 28   
QSO: 07029 CW 2025-12-21 0641 SP2QG         599 0176 28    YO4LHR        599 0000 28   
QSO: 07029 CW 2025-12-21 0641 SP2QG         599 0177 28    PA3AAV        599 0000 27   
QSO: 07029 CW 2025-12-21 0641 SP2QG         599 0178 28    R3DHP         599 0000 29   
QSO: 07029 CW 2025-12-21 0642 SP2QG         599 0179 28    EU1FQ         599 0000 29   
QSO: 07029 CW 2025-12-21 0644 SP2QG         599 0180 28    EW1TZ         599 0000 29   
QSO: 07029 CW 2025-12-21 0644 SP2QG         599 0181 28    DD5M          599 0000 28   
QSO: 07029 CW 2025-12-21 0644 SP2QG         599 0182 28    Z35M          599 0000 28   
QSO: 07029 CW 2025-12-21 0645 SP2QG         599 0183 28    SA2OLM        599 0000 18   
QSO: 07029 CW 2025-12-21 0645 SP2QG         599 0184 28    LY4AA         599 0000 29   
QSO: 07029 CW 2025-12-21 0646 SP2QG         599 0185 28    HB9GA         599 0000 28   
QSO: 07029 CW 2025-12-21 0646 SP2QG         599 0186 28    YT5R          599 0000 28   
QSO: 07029 CW 2025-12-21 0647 SP2QG         599 0187 28    DM7W          599 0000 28   
QSO: 07029 CW 2025-12-21 0647 SP2QG         599 0188 28    SM3OMO        599 0000 18   
QSO: 07029 CW 2025-12-21 0648 SP2QG         599 0189 28    SD3A          599 0000 18   
QSO: 07029 CW 2025-12-21 0649 SP2QG         599 0190 28    ON4DN         599 0000 27   
QSO: 07029 CW 2025-12-21 0649 SP2QG         599 0191 28    HA5OAF        599 0000 28   
QSO: 07029 CW 2025-12-21 0649 SP2QG         599 0192 28    UR5EJ         599 0000 29   
QSO: 07029 CW 2025-12-21 0650 SP2QG         599 0193 28    OK1DXX        599 0000 28   
QSO: 07029 CW 2025-12-21 0651 SP2QG         599 0194 28    F5NZY         599 0000 27   
QSO: 07029 CW 2025-12-21 0652 SP2QG         599 0195 28    G4BFG         599 0000 27   
QSO: 07029 CW 2025-12-21 0652 SP2QG         599 0196 28    OE8TIR        599 0000 28   
QSO: 07029 CW 2025-12-21 0653 SP2QG         599 0197 28    PY2XL         599 0000 15   
QSO: 07029 CW 2025-12-21 0654 SP2QG         599 0198 28    RM5F          599 0000 29   
QSO: 07014 CW 2025-12-21 0706 SP2QG         599 0199 28    K1LZ          599 0000 08   
QSO: 07159 PH 2025-12-21 0707 SP2QG         59  0200 28    E7DX          59  0000 28   
QSO: 07182 PH 2025-12-21 0708 SP2QG         59  0201 28    YL3RZ         59  0000 29   
QSO: 07182 PH 2025-12-21 0709 SP2QG         59  0202 28    YO7PED        59  0000 28   
QSO: 07182 PH 2025-12-21 0711 SP2QG         59  0203 28    IU4KVZ        59  0000 28   
QSO: 07153 PH 2025-12-21 0711 SP2QG         59  0204 28    9A5GG         59  0000 BJ   
QSO: 07143 PH 2025-12-21 0712 SP2QG         59  0205 28    9A5WA         59  0000 DA   
QSO: 07150 PH 2025-12-21 0713 SP2QG         59  0206 28    YT8A          59  0000 28   
QSO: 07146 PH 2025-12-21 0714 SP2QG         59  0207 28    9A4DK         59  0000 DA   
QSO: 07146 PH 2025-12-21 0715 SP2QG         59  0208 28    LY2AX         59  0000 29   
QSO: 07146 PH 2025-12-21 0715 SP2QG         59  0209 28    S50GR         59  0000 28   
QSO: 07146 PH 2025-12-21 0717 SP2QG         59  0210 28    IU0SRH        59  0000 28   
QSO: 07146 PH 2025-12-21 0717 SP2QG         59  0211 28    IW2NEF        59  0000 28   
QSO: 07146 PH 2025-12-21 0718 SP2QG         59  0212 28    SA7DXR        59  0000 18   
QSO: 07146 PH 2025-12-21 0719 SP2QG         59  0213 28    YO6QCD        59  0000 28   
QSO: 07146 PH 2025-12-21 0720 SP2QG         59  0214 28    DM4A          59  0000 28   
QSO: 07146 PH 2025-12-21 0720 SP2QG         59  0215 28    SA6P          59  0000 18   
QSO: 07146 PH 2025-12-21 0720 SP2QG         59  0216 28    YO6EL         59  0000 28   
QSO: 07146 PH 2025-12-21 0721 SP2QG         59  0217 28    PE1PIX        59  0000 27   
QSO: 07146 PH 2025-12-21 0722 SP2QG         59  0218 28    IW2NEF        59  0000 28   
QSO: 07146 PH 2025-12-21 0722 SP2QG         59  0219 28    EW1TZ         59  0000 29   
QSO: 07146 PH 2025-12-21 0722 SP2QG         59  0220 28    IK6LBT        59  0000 28   
QSO: 07146 PH 2025-12-21 0722 SP2QG         59  0221 28    SP2GCE        59  0000 28   
QSO: 07146 PH 2025-12-21 0723 SP2QG         59  0222 28    IU3RGM        59  0000 28   
QSO: 07146 PH 2025-12-21 0723 SP2QG         59  0223 28    CT7AQF        59  0000 37   
QSO: 07146 PH 2025-12-21 0724 SP2QG         59  0224 28    IK2FIL        59  0000 28   
QSO: 07146 PH 2025-12-21 0724 SP2QG         59  0225 28    DL1TV         59  0000 28   
QSO: 07146 PH 2025-12-21 0724 SP2QG         59  0226 28    F4ILM         59  0000 27   
QSO: 07146 PH 2025-12-21 0725 SP2QG         59  0227 28    9A3CWC        59  0000 VU   
QSO: 07146 PH 2025-12-21 0725 SP2QG         59  0228 28    DF8TT         59  0000 28   
QSO: 07146 PH 2025-12-21 0727 SP2QG         59  0229 28    PD1UM         59  0000 27   
QSO: 07146 PH 2025-12-21 0728 SP2QG         59  0230 28    9A5CW         59  0000 PU   
QSO: 07146 PH 2025-12-21 0728 SP2QG         59  0231 28    HB9GA         59  0000 28   
QSO: 07146 PH 2025-12-21 0728 SP2QG         59  0232 28    UA3BZ         59  0000 29   
QSO: 07146 PH 2025-12-21 0731 SP2QG         59  0233 28    IU1TKR        59  0000 28   
QSO: 07146 PH 2025-12-21 0732 SP2QG         59  0234 28    IZ1QLT        59  0000 28   
QSO: 07146 PH 2025-12-21 0733 SP2QG         59  0235 28    Z34Z          59  0000 28   
QSO: 07146 PH 2025-12-21 0734 SP2QG         59  0236 28    IZ5FSO        59  0000 28   
QSO: 07146 PH 2025-12-21 0735 SP2QG         59  0237 28    OZ1KVM        59  0000 18   
QSO: 07146 PH 2025-12-21 0737 SP2QG         59  0238 28    F1PNJ         59  0000 27   
QSO: 07146 PH 2025-12-21 0737 SP2QG         59  0239 28    DL1ESC        59  0000 28   
QSO: 07146 PH 2025-12-21 0737 SP2QG         59  0240 28    YU7KW         59  0000 28   
QSO: 07146 PH 2025-12-21 0738 SP2QG         59  0241 28    ON8MA         59  0000 27   
QSO: 07146 PH 2025-12-21 0738 SP2QG         59  0242 28    LB6VI         59  0000 18   
QSO: 07146 PH 2025-12-21 0738 SP2QG         59  0243 28    DK1HKU        59  0000 28   
QSO: 07146 PH 2025-12-21 0739 SP2QG         59  0244 28    9A4OP         59  0000 ZG   
QSO: 07146 PH 2025-12-21 0740 SP2QG         59  0245 28    HB3YNJ        59  0000 28   
QSO: 07146 PH 2025-12-21 0740 SP2QG         59  0246 28    M9PCA         59  0000 27   
QSO: 07146 PH 2025-12-21 0742 SP2QG         59  0247 28    SP9LW         59  0000 28   
QSO: 07020 CW 2025-12-21 0746 SP2QG         599 0248 28    OR4M          599 0000 27   
QSO: 07030 CW 2025-12-21 0747 SP2QG         599 0249 28    HA3NU         599 0000 28   
QSO: 07028 CW 2025-12-21 0747 SP2QG         599 0250 28    OH1MM/P       599 0000 18   
QSO: 07017 CW 2025-12-21 0748 SP2QG         599 0251 28    F6HKA         599 0000 27   
QSO: 07029 CW 2025-12-21 0749 SP2QG         599 0252 28    IK8UND        599 0000 28   
QSO: 07031 CW 2025-12-21 0750 SP2QG         599 0253 28    YL3RZ         599 0000 29   
QSO: 07031 CW 2025-12-21 0750 SP2QG         599 0254 28    HB9DBM        599 0000 28   
QSO: 07031 CW 2025-12-21 0751 SP2QG         599 0255 28    SN9S          599 0000 28   
QSO: 07031 CW 2025-12-21 0751 SP2QG         599 0256 28    Z32TO         599 0000 28   
QSO: 14024 CW 2025-12-21 0921 SP2QG         599 0257 28    9A1LAF        599 0000 SK   
QSO: 14027 CW 2025-12-21 0921 SP2QG         599 0258 28    9A6A          599 0000 ZG   
QSO: 14020 CW 2025-12-21 0922 SP2QG         599 0259 28    E74A          599 0000 28   
QSO: 14009 CW 2025-12-21 0922 SP2QG         599 0260 28    E7DX          599 0000 28   
QSO: 14041 CW 2025-12-21 0924 SP2QG         599 0261 28    9A2NA         599 0000 PU   
QSO: 14034 CW 2025-12-21 0925 SP2QG         599 0262 28    PA7BM         599 0000 27   
QSO: 14034 CW 2025-12-21 0925 SP2QG         599 0263 28    IK4RVY        599 0000 28   
QSO: 14034 CW 2025-12-21 0926 SP2QG         599 0264 28    YU5T          599 0000 28   
QSO: 14034 CW 2025-12-21 0926 SP2QG         599 0265 28    YL2BJ         599 0000 29   
QSO: 14034 CW 2025-12-21 0926 SP2QG         599 0266 28    UA6HFI        599 0000 29   
QSO: 14034 CW 2025-12-21 0927 SP2QG         599 0267 28    SV1AJO        599 0000 28   
QSO: 14034 CW 2025-12-21 0928 SP2QG         599 0268 28    E73X          599 0000 28   
QSO: 14034 CW 2025-12-21 0929 SP2QG         599 0269 28    F5JVP         599 0000 27   
QSO: 14196 PH 2025-12-21 0930 SP2QG         59  0270 28    9A1AA         59  0000 OS   
QSO: 14188 PH 2025-12-21 0931 SP2QG         59  0271 28    UZ7C          59  0000 29   
QSO: 14201 PH 2025-12-21 0931 SP2QG         59  0272 28    IZ1ZHG        59  0000 28   
QSO: 14204 PH 2025-12-21 0931 SP2QG         59  0273 28    G4IIY         59  0000 27   
QSO: 14209 PH 2025-12-21 0932 SP2QG         59  0274 28    SQ2RAD        59  0000 28   
QSO: 14213 PH 2025-12-21 0932 SP2QG         59  0275 28    IW0SAG        59  0000 28   
