START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA5GF
OPERATORS: HA5GF
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 85896
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HA5GF
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07007 CW 2025-12-20 1551 HA5GF         599 0050 28    IT9/DK6XZ     599 0000 28   
QSO: 07010 CW 2025-12-20 1557 HA5GF         599 0051 28    HB2T          599 0000 28   
QSO: 07010 CW 2025-12-20 1557 HA5GF         599 0052 28    G3P           599 0000 27   
QSO: 07011 CW 2025-12-20 1557 HA5GF         599 0053 28    PA3AAV        599 0000 27   
QSO: 07011 CW 2025-12-20 1600 HA5GF         599 0054 28    IK1JJM        599 0000 28   
QSO: 07012 CW 2025-12-20 1600 HA5GF         599 0055 28    IK2CLB        599 0000 28   
QSO: 07013 CW 2025-12-20 1601 HA5GF         599 0056 28    YR8R          599 0000 28   
QSO: 07014 CW 2025-12-20 1601 HA5GF         599 0057 28    RM4F          599 0000 29   
QSO: 07014 CW 2025-12-20 1601 HA5GF         599 0058 28    M4T           599 0000 27   
QSO: 07015 CW 2025-12-20 1602 HA5GF         599 0059 28    OL7D          599 0000 28   
QSO: 07015 CW 2025-12-20 1603 HA5GF         599 0060 28    DA0BCC        599 0000 28   
QSO: 07021 CW 2025-12-20 1604 HA5GF         599 0061 28    DL3KWF        599 0000 28   
QSO: 07023 CW 2025-12-20 1605 HA5GF         599 0062 28    DL1NKS        599 0000 28   
QSO: 07025 CW 2025-12-20 1606 HA5GF         599 0063 28    EW8DX         599 0000 29   
QSO: 07025 CW 2025-12-20 1606 HA5GF         599 0064 28    UP0L          599 0000 30   
QSO: 07027 CW 2025-12-20 1607 HA5GF         599 0065 28    IK2UEX        599 0000 28   
QSO: 07028 CW 2025-12-20 1608 HA5GF         599 0066 28    LZ3QE         599 0000 28   
QSO: 07030 CW 2025-12-20 1609 HA5GF         599 0067 28    IK2CIO        599 0000 28   
QSO: 07030 CW 2025-12-20 1609 HA5GF         599 0068 28    DL50OHM       599 0000 28   
QSO: 07031 CW 2025-12-20 1611 HA5GF         599 0069 28    SP1AEN        599 0000 28   
QSO: 07031 CW 2025-12-20 1611 HA5GF         599 0070 28    R7HF          599 0000 29   
QSO: 07031 CW 2025-12-20 1612 HA5GF         599 0071 28    PA4O          599 0000 27   
QSO: 07032 CW 2025-12-20 1613 HA5GF         599 0072 28    DL2LRT        599 0000 28   
QSO: 07034 CW 2025-12-20 1616 HA5GF         599 0073 28    DL2NBY        599 0000 28   
QSO: 07034 CW 2025-12-20 1617 HA5GF         599 0074 28    DJ4MX         599 0000 28   
QSO: 07035 CW 2025-12-20 1617 HA5GF         599 0075 28    Z32TO         599 0000 28   
QSO: 07037 CW 2025-12-20 1618 HA5GF         599 0076 28    F8KCF         599 0000 27   
QSO: 07038 CW 2025-12-20 1619 HA5GF         599 0077 28    DJ9MH         599 0000 28   
QSO: 07127 PH 2025-12-20 1623 HA5GF         59  0078 28    HB9HLM        59  0000 28   
QSO: 07159 PH 2025-12-20 1625 HA5GF         59  0079 28    IT9FIQ        59  0000 28   
QSO: 07135 PH 2025-12-20 1627 HA5GF         59  0080 28    F5MNC         59  0000 27   
QSO: 07141 PH 2025-12-20 1630 HA5GF         59  0081 28    IU5SEQ        59  0000 28   
QSO: 07131 PH 2025-12-20 1632 HA5GF         59  0082 28    OR7G          59  0000 27   
QSO: 07138 PH 2025-12-20 1633 HA5GF         59  0083 28    IK7ZLW        59  0000 28   
QSO: 07185 PH 2025-12-20 1636 HA5GF         59  0084 28    M0MCV         59  0000 27   
QSO: 07180 PH 2025-12-20 1639 HA5GF         59  0085 28    IT9CAR        59  0000 28   
QSO: 07006 CW 2025-12-20 1643 HA5GF         599 0086 28    SF0A          599 0000 18   
QSO: 07005 CW 2025-12-20 1643 HA5GF         599 0087 28    EI5KF         599 0000 27   
QSO: 07002 CW 2025-12-20 1644 HA5GF         599 0088 28    ON8GA         599 0000 27   
QSO: 07001 CW 2025-12-20 1645 HA5GF         599 0089 28    YL2KO         599 0000 29   
QSO: 07001 CW 2025-12-20 1646 HA5GF         599 0090 28    E71A          599 0000 28   
QSO: 07003 CW 2025-12-20 1646 HA5GF         599 0091 28    F4BPO         599 0000 27   
QSO: 07003 CW 2025-12-20 1647 HA5GF         599 0092 28    LZ5R          599 0000 28   
QSO: 07006 CW 2025-12-20 1648 HA5GF         599 0093 28    OH3MZ         599 0000 18   
QSO: 07007 CW 2025-12-20 1649 HA5GF         599 0094 28    E7DX          599 0000 28   
QSO: 07008 CW 2025-12-20 1650 HA5GF         599 0095 28    IK2WXQ        599 0000 28   
QSO: 07013 CW 2025-12-20 1651 HA5GF         599 0096 28    IQ5OX         599 0000 28   
QSO: 07013 CW 2025-12-20 1652 HA5GF         599 0097 28    OY1CT         599 0000 18   
QSO: 07014 CW 2025-12-20 1657 HA5GF         599 0098 28    9A6A          599 0000 ZG   
QSO: 07005 CW 2025-12-20 1702 HA5GF         599 0099 28    9A2L          599 0000 VZ   
QSO: 07022 CW 2025-12-20 1703 HA5GF         599 0100 28    EC3A          599 0000 37   
QSO: 07016 CW 2025-12-20 1703 HA5GF         599 0101 28    IS0AFM        599 0000 28   
QSO: 07001 CW 2025-12-20 1704 HA5GF         599 0102 28    DF8AE         599 0000 28   
QSO: 07032 CW 2025-12-20 1705 HA5GF         599 0103 28    IK5OJB        599 0000 28   
QSO: 07019 CW 2025-12-20 1706 HA5GF         599 0104 28    IQ8DO         599 0000 28   
QSO: 07018 CW 2025-12-20 1706 HA5GF         599 0105 28    SM6TOL        599 0000 18   
QSO: 07020 CW 2025-12-20 1707 HA5GF         599 0106 28    SV9MBH        599 0000 28   
QSO: 07020 CW 2025-12-20 1708 HA5GF         599 0107 28    H25A          599 0000 39   
QSO: 07021 CW 2025-12-20 1709 HA5GF         599 0108 28    S52NY         599 0000 28   
QSO: 07022 CW 2025-12-20 1709 HA5GF         599 0109 28    DL5AXX        599 0000 28   
QSO: 07025 CW 2025-12-20 1710 HA5GF         599 0110 28    EA3FZT        599 0000 37   
QSO: 07026 CW 2025-12-20 1711 HA5GF         599 0111 28    SJ2W          599 0000 18   
QSO: 07026 CW 2025-12-20 1711 HA5GF         599 0112 28    4L8A          599 0000 29   
QSO: 07027 CW 2025-12-20 1713 HA5GF         599 0113 28    ES7A          599 0000 29   
QSO: 07028 CW 2025-12-20 1715 HA5GF         599 0114 28    9A2CT         599 0000 ZG   
QSO: 07032 CW 2025-12-20 1716 HA5GF         599 0115 28    DF3VM         599 0000 28   
QSO: 07036 CW 2025-12-20 1717 HA5GF         599 0116 28    RK6OQ         599 0000 29   
QSO: 07038 CW 2025-12-20 1718 HA5GF         599 0117 28    OH3JF         599 0000 18   
QSO: 07039 CW 2025-12-20 1718 HA5GF         599 0118 28    LZ5QZ         599 0000 28   
QSO: 07162 PH 2025-12-20 1720 HA5GF         59  0119 28    IU5VMC        59  0000 28   
QSO: 07120 PH 2025-12-20 1725 HA5GF         59  0120 28    9A5W          59  0000 ZG   
QSO: 14031 CW 2025-12-20 1738 HA5GF         599 0121 28    CT1DRB        599 0000 37   
QSO: 14009 CW 2025-12-20 1738 HA5GF         599 0122 28    E7DX          599 0000 28   
QSO: 14023 CW 2025-12-20 1739 HA5GF         599 0123 28    V26K          599 0000 11   
QSO: 07013 CW 2025-12-20 1815 HA5GF         599 0124 28    R8TT          599 0000 30   
QSO: 07014 CW 2025-12-20 1816 HA5GF         599 0125 28    EA8BW         599 0000 36   
QSO: 07014 CW 2025-12-20 1816 HA5GF         599 0126 28    UA9CTT        599 0000 30   
QSO: 07025 CW 2025-12-20 1820 HA5GF         599 0127 28    9H1XT         599 0000 28   
QSO: 07010 CW 2025-12-20 1822 HA5GF         599 0128 28    EC5K          599 0000 37   
QSO: 07008 CW 2025-12-20 1823 HA5GF         599 0129 28    IT9WDC        599 0000 28   
QSO: 07026 CW 2025-12-20 1826 HA5GF         599 0130 28    F5MUX         599 0000 27   
QSO: 07031 CW 2025-12-20 1827 HA5GF         599 0131 28    EA7BEZ        599 0000 37   
QSO: 07010 CW 2025-12-20 1828 HA5GF         599 0132 28    RG9A          599 0000 30   
QSO: 07012 CW 2025-12-20 1913 HA5GF         599 0133 28    EC5K          599 0000 37   
QSO: 07004 CW 2025-12-20 1914 HA5GF         599 0134 28    YT1A          599 0000 28   
QSO: 07019 CW 2025-12-20 1915 HA5GF         599 0135 28    RG2A          599 0000 29   
QSO: 07016 CW 2025-12-20 1917 HA5GF         599 0136 28    RT9C          599 0000 30   
QSO: 07008 CW 2025-12-20 1922 HA5GF         599 0137 28    OQ5M          599 0000 27   
QSO: 07019 CW 2025-12-20 1923 HA5GF         599 0138 28    R6OG          599 0000 29   
QSO: 07031 CW 2025-12-20 1927 HA5GF         599 0139 28    9A5W          599 0000 ZG   
QSO: 07004 CW 2025-12-20 2306 HA5GF         599 0140 28    9A1LAF        599 0000 SK   
QSO: 07013 CW 2025-12-20 2311 HA5GF         599 0141 28    PY2XL         599 0000 15   
QSO: 07010 CW 2025-12-20 2314 HA5GF         599 0142 28    9A3SMS        599 0000 DU   
QSO: 07017 CW 2025-12-20 2326 HA5GF         599 0143 28    9A7R          599 0000 KA   
QSO: 07025 CW 2025-12-20 2332 HA5GF         599 0144 28    NT6X          599 0000 08   
QSO: 07021 CW 2025-12-20 2335 HA5GF         599 0145 28    9A3YT         599 0000 RI   
QSO: 07012 CW 2025-12-20 2337 HA5GF         599 0146 28    YU1RA         599 0000 28   
QSO: 07007 CW 2025-12-20 2338 HA5GF         599 0147 28    EA5PI         599 0000 37   
QSO: 07006 CW 2025-12-20 2339 HA5GF         599 0148 28    UA6LUQ        599 0000 29   
QSO: 07003 CW 2025-12-20 2340 HA5GF         599 0149 28    UN7LAN        599 0000 30   
QSO: 07009 CW 2025-12-20 2341 HA5GF         599 0150 28    VU2NXG        599 0000 41   
QSO: 07011 CW 2025-12-20 2342 HA5GF         599 0151 28    SV1AZL        599 0000 28   
QSO: 07012 CW 2025-12-20 2342 HA5GF         599 0152 28    SA7DXR        599 0000 18   
QSO: 07012 CW 2025-12-20 2342 HA5GF         599 0153 28    UW2U          599 0000 29   
QSO: 07014 CW 2025-12-20 2343 HA5GF         599 0154 28    YT3D          599 0000 28   
QSO: 07014 CW 2025-12-20 2344 HA5GF         599 0155 28    YT7R          599 0000 28   
QSO: 07017 CW 2025-12-20 2345 HA5GF         599 0156 28    R2BW          599 0000 29   
QSO: 07018 CW 2025-12-20 2345 HA5GF         599 0157 28    EW1M          599 0000 29   
QSO: 07024 CW 2025-12-20 2350 HA5GF         599 0158 28    9A7V          599 0000 VZ   
QSO: 07027 CW 2025-12-20 2352 HA5GF         599 0159 28    YT6W          599 0000 28   
QSO: 07030 CW 2025-12-20 2352 HA5GF         599 0160 28    OR7G          599 0000 27   
QSO: 07018 CW 2025-12-20 2358 HA5GF         599 0161 28    YP8T          599 0000 28   
QSO: 07018 CW 2025-12-21 0000 HA5GF         599 0162 28    S51SL         599 0000 28   
QSO: 07021 CW 2025-12-21 0004 HA5GF         599 0163 28    SM5CSS        599 0000 18   
QSO: 07023 CW 2025-12-21 0005 HA5GF         599 0164 28    OK1KKI        599 0000 28   
QSO: 07013 CW 2025-12-21 0009 HA5GF         599 0165 28    BA4OP         599 0000 44   
QSO: 07031 CW 2025-12-21 0013 HA5GF         599 0166 28    R9CX          599 0000 30   
QSO: 07022 CW 2025-12-21 0015 HA5GF         599 0167 28    S51W          599 0000 28   
QSO: 07020 CW 2025-12-21 0016 HA5GF         599 0168 28    K1ESE         599 0000 08   
QSO: 07019 CW 2025-12-21 0016 HA5GF         599 0169 28    S53M          599 0000 28   
QSO: 07017 CW 2025-12-21 0017 HA5GF         599 0170 28    OH3BCX        599 0000 18   
QSO: 07002 CW 2025-12-21 0018 HA5GF         599 0171 28    K5GN          599 0000 07   
QSO: 07135 PH 2025-12-21 0027 HA5GF         59  0172 28    TC3W          59  0000 39   
QSO: 07156 PH 2025-12-21 0029 HA5GF         59  0173 28    RT1S          59  0000 29   
QSO: 07149 PH 2025-12-21 0031 HA5GF         59  0174 28    RD7LB/3       59  0000 29   
QSO: 07010 CW 2025-12-21 0035 HA5GF         599 0175 28    SV8OVJ        599 0000 28   
QSO: 07015 CW 2025-12-21 0036 HA5GF         599 0176 28    E77EA         599 0000 28   
QSO: 07021 CW 2025-12-21 0037 HA5GF         599 0177 28    SP8GQU        599 0000 28   
QSO: 07022 CW 2025-12-21 0038 HA5GF         599 0178 28    E7CW          599 0000 28   
QSO: 07030 CW 2025-12-21 0040 HA5GF         599 0179 28    UA9AT         599 0000 30   
QSO: 07016 CW 2025-12-21 0043 HA5GF         599 0180 28    AI5IN         599 0000 07   
QSO: 07031 CW 2025-12-21 0045 HA5GF         599 0181 28    LZ5DI         599 0000 28   
QSO: 07031 CW 2025-12-21 0046 HA5GF         599 0182 28    VA3TNM        599 0000 04   
QSO: 07031 CW 2025-12-21 0048 HA5GF         599 0183 28    S52AW         599 0000 28   
QSO: 07027 CW 2025-12-21 0050 HA5GF         599 0184 28    P3F           599 0000 39   
QSO: 07013 CW 2025-12-21 0052 HA5GF         599 0185 28    F8GNV         599 0000 27   
QSO: 07005 CW 2025-12-21 0053 HA5GF         599 0186 28    K3IE          599 0000 08   
QSO: 07020 CW 2025-12-21 0057 HA5GF         599 0187 28    KP2M          599 0000 11   
QSO: 07017 CW 2025-12-21 0059 HA5GF         599 0188 28    UR7MZ         599 0000 29   
QSO: 07016 CW 2025-12-21 0100 HA5GF         599 0189 28    DM4A          599 0000 28   
QSO: 07017 CW 2025-12-21 0105 HA5GF         599 0190 28    HA5BMS        599 0000 28   
QSO: 07013 CW 2025-12-21 0110 HA5GF         599 0191 28    KP2B          599 0000 11   
QSO: 07006 CW 2025-12-21 0112 HA5GF         599 0192 28    RG2Y          599 0000 29   
QSO: 07034 CW 2025-12-21 0120 HA5GF         599 0193 28    9A925T        599 0000 ZG   
QSO: 07023 CW 2025-12-21 0127 HA5GF         599 0194 28    IT9IVU        599 0000 28   
QSO: 07011 CW 2025-12-21 0135 HA5GF         599 0195 28    HB9CVQ        599 0000 28   
QSO: 07019 CW 2025-12-21 0316 HA5GF         599 0196 28    RQ9O          599 0000 31   
QSO: 07012 CW 2025-12-21 0320 HA5GF         599 0197 28    RW0AJ         599 0000 32   
QSO: 07027 CW 2025-12-21 0448 HA5GF         599 0198 28    IT9RZU        599 0000 28   
QSO: 07024 CW 2025-12-21 0450 HA5GF         599 0199 28    RD4F          599 0000 29   
QSO: 07016 CW 2025-12-21 0453 HA5GF         599 0200 28    UD6M          599 0000 29   
QSO: 07017 CW 2025-12-21 0453 HA5GF         599 0201 28    R3ZZ          599 0000 29   
QSO: 07022 CW 2025-12-21 0454 HA5GF         599 0202 28    F5MNC         599 0000 27   
QSO: 07013 CW 2025-12-21 0456 HA5GF         599 0203 28    RX6FJ         599 0000 29   
QSO: 07020 CW 2025-12-21 0500 HA5GF         599 0204 28    R5FQ          599 0000 29   
QSO: 07031 CW 2025-12-21 0501 HA5GF         599 0205 28    RD4A          599 0000 29   
QSO: 07031 CW 2025-12-21 0502 HA5GF         599 0206 28    RN4HAB        599 0000 30   
QSO: 07027 CW 2025-12-21 0505 HA5GF         599 0207 28    RC9T          599 0000 30   
QSO: 07018 CW 2025-12-21 0507 HA5GF         599 0208 28    RA9DZ         599 0000 30   
QSO: 07022 CW 2025-12-21 0510 HA5GF         599 0209 28    HA7RY         599 0000 28   
QSO: 14033 CW 2025-12-21 0525 HA5GF         599 0210 28    UP0L          599 0000 30   
QSO: 14025 CW 2025-12-21 0528 HA5GF         599 0211 28    UN0L          599 0000 30   
QSO: 14024 CW 2025-12-21 0528 HA5GF         599 0212 28    RD4A          599 0000 29   
QSO: 14005 CW 2025-12-21 0757 HA5GF         599 0213 28    LC5A          599 0000 18   
QSO: 14014 CW 2025-12-21 0758 HA5GF         599 0214 28    UY7LM         599 0000 29   
QSO: 14016 CW 2025-12-21 0759 HA5GF         599 0215 28    OT2A          599 0000 27   
QSO: 14019 CW 2025-12-21 0800 HA5GF         599 0216 28    R8LA          599 0000 30   
QSO: 14019 CW 2025-12-21 0801 HA5GF         599 0217 28    YO4NF         599 0000 28   
QSO: 14021 CW 2025-12-21 0802 HA5GF         599 0218 28    S53R          599 0000 28   
QSO: 14024 CW 2025-12-21 0803 HA5GF         599 0219 28    RN4HAB        599 0000 30   
QSO: 14025 CW 2025-12-21 0804 HA5GF         599 0220 28    EA2AZ         599 0000 37   
QSO: 14026 CW 2025-12-21 0804 HA5GF         599 0221 28    RA6MQ         599 0000 29   
QSO: 14028 CW 2025-12-21 0805 HA5GF         599 0222 28    R1MJ          599 0000 29   
QSO: 14029 CW 2025-12-21 0806 HA5GF         599 0223 28    SM5/UY5OO     599 0000 18   
QSO: 14030 CW 2025-12-21 0807 HA5GF         599 0224 28    9H1XT         599 0000 28   
QSO: 14030 CW 2025-12-21 0808 HA5GF         599 0225 28    RW0AJ         599 0000 32   
QSO: 14031 CW 2025-12-21 0808 HA5GF         599 0226 28    YT5M          599 0000 28   
QSO: 14045 CW 2025-12-21 0811 HA5GF         599 0227 28    OO7Z/P        599 0000 27   
QSO: 14018 CW 2025-12-21 0813 HA5GF         599 0228 28    P3F           599 0000 39   
QSO: 14005 CW 2025-12-21 0814 HA5GF         599 0229 28    SE5E          599 0000 18   
QSO: 14004 CW 2025-12-21 0814 HA5GF         599 0230 28    F5PAL         599 0000 27   
QSO: 14024 CW 2025-12-21 0815 HA5GF         599 0231 28    OR4M          599 0000 27   
QSO: 14022 CW 2025-12-21 0816 HA5GF         599 0232 28    SM5CSS        599 0000 18   
QSO: 14032 CW 2025-12-21 0816 HA5GF         599 0233 28    F6HKA         599 0000 27   
QSO: 14037 CW 2025-12-21 0817 HA5GF         599 0234 28    RD4F          599 0000 29   
QSO: 14025 CW 2025-12-21 0818 HA5GF         599 0235 28    EC3A          599 0000 37   
QSO: 14022 CW 2025-12-21 0821 HA5GF         599 0236 28    RK9UE         599 0000 31   
QSO: 14022 CW 2025-12-21 0827 HA5GF         599 0237 28    9A7V          599 0000 VZ   
QSO: 14020 CW 2025-12-21 0827 HA5GF         599 0238 28    LZ3QE         599 0000 28   
QSO: 14014 CW 2025-12-21 0828 HA5GF         599 0239 28    F5IN          599 0000 27   
QSO: 14019 CW 2025-12-21 0828 HA5GF         599 0240 28    IZ8DVD        599 0000 28   
QSO: 14019 CW 2025-12-21 0829 HA5GF         599 0241 28    SD1A          599 0000 18   
QSO: 14020 CW 2025-12-21 0830 HA5GF         599 0242 28    LZ7U          599 0000 28   
QSO: 14027 CW 2025-12-21 0830 HA5GF         599 0243 28    F6BEE         599 0000 27   
QSO: 07027 CW 2025-12-21 0832 HA5GF         599 0244 28    OK5NZ         599 0000 28   
QSO: 07024 CW 2025-12-21 0832 HA5GF         599 0245 28    9A6M          599 0000 KZ   
QSO: 07018 CW 2025-12-21 0833 HA5GF         599 0246 28    9A6C          599 0000 SI   
QSO: 07003 CW 2025-12-21 0834 HA5GF         599 0247 28    SE5E          599 0000 18   
QSO: 07005 CW 2025-12-21 0834 HA5GF         599 0248 28    DL1MGB        599 0000 28   
QSO: 07006 CW 2025-12-21 0835 HA5GF         599 0249 28    E70Y          599 0000 28   
QSO: 07008 CW 2025-12-21 0835 HA5GF         599 0250 28    DK2FG         599 0000 28   
QSO: 07009 CW 2025-12-21 0836 HA5GF         599 0251 28    ZA1EM         599 0000 28   
QSO: 07009 CW 2025-12-21 0836 HA5GF         599 0252 28    HG4W          599 0000 28   
QSO: 07026 CW 2025-12-21 0838 HA5GF         599 0253 28    9A1W          599 0000 ZG   
QSO: 07035 CW 2025-12-21 0838 HA5GF         599 0254 28    9A8D          599 0000 OS   
QSO: 07176 PH 2025-12-21 0840 HA5GF         59  0255 28    DJ4MX         59  0000 28   
QSO: 07170 PH 2025-12-21 0841 HA5GF         59  0256 28    DM4A          59  0000 28   
QSO: 07158 PH 2025-12-21 0842 HA5GF         59  0257 28    E70Y          59  0000 28   
QSO: 07144 PH 2025-12-21 0850 HA5GF         59  0258 28    OK2MBP        59  0000 28   
QSO: 07144 PH 2025-12-21 0851 HA5GF         59  0259 28    SP1WAG        59  0000 28   
QSO: 07144 PH 2025-12-21 0853 HA5GF         59  0260 28    YO6FNA        59  0000 28   
QSO: 14219 PH 2025-12-21 0858 HA5GF         59  0261 28    HB9HLM        59  0000 28   
QSO: 14202 PH 2025-12-21 0859 HA5GF         59  0262 28    LB6VI         59  0000 18   
QSO: 14188 PH 2025-12-21 0901 HA5GF         59  0263 28    9A8DX         59  0000 NA   
QSO: 14196 PH 2025-12-21 0902 HA5GF         59  0264 28    9A1AA         59  0000 OS   
QSO: 14203 PH 2025-12-21 0903 HA5GF         59  0265 28    IZ1ZHG        59  0000 28   
QSO: 14206 PH 2025-12-21 0903 HA5GF         59  0266 28    YL3RZ         59  0000 29   
QSO: 14211 PH 2025-12-21 0903 HA5GF         59  0267 28    OR7G          59  0000 27   
QSO: 14239 PH 2025-12-21 0904 HA5GF         59  0268 28    RM4F          59  0000 29   
QSO: 14254 PH 2025-12-21 0905 HA5GF         59  0269 28    IW0HLZ        59  0000 28   
QSO: 14274 PH 2025-12-21 0906 HA5GF         59  0270 28    ON4AEO        59  0000 27   
QSO: 14248 PH 2025-12-21 0926 HA5GF         59  0271 28    9A1MM         59  0000 VZ   
QSO: 14242 PH 2025-12-21 0928 HA5GF         59  0272 28    SN7R          59  0000 28   
QSO: 14260 PH 2025-12-21 0928 HA5GF         59  0273 28    EA5JEB        59  0000 37   
QSO: 14264 PH 2025-12-21 0929 HA5GF         59  0274 28    F4EQN         59  0000 27   
QSO: 14296 PH 2025-12-21 0932 HA5GF         59  0275 28    SV6TAC        59  0000 28   
QSO: 14280 PH 2025-12-21 0934 HA5GF         59  0276 28    EG1HAV        59  0000 37   
