START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SV8SXV
OPERATORS: SV8SXV
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 69370
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SV8SXV
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 289.
QSO: 07015 CW 2025-12-20 1610 SV8SXV        599 0001 28    9A2R          599 0000 KA   
QSO: 07018 CW 2025-12-20 1613 SV8SXV        599 0002 28    9A6M          599 0000 KZ   
QSO: 07004 CW 2025-12-20 1615 SV8SXV        599 0003 28    UA9CTT        599 0000 30   
QSO: 07003 CW 2025-12-20 1618 SV8SXV        599 0004 28    F4BPO         599 0000 27   
QSO: 14031 CW 2025-12-20 1622 SV8SXV        599 0005 28    F5PHY         599 0000 27   
QSO: 14019 CW 2025-12-20 1623 SV8SXV        599 0006 28    EA3X          599 0000 37   
QSO: 14019 CW 2025-12-20 1624 SV8SXV        599 0007 28    ON5JT         599 0000 27   
QSO: 14022 CW 2025-12-20 1625 SV8SXV        599 0008 28    EA5PI         599 0000 37   
QSO: 07001 CW 2025-12-20 1631 SV8SXV        599 0009 28    E71A          599 0000 28   
QSO: 07001 CW 2025-12-20 1633 SV8SXV        599 0010 28    YL2KO         599 0000 29   
QSO: 07002 CW 2025-12-20 1635 SV8SXV        599 0011 28    ON8GA         599 0000 27   
QSO: 07003 CW 2025-12-20 1635 SV8SXV        599 0012 28    E70Y          599 0000 28   
QSO: 01822 CW 2025-12-20 1637 SV8SXV        599 0013 28    S52ZW         599 0000 28   
QSO: 03512 CW 2025-12-20 1640 SV8SXV        599 0014 28    HG1A          599 0000 28   
QSO: 03514 CW 2025-12-20 1641 SV8SXV        599 0015 28    S57Q          599 0000 28   
QSO: 03516 CW 2025-12-20 1644 SV8SXV        599 0016 28    HA7RY         599 0000 28   
QSO: 07002 CW 2025-12-20 1649 SV8SXV        599 0017 28    YT1A          599 0000 28   
QSO: 07004 CW 2025-12-20 1650 SV8SXV        599 0018 28    IT9/DK6XZ     599 0000 28   
QSO: 07018 CW 2025-12-20 1655 SV8SXV        599 0019 28    9A8D          599 0000 OS   
QSO: 07017 CW 2025-12-20 1658 SV8SXV        599 0020 28    S58M          599 0000 28   
QSO: 03510 CW 2025-12-20 1703 SV8SXV        599 0021 28    9A2KI         599 0000 SB   
QSO: 03511 CW 2025-12-20 1704 SV8SXV        599 0022 28    DK6XZ         599 0000 28   
QSO: 03534 CW 2025-12-20 1707 SV8SXV        599 0023 28    S51W          599 0000 28   
QSO: 07004 CW 2025-12-20 1709 SV8SXV        599 0024 28    OQ5M          599 0000 27   
QSO: 07006 CW 2025-12-20 1710 SV8SXV        599 0025 28    HB9DHG        599 0000 28   
QSO: 07005 CW 2025-12-20 1711 SV8SXV        599 0026 28    LZ5VV         599 0000 28   
QSO: 07002 CW 2025-12-20 1748 SV8SXV        599 0027 28    YT5W          599 0000 28   
QSO: 07006 CW 2025-12-20 1750 SV8SXV        599 0028 28    PA3FQA        599 0000 27   
QSO: 07009 CW 2025-12-20 1751 SV8SXV        599 0029 28    9A1UN         599 0000 PU   
QSO: 07008 CW 2025-12-20 1752 SV8SXV        599 0030 28    EI5KF         599 0000 27   
QSO: 07014 CW 2025-12-20 1753 SV8SXV        599 0031 28    9A6A          599 0000 ZG   
