START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: EA8RM
OPERATORS: EA8RM
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 4284
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=EA8RM
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 41.
QSO: 14015 CW 2025-12-20 1737 EA8RM         599 0001 36    9A1AA         599 0000 OS   
QSO: 14021 CW 2025-12-20 1740 EA8RM         599 0002 36    E7CW          599 0000 28   
QSO: 14022 CW 2025-12-20 1740 EA8RM         599 0003 36    9A7V          599 0000 VZ   
QSO: 14026 CW 2025-12-20 1742 EA8RM         599 0004 36    NA8V          599 0000 08   
QSO: 21028 CW 2025-12-20 1745 EA8RM         599 0005 36    NT6X          599 0000 08   
QSO: 21031 CW 2025-12-20 1745 EA8RM         599 0006 36    VE3WUE        599 0000 04   
QSO: 14013 CW 2025-12-20 1749 EA8RM         599 0007 36    LZ4A          599 0000 28   
QSO: 14027 CW 2025-12-20 1750 EA8RM         599 0008 36    CT1DRB        599 0000 37   
QSO: 14025 CW 2025-12-20 1753 EA8RM         599 0009 36    9A3VM         599 0000 DU   
QSO: 14010 CW 2025-12-20 1820 EA8RM         599 0010 36    9A3SMS        599 0000 DU   
QSO: 07006 CW 2025-12-20 2116 EA8RM         599 0011 36    YT1A          599 0000 28   
QSO: 07008 CW 2025-12-20 2117 EA8RM         599 0012 36    E71A          599 0000 28   
QSO: 07017 CW 2025-12-20 2119 EA8RM         599 0013 36    YT3D          599 0000 28   
QSO: 07019 CW 2025-12-20 2120 EA8RM         599 0014 36    9A6A          599 0000 ZG   
QSO: 07027 CW 2025-12-20 2122 EA8RM         599 0015 36    9A9A          599 0000 ZG   
QSO: 07030 CW 2025-12-20 2122 EA8RM         599 0016 36    RW7K          599 0000 29   
QSO: 07031 CW 2025-12-20 2123 EA8RM         599 0017 36    9A5W          599 0000 ZG   
QSO: 07032 CW 2025-12-20 2123 EA8RM         599 0018 36    E7CW          599 0000 28   
QSO: 07005 CW 2025-12-20 2124 EA8RM         599 0019 36    H25A          599 0000 39   
QSO: 07011 CW 2025-12-20 2126 EA8RM         599 0020 36    DA0BCC        599 0000 28   
QSO: 07008 CW 2025-12-20 2129 EA8RM         599 0021 36    9A3MR         599 0000 ST   
QSO: 07010 CW 2025-12-20 2129 EA8RM         599 0022 36    RG9A          599 0000 30   
QSO: 07012 CW 2025-12-20 2130 EA8RM         599 0023 36    E77EA         599 0000 28   
QSO: 07015 CW 2025-12-20 2130 EA8RM         599 0024 36    YT6W          599 0000 28   
QSO: 07018 CW 2025-12-20 2131 EA8RM         599 0025 36    E7Y           599 0000 28   
QSO: 07025 CW 2025-12-20 2131 EA8RM         599 0026 36    K1ZE          599 0000 08   
QSO: 07008 CW 2025-12-20 2156 EA8RM         599 0027 36    UP0L          599 0000 30   
QSO: 07009 CW 2025-12-20 2158 EA8RM         599 0028 36    NA8V          599 0000 08   
QSO: 07010 CW 2025-12-20 2200 EA8RM         599 0029 36    9A3SMS        599 0000 DU   
QSO: 07014 CW 2025-12-20 2201 EA8RM         599 0030 36    S53M          599 0000 28   
QSO: 07015 CW 2025-12-20 2202 EA8RM         599 0031 36    IK2CLB        599 0000 28   
QSO: 07002 CW 2025-12-20 2208 EA8RM         599 0032 36    UW2U          599 0000 29   
QSO: 07002 CW 2025-12-20 2208 EA8RM         599 0033 36    EA8BW         599 0000 36   
QSO: 07002 CW 2025-12-20 2209 EA8RM         599 0034 36    HA4FB         599 0000 28   
QSO: 07002 CW 2025-12-20 2209 EA8RM         599 0035 36    EA7BEZ        599 0000 37   
QSO: 07002 CW 2025-12-20 2210 EA8RM         599 0036 36    HA7MF         599 0000 28   
QSO: 07002 CW 2025-12-20 2211 EA8RM         599 0037 36    F5JRC         599 0000 27   
QSO: 07002 CW 2025-12-20 2212 EA8RM         599 0038 36    S54X          599 0000 28   
QSO: 07002 CW 2025-12-20 2213 EA8RM         599 0039 36    E7DX          599 0000 28   
QSO: 07002 CW 2025-12-20 2213 EA8RM         599 0040 36    KP2B          599 0000 11   
QSO: 07002 CW 2025-12-20 2214 EA8RM         599 0041 36    F5LKK         599 0000 27   
END-OF-LOG:
