START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5JU
OPERATORS: F5JU
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2886
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=F5JU
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 40.
QSO: 21000 CW 2025-12-21 0950 F5JU          599 0001 27    BI4VIP        599 0000 44   
QSO: 21000 CW 2025-12-21 0957 F5JU          599 0002 27    SM6TOL        599 0000 18   
QSO: 21000 CW 2025-12-21 1000 F5JU          599 0003 27    RG9A          599 0000 30   
QSO: 21000 CW 2025-12-21 1004 F5JU          599 0004 27    SJ2W          599 0000 18   
QSO: 21000 CW 2025-12-21 1005 F5JU          599 0005 27    SV8OVJ        599 0000 28   
QSO: 21000 CW 2025-12-21 1007 F5JU          599 0006 27    RM4F          599 0000 29   
QSO: 14000 CW 2025-12-21 1012 F5JU          599 0007 27    9A1AA         599 0000 OS   
QSO: 14000 CW 2025-12-21 1013 F5JU          599 0008 27    HA6NL         599 0000 28   
QSO: 14000 CW 2025-12-21 1014 F5JU          599 0009 27    OM3CPF        599 0000 28   
QSO: 14000 CW 2025-12-21 1016 F5JU          599 0010 27    9A2MF         599 0000 PU   
QSO: 14000 CW 2025-12-21 1019 F5JU          599 0011 27    UW2U          599 0000 29   
QSO: 14000 CW 2025-12-21 1020 F5JU          599 0012 27    9A7V          599 0000 VZ   
QSO: 14000 CW 2025-12-21 1023 F5JU          599 0013 27    OH3JF         599 0000 18   
QSO: 07000 CW 2025-12-21 1025 F5JU          599 0014 27    LA1TV         599 0000 18   
QSO: 07000 CW 2025-12-21 1026 F5JU          599 0015 27    S52AW         599 0000 28   
QSO: 07000 CW 2025-12-21 1028 F5JU          599 0016 27    ON6FC         599 0000 27   
QSO: 07000 CW 2025-12-21 1029 F5JU          599 0017 27    DM7X          599 0000 28   
QSO: 07000 CW 2025-12-21 1032 F5JU          599 0018 27    9A2UN         599 0000 ST   
QSO: 28000 CW 2025-12-21 1035 F5JU          599 0019 27    RD4F          599 0000 29   
QSO: 28000 CW 2025-12-21 1040 F5JU          599 0020 27    OH7CW         599 0000 18   
QSO: 28000 CW 2025-12-21 1046 F5JU          599 0021 27    H2HA          599 0000 39   
QSO: 28000 CW 2025-12-21 1050 F5JU          599 0022 27    UN5G          599 0000 31   
QSO: 21000 CW 2025-12-21 1115 F5JU          599 0023 27    E77EA         599 0000 28   
QSO: 21000 CW 2025-12-21 1118 F5JU          599 0024 27    R9AE          599 0000 30   
QSO: 21000 CW 2025-12-21 1119 F5JU          599 0025 27    E7CW          599 0000 28   
QSO: 14000 CW 2025-12-21 1220 F5JU          599 0026 27    DL3KWF        599 0000 28   
QSO: 21000 CW 2025-12-21 1222 F5JU          599 0027 27    9A3YT         599 0000 RI   
QSO: 21000 CW 2025-12-21 1223 F5JU          599 0028 27    NN1SS         599 0000 08   
QSO: 21000 CW 2025-12-21 1226 F5JU          599 0029 27    9A7RR         599 0000 ZD   
QSO: 21000 CW 2025-12-21 1229 F5JU          599 0030 27    H2HA          599 0000 39   
QSO: 21000 CW 2025-12-21 1231 F5JU          599 0031 27    9A6M          599 0000 KZ   
QSO: 21000 CW 2025-12-21 1233 F5JU          599 0032 27    ES7A          599 0000 29   
QSO: 21000 CW 2025-12-21 1234 F5JU          599 0033 27    4L8A          599 0000 29   
QSO: 21000 CW 2025-12-21 1236 F5JU          599 0034 27    K1ZZ          599 0000 08   
QSO: 21000 CW 2025-12-21 1237 F5JU          599 0035 27    OY1CT         599 0000 18   
QSO: 21000 CW 2025-12-21 1238 F5JU          599 0036 27    9A2CT         599 0000 ZG   
QSO: 21000 CW 2025-12-21 1241 F5JU          599 0037 27    Z35F          599 0000 28   
QSO: 21000 CW 2025-12-21 1242 F5JU          599 0038 27    OH5CW         599 0000 18   
QSO: 21000 CW 2025-12-21 1243 F5JU          599 0039 27    SP8HWM        599 0000 28   
QSO: 21000 CW 2025-12-21 1245 F5JU          599 0040 27    9A3SMS        599 0000 DU   
END-OF-LOG:
