START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: R3OR
OPERATORS: R3OR
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 6032
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=R3OR
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 110.
QSO: 14035 CW 2025-12-21 0746 R3OR          599 0001 29    9A7R          599 0000 KA   
QSO: 14008 CW 2025-12-21 0759 R3OR          599 0019 29    YL5T          599 0000 29   
QSO: 14009 CW 2025-12-21 0800 R3OR          599 0020 29    9A1AA         599 0000 OI   
QSO: 14010 CW 2025-12-21 0800 R3OR          599 0021 29    LY7T          599 0000 29   
QSO: 14011 CW 2025-12-21 0801 R3OR          599 0022 29    F8KCF         599 0000 27   
QSO: 14012 CW 2025-12-21 0801 R3OR          599 0023 29    RZ9L          599 0000 30   
QSO: 14013 CW 2025-12-21 0802 R3OR          599 0024 29    E74A          599 0000 28   
QSO: 14018 CW 2025-12-21 0802 R3OR          599 0025 29    IT9/DK6XZ     599 0000 28   
QSO: 14018 CW 2025-12-21 0804 R3OR          599 0026 29    R8LA          599 0000 30   
QSO: 14020 CW 2025-12-21 0804 R3OR          599 0027 29    LZ7U          599 0000 09   
QSO: 14026 CW 2025-12-21 0805 R3OR          599 0028 29    9A2X          599 0000 VZ   
QSO: 14028 CW 2025-12-21 0806 R3OR          599 0029 29    R1MJ          599 0000 29   
QSO: 14030 CW 2025-12-21 0807 R3OR          599 0030 29    RW0AJ         599 0000 32   
QSO: 14033 CW 2025-12-21 0807 R3OR          599 0031 29    9A5W          599 0000 ZG   
QSO: 14035 CW 2025-12-21 0808 R3OR          599 0032 29    DD5M          599 0000 28   
QSO: 14035 CW 2025-12-21 0809 R3OR          599 0033 29    IT9KCD        599 0000 28   
QSO: 14041 CW 2025-12-21 0809 R3OR          599 0034 29    OQ0Q          599 0000 27   
QSO: 14046 CW 2025-12-21 0811 R3OR          599 0035 29    UA1OJL/P      599 0000 19   
QSO: 14012 CW 2025-12-21 0812 R3OR          599 0036 29    OT4A          599 0000 27   
QSO: 14010 CW 2025-12-21 0813 R3OR          599 0037 29    PA3AAV        599 0000 27   
QSO: 14009 CW 2025-12-21 0813 R3OR          599 0038 29    YT2RX         599 0000 28   
QSO: 14017 CW 2025-12-21 0814 R3OR          599 0039 29    P3F           599 0000 39   
QSO: 14011 CW 2025-12-21 0815 R3OR          599 0040 29    M2G           599 0000 27   
QSO: 14003 CW 2025-12-21 0816 R3OR          599 0041 29    F5PAL         599 0000 27   
QSO: 14004 CW 2025-12-21 0817 R3OR          599 0042 29    SE5E          599 0000 18   
QSO: 14005 CW 2025-12-21 0818 R3OR          599 0043 29    LC5A          599 0000 18   
QSO: 14006 CW 2025-12-21 0819 R3OR          599 0044 29    H25A          599 0000 39   
QSO: 14008 CW 2025-12-21 0820 R3OR          599 0045 29    IK1JJM        599 0000 28   
QSO: 14008 CW 2025-12-21 0821 R3OR          599 0046 29    YT6W          599 0000 28   
QSO: 14010 CW 2025-12-21 0822 R3OR          599 0047 29    RG9A          599 0000 30   
QSO: 14007 CW 2025-12-21 0823 R3OR          599 0048 29    OQ5M          599 0000 27   
QSO: 14018 CW 2025-12-21 0824 R3OR          599 0049 29    IZ8DVD        599 0000 28   
QSO: 14013 CW 2025-12-21 0825 R3OR          599 0050 29    LZ1ND         599 0000 28   
QSO: 14014 CW 2025-12-21 0825 R3OR          599 0051 29    F5IN          599 0000 27   
QSO: 14002 CW 2025-12-21 0826 R3OR          599 0052 29    LZ1MC         599 0000 28   
QSO: 14003 CW 2025-12-21 0827 R3OR          599 0053 29    9H1PI         599 0000 28   
QSO: 14000 CW 2025-12-21 0828 R3OR          599 0054 29    R8WO          599 0000 30   
QSO: 14012 CW 2025-12-21 0828 R3OR          599 0055 29    SM5ACQ        599 0000 18   
QSO: 14013 CW 2025-12-21 0828 R3OR          599 0056 29    OL7D          599 0000 28   
QSO: 14016 CW 2025-12-21 0830 R3OR          599 0057 29    HG6O          599 0000 28   
QSO: 14021 CW 2025-12-21 0832 R3OR          599 0058 29    UA9XX         599 0000 20   
QSO: 14022 CW 2025-12-21 0833 R3OR          599 0059 29    SP2FAP        599 0000 28   
QSO: 14022 CW 2025-12-21 0834 R3OR          599 0060 29    9A7V          599 0000 VZ   
QSO: 14026 CW 2025-12-21 0835 R3OR          599 0061 29    HB9ARF        599 0000 28   
QSO: 14027 CW 2025-12-21 0836 R3OR          599 0062 29    F6BEE         599 0000 27   
QSO: 14028 CW 2025-12-21 0836 R3OR          599 0063 29    9A7Y          599 0000 PU   
QSO: 14019 CW 2025-12-21 0837 R3OR          599 0064 29    SM5CSS        599 0000 18   
QSO: 14031 CW 2025-12-21 0838 R3OR          599 0065 29    F5PHY         599 0000 27   
QSO: 14018 CW 2025-12-21 0838 R3OR          599 0066 29    SV9MBH        599 0000 28   
QSO: 14017 CW 2025-12-21 0839 R3OR          599 0067 29    EA5OH         599 0000 37   
QSO: 14017 CW 2025-12-21 0840 R3OR          599 0068 29    UA4WW         599 0000 30   
QSO: 14016 CW 2025-12-21 0840 R3OR          599 0069 29    YP8T          599 0000 28   
QSO: 14026 CW 2025-12-21 0841 R3OR          599 0070 29    PA3FQA        599 0000 27   
QSO: 14025 CW 2025-12-21 0842 R3OR          599 0071 29    EA7Q          599 0000 37   
QSO: 14009 CW 2025-12-21 0843 R3OR          599 0072 29    IV3ZXF        599 0000 28   
QSO: 14033 CW 2025-12-21 0845 R3OR          599 0073 29    UA9AT         599 0000 30   
QSO: 14039 CW 2025-12-21 0847 R3OR          599 0074 29    R9SS          599 0000 30   
QSO: 14040 CW 2025-12-21 0848 R3OR          599 0075 29    HA5MA         599 0000 28   
QSO: 14041 CW 2025-12-21 0848 R3OR          599 0076 29    9A2KI         599 0000 SB   
QSO: 14038 CW 2025-12-21 0850 R3OR          599 0077 29    EA8BW         599 0000 36   
QSO: 14040 CW 2025-12-21 0850 R3OR          599 0078 29    9A6C          599 0000 SI   
QSO: 21031 CW 2025-12-21 0853 R3OR          599 0079 29    IT9WDC        599 0000 28   
QSO: 21036 CW 2025-12-21 0854 R3OR          599 0080 29    9A925T        599 0000 ZG   
QSO: 21028 CW 2025-12-21 0855 R3OR          599 0081 29    9A7RR         599 0000 ZD   
QSO: 21029 CW 2025-12-21 0856 R3OR          599 0082 29    OR4M          599 0000 27   
QSO: 21026 CW 2025-12-21 0856 R3OR          599 0083 29    SV8OVJ        599 0000 28   
QSO: 21027 CW 2025-12-21 0857 R3OR          599 0084 29    RW0AJ         599 0000 32   
QSO: 21037 CW 2025-12-21 0857 R3OR          599 0085 29    HA2VH         599 0000 28   
QSO: 21023 CW 2025-12-21 0858 R3OR          599 0086 29    OQ0Q          599 0000 27   
QSO: 21022 CW 2025-12-21 0858 R3OR          599 0087 29    RZ9L          599 0000 30   
QSO: 21021 CW 2025-12-21 0858 R3OR          599 0088 29    S53M          599 0000 28   
QSO: 21020 CW 2025-12-21 0859 R3OR          599 0089 29    SM6F          599 0000 18   
QSO: 21030 CW 2025-12-21 0859 R3OR          599 0090 29    OT2A          599 0000 27   
QSO: 21028 CW 2025-12-21 0900 R3OR          599 0091 29    S53V          599 0000 28   
QSO: 21019 CW 2025-12-21 0901 R3OR          599 0092 29    UP0L          599 0000 30   
QSO: 21017 CW 2025-12-21 0901 R3OR          599 0093 29    EC5K          599 0000 37   
QSO: 21014 CW 2025-12-21 0901 R3OR          599 0094 29    S51TA         599 0000 28   
QSO: 21013 CW 2025-12-21 0902 R3OR          599 0095 29    SV1JG         599 0000 28   
QSO: 21009 CW 2025-12-21 0902 R3OR          599 0096 29    PA3AAV        599 0000 27   
QSO: 21007 CW 2025-12-21 0903 R3OR          599 0097 29    E77EA         599 0000 28   
QSO: 21004 CW 2025-12-21 0903 R3OR          599 0098 29    SV1AZL        599 0000 28   
QSO: 21024 CW 2025-12-21 0904 R3OR          599 0099 29    S53R          599 0000 28   
QSO: 21035 CW 2025-12-21 0904 R3OR          599 0100 29    9A6A          599 0000 ZG   
QSO: 21032 CW 2025-12-21 0905 R3OR          599 0101 29    R8XF          599 0000 20   
QSO: 21024 CW 2025-12-21 1023 R3OR          599 0102 29    F8KCF         599 0000 27   
QSO: 21040 CW 2025-12-21 1024 R3OR          599 0103 29    PA4O          599 0000 28   
QSO: 14031 CW 2025-12-21 1024 R3OR          599 0104 29    EA1X          599 0000 37   
QSO: 14031 CW 2025-12-21 1025 R3OR          599 0105 29    HA8TP         599 0000 28   
QSO: 14047 CW 2025-12-21 1025 R3OR          599 0106 29    9A9A          599 0000 ZG   
QSO: 14045 CW 2025-12-21 1026 R3OR          599 0107 29    EI5KF         599 0000 27   
QSO: 14027 CW 2025-12-21 1027 R3OR          599 0108 29    IK4DCX        599 0000 28   
QSO: 14027 CW 2025-12-21 1028 R3OR          599 0109 29    SQ5J          599 0000 28   
QSO: 14026 CW 2025-12-21 1028 R3OR          599 0110 29    SD6M          599 0000 18   
END-OF-LOG:
