START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OE1BAA
OPERATORS: OE1BAA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 21600
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OE1BAA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07021 CW 2025-12-20 1539 OE1BAA        599 0031 28    DD5M          599 0000 28   
QSO: 07037 CW 2025-12-20 1542 OE1BAA        599 0032 28    DF5EN         599 0000 28   
QSO: 07037 CW 2025-12-20 1543 OE1BAA        599 0033 28    UD6M          599 0000 29   
QSO: 07036 CW 2025-12-20 1544 OE1BAA        599 0034 28    EA1X          599 0000 37   
QSO: 07035 CW 2025-12-20 1548 OE1BAA        599 0035 28    Z32TO         599 0000 28   
QSO: 07033 CW 2025-12-20 1552 OE1BAA        599 0036 28    S52A          599 0000 28   
QSO: 07031 CW 2025-12-20 1616 OE1BAA        599 0037 28    PA4O          599 0000 27   
QSO: 07029 CW 2025-12-20 1618 OE1BAA        599 0038 28    9A5W          599 0000 ZG   
QSO: 07028 CW 2025-12-20 1619 OE1BAA        599 0039 28    LZ3QE         599 0000 28   
QSO: 07036 CW 2025-12-20 1623 OE1BAA        599 0040 28    F8KCF         599 0000 27   
QSO: 07108 PH 2025-12-20 1626 OE1BAA        59  0041 28    DQ6Q          59  0000 28   
QSO: 07159 PH 2025-12-20 1627 OE1BAA        59  0042 28    IT9FIQ        59  0000 28   
QSO: 07126 PH 2025-12-20 1628 OE1BAA        59  0043 28    HB9HLM        59  0000 28   
QSO: 07039 CW 2025-12-20 1631 OE1BAA        599 0044 28    IU0ITX        599 0000 28   
QSO: 07038 CW 2025-12-20 1632 OE1BAA        599 0045 28    OH3JF         599 0000 18   
QSO: 07037 CW 2025-12-20 1633 OE1BAA        599 0046 28    LA5FJA        599 0000 18   
QSO: 07036 CW 2025-12-20 1633 OE1BAA        599 0047 28    F8EFU         599 0000 27   
QSO: 07036 CW 2025-12-20 1635 OE1BAA        599 0048 28    RK6OQ         599 0000 29   
QSO: 07035 CW 2025-12-20 1635 OE1BAA        599 0049 28    R1CI          599 0000 29   
QSO: 07034 CW 2025-12-20 1636 OE1BAA        599 0050 28    ON5WL         599 0000 27   
QSO: 07033 CW 2025-12-20 1636 OE1BAA        599 0051 28    IT9VDQ        599 0000 28   
QSO: 07032 CW 2025-12-20 1637 OE1BAA        599 0052 28    YR8R          599 0000 28   
QSO: 07031 CW 2025-12-20 1638 OE1BAA        599 0053 28    IK5OJB        599 0000 28   
QSO: 07031 CW 2025-12-20 1638 OE1BAA        599 0054 28    R7HF          599 0000 29   
QSO: 07030 CW 2025-12-20 1639 OE1BAA        599 0055 28    RC1W          599 0000 29   
QSO: 07026 CW 2025-12-20 1641 OE1BAA        599 0056 28    OZ1AAR        599 0000 18   
QSO: 07025 CW 2025-12-20 1647 OE1BAA        599 0057 28    SJ2W          599 0000 18   
QSO: 07021 CW 2025-12-20 1649 OE1BAA        599 0058 28    DL5AXX        599 0000 28   
QSO: 07020 CW 2025-12-20 1651 OE1BAA        599 0059 28    RT5P          599 0000 29   
QSO: 07020 CW 2025-12-20 1652 OE1BAA        599 0060 28    H25A          599 0000 39   
QSO: 07019 CW 2025-12-20 1653 OE1BAA        599 0061 28    YO6WAC        599 0000 28   
QSO: 07016 CW 2025-12-20 1654 OE1BAA        599 0062 28    IS0AFM        599 0000 28   
QSO: 07011 CW 2025-12-20 1658 OE1BAA        599 0063 28    UZ7E          599 0000 29   
QSO: 07011 CW 2025-12-20 1659 OE1BAA        599 0064 28    OG7F          599 0000 18   
QSO: 07011 CW 2025-12-20 1659 OE1BAA        599 0065 28    YO4GO         599 0000 28   
QSO: 07011 CW 2025-12-20 1659 OE1BAA        599 0066 28    PA2A          599 0000 27   
QSO: 07011 CW 2025-12-20 1700 OE1BAA        599 0067 28    S52AU         599 0000 28   
QSO: 07011 CW 2025-12-20 1701 OE1BAA        599 0068 28    YU5T          599 0000 28   
QSO: 07011 CW 2025-12-20 1702 OE1BAA        599 0069 28    RT1L          599 0000 29   
QSO: 07011 CW 2025-12-20 1702 OE1BAA        599 0070 28    RG9A          599 0000 30   
QSO: 07011 CW 2025-12-20 1703 OE1BAA        599 0071 28    YT5R          599 0000 28   
QSO: 07011 CW 2025-12-20 1707 OE1BAA        599 0072 28    RA1TU         599 0000 29   
QSO: 07011 CW 2025-12-20 1708 OE1BAA        599 0073 28    IK0VVP        599 0000 28   
QSO: 07011 CW 2025-12-20 1709 OE1BAA        599 0074 28    RN5AA         599 0000 29   
QSO: 07011 CW 2025-12-20 1709 OE1BAA        599 0075 28    RA3BQ         599 0000 29   
QSO: 07011 CW 2025-12-20 1711 OE1BAA        599 0076 28    OE1CIW        599 0000 28   
QSO: 07011 CW 2025-12-20 1712 OE1BAA        599 0077 28    RD6OK         599 0000 29   
QSO: 07011 CW 2025-12-20 1713 OE1BAA        599 0078 28    F4LTU         599 0000 27   
QSO: 07011 CW 2025-12-20 1715 OE1BAA        599 0079 28    RW3DY         599 0000 29   
QSO: 07011 CW 2025-12-20 1717 OE1BAA        599 0080 28    HB9IIH        599 0000 28   
QSO: 07011 CW 2025-12-20 1719 OE1BAA        599 0081 28    UA3XFO        599 0000 29   
QSO: 07011 CW 2025-12-20 1724 OE1BAA        599 0082 28    EA2AZ         599 0000 37   
QSO: 07011 CW 2025-12-20 1726 OE1BAA        599 0083 28    LY2J          599 0000 29   
QSO: 07012 CW 2025-12-20 1727 OE1BAA        599 0084 28    OE1HFC        599 0000 28   
QSO: 07015 CW 2025-12-20 1731 OE1BAA        599 0085 28    EC5K          599 0000 37   
QSO: 07023 CW 2025-12-20 1737 OE1BAA        599 0086 28    EA6NB         599 0000 37   
QSO: 07032 CW 2025-12-20 1740 OE1BAA        599 0087 28    F5NBX         599 0000 27   
QSO: 07034 CW 2025-12-20 1741 OE1BAA        599 0088 28    TA3D          599 0000 39   
QSO: 07025 CW 2025-12-20 1807 OE1BAA        599 0089 28    9H1XT         599 0000 28   
QSO: 07013 CW 2025-12-20 1902 OE1BAA        599 0090 28    E7DX          599 0000 28   
QSO: 07017 CW 2025-12-20 2145 OE1BAA        599 0091 28    RT9C          599 0000 30   
QSO: 07022 CW 2025-12-20 2146 OE1BAA        599 0092 28    4L8A          599 0000 29   
QSO: 07032 CW 2025-12-20 2149 OE1BAA        599 0093 28    NT6X          599 0000 06   
QSO: 07145 PH 2025-12-20 2155 OE1BAA        59  0094 28    UZ7C          59  0000 29   
QSO: 07025 CW 2025-12-20 2206 OE1BAA        599 0095 28    VE3YAA        599 0000 09   
QSO: 07022 CW 2025-12-20 2207 OE1BAA        599 0096 28    SV1AZL        599 0000 28   
QSO: 07019 CW 2025-12-20 2208 OE1BAA        599 0097 28    UA9CTT        599 0000 30   
QSO: 07006 CW 2025-12-20 2210 OE1BAA        599 0098 28    UA6LUQ        599 0000 29   
QSO: 07004 CW 2025-12-20 2213 OE1BAA        599 0099 28    N3QE          599 0000 08   
QSO: 07005 CW 2025-12-20 2304 OE1BAA        599 0100 28    OG3B          599 0000 18   
QSO: 07012 CW 2025-12-20 2305 OE1BAA        599 0101 28    EA4KD         599 0000 37   
QSO: 07023 CW 2025-12-20 2307 OE1BAA        599 0102 28    KP2B          599 0000 11   
QSO: 07026 CW 2025-12-20 2308 OE1BAA        599 0103 28    EW8DX         599 0000 29   
QSO: 07031 CW 2025-12-21 0624 OE1BAA        599 0104 28    SQ9KDT        599 0000 28   
QSO: 07031 CW 2025-12-21 0626 OE1BAA        599 0105 28    SV1DAY        599 0000 28   
QSO: 07025 CW 2025-12-21 0628 OE1BAA        599 0106 28    UW5IM         599 0000 29   
QSO: 07024 CW 2025-12-21 0631 OE1BAA        599 0107 28    9A6A          599 0000 ZG   
QSO: 07023 CW 2025-12-21 0633 OE1BAA        599 0108 28    IV3UHL        599 0000 28   
QSO: 07021 CW 2025-12-21 0635 OE1BAA        599 0109 28    9A925T        599 0000 ZG   
QSO: 07019 CW 2025-12-21 0636 OE1BAA        599 0110 28    ZA1RR         599 0000 28   
QSO: 07019 CW 2025-12-21 0637 OE1BAA        599 0111 28    YO3LW         599 0000 28   
QSO: 07018 CW 2025-12-21 0638 OE1BAA        599 0112 28    YO4NT         599 0000 28   
QSO: 07017 CW 2025-12-21 0639 OE1BAA        599 0113 28    E7DX          599 0000 28   
QSO: 07015 CW 2025-12-21 0642 OE1BAA        599 0114 28    S52ZD         599 0000 28   
QSO: 07014 CW 2025-12-21 0642 OE1BAA        599 0115 28    OL7D          599 0000 28   
QSO: 07013 CW 2025-12-21 0643 OE1BAA        599 0116 28    HG6O          599 0000 28   
QSO: 07012 CW 2025-12-21 0643 OE1BAA        599 0117 28    9A6C          599 0000 SI   
QSO: 07011 CW 2025-12-21 0647 OE1BAA        599 0118 28    S52W          599 0000 28   
QSO: 07007 CW 2025-12-21 0649 OE1BAA        599 0119 28    LZ5VV         599 0000 28   
QSO: 07006 CW 2025-12-21 0650 OE1BAA        599 0120 28    YT2RX         599 0000 28   
QSO: 07014 CW 2025-12-21 0651 OE1BAA        599 0121 28    K1LZ          599 0000 08   
QSO: 07016 CW 2025-12-21 0652 OE1BAA        599 0122 28    OK1BM         599 0000 28   
QSO: 07017 CW 2025-12-21 0652 OE1BAA        599 0123 28    YO4FHU        599 0000 28   
QSO: 07018 CW 2025-12-21 0653 OE1BAA        599 0124 28    EU1DC         599 0000 29   
QSO: 07019 CW 2025-12-21 0653 OE1BAA        599 0125 28    S51W          599 0000 28   
QSO: 07019 CW 2025-12-21 0654 OE1BAA        599 0126 28    OK2FD         599 0000 28   
QSO: 07022 CW 2025-12-21 0657 OE1BAA        599 0127 28    9A2X          599 0000 VZ   
QSO: 07022 CW 2025-12-21 0658 OE1BAA        599 0128 28    DM6M          599 0000 28   
QSO: 07025 CW 2025-12-21 0659 OE1BAA        599 0129 28    OK4RQ         599 0000 28   
QSO: 07025 CW 2025-12-21 0700 OE1BAA        599 0130 28    YU1ED         599 0000 28   
QSO: 07027 CW 2025-12-21 0702 OE1BAA        599 0131 28    OQ0Q          599 0000 27   
QSO: 07027 CW 2025-12-21 0702 OE1BAA        599 0132 28    OK5NZ         599 0000 28   
QSO: 07028 CW 2025-12-21 0703 OE1BAA        599 0133 28    YO4NF         599 0000 28   
QSO: 07030 CW 2025-12-21 0703 OE1BAA        599 0134 28    IN3MNS        599 0000 28   
QSO: 07030 CW 2025-12-21 0704 OE1BAA        599 0135 28    UR4CU         599 0000 29   
QSO: 07030 CW 2025-12-21 0705 OE1BAA        599 0136 28    EU8U          599 0000 29   
QSO: 07030 CW 2025-12-21 0705 OE1BAA        599 0137 28    OE8TIR        599 0000 28   
QSO: 07030 CW 2025-12-21 0706 OE1BAA        599 0138 28    SN9S          599 0000 28   
QSO: 07030 CW 2025-12-21 0706 OE1BAA        599 0139 28    DL2NBY        599 0000 28   
QSO: 07030 CW 2025-12-21 0706 OE1BAA        599 0140 28    DJ1OJ         599 0000 28   
QSO: 07030 CW 2025-12-21 0707 OE1BAA        599 0141 28    OE5TXF        599 0000 28   
QSO: 07030 CW 2025-12-21 0707 OE1BAA        599 0142 28    HG6O          599 0000 28   
QSO: 07030 CW 2025-12-21 0707 OE1BAA        599 0143 28    SP2HHX        599 0000 28   
QSO: 07030 CW 2025-12-21 0709 OE1BAA        599 0144 28    DL6JCB        599 0000 28   
QSO: 07030 CW 2025-12-21 0709 OE1BAA        599 0145 28    OM7AT         599 0000 28   
QSO: 07030 CW 2025-12-21 0709 OE1BAA        599 0146 28    EA8BW         599 0000 36   
QSO: 07030 CW 2025-12-21 0710 OE1BAA        599 0147 28    SA2OLM        599 0000 18   
QSO: 07030 CW 2025-12-21 0710 OE1BAA        599 0148 28    DM800KM       599 0000 28   
QSO: 07030 CW 2025-12-21 0711 OE1BAA        599 0149 28    LY3NX         599 0000 29   
QSO: 07030 CW 2025-12-21 0711 OE1BAA        599 0150 28    IK4HPS        599 0000 28   
QSO: 07030 CW 2025-12-21 0711 OE1BAA        599 0151 28    DL4ME         599 0000 28   
QSO: 07030 CW 2025-12-21 0712 OE1BAA        599 0152 28    YU1AT         599 0000 28   
QSO: 07030 CW 2025-12-21 0713 OE1BAA        599 0153 28    IZ4JMA        599 0000 28   
QSO: 07030 CW 2025-12-21 0713 OE1BAA        599 0154 28    HA3GC         599 0000 28   
QSO: 07030 CW 2025-12-21 0714 OE1BAA        599 0155 28    HA4FY         599 0000 28   
QSO: 07030 CW 2025-12-21 0715 OE1BAA        599 0156 28    DL1ROT        599 0000 28   
QSO: 07030 CW 2025-12-21 0715 OE1BAA        599 0157 28    S52AW         599 0000 28   
QSO: 07030 CW 2025-12-21 0716 OE1BAA        599 0158 28    RT4M          599 0000 29   
QSO: 07030 CW 2025-12-21 0716 OE1BAA        599 0159 28    9A6M          599 0000 KZ   
QSO: 07030 CW 2025-12-21 0717 OE1BAA        599 0160 28    9A5CW         599 0000 PU   
QSO: 07030 CW 2025-12-21 0718 OE1BAA        599 0161 28    9A2KI         599 0000 SB   
QSO: 07030 CW 2025-12-21 0718 OE1BAA        599 0162 28    F5LKK         599 0000 27   
QSO: 07030 CW 2025-12-21 0719 OE1BAA        599 0163 28    HA0ML         599 0000 28   
QSO: 07030 CW 2025-12-21 0719 OE1BAA        599 0164 28    S52P          599 0000 28   
QSO: 07030 CW 2025-12-21 0720 OE1BAA        599 0165 28    DF8KY         599 0000 28   
QSO: 07030 CW 2025-12-21 0721 OE1BAA        599 0166 28    HA9RP         599 0000 28   
QSO: 07030 CW 2025-12-21 0721 OE1BAA        599 0167 28    OK1DXX        599 0000 28   
QSO: 07030 CW 2025-12-21 0722 OE1BAA        599 0168 28    9A8D          599 0000 OS   
QSO: 07030 CW 2025-12-21 0722 OE1BAA        599 0169 28    UT3SO         599 0000 29   
QSO: 07030 CW 2025-12-21 0722 OE1BAA        599 0170 28    9A3TU         599 0000 DJ   
QSO: 07030 CW 2025-12-21 0724 OE1BAA        599 0171 28    G3P           599 0000 27   
QSO: 07030 CW 2025-12-21 0727 OE1BAA        599 0172 28    SN7F          599 0000 28   
QSO: 07032 CW 2025-12-21 0729 OE1BAA        599 0173 28    ON4DN         599 0000 27   
QSO: 07032 CW 2025-12-21 0730 OE1BAA        599 0174 28    HA7MF         599 0000 28   
QSO: 07032 CW 2025-12-21 0730 OE1BAA        599 0175 28    ZA1F          599 0000 28   
QSO: 07032 CW 2025-12-21 0731 OE1BAA        599 0176 28    S54X          599 0000 28   
QSO: 07032 CW 2025-12-21 0731 OE1BAA        599 0177 28    YT6W          599 0000 28   
QSO: 07032 CW 2025-12-21 0732 OE1BAA        599 0178 28    YO3GCL        599 0000 28   
QSO: 07032 CW 2025-12-21 0737 OE1BAA        599 0179 28    S57WJ         599 0000 28   
QSO: 07032 CW 2025-12-21 0738 OE1BAA        599 0180 28    ON4CT         599 0000 27   
QSO: 07029 CW 2025-12-21 0738 OE1BAA        599 0181 28    HA3NU         599 0000 28   
QSO: 07028 CW 2025-12-21 0739 OE1BAA        599 0182 28    IK8UND        599 0000 28   
QSO: 07028 CW 2025-12-21 0739 OE1BAA        599 0183 28    LC5A          599 0000 18   
QSO: 07028 CW 2025-12-21 0740 OE1BAA        599 0184 28    OH1MM/P       599 0000 18   
QSO: 07026 CW 2025-12-21 0740 OE1BAA        599 0185 28    OK1FPQ        599 0000 28   
QSO: 07023 CW 2025-12-21 0741 OE1BAA        599 0186 28    SP1C          599 0000 28   
QSO: 07021 CW 2025-12-21 0742 OE1BAA        599 0187 28    R1MJ          599 0000 29   
QSO: 07020 CW 2025-12-21 0742 OE1BAA        599 0188 28    OR4M          599 0000 27   
QSO: 07020 CW 2025-12-21 0742 OE1BAA        599 0189 28    HB9RB         599 0000 28   
QSO: 07018 CW 2025-12-21 0743 OE1BAA        599 0190 28    HA2VH         599 0000 28   
QSO: 07017 CW 2025-12-21 0744 OE1BAA        599 0191 28    HA5MA         599 0000 28   
QSO: 07017 CW 2025-12-21 0745 OE1BAA        599 0192 28    IK5MEP        599 0000 28   
QSO: 07017 CW 2025-12-21 0746 OE1BAA        599 0193 28    F5IN          599 0000 27   
QSO: 07015 CW 2025-12-21 0749 OE1BAA        599 0194 28    LY5T          599 0000 29   
QSO: 07014 CW 2025-12-21 0750 OE1BAA        599 0195 28    DC8YZ         599 0000 28   
QSO: 07014 CW 2025-12-21 0751 OE1BAA        599 0196 28    LA1TV         599 0000 18   
QSO: 07013 CW 2025-12-21 0752 OE1BAA        599 0197 28    YP8T          599 0000 28   
QSO: 07011 CW 2025-12-21 0753 OE1BAA        599 0198 28    DL8WN         599 0000 28   
QSO: 07010 CW 2025-12-21 0753 OE1BAA        599 0199 28    ON5JT         599 0000 27   
QSO: 07010 CW 2025-12-21 0754 OE1BAA        599 0200 28    YT7X          599 0000 28   
QSO: 07021 CW 2025-12-21 0755 OE1BAA        599 0201 28    YT3D          599 0000 28   
QSO: 07023 CW 2025-12-21 0755 OE1BAA        599 0202 28    OK1OA         599 0000 28   
QSO: 07026 CW 2025-12-21 0756 OE1BAA        599 0203 28    9A2EY         599 0000 ZG   
QSO: 07026 CW 2025-12-21 0757 OE1BAA        599 0204 28    DM7X          599 0000 28   
QSO: 07026 CW 2025-12-21 0758 OE1BAA        599 0205 28    IK4VET        599 0000 28   
QSO: 07026 CW 2025-12-21 0758 OE1BAA        599 0206 28    SQ6MIS        599 0000 28   
QSO: 07026 CW 2025-12-21 0758 OE1BAA        599 0207 28    OK2BFN        599 0000 28   
QSO: 07026 CW 2025-12-21 0759 OE1BAA        599 0208 28    9A1DR         599 0000 ZG   
QSO: 07026 CW 2025-12-21 0759 OE1BAA        599 0209 28    OL3M          599 0000 28   
QSO: 07026 CW 2025-12-21 0800 OE1BAA        599 0210 28    E73X          599 0000 28   
QSO: 07026 CW 2025-12-21 0801 OE1BAA        599 0211 28    EA5O          599 0000 37   
QSO: 07026 CW 2025-12-21 0801 OE1BAA        599 0212 28    LZ4A          599 0000 28   
QSO: 07026 CW 2025-12-21 0802 OE1BAA        599 0213 28    DL1THB        599 0000 28   
QSO: 07026 CW 2025-12-21 0802 OE1BAA        599 0214 28    DF7XR         599 0000 28   
QSO: 07026 CW 2025-12-21 0803 OE1BAA        599 0215 28    US7UK         599 0000 29   
QSO: 07004 CW 2025-12-21 0845 OE1BAA        599 0216 28    DL1MGB        599 0000 28   
QSO: 07005 CW 2025-12-21 0846 OE1BAA        599 0217 28    PA3DBS        599 0000 27   
QSO: 07011 CW 2025-12-21 0852 OE1BAA        599 0218 28    PA7F          599 0000 27   
QSO: 07011 CW 2025-12-21 0854 OE1BAA        599 0219 28    ON6FC         599 0000 27   
QSO: 07012 CW 2025-12-21 0901 OE1BAA        599 0220 28    OM6TU         599 0000 28   
QSO: 07019 CW 2025-12-21 0903 OE1BAA        599 0221 28    DF7CP         599 0000 28   
QSO: 07019 CW 2025-12-21 0903 OE1BAA        599 0222 28    YO5ODT        599 0000 28   
QSO: 07020 CW 2025-12-21 0904 OE1BAA        599 0223 28    HB9DHG        599 0000 28   
QSO: 07022 CW 2025-12-21 0905 OE1BAA        599 0224 28    HA6NL         599 0000 28   
QSO: 07023 CW 2025-12-21 0906 OE1BAA        599 0225 28    DR7B          599 0000 28   
QSO: 07024 CW 2025-12-21 0907 OE1BAA        599 0226 28    SP3VT         599 0000 28   
QSO: 07025 CW 2025-12-21 0907 OE1BAA        599 0227 28    9A1W          599 0000 ZG   
QSO: 07028 CW 2025-12-21 0908 OE1BAA        599 0228 28    SQ5J          599 0000 28   
QSO: 07030 CW 2025-12-21 0909 OE1BAA        599 0229 28    IK4RVY        599 0000 28   
QSO: 07030 CW 2025-12-21 0910 OE1BAA        599 0230 28    DL8WEM        599 0000 28   
QSO: 07030 CW 2025-12-21 0910 OE1BAA        599 0231 28    OM5KM         599 0000 28   
QSO: 07030 CW 2025-12-21 0911 OE1BAA        599 0232 28    DJ4WT         599 0000 28   
QSO: 07030 CW 2025-12-21 0912 OE1BAA        599 0233 28    YO7EY         599 0000 28   
QSO: 07030 CW 2025-12-21 0913 OE1BAA        599 0234 28    SP9JZT        599 0000 28   
QSO: 07030 CW 2025-12-21 0913 OE1BAA        599 0235 28    DF1PU         599 0000 28   
QSO: 07030 CW 2025-12-21 0913 OE1BAA        599 0236 28    YT1DS         599 0000 28   
QSO: 07030 CW 2025-12-21 0915 OE1BAA        599 0237 28    DQ6Q          599 0000 28   
QSO: 07030 CW 2025-12-21 0916 OE1BAA        599 0238 28    DL1CW         599 0000 28   
QSO: 07030 CW 2025-12-21 0918 OE1BAA        599 0239 28    YT7AB         599 0000 28   
QSO: 07030 CW 2025-12-21 0919 OE1BAA        599 0240 28    HA0LZ         599 0000 28   
QSO: 07030 CW 2025-12-21 0920 OE1BAA        599 0241 28    NC4ON         599 0000 08   
QSO: 07030 CW 2025-12-21 0920 OE1BAA        599 0242 28    RT2F          599 0000 29   
QSO: 07030 CW 2025-12-21 0921 OE1BAA        599 0243 28    HG4W          599 0000 28   
QSO: 07030 CW 2025-12-21 0922 OE1BAA        599 0244 28    SO3O          599 0000 28   
QSO: 07030 CW 2025-12-21 0922 OE1BAA        599 0245 28    OK1MDK        599 0000 28   
QSO: 07030 CW 2025-12-21 0923 OE1BAA        599 0246 28    IN3OWY        599 0000 28   
QSO: 07030 CW 2025-12-21 0923 OE1BAA        599 0247 28    E72U          599 0000 28   
QSO: 07030 CW 2025-12-21 0923 OE1BAA        599 0248 28    SN5J          599 0000 28   
QSO: 07030 CW 2025-12-21 0924 OE1BAA        599 0249 28    HA5OAF        599 0000 28   
QSO: 07030 CW 2025-12-21 0926 OE1BAA        599 0250 28    G3BOY         599 0000 27   
QSO: 07030 CW 2025-12-21 0927 OE1BAA        599 0251 28    HA3HX         599 0000 28   
QSO: 07030 CW 2025-12-21 0928 OE1BAA        599 0252 28    E77EA         599 0000 28   
QSO: 07030 CW 2025-12-21 0929 OE1BAA        599 0253 28    9A5W          599 0000 ZG   
QSO: 07030 CW 2025-12-21 0929 OE1BAA        599 0254 28    OK2QA         599 0000 28   
QSO: 07030 CW 2025-12-21 0930 OE1BAA        599 0255 28    YT0K          599 0000 28   
QSO: 07030 CW 2025-12-21 0932 OE1BAA        599 0256 28    SP8GDF        599 0000 28   
QSO: 07030 CW 2025-12-21 0932 OE1BAA        599 0257 28    OM3ZU         599 0000 28   
QSO: 07030 CW 2025-12-21 0932 OE1BAA        599 0258 28    LY4T          599 0000 29   
QSO: 07030 CW 2025-12-21 0933 OE1BAA        599 0259 28    IK2QIK        599 0000 28   
QSO: 07030 CW 2025-12-21 0934 OE1BAA        599 0260 28    HA3HO         599 0000 28   
QSO: 07030 CW 2025-12-21 0934 OE1BAA        599 0261 28    OK1FUK        599 0000 28   
QSO: 07030 CW 2025-12-21 0935 OE1BAA        599 0262 28    SP2R          599 0000 28   
QSO: 07030 CW 2025-12-21 0938 OE1BAA        599 0263 28    DK2ZO         599 0000 28   
QSO: 07030 CW 2025-12-21 0939 OE1BAA        599 0264 28    I2CZQ         599 0000 28   
QSO: 07033 CW 2025-12-21 0942 OE1BAA        599 0265 28    9A2UN         599 0000 ST   
QSO: 07030 CW 2025-12-21 0943 OE1BAA        599 0266 28    IN3ZWF        599 0000 28   
QSO: 07030 CW 2025-12-21 0947 OE1BAA        599 0267 28    UT1KT         599 0000 29   
QSO: 07030 CW 2025-12-21 0950 OE1BAA        599 0268 28    PA3DZM        599 0000 27   
QSO: 07030 CW 2025-12-21 0951 OE1BAA        599 0269 28    DL1IAV        599 0000 28   
QSO: 07030 CW 2025-12-21 0951 OE1BAA        599 0270 28    DM7W          599 0000 28   
