START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S54X
OPERATORS: S54X
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 405262
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=S54X
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 977.
QSO: 28030 CW 2025-12-20 1507 S54X          599 0001 28    9A7RR         599 0000 ZD   
QSO: 21036 CW 2025-12-20 1510 S54X          599 0002 28    9A2CT         599 0000 ZG   
QSO: 14030 CW 2025-12-20 1513 S54X          599 0003 28    EA1X          599 0000 37   
QSO: 21003 CW 2025-12-20 1516 S54X          599 0004 28    K1LZ          599 0000 08   
QSO: 14015 CW 2025-12-20 1516 S54X          599 0005 28    EC5K          599 0000 37   
QSO: 14016 CW 2025-12-20 1516 S54X          599 0006 28    CR3DX         599 0000 36   
QSO: 14021 CW 2025-12-20 1517 S54X          599 0007 28    RC2O          599 0000 29   
QSO: 14035 CW 2025-12-20 1521 S54X          599 0008 28    OG3B          599 0000 18   
QSO: 07029 CW 2025-12-20 1526 S54X          599 0009 28    DM800KM       599 0000 28   
QSO: 07029 CW 2025-12-20 1527 S54X          599 0010 28    DF5EN         599 0000 28   
QSO: 07029 CW 2025-12-20 1529 S54X          599 0011 28    LZ2Z          599 0000 28   
QSO: 07029 CW 2025-12-20 1529 S54X          599 0012 28    UP0L          599 0000 30   
QSO: 07029 CW 2025-12-20 1529 S54X          599 0013 28    OK3DM         599 0000 28   
QSO: 07029 CW 2025-12-20 1530 S54X          599 0014 28    SN9S          599 0000 28   
QSO: 07029 CW 2025-12-20 1531 S54X          599 0015 28    OK1DVA        599 0000 28   
QSO: 07029 CW 2025-12-20 1531 S54X          599 0016 28    UA6AA         599 0000 29   
QSO: 07029 CW 2025-12-20 1531 S54X          599 0017 28    OG7F          599 0000 18   
QSO: 07029 CW 2025-12-20 1531 S54X          599 0018 28    RN4SC         599 0000 29   
QSO: 07029 CW 2025-12-20 1532 S54X          599 0019 28    RA1TU         599 0000 29   
QSO: 07029 CW 2025-12-20 1532 S54X          599 0020 28    DL9SEV        599 0000 28   
QSO: 07029 CW 2025-12-20 1533 S54X          599 0021 28    SO5CW         599 0000 28   
QSO: 07007 CW 2025-12-20 1535 S54X          599 0022 28    IT9/DK6XZ     599 0000 28   
