START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HB9RB
OPERATORS: HB9RB
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 9240
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HB9RB
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 102.
QSO: 07023 CW 2025-12-21 0627 HB9RB         599 0001 28    9A3MA         599 0000 SI   
QSO: 07036 CW 2025-12-21 0628 HB9RB         599 0002 28    9A5DX         599 0000 DA   
QSO: 07030 CW 2025-12-21 0629 HB9RB         599 0003 28    OG7F          599 0000 18   
QSO: 07030 CW 2025-12-21 0630 HB9RB         599 0004 28    YT1A          599 0000 28   
QSO: 07030 CW 2025-12-21 0630 HB9RB         599 0005 28    E7DX          599 0000 28   
QSO: 07030 CW 2025-12-21 0631 HB9RB         599 0006 28    SP2R          599 0000 28   
QSO: 07030 CW 2025-12-21 0631 HB9RB         599 0007 28    YU1ED         599 0000 28   
QSO: 07030 CW 2025-12-21 0631 HB9RB         599 0008 28    EU8U          599 0000 29   
QSO: 07030 CW 2025-12-21 0633 HB9RB         599 0009 28    R8TT          599 0000 30   
QSO: 07024 CW 2025-12-21 0635 HB9RB         599 0010 28    9A6A          599 0000 ZG   
QSO: 07012 CW 2025-12-21 0635 HB9RB         599 0011 28    9A6C          599 0000 ST   
QSO: 07032 CW 2025-12-21 0638 HB9RB         599 0012 28    9A6M          599 0000 KZ   
QSO: 07021 CW 2025-12-21 0638 HB9RB         599 0013 28    EA6NB         599 0000 37   
QSO: 07030 CW 2025-12-21 0639 HB9RB         599 0014 28    9A5W          599 0000 ZG   
QSO: 07024 CW 2025-12-21 0652 HB9RB         599 0015 28    NT6X          599 0000 06   
QSO: 07014 CW 2025-12-21 0653 HB9RB         599 0016 28    K1LZ          599 0000 08   
QSO: 07021 CW 2025-12-21 0654 HB9RB         599 0017 28    9A925T        599 0000 ZG   
QSO: 07030 CW 2025-12-21 0656 HB9RB         599 0018 28    SN9S          599 0000 28   
QSO: 07030 CW 2025-12-21 0657 HB9RB         599 0019 28    9A2KI         599 0000 SB   
QSO: 07007 CW 2025-12-21 0706 HB9RB         599 0020 28    9A5CW         599 0000 PU   
QSO: 07020 CW 2025-12-21 0708 HB9RB         599 0021 28    EW1M          599 0000 29   
QSO: 07022 CW 2025-12-21 0710 HB9RB         599 0022 28    9A2X          599 0000 VZ   
QSO: 07020 CW 2025-12-21 0711 HB9RB         599 0023 28    DL1ROT        599 0000 28   
QSO: 07020 CW 2025-12-21 0712 HB9RB         599 0024 28    K1ZZ          599 0000 08   
QSO: 07018 CW 2025-12-21 0714 HB9RB         599 0025 28    9A1LAF        599 0000 SK   
QSO: 07037 CW 2025-12-21 0718 HB9RB         599 0026 28    9A7R          599 0000 KA   
QSO: 07012 CW 2025-12-21 0719 HB9RB         599 0027 28    M2G           599 0000 27   
QSO: 07005 CW 2025-12-21 0724 HB9RB         599 0028 28    HA2KMR        599 0000 28   
QSO: 07035 CW 2025-12-21 0728 HB9RB         599 0029 28    9A2MF         599 0000 PU   
QSO: 07020 CW 2025-12-21 0737 HB9RB         599 0030 28    G4PVM         599 0000 27   
QSO: 07020 CW 2025-12-21 0738 HB9RB         599 0031 28    S54X          599 0000 28   
QSO: 07020 CW 2025-12-21 0739 HB9RB         599 0032 28    Z32TO         599 0000 28   
QSO: 07020 CW 2025-12-21 0740 HB9RB         599 0033 28    DK2ZO         599 0000 28   
QSO: 07020 CW 2025-12-21 0742 HB9RB         599 0034 28    S52AW         599 0000 28   
QSO: 07020 CW 2025-12-21 0742 HB9RB         599 0035 28    YT6W          599 0000 28   
QSO: 07020 CW 2025-12-21 0742 HB9RB         599 0036 28    OE1BAA        599 0000 28   
QSO: 07020 CW 2025-12-21 0743 HB9RB         599 0037 28    DL8WN         599 0000 28   
QSO: 07020 CW 2025-12-21 0743 HB9RB         599 0038 28    DM800KM       599 0000 28   
QSO: 07020 CW 2025-12-21 0743 HB9RB         599 0039 28    DF6FQ         599 0000 28   
QSO: 07020 CW 2025-12-21 0744 HB9RB         599 0040 28    IZ4JMA        599 0000 28   
QSO: 07020 CW 2025-12-21 0746 HB9RB         599 0041 28    PE1PIX        599 0000 27   
QSO: 07033 CW 2025-12-21 0751 HB9RB         599 0042 28    9A3ST         599 0000 PU   
QSO: 07011 CW 2025-12-21 0755 HB9RB         599 0043 28    ON6FC         599 0000 27   
QSO: 07015 CW 2025-12-21 0755 HB9RB         599 0044 28    DL5YL         599 0000 28   
QSO: 07005 CW 2025-12-21 0756 HB9RB         599 0045 28    OQ5M          599 0000 27   
QSO: 07021 CW 2025-12-21 0757 HB9RB         599 0046 28    YT3D          599 0000 28   
QSO: 07023 CW 2025-12-21 0758 HB9RB         599 0047 28    OY1CT         599 0000 18   
QSO: 07030 CW 2025-12-21 0800 HB9RB         599 0048 28    OT2A          599 0000 27   
QSO: 07024 CW 2025-12-21 0801 HB9RB         599 0049 28    HB9DBM        599 0000 28   
QSO: 07019 CW 2025-12-21 0802 HB9RB         599 0050 28    S51W          599 0000 28   
QSO: 07021 CW 2025-12-21 0802 HB9RB         599 0051 28    HB9DHG        599 0000 28   
QSO: 07010 CW 2025-12-21 0805 HB9RB         599 0052 28    YT5A          599 0000 28   
QSO: 07002 CW 2025-12-21 0805 HB9RB         599 0053 28    ON8GA         599 0000 27   
QSO: 07015 CW 2025-12-21 0809 HB9RB         599 0054 28    E77EA         599 0000 28   
QSO: 14027 CW 2025-12-21 0813 HB9RB         599 0055 28    EA8BW         599 0000 36   
QSO: 14027 CW 2025-12-21 0814 HB9RB         599 0056 28    EW1TZ         599 0000 29   
QSO: 14027 CW 2025-12-21 0816 HB9RB         599 0057 28    RN5AA         599 0000 29   
QSO: 14027 CW 2025-12-21 0816 HB9RB         599 0058 28    UR7MA         599 0000 29   
QSO: 14027 CW 2025-12-21 0817 HB9RB         599 0059 28    UV1IX         599 0000 29   
QSO: 14004 CW 2025-12-21 0820 HB9RB         599 0060 28    SE5E          599 0000 18   
QSO: 14008 CW 2025-12-21 0820 HB9RB         599 0061 28    YT6W          599 0000 28   
QSO: 14030 CW 2025-12-21 0822 HB9RB         599 0062 28    9H1XT         599 0000 28   
QSO: 14031 CW 2025-12-21 0824 HB9RB         599 0063 28    YT5M          599 0000 28   
QSO: 14015 CW 2025-12-21 0825 HB9RB         599 0064 28    9A4V          599 0000 VK   
QSO: 14003 CW 2025-12-21 0827 HB9RB         599 0065 28    9H1PI         599 0000 28   
QSO: 14006 CW 2025-12-21 0829 HB9RB         599 0066 28    H25A          599 0000 39   
QSO: 14033 CW 2025-12-21 0836 HB9RB         599 0067 28    E74A          599 0000 28   
QSO: 14045 CW 2025-12-21 0839 HB9RB         599 0068 28    UR7MA         599 0000 29   
QSO: 14045 CW 2025-12-21 0842 HB9RB         599 0069 28    SV1FWV        599 0000 28   
QSO: 14045 CW 2025-12-21 0842 HB9RB         599 0070 28    OG7F          599 0000 18   
QSO: 14045 CW 2025-12-21 0843 HB9RB         599 0071 28    HA7MF         599 0000 28   
QSO: 14045 CW 2025-12-21 0844 HB9RB         599 0072 28    UT3SO         599 0000 29   
QSO: 14045 CW 2025-12-21 0845 HB9RB         599 0073 28    EW8DX         599 0000 29   
QSO: 14045 CW 2025-12-21 0847 HB9RB         599 0074 28    LZ5DI         599 0000 28   
QSO: 14045 CW 2025-12-21 0848 HB9RB         599 0075 28    UA3LID        599 0000 29   
QSO: 14045 CW 2025-12-21 0849 HB9RB         599 0076 28    SM5/UY5OO     599 0000 18   
QSO: 14045 CW 2025-12-21 0850 HB9RB         599 0077 28    US5VX         599 0000 29   
QSO: 14042 CW 2025-12-21 0852 HB9RB         599 0078 28    EA4M          599 0000 37   
QSO: 14014 CW 2025-12-21 1047 HB9RB         599 0079 28    DL1ROT        599 0000 28   
QSO: 14014 CW 2025-12-21 1048 HB9RB         599 0080 28    SP2MKI        599 0000 28   
QSO: 14014 CW 2025-12-21 1050 HB9RB         599 0081 28    UZ7E          599 0000 29   
QSO: 14014 CW 2025-12-21 1052 HB9RB         599 0082 28    EA5WA         599 0000 37   
QSO: 14005 CW 2025-12-21 1054 HB9RB         599 0083 28    9A1AA         599 0000 OS   
QSO: 14014 CW 2025-12-21 1056 HB9RB         599 0084 28    M2G           599 0000 27   
QSO: 14014 CW 2025-12-21 1057 HB9RB         599 0085 28    HA5BA         599 0000 28   
QSO: 14014 CW 2025-12-21 1059 HB9RB         599 0086 28    HG6O          599 0000 28   
QSO: 14014 CW 2025-12-21 1059 HB9RB         599 0087 28    UN7LV         599 0000 30   
QSO: 14014 CW 2025-12-21 1100 HB9RB         599 0088 28    YO6BLU        599 0000 28   
QSO: 14014 CW 2025-12-21 1101 HB9RB         599 0089 28    G4HOM         599 0000 27   
QSO: 14014 CW 2025-12-21 1102 HB9RB         599 0090 28    SP2GCE        599 0000 28   
QSO: 14014 CW 2025-12-21 1105 HB9RB         599 0091 28    OU3A          599 0000 18   
QSO: 14001 CW 2025-12-21 1107 HB9RB         599 0092 28    K1LZ          599 0000 08   
QSO: 14015 CW 2025-12-21 1108 HB9RB         599 0093 28    CR3DX         599 0000 36   
QSO: 14048 CW 2025-12-21 1109 HB9RB         599 0094 28    EA1WH         599 0000 37   
QSO: 14036 CW 2025-12-21 1110 HB9RB         599 0095 28    ES7A          599 0000 29   
QSO: 14026 CW 2025-12-21 1111 HB9RB         599 0096 28    YQ6A          599 0000 28   
QSO: 14022 CW 2025-12-21 1111 HB9RB         599 0097 28    HA4FB         599 0000 28   
QSO: 14021 CW 2025-12-21 1112 HB9RB         599 0098 28    HA7RY         599 0000 28   
QSO: 14008 CW 2025-12-21 1112 HB9RB         599 0099 28    EB5A          599 0000 37   
QSO: 14007 CW 2025-12-21 1112 HB9RB         599 0100 28    E70Y          599 0000 28   
QSO: 14010 CW 2025-12-21 1113 HB9RB         599 0101 28    LY7T          599 0000 29   
QSO: 14012 CW 2025-12-21 1114 HB9RB         599 0102 28    9A3SMS        599 0000 DU   
END-OF-LOG:
