START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OZ8AAH
OPERATORS: OZ8AAH
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 2346
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OZ8AAH
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
SOAPBOX: Published QSO count: 66.
QSO: 07030 CW 2025-12-20 2212 OZ8AAH        599 0001 18    EA8BW         599 0000 36   
QSO: 07032 CW 2025-12-20 2216 OZ8AAH        599 0002 18    E7CW          599 0000 28   
QSO: 07008 CW 2025-12-20 2223 OZ8AAH        599 0003 18    LZ5R          599 0000 28   
QSO: 07012 CW 2025-12-20 2223 OZ8AAH        599 0004 18    YT5A          599 0000 28   
QSO: 07014 CW 2025-12-20 2226 OZ8AAH        599 0005 18    S53M          599 0000 28   
QSO: 07017 CW 2025-12-20 2229 OZ8AAH        599 0006 18    HA2KMR        599 0000 28   
QSO: 07019 CW 2025-12-20 2230 OZ8AAH        599 0007 18    YT3D          599 0000 28   
QSO: 07021 CW 2025-12-20 2231 OZ8AAH        599 0008 18    E71A          599 0000 28   
QSO: 07024 CW 2025-12-20 2232 OZ8AAH        599 0009 18    RN4SAB        599 0000 29   
QSO: 07030 CW 2025-12-20 2234 OZ8AAH        599 0010 18    9A5W          599 0000 ZG   
QSO: 07033 CW 2025-12-20 2235 OZ8AAH        599 0011 18    EA4KD         599 0000 37   
QSO: 07031 CW 2025-12-20 2240 OZ8AAH        599 0012 18    UW2U          599 0000 29   
QSO: 07036 CW 2025-12-20 2242 OZ8AAH        599 0013 18    E77F          599 0000 28   
QSO: 07036 CW 2025-12-20 2243 OZ8AAH        599 0014 18    SP3VT         599 0000 28   
QSO: 07036 CW 2025-12-20 2244 OZ8AAH        599 0015 18    DL8UKW        599 0000 28   
QSO: 07036 CW 2025-12-20 2247 OZ8AAH        599 0016 18    UT8AS         599 0000 29   
QSO: 07036 CW 2025-12-20 2248 OZ8AAH        599 0017 18    YU5T          599 0000 28   
QSO: 07036 CW 2025-12-20 2249 OZ8AAH        599 0018 18    EA3AQ         599 0000 37   
QSO: 07036 CW 2025-12-20 2250 OZ8AAH        599 0019 18    UA9CTT        599 0000 30   
QSO: 07036 CW 2025-12-20 2252 OZ8AAH        599 0020 18    YU1AT         599 0000 28   
QSO: 14026 CW 2025-12-21 0754 OZ8AAH        599 0021 18    RA6MQ         599 0000 29   
QSO: 14015 CW 2025-12-21 0759 OZ8AAH        599 0022 18    S51TA         599 0000 28   
QSO: 14019 CW 2025-12-21 0800 OZ8AAH        599 0023 18    R8LA          599 0000 30   
QSO: 14019 CW 2025-12-21 0802 OZ8AAH        599 0024 18    YO4NF         599 0000 28   
QSO: 14020 CW 2025-12-21 0806 OZ8AAH        599 0025 18    LZ7U          599 0000 24   
QSO: 14002 CW 2025-12-21 1223 OZ8AAH        599 0026 18    DL1MGB        599 0000 28   
QSO: 14004 CW 2025-12-21 1224 OZ8AAH        599 0027 18    YT6W          599 0000 28   
QSO: 14006 CW 2025-12-21 1226 OZ8AAH        599 0028 18    E7DX          599 0000 28   
QSO: 14007 CW 2025-12-21 1228 OZ8AAH        599 0029 18    LY2J          599 0000 29   
QSO: 14009 CW 2025-12-21 1233 OZ8AAH        599 0030 18    OG3B          599 0000 18   
QSO: 14014 CW 2025-12-21 1238 OZ8AAH        599 0031 18    IK1JJM        599 0000 28   
QSO: 14017 CW 2025-12-21 1240 OZ8AAH        599 0032 18    2E0YEM        599 0000 27   
QSO: 14020 CW 2025-12-21 1244 OZ8AAH        599 0033 18    YR8R          599 0000 28   
QSO: 14021 CW 2025-12-21 1245 OZ8AAH        599 0034 18    YU1YV         599 0000 28   
QSO: 14023 CW 2025-12-21 1248 OZ8AAH        599 0035 18    E7CW          599 0000 28   
QSO: 14024 CW 2025-12-21 1249 OZ8AAH        599 0036 18    S54X          599 0000 28   
QSO: 14028 CW 2025-12-21 1253 OZ8AAH        599 0037 18    4L8A          599 0000 29   
QSO: 14029 CW 2025-12-21 1257 OZ8AAH        599 0038 18    YO6FGZ        599 0000 28   
QSO: 14031 CW 2025-12-21 1258 OZ8AAH        599 0039 18    RZ9L          599 0000 30   
