START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SM7RYR
OPERATORS: SM7RYR
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1106
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SM7RYR
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 40.
QSO: 14019 CW 2025-12-20 1418 SM7RYR        599 0001 18    RG9A          599 0000 30   
QSO: 14027 CW 2025-12-20 1419 SM7RYR        599 0002 18    RM4F          599 0000 29   
QSO: 14030 CW 2025-12-20 1420 SM7RYR        599 0003 18    EA1X          599 0000 37   
QSO: 14004 CW 2025-12-20 1421 SM7RYR        599 0004 18    IT9KCD        599 0000 28   
QSO: 14010 CW 2025-12-20 1421 SM7RYR        599 0005 18    UR7MZ         599 0000 29   
QSO: 14013 CW 2025-12-20 1422 SM7RYR        599 0006 18    G3P           599 0000 27   
QSO: 14022 CW 2025-12-20 1424 SM7RYR        599 0007 18    I1NVU         599 0000 28   
QSO: 14040 CW 2025-12-20 1427 SM7RYR        599 0008 18    LZ8E          599 0000 28   
QSO: 14040 CW 2025-12-20 1427 SM7RYR        599 0009 18    R4MA          599 0000 29   
QSO: 14040 CW 2025-12-20 1428 SM7RYR        599 0010 18    9A7V          599 0000 VZ   
QSO: 14040 CW 2025-12-20 1429 SM7RYR        599 0011 18    K2RET         599 0000 08   
QSO: 14040 CW 2025-12-20 1430 SM7RYR        599 0012 18    R4RD          599 0000 29   
QSO: 14030 CW 2025-12-20 1432 SM7RYR        599 0013 18    9A6C          599 0000 SI   
QSO: 21001 CW 2025-12-20 1433 SM7RYR        599 0014 18    H25A          599 0000 39   
QSO: 21020 CW 2025-12-20 1436 SM7RYR        599 0015 18    CR3DX         599 0000 36   
QSO: 21028 CW 2025-12-20 1437 SM7RYR        599 0016 18    N3RD          599 0000 08   
QSO: 14015 CW 2025-12-20 1442 SM7RYR        599 0017 18    EC5K          599 0000 37   
QSO: 14009 CW 2025-12-20 1443 SM7RYR        599 0018 18    IT9/DK6ZX     599 0000 28   
QSO: 14033 CW 2025-12-20 1445 SM7RYR        599 0019 18    LZ6C          599 0000 28   
QSO: 14036 CW 2025-12-20 1446 SM7RYR        599 0020 18    EA8BW         599 0000 36   
QSO: 14036 CW 2025-12-20 1447 SM7RYR        599 0021 18    UA6AA         599 0000 29   
QSO: 14036 CW 2025-12-20 1448 SM7RYR        599 0022 18    R7TQ          599 0000 29   
QSO: 14031 CW 2025-12-20 1450 SM7RYR        599 0023 18    EA4KD         599 0000 37   
QSO: 21003 CW 2025-12-20 1457 SM7RYR        599 0024 18    K8GL          599 0000 08   
QSO: 21005 CW 2025-12-20 1457 SM7RYR        599 0025 18    WA1Z          599 0000 08   
QSO: 21008 CW 2025-12-20 1458 SM7RYR        599 0026 18    K1ZZ          599 0000 08   
QSO: 21028 CW 2025-12-20 1500 SM7RYR        599 0027 18    EA1X          599 0000 37   
QSO: 21006 CW 2025-12-20 1503 SM7RYR        599 0028 18    K3WW          599 0000 08   
QSO: 21012 CW 2025-12-20 1504 SM7RYR        599 0029 18    EA5PI         599 0000 37   
QSO: 21023 CW 2025-12-20 1505 SM7RYR        599 0030 18    EB5A          599 0000 37   
QSO: 14005 CW 2025-12-20 1508 SM7RYR        599 0031 18    K2SSS         599 0000 08   
QSO: 14008 CW 2025-12-20 1509 SM7RYR        599 0032 18    IK1JJM        599 0000 28   
QSO: 14057 CW 2025-12-20 1513 SM7RYR        599 0033 18    IZ7XUQ        599 0000 28   
QSO: 14010 CW 2025-12-20 1517 SM7RYR        599 0034 18    9A3SMS        599 0000 DU   
QSO: 14016 CW 2025-12-20 1520 SM7RYR        599 0035 18    CR3DX         599 0000 36   
QSO: 14020 CW 2025-12-20 1521 SM7RYR        599 0036 18    IZ7XIB        599 0000 28   
QSO: 14027 CW 2025-12-20 1522 SM7RYR        599 0037 18    SV1JG         599 0000 28   
QSO: 14036 CW 2025-12-20 1526 SM7RYR        599 0038 18    EI4II         599 0000 27   
QSO: 14050 CW 2025-12-20 1527 SM7RYR        599 0039 18    EA2AZ         599 0000 37   
QSO: 14006 CW 2025-12-20 1530 SM7RYR        599 0040 18    TK4TH         599 0000 28   
END-OF-LOG:
