START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL7DZ
OPERATORS: DL7DZ
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 9660
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DL7DZ
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07024 CW 2025-12-20 1450 DL7DZ         599 0030 28    HB9GA         599 0000 28   
QSO: 07023 CW 2025-12-20 1451 DL7DZ         599 0031 28    HA8TP         599 0000 28   
QSO: 07022 CW 2025-12-20 1453 DL7DZ         599 0032 28    YT3D          599 0000 28   
QSO: 07021 CW 2025-12-20 1454 DL7DZ         599 0033 28    HG6O          599 0000 28   
QSO: 07019 CW 2025-12-20 1455 DL7DZ         599 0034 28    S59A          599 0000 28   
QSO: 07018 CW 2025-12-20 1456 DL7DZ         599 0035 28    YU1ED         599 0000 28   
QSO: 07017 CW 2025-12-20 1457 DL7DZ         599 0036 28    YU1RA         599 0000 28   
QSO: 07016 CW 2025-12-20 1459 DL7DZ         599 0037 28    SP2R          599 0000 28   
QSO: 07016 CW 2025-12-20 1500 DL7DZ         599 0038 28    LY6A          599 0000 29   
QSO: 07015 CW 2025-12-20 1501 DL7DZ         599 0039 28    SM5ACQ        599 0000 18   
QSO: 07015 CW 2025-12-20 1501 DL7DZ         599 0040 28    DA0BCC        599 0000 28   
QSO: 07014 CW 2025-12-20 1503 DL7DZ         599 0041 28    HG100FO       599 0000 28   
QSO: 07014 CW 2025-12-20 1504 DL7DZ         599 0042 28    HA6NL         599 0000 28   
QSO: 07012 CW 2025-12-20 1507 DL7DZ         599 0043 28    S58M          599 0000 28   
QSO: 07011 CW 2025-12-20 1508 DL7DZ         599 0044 28    IZ4DYX        599 0000 28   
QSO: 07009 CW 2025-12-20 1513 DL7DZ         599 0045 28    9A2R          599 0000 KA   
QSO: 07004 CW 2025-12-20 1513 DL7DZ         599 0046 28    9A5CW         599 0000 PU   
QSO: 07007 CW 2025-12-20 1516 DL7DZ         599 0047 28    IT9/DK6KZ     599 0000 28   
QSO: 07007 CW 2025-12-20 1635 DL7DZ         599 0048 28    OK2TJ         599 0000 28   
QSO: 07005 CW 2025-12-20 1636 DL7DZ         599 0049 28    EI5KF         599 0000 27   
QSO: 07001 CW 2025-12-20 1637 DL7DZ         599 0050 28    YL2KO         599 0000 29   
QSO: 07002 CW 2025-12-20 1638 DL7DZ         599 0051 28    ON8GA         599 0000 27   
QSO: 07002 CW 2025-12-20 1639 DL7DZ         599 0052 28    YT1A          599 0000 28   
QSO: 07003 CW 2025-12-20 1639 DL7DZ         599 0053 28    E70Y          599 0000 28   
QSO: 07004 CW 2025-12-20 1640 DL7DZ         599 0054 28    UR7MZ         599 0000 29   
QSO: 07010 CW 2025-12-20 1641 DL7DZ         599 0055 28    ZA1EM         599 0000 28   
QSO: 07012 CW 2025-12-20 1642 DL7DZ         599 0056 28    RM4F          599 0000 29   
QSO: 07013 CW 2025-12-20 1643 DL7DZ         599 0057 28    SP8GQU        599 0000 28   
QSO: 07014 CW 2025-12-20 1643 DL7DZ         599 0058 28    M4T           599 0000 27   
QSO: 07014 CW 2025-12-20 1644 DL7DZ         599 0059 28    DL1CW         599 0000 28   
QSO: 07015 CW 2025-12-20 1645 DL7DZ         599 0060 28    HA8IB         599 0000 28   
QSO: 07015 CW 2025-12-20 1646 DL7DZ         599 0061 28    E7Y           599 0000 28   
QSO: 07016 CW 2025-12-20 1647 DL7DZ         599 0062 28    IS0AFM        599 0000 28   
QSO: 07016 CW 2025-12-20 1648 DL7DZ         599 0063 28    HA3HO         599 0000 28   
QSO: 07018 CW 2025-12-20 1649 DL7DZ         599 0064 28    9A8D          599 0000 OS   
QSO: 07019 CW 2025-12-20 1650 DL7DZ         599 0065 28    E77EA         599 0000 28   
QSO: 07020 CW 2025-12-20 1652 DL7DZ         599 0066 28    II3YOTA       599 0000 28   
QSO: 07020 CW 2025-12-20 1653 DL7DZ         599 0067 28    RT5P          599 0000 29   
QSO: 07021 CW 2025-12-20 1654 DL7DZ         599 0068 28    S52NY         599 0000 28   
QSO: 07021 CW 2025-12-20 1654 DL7DZ         599 0069 28    DL5AXX        599 0000 28   
QSO: 07023 CW 2025-12-20 1655 DL7DZ         599 0070 28    OM6TU         599 0000 28   
QSO: 07025 CW 2025-12-20 1656 DL7DZ         599 0071 28    S51W          599 0000 28   
QSO: 07024 CW 2025-12-20 1657 DL7DZ         599 0072 28    YU1YV         599 0000 28   
QSO: 07026 CW 2025-12-20 1659 DL7DZ         599 0073 28    9A3DML        599 0000 ZG   
QSO: 07029 CW 2025-12-20 1701 DL7DZ         599 0074 28    9A5W          599 0000 ZG   
QSO: 07030 CW 2025-12-20 1701 DL7DZ         599 0075 28    IT9IVU        599 0000 28   
QSO: 07032 CW 2025-12-20 1703 DL7DZ         599 0076 28    IK5OJB        599 0000 28   
QSO: 07032 CW 2025-12-20 1704 DL7DZ         599 0077 28    DF3VM         599 0000 28   
QSO: 07033 CW 2025-12-20 1705 DL7DZ         599 0078 28    YT5W          599 0000 28   
QSO: 07036 CW 2025-12-20 1706 DL7DZ         599 0079 28    RK6OQ         599 0000 29   
QSO: 07141 PH 2025-12-20 1715 DL7DZ         59  0080 28    9A5WA         59  0000 DA   
QSO: 07157 PH 2025-12-20 1718 DL7DZ         59  0081 28    HA8KIF        59  0000 28   
QSO: 07196 PH 2025-12-20 1721 DL7DZ         59  0082 28    IU4EYH        59  0000 28   
QSO: 07182 PH 2025-12-20 1722 DL7DZ         59  0083 28    9A3AXY        59  0000 ST   
QSO: 07180 PH 2025-12-20 1723 DL7DZ         59  0084 28    IT9CAR        59  0000 28   
QSO: 07175 PH 2025-12-20 1723 DL7DZ         59  0085 28    LZ1AEW        59  0000 28   
QSO: 07165 PH 2025-12-20 1725 DL7DZ         59  0086 28    YT8A          59  0000 28   
QSO: 07036 CW 2025-12-20 1728 DL7DZ         599 0087 28    YO8DOH        599 0000 28   
QSO: 07035 CW 2025-12-20 1729 DL7DZ         599 0088 28    Z32TO         599 0000 28   
QSO: 07032 CW 2025-12-20 1731 DL7DZ         599 0089 28    ES7A          599 0000 29   
QSO: 07024 CW 2025-12-20 1733 DL7DZ         599 0090 28    9A3MR         599 0000 ST   
QSO: 07020 CW 2025-12-20 1735 DL7DZ         599 0091 28    HB9ARF        599 0000 28   
QSO: 03512 CW 2025-12-20 1741 DL7DZ         599 0092 28    OL8D          599 0000 28   
QSO: 03512 CW 2025-12-20 1743 DL7DZ         599 0093 28    DK3BK         599 0000 28   
QSO: 03514 CW 2025-12-20 1744 DL7DZ         599 0094 28    HA7MF         599 0000 28   
QSO: 03515 CW 2025-12-20 1744 DL7DZ         599 0095 28    SP2FAP        599 0000 28   
QSO: 03517 CW 2025-12-20 1746 DL7DZ         599 0096 28    DK2FG         599 0000 28   
QSO: 03519 CW 2025-12-20 1747 DL7DZ         599 0097 28    E77EA         599 0000 28   
QSO: 03520 CW 2025-12-20 1747 DL7DZ         599 0098 28    S51J          599 0000 28   
QSO: 03520 CW 2025-12-20 1748 DL7DZ         599 0099 28    OM6TU         599 0000 28   
QSO: 03522 CW 2025-12-20 1750 DL7DZ         599 0100 28    OK1OA         599 0000 28   
QSO: 03526 CW 2025-12-20 1750 DL7DZ         599 0101 28    SO5CW         599 0000 28   
QSO: 03528 CW 2025-12-20 1751 DL7DZ         599 0102 28    LZ1ZJ         599 0000 28   
QSO: 03529 CW 2025-12-20 1753 DL7DZ         599 0103 28    OK3DM         599 0000 28   
QSO: 03530 CW 2025-12-20 1754 DL7DZ         599 0104 28    EA2AZ         599 0000 37   
QSO: 03534 CW 2025-12-20 1755 DL7DZ         599 0105 28    S51W          599 0000 28   
QSO: 03536 CW 2025-12-20 1755 DL7DZ         599 0106 28    OK2MBP        599 0000 28   
QSO: 03537 CW 2025-12-20 1756 DL7DZ         599 0107 28    IS0AFM        599 0000 28   
QSO: 03538 CW 2025-12-20 1757 DL7DZ         599 0108 28    E79D          599 0000 28   
QSO: 03538 CW 2025-12-20 1758 DL7DZ         599 0109 28    IK3SWB        599 0000 28   
QSO: 03542 CW 2025-12-20 1759 DL7DZ         599 0110 28    DA0BCC        599 0000 28   
QSO: 03510 CW 2025-12-20 1800 DL7DZ         599 0111 28    9A2KI         599 0000 SB   
QSO: 03512 CW 2025-12-20 1802 DL7DZ         599 0112 28    OL7D          599 0000 28   
QSO: 03513 CW 2025-12-20 1802 DL7DZ         599 0113 28    OQ5M          599 0000 27   
QSO: 03514 CW 2025-12-20 1803 DL7DZ         599 0114 28    S51YI         599 0000 28   
QSO: 03514 CW 2025-12-20 1803 DL7DZ         599 0115 28    E74C          599 0000 28   
QSO: 03518 CW 2025-12-20 1804 DL7DZ         599 0116 28    UP0L          599 0000 30   
QSO: 03521 CW 2025-12-20 1806 DL7DZ         599 0117 28    UR5R          599 0000 29   
QSO: 03522 CW 2025-12-20 1808 DL7DZ         599 0118 28    DL3KWF        599 0000 28   
QSO: 03525 CW 2025-12-20 1809 DL7DZ         599 0119 28    RM4F          599 0000 29   
QSO: 03527 CW 2025-12-20 1809 DL7DZ         599 0120 28    SP4G          599 0000 28   
QSO: 03527 CW 2025-12-20 1810 DL7DZ         599 0121 28    PA3FQA        599 0000 27   
QSO: 03528 CW 2025-12-20 1811 DL7DZ         599 0122 28    IV3CTS        599 0000 28   
QSO: 03529 CW 2025-12-20 1814 DL7DZ         599 0123 28    9A6A          599 0000 ZG   
QSO: 03532 CW 2025-12-20 1815 DL7DZ         599 0124 28    S57Q          599 0000 28   
QSO: 03533 CW 2025-12-20 1815 DL7DZ         599 0125 28    S52F          599 0000 28   
QSO: 03534 CW 2025-12-20 1816 DL7DZ         599 0126 28    DL1BUG        599 0000 28   
QSO: 03537 CW 2025-12-20 1816 DL7DZ         599 0127 28    OM5NL         599 0000 28   
QSO: 03538 CW 2025-12-20 1817 DL7DZ         599 0128 28    SO3O          599 0000 28   
QSO: 03539 CW 2025-12-20 1818 DL7DZ         599 0129 28    R8TT          599 0000 30   
QSO: 03541 CW 2025-12-20 1819 DL7DZ         599 0130 28    PA4O          599 0000 27   
QSO: 07014 CW 2025-12-21 0956 DL7DZ         599 0131 28    S55OO         599 0000 28   
QSO: 07013 CW 2025-12-21 0957 DL7DZ         599 0132 28    PA2W          599 0000 27   
QSO: 07012 CW 2025-12-21 0958 DL7DZ         599 0133 28    ON6FC         599 0000 27   
QSO: 07011 CW 2025-12-21 0959 DL7DZ         599 0134 28    S52ZD         599 0000 28   
QSO: 07010 CW 2025-12-21 0959 DL7DZ         599 0135 28    9A6C          599 0000 SI   
QSO: 07016 CW 2025-12-21 1003 DL7DZ         599 0136 28    SP9JZT        599 0000 28   
QSO: 07020 CW 2025-12-21 1004 DL7DZ         599 0137 28    IK2CZQ        599 0000 28   
QSO: 07022 CW 2025-12-21 1005 DL7DZ         599 0138 28    IV3CTS        599 0000 28   
QSO: 07027 CW 2025-12-21 1008 DL7DZ         599 0139 28    9A1W          599 0000 ZG   
QSO: 07029 CW 2025-12-21 1008 DL7DZ         599 0140 28    DJ5QV         599 0000 28   
QSO: 07029 CW 2025-12-21 1009 DL7DZ         599 0141 28    SN5J          599 0000 28   
QSO: 07030 CW 2025-12-21 1010 DL7DZ         599 0142 28    OE1BAA        599 0000 28   
QSO: 07031 CW 2025-12-21 1010 DL7DZ         599 0143 28    S57AJ         599 0000 28   
QSO: 07031 CW 2025-12-21 1012 DL7DZ         599 0144 28    9A3SM         599 0000 ZG   
QSO: 07033 CW 2025-12-21 1013 DL7DZ         599 0145 28    IK4ZGO        599 0000 28   
QSO: 07034 CW 2025-12-21 1013 DL7DZ         599 0146 28    9A2UN         599 0000 ST   
QSO: 07035 CW 2025-12-21 1014 DL7DZ         599 0147 28    OP5T          599 0000 27   
QSO: 07036 CW 2025-12-21 1016 DL7DZ         599 0148 28    E78T          599 0000 28   
QSO: 07155 PH 2025-12-21 1022 DL7DZ         59  0149 28    HB9HLM        59  0000 28   
QSO: 07015 CW 2025-12-21 1312 DL7DZ         599 0150 28    UT5NC         599 0000 29   
QSO: 07017 CW 2025-12-21 1312 DL7DZ         599 0151 28    DL3KWF        599 0000 28   
QSO: 07019 CW 2025-12-21 1315 DL7DZ         599 0152 28    9A6A          599 0000 ZG   
QSO: 07020 CW 2025-12-21 1317 DL7DZ         599 0153 28    OL730PLZ      599 0000 28   
QSO: 07021 CW 2025-12-21 1317 DL7DZ         599 0154 28    LA1TV         599 0000 18   
QSO: 07021 CW 2025-12-21 1318 DL7DZ         599 0155 28    DL1OJ         599 0000 28   
QSO: 07024 CW 2025-12-21 1320 DL7DZ         599 0156 28    DK3YD         599 0000 28   
QSO: 07030 CW 2025-12-21 1322 DL7DZ         599 0157 28    SO3O          599 0000 28   
QSO: 07039 CW 2025-12-21 1324 DL7DZ         599 0158 28    LZ1MC         599 0000 28   
END-OF-LOG:
