START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: K9NW
OPERATORS: K9NW
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 4776
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=K9NW
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 52.
QSO: 07004 CW 2025-12-21 0152 K9NW          599 0001 08    9A1LAF        599 0000 SK   
QSO: 07016 CW 2025-12-21 0153 K9NW          599 0002 08    W2GD          599 0000 08   
QSO: 07022 CW 2025-12-21 0155 K9NW          599 0003 08    WQ6X          599 0000 06   
QSO: 07031 CW 2025-12-21 0156 K9NW          599 0004 08    NP3A          599 0000 11   
QSO: 07002 CW 2025-12-21 0157 K9NW          599 0005 08    WW4XX         599 0000 08   
QSO: 07006 CW 2025-12-21 0424 K9NW          599 0006 08    AI5IN         599 0000 07   
QSO: 07014 CW 2025-12-21 0424 K9NW          599 0007 08    HA2KMR        599 0000 28   
QSO: 07019 CW 2025-12-21 0426 K9NW          599 0008 08    9A7V          599 0000 VZ   
QSO: 07031 CW 2025-12-21 0426 K9NW          599 0009 08    9A5W          599 0000 ZG   
QSO: 07014 CW 2025-12-21 0603 K9NW          599 0010 08    E7DX          599 0000 28   
QSO: 14033 CW 2025-12-21 1228 K9NW          599 0011 08    DM0A          599 0000 28   
QSO: 14040 CW 2025-12-21 1229 K9NW          599 0012 08    LY4L          599 0000 29   
QSO: 14011 CW 2025-12-21 1232 K9NW          599 0013 08    LY6A          599 0000 29   
QSO: 21026 CW 2025-12-21 1304 K9NW          599 0014 08    DL1WA         599 0000 28   
QSO: 21024 CW 2025-12-21 1304 K9NW          599 0015 08    DL6KVA        599 0000 28   
QSO: 21018 CW 2025-12-21 1305 K9NW          599 0016 08    F8DGY         599 0000 27   
QSO: 21017 CW 2025-12-21 1306 K9NW          599 0017 08    HA4FB         599 0000 28   
QSO: 21013 CW 2025-12-21 1306 K9NW          599 0018 08    9A3ST         599 0000 PU   
QSO: 21005 CW 2025-12-21 1307 K9NW          599 0019 08    OL26WRTC      599 0000 28   
QSO: 21017 CW 2025-12-21 1309 K9NW          599 0020 08    YQ6A          599 0000 28   
QSO: 14004 CW 2025-12-21 1311 K9NW          599 0021 08    YT6W          599 0000 28   
QSO: 21025 CW 2025-12-21 1312 K9NW          599 0022 08    F6HKA         599 0000 27   
QSO: 21023 CW 2025-12-21 1313 K9NW          599 0023 08    SP3VT         599 0000 28   
QSO: 21036 CW 2025-12-21 1315 K9NW          599 0024 08    SC7DX         599 0000 18   
QSO: 21015 CW 2025-12-21 1317 K9NW          599 0025 08    M2G           599 0000 27   
QSO: 21006 CW 2025-12-21 1318 K9NW          599 0026 08    E70X          599 0000 28   
QSO: 21004 CW 2025-12-21 1319 K9NW          599 0027 08    LZ5R          599 0000 28   
QSO: 21010 CW 2025-12-21 1320 K9NW          599 0028 08    OQ5M          599 0000 27   
QSO: 21032 CW 2025-12-21 1322 K9NW          599 0029 08    DJ5MO         599 0000 28   
QSO: 14032 CW 2025-12-21 1323 K9NW          599 0030 08    SC7DX         599 0000 18   
QSO: 28026 CW 2025-12-21 1328 K9NW          599 0031 08    KP2B          599 0000 11   
QSO: 21021 CW 2025-12-21 1328 K9NW          599 0032 08    YT5A          599 0000 28   
QSO: 21014 CW 2025-12-21 1330 K9NW          599 0033 08    S51FB         599 0000 28   
QSO: 21015 CW 2025-12-21 1339 K9NW          599 0034 08    9A4V          599 0000 VK   
QSO: 21014 CW 2025-12-21 1340 K9NW          599 0035 08    S53M          599 0000 28   
QSO: 21010 CW 2025-12-21 1342 K9NW          599 0036 08    E7DX          599 0000 28   
