START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: ZL4YY
OPERATORS: ZL4YY
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1590
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=ZL4YY
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 27.
QSO: 28012 CW 2025-12-21 0650 ZL4YY         599 0001 60    BH4BFS        599 0000 44   
QSO: 14032 CW 2025-12-21 0656 ZL4YY         599 0002 60    FK8IK         599 0000 56   
QSO: 14022 CW 2025-12-21 0657 ZL4YY         599 0003 60    YT6W          599 0000 28   
QSO: 14009 CW 2025-12-21 0658 ZL4YY         599 0004 60    E7DX          599 0000 28   
QSO: 14013 CW 2025-12-21 0700 ZL4YY         599 0005 60    S51TA         599 0000 28   
QSO: 21010 CW 2025-12-21 0707 ZL4YY         599 0006 60    ES7A          599 0000 29   
QSO: 21010 CW 2025-12-21 0708 ZL4YY         599 0007 60    UP0L          599 0000 30   
QSO: 14008 CW 2025-12-21 0716 ZL4YY         599 0008 60    E74A          599 0000 28   
QSO: 14008 CW 2025-12-21 0719 ZL4YY         599 0009 60    PY2UDB        599 0000 15   
QSO: 14008 CW 2025-12-21 0720 ZL4YY         599 0010 60    SJ2W          599 0000 18   
QSO: 14008 CW 2025-12-21 0721 ZL4YY         599 0011 60    YT3D          599 0000 28   
QSO: 14009 CW 2025-12-21 0733 ZL4YY         599 0012 60    9A1AR         599 0000 OS   
QSO: 14006 CW 2025-12-21 0734 ZL4YY         599 0013 60    OQ5M          599 0000 27   
QSO: 14008 CW 2025-12-21 0738 ZL4YY         599 0014 60    YL2BJ         599 0000 29   
QSO: 14008 CW 2025-12-21 0740 ZL4YY         599 0015 60    JA2GHP        599 0000 45   
QSO: 07017 CW 2025-12-21 0746 ZL4YY         599 0016 60    F6HKA         599 0000 27   
QSO: 07014 CW 2025-12-21 0749 ZL4YY         599 0017 60    K1LZ          599 0000 08   
QSO: 07014 CW 2025-12-21 0750 ZL4YY         599 0018 60    YT3D          599 0000 28   
QSO: 07014 CW 2025-12-21 0755 ZL4YY         599 0019 60    YT6W          599 0000 28   
QSO: 07013 CW 2025-12-21 0757 ZL4YY         599 0020 60    OQ5M          599 0000 27   
QSO: 07014 CW 2025-12-21 0803 ZL4YY         599 0021 60    HA2KMR        599 0000 28   
QSO: 07010 CW 2025-12-21 0804 ZL4YY         599 0022 60    S52AW         599 0000 28   
QSO: 14005 CW 2025-12-21 0810 ZL4YY         599 0023 60    SE5E          599 0000 18   
QSO: 14033 CW 2025-12-21 0814 ZL4YY         599 0024 60    9A5W          599 0000 ZG   
QSO: 14032 CW 2025-12-21 0816 ZL4YY         599 0025 60    F6HKA         599 0000 27   
QSO: 14014 CW 2025-12-21 0817 ZL4YY         599 0026 60    F5IN          599 0000 27   
QSO: 14012 CW 2025-12-21 0822 ZL4YY         599 0027 60    M2G           599 0000 27   
END-OF-LOG:
