START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL2025B
OPERATORS: DL2025B
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 8251
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DL2025B
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 104.
QSO: 07023 CW 2025-12-21 1106 DL2025B       599 0001 28    9A6A          599 0000 ZG   
QSO: 07022 CW 2025-12-21 1107 DL2025B       599 0002 28    ON5WL         599 0000 27   
QSO: 07017 CW 2025-12-21 1107 DL2025B       599 0003 28    OK2QA         599 0000 28   
QSO: 07019 CW 2025-12-21 1108 DL2025B       599 0004 28    LA5FJA        599 0000 18   
QSO: 07018 CW 2025-12-21 1109 DL2025B       599 0005 28    DM7X          599 0000 28   
QSO: 07015 CW 2025-12-21 1109 DL2025B       599 0006 28    9A3ST         599 0000 PU   
QSO: 07016 CW 2025-12-21 1111 DL2025B       599 0007 28    F5NBX         599 0000 27   
QSO: 07015 CW 2025-12-21 1112 DL2025B       599 0008 28    SP8GQU        599 0000 28   
QSO: 07014 CW 2025-12-21 1114 DL2025B       599 0009 28    9A5DX         599 0000 DA   
QSO: 07013 CW 2025-12-21 1114 DL2025B       599 0010 28    S52AW         599 0000 28   
QSO: 07017 CW 2025-12-21 1116 DL2025B       599 0011 28    DM800KM       599 0000 28   
QSO: 07017 CW 2025-12-21 1117 DL2025B       599 0012 28    S51SL         599 0000 28   
QSO: 07017 CW 2025-12-21 1118 DL2025B       599 0013 28    YT1A          599 0000 28   
QSO: 07017 CW 2025-12-21 1120 DL2025B       599 0014 28    S52A          599 0000 28   
QSO: 14044 CW 2025-12-21 1123 DL2025B       599 0015 28    UN0L          599 0000 30   
QSO: 14045 CW 2025-12-21 1124 DL2025B       599 0016 28    EA8BW         599 0000 36   
QSO: 14045 CW 2025-12-21 1125 DL2025B       599 0017 28    R3VL          599 0000 29   
QSO: 14045 CW 2025-12-21 1126 DL2025B       599 0018 28    OL7D          599 0000 28   
QSO: 14045 CW 2025-12-21 1126 DL2025B       599 0019 28    UN7LV         599 0000 30   
QSO: 14045 CW 2025-12-21 1127 DL2025B       599 0020 28    TA2BRJ        599 0000 39   
QSO: 14045 CW 2025-12-21 1127 DL2025B       599 0021 28    SV1ME         599 0000 28   
QSO: 14045 CW 2025-12-21 1128 DL2025B       599 0022 28    IV3DXW        599 0000 28   
QSO: 14045 CW 2025-12-21 1129 DL2025B       599 0023 28    BA4TB         599 0000 44   
QSO: 14045 CW 2025-12-21 1129 DL2025B       599 0024 28    OK1CZ         599 0000 28   
QSO: 14045 CW 2025-12-21 1130 DL2025B       599 0025 28    LZ2MP         599 0000 28   
