START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN
CALLSIGN: RC1W
OPERATORS: RC1W
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 33232
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=RC1W
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 03517 CW 2025-12-21 0536 RC1W          599 0077 29    SJ2W          599 0000 18   
QSO: 03528 CW 2025-12-21 0536 RC1W          599 0078 29    RK3P          599 0000 29   
QSO: 03506 CW 2025-12-21 0536 RC1W          599 0079 29    F8KCF         599 0000 27   
QSO: 03515 CW 2025-12-21 0538 RC1W          599 0080 29    9A3YT         599 0000 RI   
QSO: 03519 CW 2025-12-21 0539 RC1W          599 0081 29    9A2X          599 0000 VZ   
QSO: 03516 CW 2025-12-21 0541 RC1W          599 0082 29    HA5BA         599 0000 28   
QSO: 03516 CW 2025-12-21 0542 RC1W          599 0083 29    S52AW         599 0000 28   
QSO: 03516 CW 2025-12-21 0543 RC1W          599 0084 29    HA8WY         599 0000 28   
QSO: 03516 CW 2025-12-21 0543 RC1W          599 0085 29    YO4BEW        599 0000 28   
QSO: 03516 CW 2025-12-21 0544 RC1W          599 0086 29    SP4AWE        599 0000 28   
QSO: 03516 CW 2025-12-21 0544 RC1W          599 0087 29    DL8WN         599 0000 28   
QSO: 03516 CW 2025-12-21 0545 RC1W          599 0088 29    SN1T          599 0000 28   
QSO: 03516 CW 2025-12-21 0545 RC1W          599 0089 29    DL1EKO        599 0000 28   
QSO: 03521 CW 2025-12-21 0546 RC1W          599 0090 29    E77EA         599 0000 28   
QSO: 03524 CW 2025-12-21 0547 RC1W          599 0091 29    EU8U          599 0000 29   
QSO: 03520 CW 2025-12-21 0548 RC1W          599 0092 29    OL7D          599 0000 28   
QSO: 03535 CW 2025-12-21 0548 RC1W          599 0093 29    LC5A          599 0000 18   
QSO: 03517 CW 2025-12-21 0549 RC1W          599 0094 29    ON5WL         599 0000 27   
QSO: 03523 CW 2025-12-21 0602 RC1W          599 0095 29    EA6NB         599 0000 37   
QSO: 03529 CW 2025-12-21 0603 RC1W          599 0096 29    YO4NF         599 0000 28   
QSO: 03521 CW 2025-12-21 0604 RC1W          599 0097 29    HG6O          599 0000 28   
QSO: 03518 CW 2025-12-21 0605 RC1W          599 0098 29    9A3MA         599 0000 SI   
QSO: 03521 CW 2025-12-21 0606 RC1W          599 0099 29    RG2A          599 0000 29   
QSO: 03531 CW 2025-12-21 0607 RC1W          599 0100 29    OE5TXF        599 0000 28   
QSO: 03516 CW 2025-12-21 0608 RC1W          599 0101 29    EW1M          599 0000 29   
QSO: 03512 CW 2025-12-21 0609 RC1W          599 0102 29    RT2F          599 0000 29   
QSO: 03529 CW 2025-12-21 0611 RC1W          599 0103 29    OK4RQ         599 0000 28   
QSO: 07030 CW 2025-12-21 0614 RC1W          599 0104 29    EA8BW         599 0000 36   
QSO: 07030 CW 2025-12-21 0615 RC1W          599 0105 29    YO4GO         599 0000 28   
QSO: 07030 CW 2025-12-21 0615 RC1W          599 0106 29    E7DX          599 0000 28   
QSO: 07030 CW 2025-12-21 0615 RC1W          599 0107 29    YT1A          599 0000 28   
QSO: 07030 CW 2025-12-21 0616 RC1W          599 0108 29    EW8DX         599 0000 29   
QSO: 07030 CW 2025-12-21 0616 RC1W          599 0109 29    R3ZZ          599 0000 29   
QSO: 07030 CW 2025-12-21 0616 RC1W          599 0110 29    OK1DXX        599 0000 28   
QSO: 07030 CW 2025-12-21 0617 RC1W          599 0111 29    IK2WXQ        599 0000 28   
QSO: 07012 CW 2025-12-21 0618 RC1W          599 0112 29    9A6C          599 0000 SI   
QSO: 07020 CW 2025-12-21 0618 RC1W          599 0113 29    9A925T        599 0000 ZG   
QSO: 07030 CW 2025-12-21 0619 RC1W          599 0114 29    RK3P          599 0000 29   
QSO: 07030 CW 2025-12-21 0620 RC1W          599 0115 29    YT6W          599 0000 28   
QSO: 07030 CW 2025-12-21 0620 RC1W          599 0116 29    IK4RVY        599 0000 28   
QSO: 07030 CW 2025-12-21 0620 RC1W          599 0117 29    RT9C          599 0000 30   
QSO: 07030 CW 2025-12-21 0621 RC1W          599 0118 29    RU4LM         599 0000 29   
QSO: 07030 CW 2025-12-21 0621 RC1W          599 0119 29    DL4ME         599 0000 28   
QSO: 07030 CW 2025-12-21 0621 RC1W          599 0120 29    R8TT          599 0000 30   
QSO: 07030 CW 2025-12-21 0622 RC1W          599 0121 29    RV3DBK        599 0000 29   
QSO: 07030 CW 2025-12-21 0622 RC1W          599 0122 29    EU8U          599 0000 29   
QSO: 07030 CW 2025-12-21 0623 RC1W          599 0123 29    E72U          599 0000 28   
QSO: 07030 CW 2025-12-21 0623 RC1W          599 0124 29    DL3DRN        599 0000 28   
QSO: 07021 CW 2025-12-21 0624 RC1W          599 0125 29    EA6NB         599 0000 37   
QSO: 07030 CW 2025-12-21 0626 RC1W          599 0126 29    IT9VDQ        599 0000 28   
QSO: 07030 CW 2025-12-21 0627 RC1W          599 0127 29    G3P           599 0000 27   
QSO: 07030 CW 2025-12-21 0627 RC1W          599 0128 29    R4MA          599 0000 29   
QSO: 07030 CW 2025-12-21 0627 RC1W          599 0129 29    ON4DN         599 0000 27   
QSO: 07030 CW 2025-12-21 0628 RC1W          599 0130 29    HB9GA         599 0000 28   
QSO: 07030 CW 2025-12-21 0628 RC1W          599 0131 29    RT4M          599 0000 29   
QSO: 07173 PH 2025-12-21 0633 RC1W          59  0132 29    IU4KVZ        59  0000 28   
QSO: 07174 PH 2025-12-21 0634 RC1W          59  0133 29    YT1TY         59  0000 28   
QSO: 07193 PH 2025-12-21 0637 RC1W          59  0134 29    LZ2ZY         59  0000 28   
QSO: 07180 PH 2025-12-21 0639 RC1W          59  0135 29    HA2DT         59  0000 28   
QSO: 07180 PH 2025-12-21 0639 RC1W          59  0136 29    9A7TT         59  0000 SB   
QSO: 14006 CW 2025-12-21 0740 RC1W          599 0137 29    UP0L          599 0000 30   
QSO: 14009 CW 2025-12-21 0741 RC1W          599 0138 29    9A1AA         599 0000 OS   
QSO: 14011 CW 2025-12-21 0744 RC1W          599 0139 29    UA9CDC        599 0000 30   
QSO: 14023 CW 2025-12-21 0745 RC1W          599 0140 29    RA9AP         599 0000 30   
QSO: 14023 CW 2025-12-21 0745 RC1W          599 0141 29    DL8WEM        599 0000 28   
QSO: 14023 CW 2025-12-21 0745 RC1W          599 0142 29    R0RG/9        599 0000 31   
QSO: 14023 CW 2025-12-21 0746 RC1W          599 0143 29    LZ2MP         599 0000 28   
QSO: 14023 CW 2025-12-21 0747 RC1W          599 0144 29    IT9VDQ        599 0000 28   
QSO: 14023 CW 2025-12-21 0747 RC1W          599 0145 29    UG4P          599 0000 29   
QSO: 14022 CW 2025-12-21 0749 RC1W          599 0146 29    UA9XX         599 0000 20   
QSO: 14015 CW 2025-12-21 0749 RC1W          599 0147 29    9A4V          599 0000 VK   
QSO: 14021 CW 2025-12-21 0749 RC1W          599 0148 29    YT6W          599 0000 28   
QSO: 14002 CW 2025-12-21 0751 RC1W          599 0149 29    TA3X          599 0000 39   
QSO: 14013 CW 2025-12-21 0753 RC1W          599 0150 29    IT9/DK6XZ     599 0000 28   
QSO: 14032 CW 2025-12-21 0755 RC1W          599 0151 29    UA9BA         599 0000 30   
QSO: 14019 CW 2025-12-21 0755 RC1W          599 0152 29    YO4NF         599 0000 28   
QSO: 14186 PH 2025-12-21 0809 RC1W          59  0153 29    LZ2ZY         59  0000 28   
QSO: 14199 PH 2025-12-21 0809 RC1W          59  0154 29    RA9SDT        59  0000 30   
QSO: 14215 PH 2025-12-21 0810 RC1W          59  0155 29    F5PAL         59  0000 27   
QSO: 14250 PH 2025-12-21 0813 RC1W          59  0156 29    9A2L          59  0000 VZ   
QSO: 14260 PH 2025-12-21 0813 RC1W          59  0157 29    EA4EUI        59  0000 37   
QSO: 14271 PH 2025-12-21 0815 RC1W          59  0158 29    DL7AX         59  0000 28   
QSO: 14011 CW 2025-12-21 0817 RC1W          599 0159 29    M2G           599 0000 27   
QSO: 14035 CW 2025-12-21 0817 RC1W          599 0160 29    DD5M          599 0000 28   
QSO: 14030 CW 2025-12-21 0818 RC1W          599 0161 29    IK2IKW        599 0000 28   
QSO: 21026 CW 2025-12-21 1057 RC1W          599 0162 29    DA0BCC        599 0000 28   
QSO: 21009 CW 2025-12-21 1058 RC1W          599 0163 29    PA3AAV        599 0000 27   
QSO: 21021 CW 2025-12-21 1059 RC1W          599 0164 29    M0DXR         599 0000 27   
QSO: 21019 CW 2025-12-21 1059 RC1W          599 0165 29    EI5KF         599 0000 27   
QSO: 21030 CW 2025-12-21 1100 RC1W          599 0166 29    EA8BW         599 0000 36   
QSO: 21030 CW 2025-12-21 1100 RC1W          599 0167 29    R9CX          599 0000 30   
QSO: 21030 CW 2025-12-21 1101 RC1W          599 0168 29    UA4C          599 0000 29   
QSO: 21030 CW 2025-12-21 1101 RC1W          599 0169 29    DF5CK         599 0000 28   
QSO: 21030 CW 2025-12-21 1101 RC1W          599 0170 29    RC2O          599 0000 29   
QSO: 21030 CW 2025-12-21 1102 RC1W          599 0171 29    YO3GEK        599 0000 28   
QSO: 21030 CW 2025-12-21 1102 RC1W          599 0172 29    RA7R          599 0000 29   
QSO: 21030 CW 2025-12-21 1102 RC1W          599 0173 29    UN3M          599 0000 30   
QSO: 21030 CW 2025-12-21 1102 RC1W          599 0174 29    DF7EF         599 0000 28   
QSO: 21030 CW 2025-12-21 1104 RC1W          599 0175 29    PE1PIX        599 0000 27   
QSO: 21030 CW 2025-12-21 1104 RC1W          599 0176 29    R9SS          599 0000 30   
QSO: 21030 CW 2025-12-21 1104 RC1W          599 0177 29    EZ7F          599 0000 28   
QSO: 21030 CW 2025-12-21 1105 RC1W          599 0178 29    DL2NBY        599 0000 28   
QSO: 21030 CW 2025-12-21 1105 RC1W          599 0179 29    DG1YBN        599 0000 28   
QSO: 21030 CW 2025-12-21 1106 RC1W          599 0180 29    RA9AP         599 0000 30   
QSO: 21030 CW 2025-12-21 1106 RC1W          599 0181 29    R9AE          599 0000 30   
QSO: 21030 CW 2025-12-21 1106 RC1W          599 0182 29    OQ5M          599 0000 27   
QSO: 21030 CW 2025-12-21 1106 RC1W          599 0183 29    UA9JNT        599 0000 21   
QSO: 21030 CW 2025-12-21 1107 RC1W          599 0184 29    RZ9AM         599 0000 30   
QSO: 21030 CW 2025-12-21 1107 RC1W          599 0185 29    RG9A          599 0000 30   
QSO: 21030 CW 2025-12-21 1107 RC1W          599 0186 29    RV6HV         599 0000 29   
QSO: 21030 CW 2025-12-21 1108 RC1W          599 0187 29    DL8MBS        599 0000 28   
QSO: 21030 CW 2025-12-21 1108 RC1W          599 0188 29    S52P          599 0000 28   
QSO: 21030 CW 2025-12-21 1109 RC1W          599 0189 29    HB9DBM        599 0000 28   
QSO: 21030 CW 2025-12-21 1109 RC1W          599 0190 29    ZA1RR         599 0000 27   
QSO: 21030 CW 2025-12-21 1109 RC1W          599 0191 29    SV1FWV        599 0000 28   
QSO: 21020 CW 2025-12-21 1111 RC1W          599 0192 29    9A2MF         599 0000 PU   
QSO: 21023 CW 2025-12-21 1111 RC1W          599 0193 29    E77EA         599 0000 28   
QSO: 21014 CW 2025-12-21 1111 RC1W          599 0194 29    RZ9L          599 0000 30   
QSO: 21010 CW 2025-12-21 1112 RC1W          599 0195 29    M4T           599 0000 27   
QSO: 21032 CW 2025-12-21 1112 RC1W          599 0196 29    9A6A          599 0000 ZG   
QSO: 21012 CW 2025-12-21 1113 RC1W          599 0197 29    RU9AC         599 0000 30   
QSO: 21009 CW 2025-12-21 1114 RC1W          599 0198 29    E7DX          599 0000 28   
QSO: 21018 CW 2025-12-21 1116 RC1W          599 0199 29    OT2A          599 0000 27   
QSO: 21003 CW 2025-12-21 1116 RC1W          599 0200 29    F5UTN         599 0000 27   
QSO: 21013 CW 2025-12-21 1118 RC1W          599 0201 29    IV3CTS        599 0000 28   
QSO: 21220 PH 2025-12-21 1128 RC1W          59  0202 29    UP0L          59  0000 30   
QSO: 21260 PH 2025-12-21 1129 RC1W          59  0203 29    9A5WA         59  0000 DA   
QSO: 21250 PH 2025-12-21 1129 RC1W          59  0204 29    LZ2ZY         59  0000 28   
QSO: 21235 PH 2025-12-21 1130 RC1W          59  0205 29    E70X          59  0000 28   
QSO: 21240 PH 2025-12-21 1131 RC1W          59  0206 29    9A9O          59  0000 SB   
QSO: 21240 PH 2025-12-21 1132 RC1W          59  0207 29    9A9RR         59  0000 ST   
QSO: 21240 PH 2025-12-21 1132 RC1W          59  0208 29    RW9DX         59  0000 30   
QSO: 28025 CW 2025-12-21 1135 RC1W          599 0209 29    EA6NB         599 0000 37   
QSO: 28021 CW 2025-12-21 1136 RC1W          599 0210 29    EI5KF         599 0000 27   
QSO: 28011 CW 2025-12-21 1136 RC1W          599 0211 29    IT9/DK6XZ     599 0000 28   
QSO: 28015 CW 2025-12-21 1137 RC1W          599 0212 29    IT9IVU        599 0000 28   
QSO: 28024 CW 2025-12-21 1137 RC1W          599 0213 29    YT3X          599 0000 28   
QSO: 28025 CW 2025-12-21 1138 RC1W          599 0214 29    EA8BW         599 0000 36   
QSO: 28031 CW 2025-12-21 1145 RC1W          599 0215 29    ZD7BG         599 0000 40   
END-OF-LOG:
