START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A
CALLSIGN: OK2EQ
OPERATORS: OK2EQ
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 41160
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OK2EQ
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07028 CW 2025-12-20 1418 OK2EQ         599 0015 28    UP0L          599 0000 30   
QSO: 07013 CW 2025-12-20 1423 OK2EQ         599 0016 28    UY5LW         599 0000 29   
QSO: 07016 CW 2025-12-20 1425 OK2EQ         599 0017 28    OK2QA         599 0000 28   
QSO: 07017 CW 2025-12-20 1426 OK2EQ         599 0018 28    OK2BFN        599 0000 28   
QSO: 07021 CW 2025-12-20 1427 OK2EQ         599 0019 28    YT1A          599 0000 28   
QSO: 07021 CW 2025-12-20 1428 OK2EQ         599 0020 28    R8TT          599 0000 30   
QSO: 07023 CW 2025-12-20 1428 OK2EQ         599 0021 28    DQ6Q          599 0000 28   
QSO: 07024 CW 2025-12-20 1429 OK2EQ         599 0022 28    R3ZZ          599 0000 29   
QSO: 07026 CW 2025-12-20 1430 OK2EQ         599 0023 28    OZ1AAR        599 0000 18   
QSO: 07034 CW 2025-12-20 1431 OK2EQ         599 0024 28    IZ8GUQ        599 0000 28   
QSO: 07035 CW 2025-12-20 1432 OK2EQ         599 0025 28    YO4FZX        599 0000 28   
QSO: 07033 CW 2025-12-20 1433 OK2EQ         599 0026 28    RT4M          599 0000 29   
QSO: 07033 CW 2025-12-20 1433 OK2EQ         599 0027 28    LZ2Z          599 0000 28   
QSO: 07033 CW 2025-12-20 1434 OK2EQ         599 0028 28    UT3SO         599 0000 29   
QSO: 07033 CW 2025-12-20 1434 OK2EQ         599 0029 28    R9AE          599 0000 30   
QSO: 07033 CW 2025-12-20 1435 OK2EQ         599 0030 28    YU1UN         599 0000 28   
QSO: 07033 CW 2025-12-20 1435 OK2EQ         599 0031 28    LZ1YF         599 0000 28   
QSO: 07033 CW 2025-12-20 1435 OK2EQ         599 0032 28    ON5WL         599 0000 27   
QSO: 07033 CW 2025-12-20 1437 OK2EQ         599 0033 28    F8CRS         599 0000 27   
QSO: 07033 CW 2025-12-20 1438 OK2EQ         599 0034 28    DL7DZ         599 0000 28   
QSO: 07033 CW 2025-12-20 1439 OK2EQ         599 0035 28    UA3MIF        599 0000 29   
QSO: 07033 CW 2025-12-20 1440 OK2EQ         599 0036 28    DL1CW         599 0000 28   
QSO: 07030 CW 2025-12-20 1448 OK2EQ         599 0037 28    YT5W          599 0000 28   
QSO: 07028 CW 2025-12-20 1449 OK2EQ         599 0038 28    OM3ZU         599 0000 28   
QSO: 07025 CW 2025-12-20 1453 OK2EQ         599 0039 28    S52NY         599 0000 28   
QSO: 07023 CW 2025-12-20 1453 OK2EQ         599 0040 28    HB9GA         599 0000 28   
QSO: 07022 CW 2025-12-20 1454 OK2EQ         599 0041 28    HA8TP         599 0000 28   
QSO: 07022 CW 2025-12-20 1455 OK2EQ         599 0042 28    YT3D          599 0000 28   
QSO: 07019 CW 2025-12-20 1455 OK2EQ         599 0043 28    S51W          599 0000 28   
QSO: 07018 CW 2025-12-20 1455 OK2EQ         599 0044 28    YU1ED         599 0000 28   
QSO: 07016 CW 2025-12-20 1456 OK2EQ         599 0045 28    YU1RA         599 0000 28   
QSO: 07015 CW 2025-12-20 1457 OK2EQ         599 0046 28    LY6A          599 0000 29   
QSO: 07013 CW 2025-12-20 1458 OK2EQ         599 0047 28    LZ6F          599 0000 28   
QSO: 07010 CW 2025-12-20 1459 OK2EQ         599 0048 28    UR7MZ         599 0000 29   
QSO: 07008 CW 2025-12-20 1501 OK2EQ         599 0049 28    HA2KMR        599 0000 28   
QSO: 07007 CW 2025-12-20 1502 OK2EQ         599 0050 28    RK6O          599 0000 29   
QSO: 07005 CW 2025-12-20 1503 OK2EQ         599 0051 28    IK2WXQ        599 0000 28   
QSO: 07008 CW 2025-12-20 1509 OK2EQ         599 0052 28    9A2R          599 0000 KA   
QSO: 07018 CW 2025-12-20 1511 OK2EQ         599 0053 28    S59A          599 0000 28   
QSO: 07022 CW 2025-12-20 1513 OK2EQ         599 0054 28    DL4ME         599 0000 28   
QSO: 07028 CW 2025-12-20 1514 OK2EQ         599 0055 28    F8KCF         599 0000 27   
QSO: 07033 CW 2025-12-20 1515 OK2EQ         599 0056 28    HB9ARF        599 0000 28   
QSO: 07154 PH 2025-12-20 1519 OK2EQ         59  0057 28    YT1A          59  0000 28   
QSO: 03516 CW 2025-12-20 1525 OK2EQ         599 0058 28    9A8D          599 0000 OS   
QSO: 03515 CW 2025-12-20 1525 OK2EQ         599 0059 28    S57Q          599 0000 28   
QSO: 07149 PH 2025-12-20 1529 OK2EQ         59  0060 28    HB9HLM        59  0000 28   
QSO: 07006 CW 2025-12-20 1533 OK2EQ         599 0061 28    II3YOTA       599 0000 28   
QSO: 07007 CW 2025-12-20 1534 OK2EQ         599 0062 28    OG3B          599 0000 18   
QSO: 07011 CW 2025-12-20 1535 OK2EQ         599 0063 28    PA3AAV        599 0000 27   
QSO: 07013 CW 2025-12-20 1535 OK2EQ         599 0064 28    RM4F          599 0000 29   
QSO: 07014 CW 2025-12-20 1536 OK2EQ         599 0065 28    DA0BCC        599 0000 28   
QSO: 07017 CW 2025-12-20 1537 OK2EQ         599 0066 28    PA7F          599 0000 27   
QSO: 07018 CW 2025-12-20 1538 OK2EQ         599 0067 28    DL3KWF        599 0000 28   
QSO: 07019 CW 2025-12-20 1539 OK2EQ         599 0068 28    DJ4MX         599 0000 28   
QSO: 07020 CW 2025-12-20 1540 OK2EQ         599 0069 28    IK7MIY        599 0000 28   
QSO: 07021 CW 2025-12-20 1541 OK2EQ         599 0070 28    DD5M          599 0000 28   
QSO: 07022 CW 2025-12-20 1542 OK2EQ         599 0071 28    DL1NKS        599 0000 28   
QSO: 07023 CW 2025-12-20 1542 OK2EQ         599 0072 28    9A1CCY        599 0000 DA   
QSO: 07025 CW 2025-12-20 1546 OK2EQ         599 0073 28    PA3FQA        599 0000 27   
QSO: 07026 CW 2025-12-20 1546 OK2EQ         599 0074 28    YL2TD         599 0000 29   
QSO: 07027 CW 2025-12-20 1547 OK2EQ         599 0075 28    OE8TIR        599 0000 28   
QSO: 07028 CW 2025-12-20 1547 OK2EQ         599 0076 28    LZ3QE         599 0000 28   
QSO: 07029 CW 2025-12-20 1548 OK2EQ         599 0077 28    HA3HO         599 0000 28   
QSO: 07029 CW 2025-12-20 1549 OK2EQ         599 0078 28    ZA1EM         599 0000 28   
QSO: 07031 CW 2025-12-20 1550 OK2EQ         599 0079 28    OF9X          599 0000 18   
QSO: 07032 CW 2025-12-20 1551 OK2EQ         599 0080 28    HA2VH         599 0000 28   
QSO: 07034 CW 2025-12-20 1552 OK2EQ         599 0081 28    Z32TO         599 0000 28   
QSO: 07038 CW 2025-12-20 1553 OK2EQ         599 0082 28    ES6DO         599 0000 29   
QSO: 07000 CW 2025-12-20 1641 OK2EQ         599 0083 28    E71A          599 0000 28   
QSO: 03521 CW 2025-12-20 1645 OK2EQ         599 0084 28    HA6NL         599 0000 28   
QSO: 03520 CW 2025-12-20 1645 OK2EQ         599 0085 28    YT2RX         599 0000 28   
QSO: 03516 CW 2025-12-20 1646 OK2EQ         599 0086 28    E70Y          599 0000 28   
QSO: 07001 CW 2025-12-20 1648 OK2EQ         599 0087 28    ON8GA         599 0000 27   
QSO: 07003 CW 2025-12-20 1649 OK2EQ         599 0088 28    LZ5R          599 0000 28   
QSO: 07005 CW 2025-12-20 1650 OK2EQ         599 0089 28    EI5KF         599 0000 27   
QSO: 07007 CW 2025-12-20 1653 OK2EQ         599 0090 28    OK2TJ         599 0000 28   
QSO: 07008 CW 2025-12-20 1654 OK2EQ         599 0091 28    SV8OVJ        599 0000 28   
QSO: 07011 CW 2025-12-20 1655 OK2EQ         599 0092 28    EA2AZ         599 0000 37   
QSO: 07012 CW 2025-12-20 1656 OK2EQ         599 0093 28    IN3MNS        599 0000 28   
QSO: 07013 CW 2025-12-20 1656 OK2EQ         599 0094 28    OY1CT         599 0000 18   
QSO: 07016 CW 2025-12-20 1657 OK2EQ         599 0095 28    IS0AFM        599 0000 28   
QSO: 07018 CW 2025-12-20 1658 OK2EQ         599 0096 28    IQ8DO         599 0000 28   
QSO: 07024 CW 2025-12-20 1659 OK2EQ         599 0097 28    YU1YV         599 0000 28   
QSO: 07031 CW 2025-12-20 1701 OK2EQ         599 0098 28    G4MEA         599 0000 27   
QSO: 07031 CW 2025-12-20 1701 OK2EQ         599 0099 28    IK5OJB        599 0000 28   
QSO: 07000 CW 2025-12-20 1702 OK2EQ         599 0100 28    DF3VM         599 0000 28   
QSO: 07033 CW 2025-12-20 1703 OK2EQ         599 0101 28    RD6OK         599 0000 29   
QSO: 07035 CW 2025-12-20 1704 OK2EQ         599 0102 28    RK6OQ         599 0000 29   
QSO: 07170 PH 2025-12-20 1706 OK2EQ         59  0103 28    IU5SEQ        59  0000 28   
QSO: 07174 PH 2025-12-20 1707 OK2EQ         59  0104 28    LZ1AEW        59  0000 28   
QSO: 07000 PH 2025-12-20 1708 OK2EQ         59  0105 28    IT9CAR        59  0000 28   
QSO: 07185 PH 2025-12-20 1709 OK2EQ         59  0106 28    M0MCV         59  0000 27   
QSO: 07195 PH 2025-12-20 1710 OK2EQ         59  0107 28    IU4EYH        59  0000 28   
QSO: 07159 PH 2025-12-20 1711 OK2EQ         59  0108 28    IT9FIQ        59  0000 28   
QSO: 03517 CW 2025-12-20 1716 OK2EQ         599 0109 28    IZ4DYX        599 0000 28   
QSO: 03523 CW 2025-12-20 1717 OK2EQ         599 0110 28    YT1FZ         599 0000 28   
QSO: 03528 CW 2025-12-20 1718 OK2EQ         599 0111 28    LZ4A          599 0000 28   
QSO: 03535 CW 2025-12-20 1719 OK2EQ         599 0112 28    OK2MBP        599 0000 28   
QSO: 03542 CW 2025-12-20 1721 OK2EQ         599 0113 28    E74C          599 0000 28   
QSO: 03537 CW 2025-12-20 1748 OK2EQ         599 0114 28    IS0AFM        599 0000 28   
QSO: 03534 CW 2025-12-20 1748 OK2EQ         599 0115 28    S51W          599 0000 28   
QSO: 03531 CW 2025-12-20 1749 OK2EQ         599 0116 28    YT6W          599 0000 28   
QSO: 03529 CW 2025-12-20 1750 OK2EQ         599 0117 28    OK3DM         599 0000 28   
QSO: 03527 CW 2025-12-20 1751 OK2EQ         599 0118 28    LZ1ZJ         599 0000 28   
QSO: 03526 CW 2025-12-20 1751 OK2EQ         599 0119 28    SO5CW         599 0000 28   
QSO: 03525 CW 2025-12-20 1751 OK2EQ         599 0120 28    SP4G          599 0000 28   
QSO: 03524 CW 2025-12-20 1753 OK2EQ         599 0121 28    EA6NB         599 0000 37   
QSO: 03512 CW 2025-12-20 1755 OK2EQ         599 0122 28    DK3BK         599 0000 28   
QSO: 03513 CW 2025-12-20 1755 OK2EQ         599 0123 28    S51YI         599 0000 28   
QSO: 03517 CW 2025-12-20 1757 OK2EQ         599 0124 28    IK1PMR        599 0000 28   
QSO: 03518 CW 2025-12-20 1757 OK2EQ         599 0125 28    OF9X          599 0000 18   
QSO: 03521 CW 2025-12-20 1758 OK2EQ         599 0126 28    SP4AWE        599 0000 28   
QSO: 03521 CW 2025-12-20 1758 OK2EQ         599 0127 28    YO6FGZ        599 0000 28   
QSO: 07000 PH 2025-12-20 1802 OK2EQ         59  0128 28    IW0HLZ        59  0000 28   
QSO: 07002 CW 2025-12-20 1806 OK2EQ         599 0129 28    IT9/DK6KZ     599 0000 28   
QSO: 07012 CW 2025-12-20 1807 OK2EQ         599 0130 28    IK8UND        599 0000 28   
QSO: 07026 CW 2025-12-20 1810 OK2EQ         599 0131 28    SV1DAY        599 0000 28   
QSO: 07034 CW 2025-12-20 1813 OK2EQ         599 0132 28    F6AUS         599 0000 27   
QSO: 03504 CW 2025-12-20 1815 OK2EQ         599 0133 28    H25A          599 0000 39   
QSO: 03509 CW 2025-12-20 1815 OK2EQ         599 0134 28    ON8GA         599 0000 27   
QSO: 03511 CW 2025-12-20 1816 OK2EQ         599 0135 28    OL7D          599 0000 28   
QSO: 03515 CW 2025-12-20 1816 OK2EQ         599 0136 28    SD1A          599 0000 18   
QSO: 03517 CW 2025-12-20 1817 OK2EQ         599 0137 28    DL1NKS        599 0000 28   
QSO: 03519 CW 2025-12-20 1817 OK2EQ         599 0138 28    YU1ML         599 0000 28   
QSO: 03522 CW 2025-12-20 1819 OK2EQ         599 0139 28    S52A          599 0000 28   
QSO: 03525 CW 2025-12-20 1820 OK2EQ         599 0140 28    RM4F          599 0000 29   
QSO: 03527 CW 2025-12-20 1820 OK2EQ         599 0141 28    PA3FQA        599 0000 27   
QSO: 03532 CW 2025-12-20 1821 OK2EQ         599 0142 28    S52F          599 0000 28   
QSO: 03537 CW 2025-12-20 1822 OK2EQ         599 0143 28    OM5NL         599 0000 28   
QSO: 03544 CW 2025-12-20 1822 OK2EQ         599 0144 28    ES6DO         599 0000 29   
QSO: 03508 CW 2025-12-20 1908 OK2EQ         599 0145 28    OT4A          599 0000 27   
QSO: 03509 CW 2025-12-20 1909 OK2EQ         599 0146 28    EA2AZ         599 0000 37   
QSO: 03510 CW 2025-12-20 1910 OK2EQ         599 0147 28    SQ9KDT        599 0000 28   
QSO: 03513 CW 2025-12-20 1911 OK2EQ         599 0148 28    OG3B          599 0000 18   
QSO: 03514 CW 2025-12-20 1913 OK2EQ         599 0149 28    SP2FAP        599 0000 28   
QSO: 03515 CW 2025-12-20 1914 OK2EQ         599 0150 28    IT9IVU        599 0000 28   
QSO: 03516 CW 2025-12-20 1915 OK2EQ         599 0151 28    ES7A          599 0000 29   
QSO: 03516 CW 2025-12-20 1916 OK2EQ         599 0152 28    OK1AY         599 0000 28   
QSO: 03517 CW 2025-12-20 1916 OK2EQ         599 0153 28    E77EA         599 0000 28   
QSO: 03517 CW 2025-12-20 1917 OK2EQ         599 0154 28    9A5SSS        599 0000 ZG   
QSO: 03519 CW 2025-12-20 1918 OK2EQ         599 0155 28    HG1A          599 0000 28   
QSO: 03520 CW 2025-12-20 1918 OK2EQ         599 0156 28    SP4JFR        599 0000 28   
QSO: 03521 CW 2025-12-20 1919 OK2EQ         599 0157 28    DL3KWF        599 0000 28   
QSO: 03524 CW 2025-12-20 1920 OK2EQ         599 0158 28    S51DX         599 0000 28   
QSO: 03525 CW 2025-12-20 1920 OK2EQ         599 0159 28    OM6TU         599 0000 28   
QSO: 03528 CW 2025-12-20 1921 OK2EQ         599 0160 28    DL50OHM       599 0000 28   
QSO: 03528 CW 2025-12-20 1922 OK2EQ         599 0161 28    OE3KAB        599 0000 28   
QSO: 03529 CW 2025-12-20 1922 OK2EQ         599 0162 28    EA1X          599 0000 37   
QSO: 03531 CW 2025-12-20 1924 OK2EQ         599 0163 28    YP8T          599 0000 28   
QSO: 03532 CW 2025-12-20 1924 OK2EQ         599 0164 28    PA3DBS        599 0000 27   
QSO: 03538 CW 2025-12-20 1926 OK2EQ         599 0165 28    SM0Q          599 0000 18   
QSO: 03540 CW 2025-12-20 1926 OK2EQ         599 0166 28    PA4O          599 0000 27   
QSO: 03544 CW 2025-12-20 1927 OK2EQ         599 0167 28    DJ5QV         599 0000 28   
QSO: 03545 CW 2025-12-20 1929 OK2EQ         599 0168 28    S52K          599 0000 28   
QSO: 03549 CW 2025-12-20 1953 OK2EQ         599 0169 28    DA0BCC        599 0000 28   
QSO: 07011 CW 2025-12-20 1957 OK2EQ         599 0170 28    NB1N          599 0000 08   
QSO: 07021 CW 2025-12-20 1959 OK2EQ         599 0171 28    4L8A          599 0000 29   
QSO: 07031 CW 2025-12-20 2000 OK2EQ         599 0172 28    9A5W          599 0000 ZG   
QSO: 03511 CW 2025-12-20 2005 OK2EQ         599 0173 28    YT3D          599 0000 28   
QSO: 03512 CW 2025-12-20 2006 OK2EQ         599 0174 28    9A7U          599 0000 VZ   
QSO: 03513 CW 2025-12-20 2007 OK2EQ         599 0175 28    RK6O          599 0000 29   
QSO: 03516 CW 2025-12-20 2008 OK2EQ         599 0176 28    OP5T          599 0000 27   
QSO: 03519 CW 2025-12-20 2009 OK2EQ         599 0177 28    E7CW          599 0000 28   
QSO: 03527 CW 2025-12-20 2010 OK2EQ         599 0178 28    IK4DCX        599 0000 28   
QSO: 03528 CW 2025-12-20 2011 OK2EQ         599 0179 28    9A4WY         599 0000 PU   
QSO: 03528 CW 2025-12-20 2011 OK2EQ         599 0180 28    YT5A          599 0000 28   
QSO: 03532 CW 2025-12-20 2012 OK2EQ         599 0181 28    OQ0Q          599 0000 27   
QSO: 03550 CW 2025-12-20 2016 OK2EQ         599 0182 28    DF5EN         599 0000 28   
QSO: 03551 CW 2025-12-20 2016 OK2EQ         599 0183 28    OK1CZ         599 0000 28   
QSO: 03515 CW 2025-12-21 0250 OK2EQ         599 0184 28    YO4FHU        599 0000 28   
QSO: 03519 CW 2025-12-21 0251 OK2EQ         599 0185 28    YU2M          599 0000 28   
QSO: 03520 CW 2025-12-21 0251 OK2EQ         599 0186 28    EU8U          599 0000 29   
QSO: 03522 CW 2025-12-21 0252 OK2EQ         599 0187 28    IT9RZU        599 0000 28   
QSO: 03527 CW 2025-12-21 0253 OK2EQ         599 0188 28    9A7V          599 0000 VZ   
QSO: 03529 CW 2025-12-21 0254 OK2EQ         599 0189 28    OL7P          599 0000 28   
QSO: 03532 CW 2025-12-21 0255 OK2EQ         599 0190 28    RQ9O          599 0000 31   
QSO: 03537 CW 2025-12-21 0256 OK2EQ         599 0191 28    SA2OLM        599 0000 18   
QSO: 03540 CW 2025-12-21 0258 OK2EQ         599 0192 28    9A925T        599 0000 ZG   
QSO: 03526 CW 2025-12-21 0300 OK2EQ         599 0193 28    R8TT          599 0000 30   
QSO: 03526 CW 2025-12-21 0300 OK2EQ         599 0194 28    LZ8T          599 0000 28   
QSO: 03526 CW 2025-12-21 0300 OK2EQ         599 0195 28    S52P          599 0000 28   
QSO: 03526 CW 2025-12-21 0301 OK2EQ         599 0196 28    SP3VT         599 0000 28   
QSO: 03526 CW 2025-12-21 0301 OK2EQ         599 0197 28    9A1DR         599 0000 ZT   
QSO: 03526 CW 2025-12-21 0302 OK2EQ         599 0198 28    S52AW         599 0000 28   
QSO: 03526 CW 2025-12-21 0302 OK2EQ         599 0199 28    RG2Y          599 0000 29   
QSO: 03526 CW 2025-12-21 0303 OK2EQ         599 0200 28    9A6A          599 0000 ZG   
QSO: 03526 CW 2025-12-21 0304 OK2EQ         599 0201 28    RG2A          599 0000 29   
QSO: 03526 CW 2025-12-21 0305 OK2EQ         599 0202 28    F8KCF         599 0000 27   
QSO: 03526 CW 2025-12-21 0306 OK2EQ         599 0203 28    NA8V          599 0000 08   
QSO: 03526 CW 2025-12-21 0306 OK2EQ         599 0204 28    SP2R          599 0000 28   
QSO: 03526 CW 2025-12-21 0309 OK2EQ         599 0205 28    DG1YBN        599 0000 28   
QSO: 03526 CW 2025-12-21 0309 OK2EQ         599 0206 28    HA4FB         599 0000 28   
QSO: 03526 CW 2025-12-21 0310 OK2EQ         599 0207 28    OK8URU        599 0000 28   
QSO: 03526 CW 2025-12-21 0310 OK2EQ         599 0208 28    OK1AMF        599 0000 28   
QSO: 03526 CW 2025-12-21 0311 OK2EQ         599 0209 28    W1KM          599 0000 08   
QSO: 03526 CW 2025-12-21 0311 OK2EQ         599 0210 28    DH7NK         599 0000 28   
QSO: 03526 CW 2025-12-21 0313 OK2EQ         599 0211 28    LB1UK         599 0000 18   
QSO: 03526 CW 2025-12-21 0313 OK2EQ         599 0212 28    RA2FO         599 0000 29   
QSO: 03526 CW 2025-12-21 0314 OK2EQ         599 0213 28    DF3OL         599 0000 28   
QSO: 03526 CW 2025-12-21 0314 OK2EQ         599 0214 28    K1ZZ          599 0000 08   
QSO: 07000 CW 2025-12-21 0320 OK2EQ         599 0215 28    SJ2W          599 0000 18   
QSO: 07003 CW 2025-12-21 0321 OK2EQ         599 0216 28    K1LZ          599 0000 08   
QSO: 07016 CW 2025-12-21 0323 OK2EQ         599 0217 28    K3IE          599 0000 08   
QSO: 07022 CW 2025-12-21 0323 OK2EQ         599 0218 28    IT9RZU        599 0000 28   
QSO: 07015 CW 2025-12-21 0325 OK2EQ         599 0219 28    S53R          599 0000 28   
QSO: 07010 CW 2025-12-21 0327 OK2EQ         599 0220 28    RG9A          599 0000 30   
QSO: 03506 CW 2025-12-21 0331 OK2EQ         599 0221 28    9A1LAF        599 0000 SK   
QSO: 03511 CW 2025-12-21 0332 OK2EQ         599 0222 28    DM4A          599 0000 28   
QSO: 03517 CW 2025-12-21 0334 OK2EQ         599 0223 28    S53R          599 0000 28   
QSO: 03518 CW 2025-12-21 0334 OK2EQ         599 0224 28    N8OO          599 0000 07   
QSO: 03534 CW 2025-12-21 0337 OK2EQ         599 0225 28    LY5O          599 0000 29   
QSO: 03534 CW 2025-12-21 0337 OK2EQ         599 0226 28    9A3MR         599 0000 ST   
QSO: 03535 CW 2025-12-21 0338 OK2EQ         599 0227 28    UN7LAN        599 0000 30   
QSO: 03510 CW 2025-12-21 0425 OK2EQ         599 0228 28    UT1WW         599 0000 29   
QSO: 03513 CW 2025-12-21 0426 OK2EQ         599 0229 28    DL1EKO        599 0000 28   
QSO: 03519 CW 2025-12-21 0427 OK2EQ         599 0230 28    RN4HAB        599 0000 30   
QSO: 03521 CW 2025-12-21 0429 OK2EQ         599 0231 28    YO3LW         599 0000 28   
QSO: 03528 CW 2025-12-21 0429 OK2EQ         599 0232 28    OL8R          599 0000 28   
QSO: 03529 CW 2025-12-21 0430 OK2EQ         599 0233 28    DL5YL         599 0000 28   
QSO: 03531 CW 2025-12-21 0431 OK2EQ         599 0234 28    OK1BM         599 0000 28   
QSO: 03532 CW 2025-12-21 0431 OK2EQ         599 0235 28    K1LZ          599 0000 08   
QSO: 03540 CW 2025-12-21 0432 OK2EQ         599 0236 28    PA3AAV        599 0000 27   
QSO: 03543 CW 2025-12-21 0433 OK2EQ         599 0237 28    DL8WN         599 0000 28   
QSO: 07035 CW 2025-12-21 0504 OK2EQ         599 0238 28    TA3DJ         599 0000 39   
QSO: 07009 CW 2025-12-21 0504 OK2EQ         599 0239 28    OK2MBP        599 0000 28   
QSO: 07025 CW 2025-12-21 0506 OK2EQ         599 0240 28    E7CW          599 0000 28   
QSO: 07027 CW 2025-12-21 0507 OK2EQ         599 0241 28    W0EAS         599 0000 08   
QSO: 07034 CW 2025-12-21 0508 OK2EQ         599 0242 28    9H1XT         599 0000 28   
QSO: 03701 PH 2025-12-21 0511 OK2EQ         59  0243 28    9A3MR         59  0000 ST   
QSO: 03701 PH 2025-12-21 0513 OK2EQ         59  0244 28    9A4DK         59  0000 DA   
QSO: 07008 CW 2025-12-21 0519 OK2EQ         599 0245 28    SV1JG         599 0000 28   
QSO: 07011 CW 2025-12-21 0519 OK2EQ         599 0246 28    PY2XL         599 0000 15   
QSO: 07018 CW 2025-12-21 0524 OK2EQ         599 0247 28    EA7BEZ        599 0000 37   
QSO: 07032 CW 2025-12-21 0526 OK2EQ         599 0248 28    EA8BW         599 0000 36   
QSO: 07032 CW 2025-12-21 0526 OK2EQ         599 0249 28    N4RV          599 0000 08   
QSO: 07032 CW 2025-12-21 0526 OK2EQ         599 0250 28    LZ3FN         599 0000 28   
QSO: 07000 CW 2025-12-21 0527 OK2EQ         599 0251 28    9A3YT         599 0000 RI   
QSO: 07032 CW 2025-12-21 0528 OK2EQ         599 0252 28    US3EW         599 0000 29   
QSO: 07158 PH 2025-12-21 0638 OK2EQ         59  0253 28    YO7PED        59  0000 28   
QSO: 07158 PH 2025-12-21 0647 OK2EQ         59  0254 28    UT3SO         59  0000 28   
QSO: 07167 PH 2025-12-21 0648 OK2EQ         59  0255 28    YT5KD         59  0000 28   
QSO: 07167 PH 2025-12-21 0649 OK2EQ         59  0256 28    IK4ADE        59  0000 28   
QSO: 07167 PH 2025-12-21 0649 OK2EQ         59  0257 28    PA0JNH        59  0000 27   
QSO: 07167 PH 2025-12-21 0650 OK2EQ         59  0258 28    YT8A          59  0000 28   
QSO: 07000 PH 2025-12-21 0652 OK2EQ         59  0259 28    DK1HKU        59  0000 28   
QSO: 07000 PH 2025-12-21 0653 OK2EQ         59  0260 28    YO6QCD        59  0000 28   
QSO: 07167 PH 2025-12-21 0653 OK2EQ         59  0261 28    R3KLA         59  0000 29   
QSO: 07167 PH 2025-12-21 0654 OK2EQ         59  0262 28    R8TT          59  0000 30   
QSO: 07000 PH 2025-12-21 0654 OK2EQ         59  0263 28    IU4TPJ        59  0000 28   
QSO: 07167 PH 2025-12-21 0655 OK2EQ         59  0264 28    ER3UA         59  0000 29   
QSO: 07167 PH 2025-12-21 0655 OK2EQ         59  0265 28    SA7DXR        59  0000 18   
QSO: 07167 PH 2025-12-21 0655 OK2EQ         59  0266 28    LZ3ZQ         59  0000 28   
QSO: 07167 PH 2025-12-21 0656 OK2EQ         59  0267 28    9A4DK         59  0000 DA   
QSO: 07000 PH 2025-12-21 0658 OK2EQ         59  0268 28    IU0SRH        59  0000 28   
QSO: 07167 PH 2025-12-21 0658 OK2EQ         59  0269 28    OZ1KVM        59  0000 18   
QSO: 07007 CW 2025-12-21 0702 OK2EQ         599 0270 28    9A5CW         599 0000 PU   
