START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX
CALLSIGN: RN1AO
OPERATORS: RN1AO
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 3744
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=RN1AO
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 80.
QSO: 14024 CW 2025-12-20 1612 RN1AO         599 0001 29    CR3DX         599 0000 36   
QSO: 07035 CW 2025-12-20 1616 RN1AO         599 0002 29    YO8DOH        599 0000 28   
QSO: 07023 CW 2025-12-20 1627 RN1AO         599 0003 29    DL1NKS        599 0000 28   
QSO: 07022 CW 2025-12-20 1628 RN1AO         599 0004 29    DA0BCC        599 0000 28   
QSO: 07019 CW 2025-12-20 1629 RN1AO         599 0005 29    S59A          599 0000 28   
QSO: 07017 CW 2025-12-20 1631 RN1AO         599 0006 29    S58M          599 0000 28   
QSO: 07016 CW 2025-12-20 1631 RN1AO         599 0007 29    LZ6F          599 0000 28   
QSO: 07010 CW 2025-12-20 1644 RN1AO         599 0008 29    DQ6Q          599 0000 28   
QSO: 07013 CW 2025-12-20 2051 RN1AO         599 0009 29    YT3D          599 0000 28   
QSO: 07018 CW 2025-12-20 2054 RN1AO         599 0010 29    S51DX         599 0000 28   
QSO: 07014 CW 2025-12-20 2055 RN1AO         599 0011 29    YU7KW         599 0000 28   
QSO: 07011 CW 2025-12-20 2056 RN1AO         599 0012 29    YT6W          599 0000 28   
QSO: 07010 CW 2025-12-20 2057 RN1AO         599 0013 29    9A3SMS        599 0000 DU   
QSO: 07024 CW 2025-12-20 2059 RN1AO         599 0014 29    F4BPO         599 0000 27   
QSO: 07027 CW 2025-12-21 0635 RN1AO         599 0015 29    YO4NF         599 0000 28   
QSO: 07019 CW 2025-12-21 0639 RN1AO         599 0016 29    YO3LW         599 0000 28   
QSO: 07016 CW 2025-12-21 0640 RN1AO         599 0017 29    LZ3QE         599 0000 28   
QSO: 07013 CW 2025-12-21 0644 RN1AO         599 0018 29    EW8DX         599 0000 29   
QSO: 14010 CW 2025-12-21 0700 RN1AO         599 0019 29    RG9A          599 0000 30   
QSO: 14011 CW 2025-12-21 0701 RN1AO         599 0020 29    9A7RR         599 0000 ZD   
QSO: 14012 CW 2025-12-21 0713 RN1AO         599 0021 29    9A5Y          599 0000 DA   
QSO: 14013 CW 2025-12-21 0732 RN1AO         599 0022 29    LZ3V          599 0000 28   
QSO: 14014 CW 2025-12-21 0732 RN1AO         599 0023 29    E77EA         599 0000 28   
QSO: 14016 CW 2025-12-21 0736 RN1AO         599 0024 29    OK4RQ         599 0000 28   
QSO: 14016 CW 2025-12-21 0737 RN1AO         599 0025 29    OT2A          599 0000 27   
QSO: 14018 CW 2025-12-21 0737 RN1AO         599 0026 29    RA7E          599 0000 29   
QSO: 14019 CW 2025-12-21 0738 RN1AO         599 0027 29    YO4NF         599 0000 28   
QSO: 14021 CW 2025-12-21 0739 RN1AO         599 0028 29    YT6W          599 0000 28   
QSO: 14022 CW 2025-12-21 0739 RN1AO         599 0029 29    YT5M          599 0000 28   
QSO: 14023 CW 2025-12-21 0739 RN1AO         599 0030 29    RZ9L          599 0000 30   
QSO: 14024 CW 2025-12-21 0740 RN1AO         599 0031 29    YU7KW         599 0000 28   
QSO: 14034 CW 2025-12-21 0741 RN1AO         599 0032 29    9A5W          599 0000 ZG   
QSO: 14037 CW 2025-12-21 0743 RN1AO         599 0033 29    Z35M          599 0000 28   
QSO: 14042 CW 2025-12-21 0744 RN1AO         599 0034 29    SV8OVJ        599 0000 28   
QSO: 21017 CW 2025-12-21 0746 RN1AO         599 0035 29    BD3TE         599 0000 44   
QSO: 21023 CW 2025-12-21 0746 RN1AO         599 0036 29    E7CW          599 0000 28   
QSO: 21025 CW 2025-12-21 0747 RN1AO         599 0037 29    JA6BZI        599 0000 45   
QSO: 21035 CW 2025-12-21 0748 RN1AO         599 0038 29    4L8A          599 0000 29   
QSO: 28023 CW 2025-12-21 0750 RN1AO         599 0039 29    IT9RZU        599 0000 28   
QSO: 14012 CW 2025-12-21 0751 RN1AO         599 0040 29    UA9CDC        599 0000 30   
QSO: 14015 CW 2025-12-21 0753 RN1AO         599 0041 29    DK8ZB         599 0000 28   
QSO: 14015 CW 2025-12-21 0754 RN1AO         599 0042 29    9A4V          599 0000 VK   
QSO: 14021 CW 2025-12-21 0755 RN1AO         599 0043 29    S53R          599 0000 28   
QSO: 14022 CW 2025-12-21 0756 RN1AO         599 0044 29    UA9XX         599 0000 20   
QSO: 14023 CW 2025-12-21 0758 RN1AO         599 0045 29    OR4M          599 0000 27   
QSO: 14024 CW 2025-12-21 0759 RN1AO         599 0046 29    RN4HAB        599 0000 30   
