START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: JR2BYJ
OPERATORS: JR2BYJ
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1368
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=JR2BYJ
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 33.
QSO: 21024 CW 2025-12-21 0513 JR2BYJ        599 0001 45    DU1EV         599 0000 50   
QSO: 21020 CW 2025-12-21 0515 JR2BYJ        599 0002 45    BI8CZM        599 0000 43   
QSO: 21032 CW 2025-12-21 0517 JR2BYJ        599 0003 45    R0KA/9        599 0000 31   
QSO: 21016 CW 2025-12-21 0520 JR2BYJ        599 0004 45    BD4QA         599 0000 44   
QSO: 21033 CW 2025-12-21 0523 JR2BYJ        599 0005 45    RC0AT         599 0000 32   
QSO: 14017 CW 2025-12-21 0525 JR2BYJ        599 0006 45    RQ9O          599 0000 31   
QSO: 21019 CW 2025-12-21 0530 JR2BYJ        599 0007 45    UN3M          599 0000 30   
QSO: 14026 CW 2025-12-21 0539 JR2BYJ        599 0008 45    RM4F          599 0000 29   
QSO: 14016 CW 2025-12-21 0540 JR2BYJ        599 0009 45    BA4OP         599 0000 44   
QSO: 21023 CW 2025-12-21 0546 JR2BYJ        599 0010 45    BH3AGU        599 0000 44   
QSO: 21021 CW 2025-12-21 0547 JR2BYJ        599 0011 45    RW9DX         599 0000 30   
QSO: 21027 CW 2025-12-21 0549 JR2BYJ        599 0012 45    UA4C          599 0000 29   
QSO: 21039 CW 2025-12-21 0550 JR2BYJ        599 0013 45    RV3FF         599 0000 29   
QSO: 21014 CW 2025-12-21 0553 JR2BYJ        599 0014 45    RW0AJ         599 0000 32   
QSO: 21012 CW 2025-12-21 0553 JR2BYJ        599 0015 45    RG9A          599 0000 30   
QSO: 21010 CW 2025-12-21 0556 JR2BYJ        599 0016 45    RW0UM         599 0000 33   
QSO: 21023 CW 2025-12-21 0558 JR2BYJ        599 0017 45    YT3D          599 0000 28   
QSO: 14015 CW 2025-12-21 0604 JR2BYJ        599 0018 45    HA4FB         599 0000 28   
QSO: 14008 CW 2025-12-21 0607 JR2BYJ        599 0019 45    LZ5R          599 0000 28   
QSO: 21023 CW 2025-12-21 0611 JR2BYJ        599 0020 45    9A7V          599 0000 VZ   
QSO: 21014 CW 2025-12-21 0616 JR2BYJ        599 0021 45    BI4JUB        599 0000 44   
QSO: 21007 CW 2025-12-21 0625 JR2BYJ        599 0022 45    LZ5R          599 0000 28   
QSO: 14011 CW 2025-12-21 0627 JR2BYJ        599 0023 45    SJ2W          599 0000 18   
QSO: 14027 CW 2025-12-21 0631 JR2BYJ        599 0024 45    E7CW          599 0000 28   
QSO: 28016 CW 2025-12-21 0637 JR2BYJ        599 0025 45    YT3X          599 0000 28   
QSO: 21020 CW 2025-12-21 0640 JR2BYJ        599 0026 45    RQ9O          599 0000 31   
QSO: 21032 CW 2025-12-21 0706 JR2BYJ        599 0027 45    RC9T          599 0000 30   
QSO: 21023 CW 2025-12-21 0707 JR2BYJ        599 0028 45    E7CW          599 0000 28   
QSO: 21023 CW 2025-12-21 0708 JR2BYJ        599 0029 45    HA4FB         599 0000 28   
QSO: 21021 CW 2025-12-21 0709 JR2BYJ        599 0030 45    BG1WNU        599 0000 44   
QSO: 21020 CW 2025-12-21 0710 JR2BYJ        599 0031 45    IT8WDC        599 0000 28   
QSO: 21016 CW 2025-12-21 0714 JR2BYJ        599 0032 45    9A7RR         599 0000 ZD   
QSO: 21011 CW 2025-12-21 0719 JR2BYJ        599 0033 45    9A3SMS        599 0000 DU   
END-OF-LOG:
