START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: SV1NZB
OPERATORS: SV1NZB
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2920
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SV1NZB
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 43.
QSO: 07009 CW 2025-12-20 1837 SV1NZB        599 0001 28    EC5K          599 0000 37   
QSO: 07034 CW 2025-12-20 1844 SV1NZB        599 0002 28    IK4ZGO        599 0000 28   
QSO: 07008 CW 2025-12-20 1848 SV1NZB        599 0003 28    EI5KF         599 0000 27   
QSO: 07017 CW 2025-12-20 1850 SV1NZB        599 0004 28    IK2CLB        599 0000 28   
QSO: 07018 CW 2025-12-20 1853 SV1NZB        599 0005 28    F6HKA         599 0000 27   
QSO: 07009 CW 2025-12-20 1854 SV1NZB        599 0006 28    H25A          599 0000 39   
QSO: 07016 CW 2025-12-20 1902 SV1NZB        599 0007 28    ES7A          599 0000 29   
QSO: 07026 CW 2025-12-20 1907 SV1NZB        599 0008 28    SV1DAY        599 0000 28   
QSO: 07007 CW 2025-12-20 1910 SV1NZB        599 0009 28    OP5T          599 0000 27   
QSO: 07019 CW 2025-12-20 1915 SV1NZB        599 0010 28    RG2A          599 0000 29   
QSO: 07022 CW 2025-12-20 1919 SV1NZB        599 0011 28    DJ5MO         599 0000 28   
QSO: 07025 CW 2025-12-20 1922 SV1NZB        599 0012 28    DL6KVA        599 0000 28   
QSO: 07021 CW 2025-12-20 1928 SV1NZB        599 0013 28    4L8A          599 0000 29   
QSO: 07008 CW 2025-12-20 1931 SV1NZB        599 0014 28    OQ5M          599 0000 27   
QSO: 07006 CW 2025-12-20 1933 SV1NZB        599 0015 28    ON8GA         599 0000 27   
QSO: 03520 CW 2025-12-20 2001 SV1NZB        599 0016 28    UW2U          599 0000 29   
QSO: 03518 CW 2025-12-21 0434 SV1NZB        599 0017 28    HA2VH         599 0000 28   
QSO: 03530 CW 2025-12-21 0443 SV1NZB        599 0018 28    9A7V          599 0000 VZ   
QSO: 03541 CW 2025-12-21 0448 SV1NZB        599 0019 28    YU1AT         599 0000 28   
QSO: 03523 CW 2025-12-21 0453 SV1NZB        599 0020 28    S57Q          599 0000 28   
QSO: 03515 CW 2025-12-21 0456 SV1NZB        599 0021 28    IT9IVU        599 0000 28   
QSO: 07028 CW 2025-12-21 0510 SV1NZB        599 0022 28    DM4A          599 0000 28   
QSO: 07028 CW 2025-12-21 0511 SV1NZB        599 0023 28    S52W          599 0000 28   
QSO: 07016 CW 2025-12-21 0513 SV1NZB        599 0024 28    9A2X          599 0000 VZ   
QSO: 07019 CW 2025-12-21 0517 SV1NZB        599 0025 28    9A7V          599 0000 VZ   
QSO: 07018 CW 2025-12-21 0524 SV1NZB        599 0026 28    N8OO          599 0000 08   
QSO: 07029 CW 2025-12-21 0532 SV1NZB        599 0027 28    W4A           599 0000 08   
QSO: 14013 CW 2025-12-21 0544 SV1NZB        599 0028 28    FK8IK         599 0000 56   
QSO: 14027 CW 2025-12-21 0548 SV1NZB        599 0029 28    R8LA          599 0000 30   
QSO: 14018 CW 2025-12-21 0559 SV1NZB        599 0030 28    UA9AT         599 0000 30   
QSO: 21020 CW 2025-12-21 0608 SV1NZB        599 0031 28    UN3M          599 0000 30   
QSO: 21019 CW 2025-12-21 0612 SV1NZB        599 0032 28    UN7CN         599 0000 30   
QSO: 21011 CW 2025-12-21 0631 SV1NZB        599 0033 28    RW0AJ         599 0000 32   
QSO: 21012 CW 2025-12-21 0635 SV1NZB        599 0034 28    RV3FF         599 0000 29   
QSO: 21020 CW 2025-12-21 0638 SV1NZB        599 0035 28    RQ9O          599 0000 35   
QSO: 21018 CW 2025-12-21 0643 SV1NZB        599 0036 28    RM4F          599 0000 29   
QSO: 21011 CW 2025-12-21 0645 SV1NZB        599 0037 28    RN4HAB        599 0000 29   
QSO: 21047 CW 2025-12-21 1342 SV1NZB        599 0038 28    K8GL          599 0000 08   
QSO: 28010 CW 2025-12-21 1350 SV1NZB        599 0039 28    W4RN          599 0000 08   
QSO: 28032 CW 2025-12-21 1351 SV1NZB        599 0040 28    AA4NC         599 0000 08   
QSO: 28012 CW 2025-12-21 1353 SV1NZB        599 0041 28    W1KM          599 0000 08   
QSO: 21031 CW 2025-12-21 1358 SV1NZB        599 0042 28    NT6X          599 0000 06   
QSO: 21032 CW 2025-12-21 1359 SV1NZB        599 0043 28    AZ1A          599 0000 14   
END-OF-LOG:
