START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LY2MC
OPERATORS: LY2MC
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 22951
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=LY2MC
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 76.
QSO: 07015 CW 2025-12-20 1629 LY2MC         599 0001 29    9A2R          599 0000 KA   
QSO: 07019 CW 2025-12-20 1630 LY2MC         599 0002 29    E77EA         599 0000 28   
QSO: 07022 CW 2025-12-20 1631 LY2MC         599 0003 29    DA0DCC        599 0000 28   
QSO: 07037 CW 2025-12-20 1636 LY2MC         599 0004 29    F8EFU         599 0000 27   
QSO: 07025 CW 2025-12-20 1641 LY2MC         599 0005 29    9A6C          599 0000 SI   
QSO: 07027 CW 2025-12-20 1644 LY2MC         599 0006 29    9A3DML        599 0000 ZG   
QSO: 03512 CW 2025-12-20 1913 LY2MC         599 0007 29    IK1PMR        599 0000 28   
QSO: 03514 CW 2025-12-20 1914 LY2MC         599 0008 29    UP0L          599 0000 30   
QSO: 03516 CW 2025-12-20 1915 LY2MC         599 0009 29    ES7A          599 0000 29   
QSO: 03518 CW 2025-12-20 1920 LY2MC         599 0010 29    9A5SSS        599 0000 ZG   
QSO: 03537 CW 2025-12-20 1922 LY2MC         599 0011 29    9A3MR         599 0000 ST   
QSO: 03516 CW 2025-12-20 1925 LY2MC         599 0012 29    EI5KF         599 0000 27   
QSO: 07010 CW 2025-12-20 1927 LY2MC         599 0013 29    9A3SMS        599 0000 DU   
QSO: 07021 CW 2025-12-20 1928 LY2MC         599 0014 29    4L8A          599 0000 29   
QSO: 07030 CW 2025-12-20 1929 LY2MC         599 0015 29    SJ2W          599 0000 18   
QSO: 07031 CW 2025-12-20 1930 LY2MC         599 0016 29    9A5W          599 0000 ZG   
QSO: 07007 CW 2025-12-20 1934 LY2MC         599 0017 29    9A1LAF        599 0000 SK   
QSO: 07032 CW 2025-12-20 1937 LY2MC         599 0018 29    EA1X          599 0000 37   
QSO: 03534 CW 2025-12-20 1940 LY2MC         599 0019 29    9A4V          599 0000 VK   
QSO: 03538 CW 2025-12-20 1942 LY2MC         599 0020 29    SJ2W          599 0000 18   
QSO: 03543 CW 2025-12-20 1943 LY2MC         599 0021 29    9A4WY         599 0000 PU   
QSO: 03548 CW 2025-12-20 1944 LY2MC         599 0022 29    9A2CT         599 0000 ZG   
QSO: 03513 CW 2025-12-20 1946 LY2MC         599 0023 29    9A7V          599 0000 VZ   
QSO: 03516 CW 2025-12-21 0546 LY2MC         599 0024 29    9A3YT         599 0000 RI   
QSO: 03519 CW 2025-12-21 0547 LY2MC         599 0025 29    9A2X          599 0000 VZ   
QSO: 03520 CW 2025-12-21 0552 LY2MC         599 0026 29    9A1LAF        599 0000 SK   
QSO: 07020 CW 2025-12-21 0600 LY2MC         599 0027 29    9A92HT        599 0000 ZG   
QSO: 07020 CW 2025-12-21 0603 LY2MC         599 0028 29    9A3MR         599 0000 ST   
QSO: 14042 CW 2025-12-21 0615 LY2MC         599 0029 29    LZ2Z          599 0000 28   
QSO: 14034 CW 2025-12-21 0618 LY2MC         599 0030 29    UP0L          599 0000 30   
QSO: 14010 CW 2025-12-21 0619 LY2MC         599 0031 29    9A3SMS        599 0000 DU   
QSO: 07024 CW 2025-12-21 0625 LY2MC         599 0032 29    9A6A          599 0000 ZG   
QSO: 07033 CW 2025-12-21 0628 LY2MC         599 0033 29    9A6M          599 0000 KZ   
QSO: 07018 CW 2025-12-21 0631 LY2MC         599 0034 29    9A5Y          599 0000 DA   
QSO: 07024 CW 2025-12-21 0633 LY2MC         599 0035 29    9A3MA         599 0000 SI   
QSO: 14024 CW 2025-12-21 0636 LY2MC         599 0036 29    4L8A          599 0000 29   
QSO: 14016 CW 2025-12-21 0641 LY2MC         599 0037 29    SV8OVJ        599 0000 28   
QSO: 14025 CW 2025-12-21 0646 LY2MC         599 0038 29    UN8PT         599 0000 30   
QSO: 21013 CW 2025-12-21 0650 LY2MC         599 0039 29    UN3M          599 0000 30   
QSO: 14011 CW 2025-12-21 0654 LY2MC         599 0040 29    9A7RR         599 0000 ZD   
QSO: 14028 CW 2025-12-21 0702 LY2MC         599 0041 29    9A3MR         599 0000 ST   
QSO: 21004 CW 2025-12-21 0917 LY2MC         599 0042 29    SV1AZL        599 0000 28   
QSO: 21009 CW 2025-12-21 0917 LY2MC         599 0043 29    EA1CS         599 0000 37   
QSO: 21011 CW 2025-12-21 0919 LY2MC         599 0044 29    9A7RR         599 0000 ZD   
QSO: 21025 CW 2025-12-21 0921 LY2MC         599 0045 29    F5IN          599 0000 27   
QSO: 21015 CW 2025-12-21 0924 LY2MC         599 0046 29    SJ2W          599 0000 18   
QSO: 14018 CW 2025-12-21 0929 LY2MC         599 0047 29    EA7BEZ        599 0000 37   
QSO: 14027 CW 2025-12-21 0930 LY2MC         599 0048 29    9A6A          599 0000 ZG   
QSO: 14029 CW 2025-12-21 0931 LY2MC         599 0049 29    ON8GA         599 0000 27   
QSO: 14035 CW 2025-12-21 0931 LY2MC         599 0050 29    9A2X          599 0000 VZ   
QSO: 14039 CW 2025-12-21 0932 LY2MC         599 0051 29    9A3YT         599 0000 RI   
QSO: 21037 CW 2025-12-21 0939 LY2MC         599 0052 29    UN7LAN        599 0000 30   
QSO: 28012 CW 2025-12-21 0940 LY2MC         599 0053 29    UN5G          599 0000 31   
QSO: 28025 CW 2025-12-21 0941 LY2MC         599 0054 29    4L8A          599 0000 29   
QSO: 28019 CW 2025-12-21 0942 LY2MC         599 0055 29    UP0L          599 0000 30   
QSO: 14045 CW 2025-12-21 0945 LY2MC         599 0056 29    9A6C          599 0000 SI   
QSO: 21021 CW 2025-12-21 0951 LY2MC         599 0057 29    EC3A          599 0000 37   
QSO: 21042 CW 2025-12-21 0953 LY2MC         599 0058 29    9A2NA         599 0000 PU   
QSO: 14006 CW 2025-12-21 1127 LY2MC         599 0059 29    9A1AA         599 0000 OS   
QSO: 14038 CW 2025-12-21 1131 LY2MC         599 0060 29    9A5W          599 0000 ZG   
QSO: 14044 CW 2025-12-21 1132 LY2MC         599 0061 29    UN0L          599 0000 30   
QSO: 14003 CW 2025-12-21 1133 LY2MC         599 0062 29    TA3X          599 0000 39   
QSO: 14005 CW 2025-12-21 1135 LY2MC         599 0063 29    AA4NC         599 0000 08   
QSO: 14008 CW 2025-12-21 1137 LY2MC         599 0064 29    BI4VIP        599 0000 44   
QSO: 14013 CW 2025-12-21 1141 LY2MC         599 0065 29    9A3SM         599 0000 ZG   
QSO: 14019 CW 2025-12-21 1142 LY2MC         599 0066 29    UW2U          599 0000 29   
QSO: 28022 CW 2025-12-21 1149 LY2MC         599 0067 29    EI5KF         599 0000 27   
QSO: 28024 CW 2025-12-21 1150 LY2MC         599 0068 29    YT3X          599 0000 28   
QSO: 28027 CW 2025-12-21 1151 LY2MC         599 0069 29    EA5OS         599 0000 37   
QSO: 28030 CW 2025-12-21 1153 LY2MC         599 0070 29    SJ2W          599 0000 18   
QSO: 14015 CW 2025-12-21 1154 LY2MC         599 0071 29    9A8D          599 0000 OS   
QSO: 14016 CW 2025-12-21 1155 LY2MC         599 0072 29    NN1SS         599 0000 08   
QSO: 21010 CW 2025-12-21 1159 LY2MC         599 0073 29    9A3SMS        599 0000 DU   
QSO: 21032 CW 2025-12-21 1202 LY2MC         599 0074 29    4L8A          599 0000 29   
QSO: 21025 CW 2025-12-21 1332 LY2MC         599 0075 29    K1RM          599 0000 08   
QSO: 14039 CW 2025-12-21 1339 LY2MC         599 0076 29    9A9C          599 0000 KT   
END-OF-LOG:
