START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: RZ1A
OPERATORS: RZ1A
CATEGORY: B04
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1422
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=RZ1A
SOAPBOX: Source category label: B04 - Single Operator, All Bands, CW, High Power.
SOAPBOX: Published QSO count: 32.
QSO: 14024 CW 2025-12-21 0927 RZ1A          599 0001 29    9A1LAF        599 0000 SK   
QSO: 14022 CW 2025-12-21 0929 RZ1A          599 0002 29    9A7V          599 0000 VZ   
QSO: 14038 CW 2025-12-21 0932 RZ1A          599 0003 29    9A3YT         599 0000 RI   
QSO: 14010 CW 2025-12-21 0934 RZ1A          599 0004 29    9A3SMS        599 0000 DU   
QSO: 14009 CW 2025-12-21 0934 RZ1A          599 0005 29    E7DX          599 0000 28   
QSO: 14032 CW 2025-12-21 0937 RZ1A          599 0006 29    DM0A          599 0000 28   
QSO: 14035 CW 2025-12-21 0938 RZ1A          599 0007 29    9A5W          599 0000 ZG   
QSO: 21026 CW 2025-12-21 0942 RZ1A          599 0008 29    9A3MR         599 0000 ST   
QSO: 21009 CW 2025-12-21 0945 RZ1A          599 0009 29    PA3AAV        599 0000 27   
QSO: 21021 CW 2025-12-21 0947 RZ1A          599 0010 29    OK2MBP        599 0000 28   
QSO: 28021 CW 2025-12-21 0949 RZ1A          599 0011 29    RZ9L          599 0000 30   
QSO: 28019 CW 2025-12-21 0950 RZ1A          599 0012 29    UP0L          599 0000 30   
QSO: 28026 CW 2025-12-21 0951 RZ1A          599 0013 29    IK8UND        599 0000 28   
QSO: 28031 CW 2025-12-21 0952 RZ1A          599 0014 29    RT8O          599 0000 31   
QSO: 28034 CW 2025-12-21 0953 RZ1A          599 0015 29    F6HKA         599 0000 27   
QSO: 14029 CW 2025-12-21 1008 RZ1A          599 0016 29    OT2A          599 0000 27   
QSO: 14017 CW 2025-12-21 1010 RZ1A          599 0017 29    UA4WW         599 0000 30   
QSO: 14013 CW 2025-12-21 1013 RZ1A          599 0018 29    I7VA          599 0000 28   
QSO: 14005 CW 2025-12-21 1014 RZ1A          599 0019 29    9A1AA         599 0000 OS   
QSO: 14006 CW 2025-12-21 1015 RZ1A          599 0020 29    LC5A          599 0000 18   
QSO: 14039 CW 2025-12-21 1017 RZ1A          599 0021 29    EW8DX         599 0000 29   
QSO: 14033 CW 2025-12-21 1018 RZ1A          599 0022 29    SN1T          599 0000 28   
QSO: 14034 CW 2025-12-21 1019 RZ1A          599 0023 29    R8WO          599 0000 30   
QSO: 14046 CW 2025-12-21 1106 RZ1A          599 0024 29    UA9CTT        599 0000 30   
QSO: 14038 CW 2025-12-21 1108 RZ1A          599 0025 29    S54O          599 0000 28   
QSO: 14026 CW 2025-12-21 1110 RZ1A          599 0026 29    R8LA          599 0000 30   
QSO: 14030 CW 2025-12-21 1111 RZ1A          599 0027 29    SM6TOL        599 0000 18   
QSO: 14023 CW 2025-12-21 1112 RZ1A          599 0028 29    RL3T          599 0000 29   
QSO: 14022 CW 2025-12-21 1113 RZ1A          599 0029 29    HA7RY         599 0000 28   
QSO: 14019 CW 2025-12-21 1114 RZ1A          599 0030 29    LZ4AE         599 0000 28   
QSO: 14015 CW 2025-12-21 1114 RZ1A          599 0031 29    R7TW          599 0000 29   
QSO: 14014 CW 2025-12-21 1116 RZ1A          599 0032 29    OK1PI         599 0000 28   
END-OF-LOG:
