START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OK1AY
OPERATORS: OK1AY
CATEGORY: B08
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 80M
CATEGORY-MODE: MIXED
CLAIMED-SCORE: 38896
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OK1AY
SOAPBOX: Source category label: 80M.
SOAPBOX: Published QSO count: 386.
QSO: 03504 CW 2025-12-20 1811 OK1AY         599 0001 28    H25A          599 0000 39   
QSO: 03509 CW 2025-12-20 1811 OK1AY         599 0002 28    E7DX          599 0000 28   
QSO: 03510 CW 2025-12-20 1812 OK1AY         599 0003 28    9A2KI         599 0000 SB   
QSO: 03513 CW 2025-12-20 1812 OK1AY         599 0004 28    S51YI         599 0000 28   
QSO: 03514 CW 2025-12-20 1812 OK1AY         599 0005 28    E74C          599 0000 28   
QSO: 03506 CW 2025-12-20 1813 OK1AY         599 0006 28    UT3SO         599 0000 29   
QSO: 03512 CW 2025-12-20 1814 OK1AY         599 0007 28    OQ5M          599 0000 27   
QSO: 03518 CW 2025-12-20 1815 OK1AY         599 0008 28    UP0L          599 0000 30   
QSO: 03517 CW 2025-12-20 1815 OK1AY         599 0009 28    E77EA         599 0000 28   
QSO: 03519 CW 2025-12-20 1816 OK1AY         599 0010 28    S58M          599 0000 28   
QSO: 03516 CW 2025-12-20 1816 OK1AY         599 0011 28    SD1A          599 0000 18   
QSO: 03511 CW 2025-12-20 1817 OK1AY         599 0012 28    YO4FHU        599 0000 28   
QSO: 03513 CW 2025-12-20 1818 OK1AY         599 0013 28    YO8DOH        599 0000 28   
QSO: 03513 CW 2025-12-20 1818 OK1AY         599 0014 28    OG3B          599 0000 18   
QSO: 03512 CW 2025-12-20 1819 OK1AY         599 0015 28    OL7D          599 0000 28   
QSO: 03509 CW 2025-12-20 1819 OK1AY         599 0016 28    ON8GA         599 0000 27   
QSO: 03510 CW 2025-12-20 1819 OK1AY         599 0017 28    F8KCF         599 0000 27   
QSO: 03512 CW 2025-12-20 1820 OK1AY         599 0018 28    DK3BK         599 0000 28   
QSO: 03514 CW 2025-12-20 1820 OK1AY         599 0019 28    YU1YV         599 0000 28   
QSO: 03516 CW 2025-12-20 1821 OK1AY         599 0020 28    HA5MA         599 0000 28   
QSO: 03517 CW 2025-12-20 1821 OK1AY         599 0021 28    DL1NKS        599 0000 28   
