START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IW2OGY
OPERATORS: IW2OGY
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 4320
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=IW2OGY
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 87.
QSO: 07000 CW 2025-12-20 1515 IW2OGY        599 0001 28    9A2R          599 0000 KA   
QSO: 07000 CW 2025-12-20 1519 IW2OGY        599 0002 28    LZ8E          599 0000 28   
QSO: 14000 CW 2025-12-20 1522 IW2OGY        599 0003 28    RN3BL         599 0000 29   
QSO: 14000 CW 2025-12-20 1524 IW2OGY        599 0004 28    EA1X          599 0000 37   
QSO: 07000 CW 2025-12-20 1528 IW2OGY        599 0005 28    RM4F          599 0000 29   
QSO: 07000 CW 2025-12-20 1533 IW2OGY        599 0006 28    DF5EN         599 0000 28   
QSO: 07000 CW 2025-12-20 1536 IW2OGY        599 0007 28    HA2VH         599 0000 28   
QSO: 14000 CW 2025-12-20 1540 IW2OGY        599 0008 28    EI5KF         599 0000 27   
QSO: 14000 CW 2025-12-20 1544 IW2OGY        599 0009 28    EI4II         599 0000 27   
QSO: 14000 CW 2025-12-20 1546 IW2OGY        599 0010 28    KN2DX         599 0000 36   
QSO: 21000 CW 2025-12-20 1554 IW2OGY        599 0011 28    UT3KG         599 0000 29   
QSO: 07000 CW 2025-12-20 1620 IW2OGY        599 0012 28    YT6W          599 0000 29   
QSO: 07000 CW 2025-12-20 1651 IW2OGY        599 0013 28    HA2VH         599 0000 28   
QSO: 07000 CW 2025-12-20 1653 IW2OGY        599 0014 28    YU1YV         599 0000 28   
QSO: 07000 CW 2025-12-20 1654 IW2OGY        599 0015 28    DL6MSW        599 0000 28   
QSO: 07000 CW 2025-12-20 1655 IW2OGY        599 0016 28    DL5AXX        599 0000 28   
QSO: 07000 CW 2025-12-20 1657 IW2OGY        599 0017 28    E7ZEA         599 0000 28   
QSO: 07000 CW 2025-12-20 1659 IW2OGY        599 0018 28    OQ5M          599 0000 27   
QSO: 14000 CW 2025-12-20 1702 IW2OGY        599 0019 28    DM0A          599 0000 28   
QSO: 14000 CW 2025-12-20 1705 IW2OGY        599 0020 28    ON4JT         599 0000 27   
QSO: 07000 CW 2025-12-20 1839 IW2OGY        599 0021 28    EC5K          599 0000 37   
QSO: 07000 CW 2025-12-20 1844 IW2OGY        599 0022 28    9A5W          599 0000 DU   
