START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IK8IOO
OPERATORS: IK8IOO
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 20M
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 228
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=IK8IOO
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 28.
QSO: 14074 CW 2025-12-21 1147 IK8IOO        599 0001 28    9A5W          599 0000 ZG   
QSO: 14074 CW 2025-12-21 1152 IK8IOO        599 0002 28    YL2BJ         599 0000 29   
QSO: 14074 CW 2025-12-21 1155 IK8IOO        599 0003 28    RA6MQ         599 0000 29   
QSO: 14074 CW 2025-12-21 1158 IK8IOO        599 0004 28    DM0A          599 0000 28   
QSO: 14074 CW 2025-12-21 1159 IK8IOO        599 0005 28    OE5TXF        599 0000 28   
QSO: 14074 CW 2025-12-21 1235 IK8IOO        599 0006 28    OK4RQ         599 0000 28   
QSO: 14074 CW 2025-12-21 1237 IK8IOO        599 0007 28    UA6GO         599 0000 29   
QSO: 14074 CW 2025-12-21 1240 IK8IOO        599 0008 28    YU1YV         599 0000 28   
QSO: 14074 CW 2025-12-21 1241 IK8IOO        599 0009 28    YR8R          599 0000 28   
QSO: 14074 CW 2025-12-21 1242 IK8IOO        599 0010 28    S57AJ         599 0000 28   
QSO: 14074 CW 2025-12-21 1243 IK8IOO        599 0011 28    S51TA         599 0000 28   
QSO: 14074 CW 2025-12-21 1245 IK8IOO        599 0012 28    SV1ME         599 0000 28   
QSO: 14074 CW 2025-12-21 1246 IK8IOO        599 0013 28    YT6W          599 0000 28   
QSO: 14074 CW 2025-12-21 1250 IK8IOO        599 0014 28    R7TW          599 0000 29   
QSO: 14074 CW 2025-12-21 1252 IK8IOO        599 0015 28    S52A          599 0000 28   
QSO: 14074 CW 2025-12-21 1253 IK8IOO        599 0016 28    YU1KT         599 0000 28   
QSO: 14074 CW 2025-12-21 1255 IK8IOO        599 0017 28    LZ2QE         599 0000 28   
QSO: 14074 CW 2025-12-21 1258 IK8IOO        599 0018 28    9A1LAF        599 0000 SK   
QSO: 14074 CW 2025-12-21 1301 IK8IOO        599 0019 28    YU2M          599 0000 28   
QSO: 14074 CW 2025-12-21 1302 IK8IOO        599 0020 28    E7CW          599 0000 28   
QSO: 14074 CW 2025-12-21 1304 IK8IOO        599 0021 28    LZ1ND         599 0000 28   
QSO: 14074 CW 2025-12-21 1308 IK8IOO        599 0022 28    OK1BM         599 0000 28   
QSO: 14074 CW 2025-12-21 1309 IK8IOO        599 0023 28    YU7KW         599 0000 28   
QSO: 14074 CW 2025-12-21 1310 IK8IOO        599 0024 28    YO6FGZ        599 0000 28   
QSO: 14074 CW 2025-12-21 1313 IK8IOO        599 0025 28    I2WIJ         599 0000 28   
QSO: 14074 CW 2025-12-21 1314 IK8IOO        599 0026 28    SD1A          599 0000 18   
QSO: 14074 CW 2025-12-21 1317 IK8IOO        599 0027 28    F8KCF         599 0000 27   
QSO: 14074 CW 2025-12-21 1319 IK8IOO        599 0028 28    YO6FNA        599 0000 28   
END-OF-LOG:
