START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: WQ6X
OPERATORS: WQ6X
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 11680
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=WQ6X
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 119.
QSO: 07012 CW 2025-12-21 0010 WQ6X          599 0001 06    PY2XL         599 0000 15   
QSO: 07020 CW 2025-12-21 0014 WQ6X          599 0002 06    AI4WW         599 0000 08   
QSO: 07020 CW 2025-12-21 0017 WQ6X          599 0003 06    K1ESE         599 0000 08   
QSO: 07019 CW 2025-12-21 0021 WQ6X          599 0004 06    AA0FO         599 0000 07   
QSO: 07019 CW 2025-12-21 0023 WQ6X          599 0005 06    K0TQ          599 0000 08   
QSO: 07019 CW 2025-12-21 0024 WQ6X          599 0006 06    N6OVP         599 0000 06   
QSO: 07019 CW 2025-12-21 0026 WQ6X          599 0007 06    AB2E          599 0000 08   
QSO: 07019 CW 2025-12-21 0026 WQ6X          599 0008 06    KE7DZ         599 0000 07   
QSO: 07019 CW 2025-12-21 0027 WQ6X          599 0009 06    K8GL          599 0000 08   
QSO: 07019 CW 2025-12-21 0030 WQ6X          599 0010 06    NT6X          599 0000 07   
QSO: 07019 CW 2025-12-21 0031 WQ6X          599 0011 06    K2LNS         599 0000 08   
QSO: 07019 CW 2025-12-21 0031 WQ6X          599 0012 06    VA3FN         599 0000 04   
QSO: 07019 CW 2025-12-21 0031 WQ6X          599 0013 06    K4BAI         599 0000 08   
QSO: 07019 CW 2025-12-21 0032 WQ6X          599 0014 06    K1TR          599 0000 08   
QSO: 07019 CW 2025-12-21 0039 WQ6X          599 0015 06    K3AU          599 0000 08   
QSO: 07019 CW 2025-12-21 0041 WQ6X          599 0016 06    K4FR          599 0000 08   
QSO: 07019 CW 2025-12-21 0055 WQ6X          599 0017 06    S53M          599 0000 28   
QSO: 07019 CW 2025-12-21 0058 WQ6X          599 0018 06    NM2A          599 0000 08   
QSO: 07019 CW 2025-12-21 0058 WQ6X          599 0019 06    AC6ZM         599 0000 08   
QSO: 07019 CW 2025-12-21 0059 WQ6X          599 0020 06    K3IE          599 0000 08   
QSO: 07019 CW 2025-12-21 0100 WQ6X          599 0021 06    S52AW         599 0000 28   
QSO: 07019 CW 2025-12-21 0103 WQ6X          599 0022 06    AA4DD         599 0000 08   
QSO: 07019 CW 2025-12-21 0104 WQ6X          599 0023 06    NC2Y          599 0000 08   
QSO: 07019 CW 2025-12-21 0106 WQ6X          599 0024 06    HB9DCM        599 0000 28   
QSO: 07019 CW 2025-12-21 0111 WQ6X          599 0025 06    HB9IIH        599 0000 28   
QSO: 07019 CW 2025-12-21 0112 WQ6X          599 0026 06    WB2ZAB        599 0000 08   
QSO: 07019 CW 2025-12-21 0113 WQ6X          599 0027 06    KN6BEZ        599 0000 06   
QSO: 07019 CW 2025-12-21 0118 WQ6X          599 0028 06    LZ5R          599 0000 28   
QSO: 07019 CW 2025-12-21 0120 WQ6X          599 0029 06    KI1G          599 0000 08   
QSO: 07019 CW 2025-12-21 0122 WQ6X          599 0030 06    K2RR          599 0000 08   
QSO: 07019 CW 2025-12-21 0122 WQ6X          599 0031 06    K3SV          599 0000 08   
QSO: 07019 CW 2025-12-21 0122 WQ6X          599 0032 06    HA5BMS        599 0000 28   
QSO: 07019 CW 2025-12-21 0123 WQ6X          599 0033 06    9A1LAF        599 0000 SK   
QSO: 07019 CW 2025-12-21 0124 WQ6X          599 0034 06    K5GN          599 0000 07   
QSO: 07019 CW 2025-12-21 0127 WQ6X          599 0035 06    YT1A          599 0000 28   
QSO: 07019 CW 2025-12-21 0127 WQ6X          599 0036 06    KA2FIR        599 0000 08   
QSO: 07019 CW 2025-12-21 0128 WQ6X          599 0037 06    YT6W          599 0000 28   
QSO: 07019 CW 2025-12-21 0129 WQ6X          599 0038 06    KP2B          599 0000 11   
QSO: 07019 CW 2025-12-21 0130 WQ6X          599 0039 06    AF5LS         599 0000 07   
QSO: 07019 CW 2025-12-21 0137 WQ6X          599 0040 06    VE3NE         599 0000 04   
QSO: 07020 CW 2025-12-21 0138 WQ6X          599 0041 06    W0EAS         599 0000 08   
QSO: 07022 CW 2025-12-21 0141 WQ6X          599 0042 06    W2CG          599 0000 08   
QSO: 07022 CW 2025-12-21 0148 WQ6X          599 0043 06    HG2A          599 0000 28   
QSO: 07022 CW 2025-12-21 0151 WQ6X          599 0044 06    KB3WD         599 0000 08   
QSO: 07022 CW 2025-12-21 0153 WQ6X          599 0045 06    KG3V          599 0000 08   
QSO: 07022 CW 2025-12-21 0155 WQ6X          599 0046 06    AD3V          599 0000 08   
QSO: 07022 CW 2025-12-21 0155 WQ6X          599 0047 06    K9NW          599 0000 08   
QSO: 07022 CW 2025-12-21 0159 WQ6X          599 0048 06    W1WC          599 0000 08   
QSO: 07022 CW 2025-12-21 0201 WQ6X          599 0049 06    KF8I          599 0000 08   
QSO: 07022 CW 2025-12-21 0203 WQ6X          599 0050 06    W2GD          599 0000 08   
QSO: 07022 CW 2025-12-21 0209 WQ6X          599 0051 06    W9YK          599 0000 04   
QSO: 07022 CW 2025-12-21 0210 WQ6X          599 0052 06    WW4XX         599 0000 08   
QSO: 07022 CW 2025-12-21 0213 WQ6X          599 0053 06    NN2K          599 0000 04   
QSO: 07022 CW 2025-12-21 0216 WQ6X          599 0054 06    W1CTN         599 0000 08   
QSO: 07022 CW 2025-12-21 0216 WQ6X          599 0055 06    K3UK          599 0000 08   
QSO: 07022 CW 2025-12-21 0219 WQ6X          599 0056 06    W8FJ          599 0000 08   
QSO: 07022 CW 2025-12-21 0230 WQ6X          599 0057 06    NN1SS         599 0000 08   
QSO: 07022 CW 2025-12-21 0233 WQ6X          599 0058 06    W5AK          599 0000 07   
QSO: 07022 CW 2025-12-21 0235 WQ6X          599 0059 06    N4JVP         599 0000 08   
QSO: 07022 CW 2025-12-21 0238 WQ6X          599 0060 06    WD5N          599 0000 07   
QSO: 07022 CW 2025-12-21 0243 WQ6X          599 0061 06    E7CW          599 0000 28   
QSO: 07022 CW 2025-12-21 0244 WQ6X          599 0062 06    KQ4R          599 0000 08   
QSO: 07022 CW 2025-12-21 0245 WQ6X          599 0063 06    W9GOL         599 0000 08   
QSO: 07022 CW 2025-12-21 0249 WQ6X          599 0064 06    AC6ZX         599 0000 06   
QSO: 07022 CW 2025-12-21 0252 WQ6X          599 0065 06    N8OO          599 0000 07   
QSO: 07022 CW 2025-12-21 0258 WQ6X          599 0066 06    AJ2Y          599 0000 08   
QSO: 07022 CW 2025-12-21 0315 WQ6X          599 0067 06    9A7V          599 0000 VZ   
QSO: 07022 CW 2025-12-21 0318 WQ6X          599 0068 06    N4RV          599 0000 08   
QSO: 07022 CW 2025-12-21 0321 WQ6X          599 0069 06    EA5ITT        599 0000 37   
QSO: 03515 CW 2025-12-21 0325 WQ6X          599 0070 06    K1LZ          599 0000 08   
QSO: 03516 CW 2025-12-21 0327 WQ6X          599 0071 06    WW4XX         599 0000 08   
QSO: 03516 CW 2025-12-21 0328 WQ6X          599 0072 06    K4BAI         599 0000 08   
QSO: 03516 CW 2025-12-21 0329 WQ6X          599 0073 06    K1ZZ          599 0000 08   
QSO: 03516 CW 2025-12-21 0329 WQ6X          599 0074 06    W3RJ          599 0000 08   
QSO: 03516 CW 2025-12-21 0338 WQ6X          599 0075 06    AK1MD         599 0000 08   
QSO: 03516 CW 2025-12-21 0343 WQ6X          599 0076 06    K9MA          599 0000 08   
QSO: 03516 CW 2025-12-21 0344 WQ6X          599 0077 06    W1KM          599 0000 08   
QSO: 03514 CW 2025-12-21 0405 WQ6X          599 0078 06    AI5IN         599 0000 07   
QSO: 03516 CW 2025-12-21 0405 WQ6X          599 0079 06    N8OO          599 0000 07   
QSO: 03522 CW 2025-12-21 0409 WQ6X          599 0080 06    K8GL          599 0000 08   
QSO: 03522 CW 2025-12-21 0414 WQ6X          599 0081 06    EA8BW         599 0000 36   
QSO: 03522 CW 2025-12-21 0416 WQ6X          599 0082 06    N4RV          599 0000 08   
QSO: 03530 CW 2025-12-21 0419 WQ6X          599 0083 06    K5GN          599 0000 07   
QSO: 07022 CW 2025-12-21 0434 WQ6X          599 0084 06    AK1MD         599 0000 08   
QSO: 07022 CW 2025-12-21 0434 WQ6X          599 0085 06    E7DX          599 0000 28   
QSO: 07022 CW 2025-12-21 0435 WQ6X          599 0086 06    RG9A          599 0000 30   
QSO: 07022 CW 2025-12-21 0435 WQ6X          599 0087 06    EA7BEZ        599 0000 37   
QSO: 07022 CW 2025-12-21 0441 WQ6X          599 0088 06    OK1KKI        599 0000 28   
QSO: 07022 CW 2025-12-21 0442 WQ6X          599 0089 06    IT9RZU        599 0000 28   
QSO: 07022 CW 2025-12-21 0443 WQ6X          599 0090 06    HA4FB         599 0000 28   
QSO: 07022 CW 2025-12-21 0443 WQ6X          599 0091 06    N4HB          599 0000 08   
QSO: 07022 CW 2025-12-21 0444 WQ6X          599 0092 06    AA0FO         599 0000 07   
QSO: 07022 CW 2025-12-21 0449 WQ6X          599 0093 06    F5MNC         599 0000 27   
QSO: 07025 CW 2025-12-21 0453 WQ6X          599 0094 06    OL8R          599 0000 28   
QSO: 07026 CW 2025-12-21 0455 WQ6X          599 0095 06    AC6NS         599 0000 06   
QSO: 07026 CW 2025-12-21 0507 WQ6X          599 0096 06    W0EWD         599 0000 07   
QSO: 07026 CW 2025-12-21 0508 WQ6X          599 0097 06    9A3YT         599 0000 RI   
