START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SV1FWV
OPERATORS: SV1FWV
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 25850
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SV1FWV
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14027 CW 2025-12-20 1503 SV1FWV        599 0019 28    OK6OK         599 0000 28   
QSO: 14027 CW 2025-12-20 1506 SV1FWV        599 0020 28    EA8BW         599 0000 36   
QSO: 14027 CW 2025-12-20 1506 SV1FWV        599 0021 28    RA6L          599 0000 29   
QSO: 14027 CW 2025-12-20 1508 SV1FWV        599 0022 28    OK1FGU        599 0000 28   
QSO: 14027 CW 2025-12-20 1509 SV1FWV        599 0023 28    OK1OA         599 0000 28   
QSO: 14027 CW 2025-12-20 1512 SV1FWV        599 0024 28    4U1A          599 0000 28   
QSO: 14027 CW 2025-12-20 1512 SV1FWV        599 0025 28    DF3OL         599 0000 28   
QSO: 14027 CW 2025-12-20 1513 SV1FWV        599 0026 28    OK1DVA        599 0000 28   
QSO: 14028 CW 2025-12-20 1516 SV1FWV        599 0027 28    OK8IF         599 0000 28   
QSO: 14028 CW 2025-12-20 1517 SV1FWV        599 0028 28    UT8AS         599 0000 29   
QSO: 14028 CW 2025-12-20 1518 SV1FWV        599 0029 28    RN2FQ         599 0000 29   
QSO: 14028 CW 2025-12-20 1520 SV1FWV        599 0030 28    SN1F          599 0000 28   
QSO: 14028 CW 2025-12-20 1521 SV1FWV        599 0031 28    I1HJT         599 0000 28   
QSO: 14028 CW 2025-12-20 1521 SV1FWV        599 0032 28    R3VL          599 0000 29   
QSO: 14028 CW 2025-12-20 1522 SV1FWV        599 0033 28    DL2LRT        599 0000 28   
QSO: 14028 CW 2025-12-20 1523 SV1FWV        599 0034 28    SV1ME         599 0000 28   
QSO: 14028 CW 2025-12-20 1523 SV1FWV        599 0035 28    F5PAL         599 0000 27   
QSO: 14028 CW 2025-12-20 1524 SV1FWV        599 0036 28    EA6/GM3ZDH    599 0000 37   
QSO: 14028 CW 2025-12-20 1526 SV1FWV        599 0037 28    LX1RFJ        599 0000 27   
QSO: 14180 PH 2025-12-20 1529 SV1FWV        59  0038 28    8S8S          59  0000 18   
QSO: 14215 PH 2025-12-20 1530 SV1FWV        59  0039 28    OR7G          59  0000 27   
QSO: 14222 PH 2025-12-20 1531 SV1FWV        59  0040 28    F4KKF         59  0000 27   
QSO: 14230 PH 2025-12-20 1532 SV1FWV        59  0041 28    PA3ELQ        59  0000 27   
QSO: 14245 PH 2025-12-20 1533 SV1FWV        59  0042 28    ON4AEO        59  0000 27   
QSO: 14026 CW 2025-12-20 1539 SV1FWV        599 0043 28    F8DFP         599 0000 27   
QSO: 14031 CW 2025-12-20 1544 SV1FWV        599 0044 28    PG2V          599 0000 27   
QSO: 14031 CW 2025-12-20 1545 SV1FWV        599 0045 28    F6IFY         599 0000 27   
QSO: 14002 CW 2025-12-20 1548 SV1FWV        599 0046 28    OH1TM         599 0000 18   
QSO: 14002 CW 2025-12-20 1549 SV1FWV        599 0047 28    OH3JF         599 0000 18   
QSO: 14005 CW 2025-12-20 1549 SV1FWV        599 0048 28    SF0A          599 0000 18   
QSO: 14013 CW 2025-12-20 1550 SV1FWV        599 0049 28    F8DGY         599 0000 27   
QSO: 14016 CW 2025-12-20 1552 SV1FWV        599 0050 28    OZ1AAR        599 0000 18   
QSO: 14017 CW 2025-12-20 1552 SV1FWV        599 0051 28    F5MLJ         599 0000 27   
QSO: 14019 CW 2025-12-20 1553 SV1FWV        599 0052 28    EC5K          599 0000 37   
QSO: 14019 CW 2025-12-20 1554 SV1FWV        599 0053 28    SM5/UY5OO     599 0000 18   
QSO: 14025 CW 2025-12-20 1556 SV1FWV        599 0054 28    CR3DX         599 0000 36   
QSO: 14027 CW 2025-12-20 1557 SV1FWV        599 0055 28    EA1CS         599 0000 37   
QSO: 14031 CW 2025-12-20 1558 SV1FWV        599 0056 28    EC4TA         599 0000 37   
QSO: 14032 CW 2025-12-20 1600 SV1FWV        599 0057 28    EA5ITT        599 0000 37   
QSO: 14052 CW 2025-12-20 1601 SV1FWV        599 0058 28    SV1AZL        599 0000 28   
QSO: 14011 CW 2025-12-20 1603 SV1FWV        599 0059 28    EI5KF         599 0000 27   
QSO: 14017 CW 2025-12-20 1603 SV1FWV        599 0060 28    DM0A          599 0000 28   
QSO: 14018 CW 2025-12-20 1604 SV1FWV        599 0061 28    EA3X          599 0000 37   
QSO: 14006 CW 2025-12-21 0636 SV1FWV        599 0062 28    9A7RR         599 0000 ZD   
QSO: 14008 CW 2025-12-21 0637 SV1FWV        599 0063 28    RA9AP         599 0000 30   
QSO: 14010 CW 2025-12-21 0638 SV1FWV        599 0064 28    LY7T          599 0000 29   
QSO: 14020 CW 2025-12-21 0639 SV1FWV        599 0065 28    HA4FB         599 0000 28   
QSO: 14023 CW 2025-12-21 0640 SV1FWV        599 0066 28    UD6M          599 0000 29   
QSO: 14024 CW 2025-12-21 0640 SV1FWV        599 0067 28    4L8A          599 0000 29   
QSO: 14032 CW 2025-12-21 0642 SV1FWV        599 0068 28    FK8IK         599 0000 56   
QSO: 14036 CW 2025-12-21 0643 SV1FWV        599 0069 28    R9AE          599 0000 30   
QSO: 14181 PH 2025-12-21 0644 SV1FWV        59  0070 28    RG9A          59  0000 30   
QSO: 14198 PH 2025-12-21 0645 SV1FWV        59  0071 28    9A1AA         59  0000 OS   
QSO: 14202 PH 2025-12-21 0646 SV1FWV        59  0072 28    9A3MR         59  0000 ST   
QSO: 14215 PH 2025-12-21 0647 SV1FWV        59  0073 28    4X8NER        59  0000 39   
QSO: 14006 CW 2025-12-21 0648 SV1FWV        599 0074 28    UP0L          599 0000 30   
QSO: 14009 CW 2025-12-21 0648 SV1FWV        599 0075 28    E7DX          599 0000 28   
QSO: 14025 CW 2025-12-21 0650 SV1FWV        599 0076 28    OM5R          599 0000 28   
QSO: 14025 CW 2025-12-21 0652 SV1FWV        599 0077 28    US5VX         599 0000 29   
QSO: 14025 CW 2025-12-21 0652 SV1FWV        599 0078 28    RG2Y          599 0000 29   
QSO: 14025 CW 2025-12-21 0654 SV1FWV        599 0079 28    UA4WW         599 0000 30   
QSO: 14025 CW 2025-12-21 0655 SV1FWV        599 0080 28    UR7MA         599 0000 29   
QSO: 14025 CW 2025-12-21 0657 SV1FWV        599 0081 28    IT9ATF        599 0000 28   
QSO: 14025 CW 2025-12-21 0657 SV1FWV        599 0082 28    RV6HV         599 0000 29   
QSO: 14025 CW 2025-12-21 0658 SV1FWV        599 0083 28    LY2AX         599 0000 29   
QSO: 14025 CW 2025-12-21 0658 SV1FWV        599 0084 28    9A3YT         599 0000 RI   
QSO: 14025 CW 2025-12-21 0700 SV1FWV        599 0085 28    RA3BQ         599 0000 29   
QSO: 14025 CW 2025-12-21 0700 SV1FWV        599 0086 28    OR7G          599 0000 27   
QSO: 14025 CW 2025-12-21 0701 SV1FWV        599 0087 28    IZ5NFD        599 0000 28   
QSO: 14025 CW 2025-12-21 0702 SV1FWV        599 0088 28    UW5IM         599 0000 29   
QSO: 14025 CW 2025-12-21 0702 SV1FWV        599 0089 28    SV1CEI        599 0000 28   
QSO: 14025 CW 2025-12-21 0704 SV1FWV        599 0090 28    SJ2W          599 0000 18   
QSO: 14025 CW 2025-12-21 0705 SV1FWV        599 0091 28    F5NZY         599 0000 27   
QSO: 14009 CW 2025-12-21 0707 SV1FWV        599 0092 28    RG9A          599 0000 30   
QSO: 14015 CW 2025-12-21 0708 SV1FWV        599 0093 28    OK4RQ         599 0000 28   
QSO: 14017 CW 2025-12-21 0709 SV1FWV        599 0094 28    YT5M          599 0000 28   
QSO: 14017 CW 2025-12-21 0709 SV1FWV        599 0095 28    F8KCF         599 0000 27   
QSO: 14019 CW 2025-12-21 0710 SV1FWV        599 0096 28    R8LA          599 0000 30   
QSO: 14020 CW 2025-12-21 0711 SV1FWV        599 0097 28    S50R          599 0000 28   
QSO: 14024 CW 2025-12-21 0712 SV1FWV        599 0098 28    YU7KW         599 0000 28   
QSO: 14025 CW 2025-12-21 0713 SV1FWV        599 0099 28    RA6MQ         599 0000 29   
QSO: 14027 CW 2025-12-21 0714 SV1FWV        599 0100 28    9A7Y          599 0000 PU   
QSO: 14027 CW 2025-12-21 0714 SV1FWV        599 0101 28    9A3MR         599 0000 ST   
QSO: 14029 CW 2025-12-21 0716 SV1FWV        599 0102 28    IK5OJB        599 0000 28   
QSO: 14033 CW 2025-12-21 0716 SV1FWV        599 0103 28    DM6M          599 0000 28   
QSO: 14034 CW 2025-12-21 0717 SV1FWV        599 0104 28    S52W          599 0000 28   
QSO: 14035 CW 2025-12-21 0718 SV1FWV        599 0105 28    UR8RF         599 0000 29   
QSO: 14037 CW 2025-12-21 0718 SV1FWV        599 0106 28    YO3GEK        599 0000 28   
QSO: 14043 CW 2025-12-21 0718 SV1FWV        599 0107 28    UA9CTT        599 0000 30   
QSO: 14209 PH 2025-12-21 0721 SV1FWV        59  0108 28    YU2M          59  0000 28   
QSO: 14217 PH 2025-12-21 0722 SV1FWV        59  0109 28    R4FCJ         59  0000 29   
QSO: 14236 PH 2025-12-21 0723 SV1FWV        59  0110 28    SJ2W          59  0000 18   
QSO: 14253 PH 2025-12-21 0724 SV1FWV        59  0111 28    IU5VMC        59  0000 28   
QSO: 14003 CW 2025-12-21 0826 SV1FWV        599 0112 28    9H1PI         599 0000 28   
QSO: 14006 CW 2025-12-21 0827 SV1FWV        599 0113 28    H25A          599 0000 39   
QSO: 14007 CW 2025-12-21 0828 SV1FWV        599 0114 28    OQ5M          599 0000 27   
QSO: 14012 CW 2025-12-21 0829 SV1FWV        599 0115 28    OT4A          599 0000 27   
QSO: 14013 CW 2025-12-21 0829 SV1FWV        599 0116 28    OL7D          599 0000 28   
QSO: 14014 CW 2025-12-21 0830 SV1FWV        599 0117 28    F5IN          599 0000 27   
QSO: 14015 CW 2025-12-21 0830 SV1FWV        599 0118 28    S51TA         599 0000 28   
QSO: 14015 CW 2025-12-21 0831 SV1FWV        599 0119 28    9A4V          599 0000 VK   
QSO: 14016 CW 2025-12-21 0831 SV1FWV        599 0120 28    R4BZ          599 0000 29   
QSO: 14017 CW 2025-12-21 0832 SV1FWV        599 0121 28    HG6O          599 0000 28   
QSO: 14019 CW 2025-12-21 0832 SV1FWV        599 0122 28    SD1A          599 0000 18   
QSO: 14024 CW 2025-12-21 0835 SV1FWV        599 0123 28    YO4NF         599 0000 28   
QSO: 14026 CW 2025-12-21 0835 SV1FWV        599 0124 28    9A2X          599 0000 VZ   
QSO: 14027 CW 2025-12-21 0836 SV1FWV        599 0125 28    F6BEE         599 0000 27   
QSO: 14029 CW 2025-12-21 0837 SV1FWV        599 0126 28    OF9X          599 0000 18   
QSO: 14030 CW 2025-12-21 0837 SV1FWV        599 0127 28    F5PHY         599 0000 27   
QSO: 14033 CW 2025-12-21 0838 SV1FWV        599 0128 28    E74A          599 0000 28   
QSO: 14034 CW 2025-12-21 0839 SV1FWV        599 0129 28    EC7R          599 0000 37   
QSO: 14040 CW 2025-12-21 0840 SV1FWV        599 0130 28    9A6C          599 0000 SI   
QSO: 14043 CW 2025-12-21 0841 SV1FWV        599 0131 28    9A2KI         599 0000 SB   
QSO: 14045 CW 2025-12-21 0842 SV1FWV        599 0132 28    HB9RB         599 0000 28   
QSO: 14208 PH 2025-12-21 0844 SV1FWV        59  0133 28    R5BD          59  0000 29   
QSO: 14246 PH 2025-12-21 0845 SV1FWV        59  0134 28    SQ5EBL        59  0000 28   
QSO: 14258 PH 2025-12-21 0846 SV1FWV        59  0135 28    9A5W          59  0000 ZG   
QSO: 14267 PH 2025-12-21 0846 SV1FWV        59  0136 28    9A5WA         59  0000 DA   
QSO: 14025 CW 2025-12-21 0850 SV1FWV        599 0137 28    HA3NU         599 0000 28   
QSO: 14025 CW 2025-12-21 0850 SV1FWV        599 0138 28    S54X          599 0000 28   
QSO: 14025 CW 2025-12-21 0851 SV1FWV        599 0139 28    IZ3ZOO        599 0000 28   
QSO: 14025 CW 2025-12-21 0852 SV1FWV        599 0140 28    HA5OAF        599 0000 28   
QSO: 14025 CW 2025-12-21 0853 SV1FWV        599 0141 28    UW3WF         599 0000 29   
QSO: 14025 CW 2025-12-21 0853 SV1FWV        599 0142 28    UX5VK         599 0000 29   
QSO: 14025 CW 2025-12-21 0854 SV1FWV        599 0143 28    UA9CU         599 0000 30   
QSO: 14025 CW 2025-12-21 0855 SV1FWV        599 0144 28    RA7R          599 0000 29   
QSO: 14025 CW 2025-12-21 0856 SV1FWV        599 0145 28    YO6ZS         599 0000 28   
QSO: 14025 CW 2025-12-21 0856 SV1FWV        599 0146 28    OK1AMF        599 0000 28   
QSO: 14025 CW 2025-12-21 0857 SV1FWV        599 0147 28    DL3RDM        599 0000 28   
QSO: 14025 CW 2025-12-21 0858 SV1FWV        599 0148 28    OM3CAZ        599 0000 28   
QSO: 14025 CW 2025-12-21 0859 SV1FWV        599 0149 28    OK2IW         599 0000 28   
QSO: 14025 CW 2025-12-21 0859 SV1FWV        599 0150 28    HA7MF         599 0000 28   
QSO: 14025 CW 2025-12-21 0900 SV1FWV        599 0151 28    IK6QRH        599 0000 28   
QSO: 14025 CW 2025-12-21 0901 SV1FWV        599 0152 28    F5TYY         599 0000 27   
QSO: 14025 CW 2025-12-21 0901 SV1FWV        599 0153 28    DL1THB        599 0000 28   
QSO: 14025 CW 2025-12-21 0904 SV1FWV        599 0154 28    IT9PPG        599 0000 28   
QSO: 14025 CW 2025-12-21 0905 SV1FWV        599 0155 28    IK8YFU        599 0000 28   
QSO: 21028 CW 2025-12-21 0928 SV1FWV        599 0156 28    R4IO          599 0000 29   
QSO: 21028 CW 2025-12-21 0928 SV1FWV        599 0157 28    UA4C          599 0000 29   
QSO: 21028 CW 2025-12-21 0930 SV1FWV        599 0158 28    F6EEQ         599 0000 27   
QSO: 21028 CW 2025-12-21 0931 SV1FWV        599 0159 28    DL2NBY        599 0000 28   
QSO: 21028 CW 2025-12-21 0932 SV1FWV        599 0160 28    DG6ME         599 0000 28   
QSO: 21028 CW 2025-12-21 0933 SV1FWV        599 0161 28    LY2LF         599 0000 29   
QSO: 21028 CW 2025-12-21 0934 SV1FWV        599 0162 28    RN2FQ         599 0000 29   
QSO: 21007 CW 2025-12-21 0936 SV1FWV        599 0163 28    OG3B          599 0000 18   
QSO: 21008 CW 2025-12-21 0937 SV1FWV        599 0164 28    RA9AP         599 0000 30   
QSO: 21009 CW 2025-12-21 0937 SV1FWV        599 0165 28    PA3AAV        599 0000 27   
QSO: 21010 CW 2025-12-21 0938 SV1FWV        599 0166 28    RG9A          599 0000 30   
QSO: 21017 CW 2025-12-21 0940 SV1FWV        599 0167 28    OH1TM         599 0000 18   
QSO: 21017 CW 2025-12-21 0940 SV1FWV        599 0168 28    CT7BJG        599 0000 37   
QSO: 21021 CW 2025-12-21 0942 SV1FWV        599 0169 28    EB5A          599 0000 37   
QSO: 21031 CW 2025-12-21 0943 SV1FWV        599 0170 28    OT2A          599 0000 27   
QSO: 21031 CW 2025-12-21 0943 SV1FWV        599 0171 28    SD1A          599 0000 18   
QSO: 21035 CW 2025-12-21 0944 SV1FWV        599 0172 28    RY6ZAB        599 0000 29   
QSO: 21271 PH 2025-12-21 0946 SV1FWV        59  0173 28    RM4F          59  0000 29   
QSO: 21274 PH 2025-12-21 0946 SV1FWV        59  0174 28    RW9DX         59  0000 30   
QSO: 14025 CW 2025-12-21 0949 SV1FWV        599 0175 28    SN7F          599 0000 28   
QSO: 14025 CW 2025-12-21 0950 SV1FWV        599 0176 28    ER/UR7FM      599 0000 29   
QSO: 14025 CW 2025-12-21 0950 SV1FWV        599 0177 28    HA1DAE        599 0000 28   
QSO: 14025 CW 2025-12-21 0952 SV1FWV        599 0178 28    EA3AYQ        599 0000 37   
QSO: 14025 CW 2025-12-21 0954 SV1FWV        599 0179 28    UZ7E          599 0000 29   
QSO: 14025 CW 2025-12-21 0954 SV1FWV        599 0180 28    PA3AAV        599 0000 27   
QSO: 14025 CW 2025-12-21 0955 SV1FWV        599 0181 28    9A9C          599 0000 KT   
QSO: 14025 CW 2025-12-21 0956 SV1FWV        599 0182 28    UC7N          599 0000 29   
QSO: 14025 CW 2025-12-21 0958 SV1FWV        599 0183 28    R4MA          599 0000 29   
QSO: 14025 CW 2025-12-21 0958 SV1FWV        599 0184 28    PA3I          599 0000 27   
QSO: 14003 CW 2025-12-21 1000 SV1FWV        599 0185 28    K1LZ          599 0000 08   
QSO: 14005 CW 2025-12-21 1001 SV1FWV        599 0186 28    9A1AA         599 0000 OS   
QSO: 14014 CW 2025-12-21 1003 SV1FWV        599 0187 28    YT3D          599 0000 28   
QSO: 14014 CW 2025-12-21 1003 SV1FWV        599 0188 28    IT9IVU        599 0000 28   
QSO: 14020 CW 2025-12-21 1004 SV1FWV        599 0189 28    E77EA         599 0000 28   
QSO: 14024 CW 2025-12-21 1006 SV1FWV        599 0190 28    SO3O          599 0000 28   
QSO: 14027 CW 2025-12-21 1007 SV1FWV        599 0191 28    IK4DCX        599 0000 28   
QSO: 14028 CW 2025-12-21 1007 SV1FWV        599 0192 28    SN5N          599 0000 28   
QSO: 14028 CW 2025-12-21 1007 SV1FWV        599 0193 28    OT2A          599 0000 27   
QSO: 14029 CW 2025-12-21 1008 SV1FWV        599 0194 28    ON8GA         599 0000 27   
QSO: 14034 CW 2025-12-21 1008 SV1FWV        599 0195 28    SP2QG         599 0000 28   
QSO: 14040 CW 2025-12-21 1009 SV1FWV        599 0196 28    F6FLF         599 0000 27   
QSO: 14040 CW 2025-12-21 1010 SV1FWV        599 0197 28    HA5MA         599 0000 28   
QSO: 14049 CW 2025-12-21 1011 SV1FWV        599 0198 28    EA5XA         599 0000 37   
QSO: 14202 PH 2025-12-21 1013 SV1FWV        59  0199 28    9A2X          59  0000 VZ   
QSO: 14250 PH 2025-12-21 1014 SV1FWV        59  0200 28    9A2L          59  0000 VZ   
QSO: 21006 CW 2025-12-21 1016 SV1FWV        599 0201 28    F5PAL         599 0000 27   
QSO: 21028 CW 2025-12-21 1023 SV1FWV        599 0202 28    DL8MBS        599 0000 28   
QSO: 21028 CW 2025-12-21 1024 SV1FWV        599 0203 28    UA1ZZ         599 0000 19   
QSO: 21028 CW 2025-12-21 1025 SV1FWV        599 0204 28    EA8BW         599 0000 36   
QSO: 21028 CW 2025-12-21 1027 SV1FWV        599 0205 28    PA3ARM        599 0000 27   
QSO: 21028 CW 2025-12-21 1027 SV1FWV        599 0206 28    DO2MOG        599 0000 28   
QSO: 21028 CW 2025-12-21 1028 SV1FWV        599 0207 28    SJ2W          599 0000 18   
QSO: 21028 CW 2025-12-21 1029 SV1FWV        599 0208 28    DL1ROT        599 0000 28   
QSO: 21028 CW 2025-12-21 1030 SV1FWV        599 0209 28    SP2MKT        599 0000 28   
QSO: 21028 CW 2025-12-21 1032 SV1FWV        599 0210 28    RX7T          599 0000 29   
QSO: 21028 CW 2025-12-21 1033 SV1FWV        599 0211 28    F4JQC         599 0000 27   
QSO: 21028 CW 2025-12-21 1034 SV1FWV        599 0212 28    UN3M          599 0000 30   
QSO: 21028 CW 2025-12-21 1034 SV1FWV        599 0213 28    UC7N          599 0000 29   
QSO: 21028 CW 2025-12-21 1035 SV1FWV        599 0214 28    EW1TZ         599 0000 29   
QSO: 21028 CW 2025-12-21 1037 SV1FWV        599 0215 28    F4HYJ         599 0000 27   
QSO: 21028 CW 2025-12-21 1038 SV1FWV        599 0216 28    LY2AX         599 0000 29   
QSO: 21028 CW 2025-12-21 1039 SV1FWV        599 0217 28    SV1CEI        599 0000 28   
QSO: 21028 CW 2025-12-21 1040 SV1FWV        599 0218 28    UA6LUQ        599 0000 29   
QSO: 21028 CW 2025-12-21 1043 SV1FWV        599 0219 28    RA2FO         599 0000 29   
QSO: 21028 CW 2025-12-21 1043 SV1FWV        599 0220 28    DJ3RA         599 0000 28   
QSO: 21028 CW 2025-12-21 1043 SV1FWV        599 0221 28    UA4FCO        599 0000 29   
QSO: 21028 CW 2025-12-21 1044 SV1FWV        599 0222 28    PA2CHM        599 0000 27   
QSO: 21028 CW 2025-12-21 1044 SV1FWV        599 0223 28    RQ9O          599 0000 31   
QSO: 21028 CW 2025-12-21 1044 SV1FWV        599 0224 28    F8CRS         599 0000 27   
QSO: 21028 CW 2025-12-21 1045 SV1FWV        599 0225 28    SM5ACQ        599 0000 18   
QSO: 21001 CW 2025-12-21 1048 SV1FWV        599 0226 28    RW9DX         599 0000 30   
QSO: 21003 CW 2025-12-21 1048 SV1FWV        599 0227 28    F5UTN         599 0000 27   
QSO: 21004 CW 2025-12-21 1049 SV1FWV        599 0228 28    EW1TO         599 0000 29   
QSO: 21008 CW 2025-12-21 1050 SV1FWV        599 0229 28    BA4TB         599 0000 44   
QSO: 21010 CW 2025-12-21 1050 SV1FWV        599 0230 28    M4T           599 0000 27   
QSO: 21019 CW 2025-12-21 1051 SV1FWV        599 0231 28    SN1T          599 0000 28   
QSO: 21021 CW 2025-12-21 1052 SV1FWV        599 0232 28    EA2AZ         599 0000 37   
QSO: 21022 CW 2025-12-21 1052 SV1FWV        599 0233 28    UA4WW         599 0000 30   
QSO: 21023 CW 2025-12-21 1053 SV1FWV        599 0234 28    CR3DX         599 0000 36   
QSO: 21027 CW 2025-12-21 1056 SV1FWV        599 0235 28    PA3FQA        599 0000 27   
QSO: 21036 CW 2025-12-21 1057 SV1FWV        599 0236 28    UD6M          599 0000 29   
QSO: 21038 CW 2025-12-21 1059 SV1FWV        599 0237 28    OY1CT         599 0000 18   
QSO: 21227 PH 2025-12-21 1101 SV1FWV        59  0238 28    SJ2W          59  0000 18   
QSO: 21267 PH 2025-12-21 1103 SV1FWV        59  0239 28    SQ2RAD        59  0000 28   
QSO: 21020 CW 2025-12-21 1107 SV1FWV        599 0240 28    DL1CW         599 0000 28   
QSO: 21022 CW 2025-12-21 1107 SV1FWV        599 0241 28    DR7B          599 0000 28   
QSO: 21026 CW 2025-12-21 1108 SV1FWV        599 0242 28    DA0BCC        599 0000 28   
QSO: 21029 CW 2025-12-21 1109 SV1FWV        599 0243 28    UD8A          599 0000 30   
QSO: 21030 CW 2025-12-21 1109 SV1FWV        599 0244 28    RC1W          599 0000 29   
QSO: 21034 CW 2025-12-21 1110 SV1FWV        599 0245 28    DL0UM         599 0000 28   
QSO: 21035 CW 2025-12-21 1110 SV1FWV        599 0246 28    DL6KVA        599 0000 28   
QSO: 14003 CW 2025-12-21 1118 SV1FWV        599 0247 28    OH0Z          599 0000 18   
QSO: 14004 CW 2025-12-21 1118 SV1FWV        599 0248 28    YT6W          599 0000 28   
QSO: 14007 CW 2025-12-21 1119 SV1FWV        599 0249 28    E70Y          599 0000 28   
QSO: 14013 CW 2025-12-21 1120 SV1FWV        599 0250 28    YO4NT         599 0000 28   
QSO: 14014 CW 2025-12-21 1120 SV1FWV        599 0251 28    OK1PI         599 0000 28   
QSO: 14017 CW 2025-12-21 1121 SV1FWV        599 0252 28    UA9XX         599 0000 20   
QSO: 14017 CW 2025-12-21 1122 SV1FWV        599 0253 28    SP8HWM        599 0000 28   
QSO: 14018 CW 2025-12-21 1122 SV1FWV        599 0254 28    UF5A          599 0000 29   
QSO: 14019 CW 2025-12-21 1123 SV1FWV        599 0255 28    UW2U          599 0000 29   
QSO: 14021 CW 2025-12-21 1124 SV1FWV        599 0256 28    HA7RY         599 0000 28   
QSO: 14027 CW 2025-12-21 1125 SV1FWV        599 0257 28    RN3AM         599 0000 29   
QSO: 14029 CW 2025-12-21 1126 SV1FWV        599 0258 28    PA7JWC        599 0000 27   
QSO: 14031 CW 2025-12-21 1126 SV1FWV        599 0259 28    YP8T          599 0000 28   
QSO: 14032 CW 2025-12-21 1127 SV1FWV        599 0260 28    OE5TXF        599 0000 28   
QSO: 14035 CW 2025-12-21 1127 SV1FWV        599 0261 28    PC3M          599 0000 27   
QSO: 14042 CW 2025-12-21 1131 SV1FWV        599 0262 28    IK6BAK        599 0000 28   
QSO: 14046 CW 2025-12-21 1132 SV1FWV        599 0263 28    SN2S          599 0000 28   
QSO: 14047 CW 2025-12-21 1133 SV1FWV        599 0264 28    RY6ZAB        599 0000 29   
QSO: 14048 CW 2025-12-21 1133 SV1FWV        599 0265 28    EA1WH         599 0000 37   
QSO: 14186 PH 2025-12-21 1134 SV1FWV        59  0266 28    IV3KKW        59  0000 28   
QSO: 14202 PH 2025-12-21 1135 SV1FWV        59  0267 28    DK9BM         59  0000 28   
QSO: 14208 PH 2025-12-21 1135 SV1FWV        59  0268 28    SP2QG         59  0000 28   
QSO: 14222 PH 2025-12-21 1136 SV1FWV        59  0269 28    9A4V          59  0000 VK   
QSO: 14236 PH 2025-12-21 1137 SV1FWV        59  0270 28    9A7V          59  0000 VZ   
