START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX
CALLSIGN: R6ZF
OPERATORS: R6ZF
CATEGORY: B05
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CLAIMED-SCORE: 702
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=R6ZF
SOAPBOX: Source category label: B05 - Single Operator, All Bands, CW, Low Power.
SOAPBOX: Published QSO count: 25.
QSO: 07020 CW 2025-12-20 1752 R6ZF          599 0001 29    PA3FQA        599 0000 27   
QSO: 07020 CW 2025-12-20 1754 R6ZF          599 0002 29    9A6A          599 0000 ZG   
QSO: 07020 CW 2025-12-20 1757 R6ZF          599 0003 29    EC5K          599 0000 37   
QSO: 07020 CW 2025-12-20 1800 R6ZF          599 0004 29    S59A          599 0000 28   
QSO: 07020 CW 2025-12-20 1802 R6ZF          599 0005 29    SV1JG         599 0000 28   
QSO: 07020 CW 2025-12-20 1803 R6ZF          599 0006 29    S51DX         599 0000 28   
QSO: 07020 CW 2025-12-20 1804 R6ZF          599 0007 29    S52AW         599 0000 28   
QSO: 07020 CW 2025-12-20 1805 R6ZF          599 0008 29    IK0YUT        599 0000 28   
QSO: 03530 CW 2025-12-20 1815 R6ZF          599 0009 29    H25A          599 0000 39   
QSO: 03530 CW 2025-12-20 1815 R6ZF          599 0010 29    E7DX          599 0000 28   
QSO: 03530 CW 2025-12-20 1818 R6ZF          599 0011 29    DK3BK         599 0000 28   
QSO: 03530 CW 2025-12-20 1819 R6ZF          599 0012 29    YO8DOH        599 0000 28   
QSO: 03530 CW 2025-12-20 1820 R6ZF          599 0013 29    E74C          599 0000 28   
QSO: 03530 CW 2025-12-20 1821 R6ZF          599 0014 29    HA5MA         599 0000 28   
QSO: 03530 CW 2025-12-20 1823 R6ZF          599 0015 29    R3EG          599 0000 29   
QSO: 03530 CW 2025-12-20 1825 R6ZF          599 0016 29    RM4F          599 0000 29   
QSO: 03530 CW 2025-12-20 1826 R6ZF          599 0017 29    YR8R          599 0000 28   
QSO: 03530 CW 2025-12-20 1827 R6ZF          599 0018 29    9A6A          599 0000 ZG   
QSO: 03530 CW 2025-12-20 1829 R6ZF          599 0019 29    OM5NL         599 0000 28   
QSO: 03530 CW 2025-12-20 1830 R6ZF          599 0020 29    R8TT          599 0000 30   
QSO: 03530 CW 2025-12-20 1831 R6ZF          599 0021 29    YT3H          599 0000 28   
QSO: 03530 CW 2025-12-20 1838 R6ZF          599 0022 29    HA4FB         599 0000 28   
QSO: 03530 CW 2025-12-20 1841 R6ZF          599 0023 29    SQ9KDT        599 0000 28   
QSO: 03530 CW 2025-12-20 1842 R6ZF          599 0024 29    YO4FSU        599 0000 28   
QSO: 03530 CW 2025-12-20 1843 R6ZF          599 0025 29    UP0L          599 0000 30   
END-OF-LOG:
