START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: R8LA
OPERATORS: R8LA
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 127140
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=R8LA
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14006 CW 2025-12-21 0622 R8LA          599 0056 30    9A7RR         599 0000 ZD   
QSO: 14011 CW 2025-12-21 0623 R8LA          599 0057 30    9A1A          599 0000 OS   
QSO: 14010 CW 2025-12-21 0624 R8LA          599 0058 30    9A3SMS        599 0000 DU   
QSO: 14023 CW 2025-12-21 0626 R8LA          599 0059 30    RC2O          599 0000 29   
QSO: 14023 CW 2025-12-21 0627 R8LA          599 0060 30    SV1CVV        599 0000 28   
QSO: 14023 CW 2025-12-21 0627 R8LA          599 0061 30    R9XS          599 0000 20   
QSO: 14023 CW 2025-12-21 0634 R8LA          599 0062 30    E74A          599 0000 28   
QSO: 14023 CW 2025-12-21 0634 R8LA          599 0063 30    R4MA          599 0000 29   
QSO: 14023 CW 2025-12-21 0635 R8LA          599 0064 30    UA9UAE        599 0000 31   
QSO: 14023 CW 2025-12-21 0637 R8LA          599 0065 30    RX7T          599 0000 29   
QSO: 14023 CW 2025-12-21 0637 R8LA          599 0066 30    RA6AR         599 0000 29   
QSO: 14023 CW 2025-12-21 0638 R8LA          599 0067 30    EA7BEZ        599 0000 37   
QSO: 14017 CW 2025-12-21 0640 R8LA          599 0068 30    9A2L          599 0000 VZ   
QSO: 14006 CW 2025-12-21 0642 R8LA          599 0069 30    9A7AVS        599 0000 ZD   
QSO: 14014 CW 2025-12-21 0644 R8LA          599 0070 30    OT2A          599 0000 27   
QSO: 14011 CW 2025-12-21 0644 R8LA          599 0071 30    SJ2W          599 0000 18   
QSO: 14025 CW 2025-12-21 0645 R8LA          599 0072 30    YU1YV         599 0000 28   
QSO: 14202 PH 2025-12-21 0647 R8LA          59  0073 30    9A3MR         59  0000 ST   
QSO: 14198 PH 2025-12-21 0647 R8LA          59  0074 30    9A1AA         59  0000 OS   
QSO: 14207 PH 2025-12-21 0648 R8LA          59  0075 30    9A9O          59  0000 SB   
QSO: 14207 PH 2025-12-21 0649 R8LA          59  0076 30    9A3MR         59  0000 ST   
QSO: 14207 PH 2025-12-21 0650 R8LA          59  0077 30    IU4KVZ        59  0000 28   
QSO: 14207 PH 2025-12-21 0650 R8LA          59  0078 30    RA3VE         59  0000 29   
QSO: 14207 PH 2025-12-21 0652 R8LA          59  0079 30    ZL4AI         59  0000 60   
QSO: 14207 PH 2025-12-21 0652 R8LA          59  0080 30    PE0CD         59  0000 27   
QSO: 14207 PH 2025-12-21 0652 R8LA          59  0081 30    9A8DX         59  0000 NA   
QSO: 14207 PH 2025-12-21 0653 R8LA          59  0082 30    S57NAW        59  0000 28   
QSO: 14207 PH 2025-12-21 0654 R8LA          59  0083 30    YT2TNT        59  0000 28   
QSO: 14207 PH 2025-12-21 0654 R8LA          59  0084 30    R6OCA         59  0000 29   
QSO: 14207 PH 2025-12-21 0655 R8LA          59  0085 30    UA9JFH        59  0000 21   
QSO: 14025 CW 2025-12-21 0656 R8LA          599 0086 30    RV6HV         599 0000 29   
QSO: 14025 CW 2025-12-21 0657 R8LA          599 0087 30    RW3DY         599 0000 29   
QSO: 14025 CW 2025-12-21 0657 R8LA          599 0088 30    RA3BQ         599 0000 29   
QSO: 14025 CW 2025-12-21 0658 R8LA          599 0089 30    DL1NKB        599 0000 28   
QSO: 14025 CW 2025-12-21 0659 R8LA          599 0090 30    IW5EIJ        599 0000 28   
QSO: 14025 CW 2025-12-21 0659 R8LA          599 0091 30    OR7G          599 0000 27   
QSO: 14025 CW 2025-12-21 0700 R8LA          599 0092 30    9A3ZI         599 0000 CK   
QSO: 14027 CW 2025-12-21 0701 R8LA          599 0093 30    9A3MR         599 0000 ST   
QSO: 14027 CW 2025-12-21 0703 R8LA          599 0094 30    9A7Y          599 0000 PU   
QSO: 14019 CW 2025-12-21 0705 R8LA          599 0095 30    RK4NB         599 0000 29   
QSO: 14019 CW 2025-12-21 0705 R8LA          599 0096 30    RA3BQ         599 0000 29   
QSO: 14019 CW 2025-12-21 0706 R8LA          599 0097 30    SV1AJO        599 0000 28   
QSO: 14019 CW 2025-12-21 0706 R8LA          599 0098 30    IT9ATF        599 0000 28   
QSO: 14019 CW 2025-12-21 0707 R8LA          599 0099 30    SQ6MIH        599 0000 28   
QSO: 14019 CW 2025-12-21 0707 R8LA          599 0100 30    DK0SU         599 0000 28   
QSO: 14019 CW 2025-12-21 0708 R8LA          599 0101 30    YO3GNF        599 0000 28   
QSO: 14019 CW 2025-12-21 0708 R8LA          599 0102 30    OK6OK         599 0000 28   
QSO: 14019 CW 2025-12-21 0709 R8LA          599 0103 30    LZ2MP         599 0000 28   
QSO: 14019 CW 2025-12-21 0709 R8LA          599 0104 30    S54X          599 0000 28   
QSO: 14019 CW 2025-12-21 0710 R8LA          599 0105 30    YT5R          599 0000 28   
QSO: 14019 CW 2025-12-21 0711 R8LA          599 0106 30    SV1FWV        599 0000 28   
QSO: 14019 CW 2025-12-21 0711 R8LA          599 0107 30    RX3VF         599 0000 29   
QSO: 14019 CW 2025-12-21 0711 R8LA          599 0108 30    SV8OVJ        599 0000 28   
QSO: 14019 CW 2025-12-21 0712 R8LA          599 0109 30    OK8KM         599 0000 28   
QSO: 14022 CW 2025-12-21 0712 R8LA          599 0110 30    RZ9L          599 0000 30   
QSO: 14012 CW 2025-12-21 0714 R8LA          599 0111 30    9A5Y          599 0000 DA   
QSO: 21030 CW 2025-12-21 0715 R8LA          599 0112 30    RW3DY         599 0000 29   
QSO: 21030 CW 2025-12-21 0716 R8LA          599 0113 30    UA1CUR        599 0000 29   
QSO: 21010 CW 2025-12-21 0717 R8LA          599 0114 30    9A3SMS        599 0000 DU   
QSO: 21024 CW 2025-12-21 0717 R8LA          599 0115 30    9A7V          599 0000 VZ   
QSO: 21016 CW 2025-12-21 0718 R8LA          599 0116 30    9A7RR         599 0000 ZD   
QSO: 21026 CW 2025-12-21 0728 R8LA          599 0117 30    OM7AT         599 0000 28   
QSO: 21026 CW 2025-12-21 0729 R8LA          599 0118 30    R2HL          599 0000 29   
QSO: 21026 CW 2025-12-21 0729 R8LA          599 0119 30    RG2Y          599 0000 29   
QSO: 21026 CW 2025-12-21 0730 R8LA          599 0120 30    UA4C          599 0000 29   
QSO: 21026 CW 2025-12-21 0730 R8LA          599 0121 30    RG6ZF         599 0000 29   
QSO: 21026 CW 2025-12-21 0730 R8LA          599 0122 30    EU1DC         599 0000 29   
QSO: 21026 CW 2025-12-21 0731 R8LA          599 0123 30    UA3MIF        599 0000 29   
QSO: 21026 CW 2025-12-21 0732 R8LA          599 0124 30    JR6CSY        599 0000 45   
QSO: 21026 CW 2025-12-21 0732 R8LA          599 0125 30    RC0AT         599 0000 32   
QSO: 21026 CW 2025-12-21 0733 R8LA          599 0126 30    SV1CVV        599 0000 28   
QSO: 21026 CW 2025-12-21 0734 R8LA          599 0127 30    YT7X          599 0000 28   
QSO: 21026 CW 2025-12-21 0735 R8LA          599 0128 30    YT5R          599 0000 28   
QSO: 21026 CW 2025-12-21 0735 R8LA          599 0129 30    9A3ZI         599 0000 CK   
QSO: 21026 CW 2025-12-21 0737 R8LA          599 0130 30    IT9VDQ        599 0000 28   
QSO: 14023 CW 2025-12-21 0739 R8LA          599 0131 30    UA1CUR        599 0000 29   
QSO: 14023 CW 2025-12-21 0740 R8LA          599 0132 30    YO3FU         599 0000 28   
QSO: 14023 CW 2025-12-21 0740 R8LA          599 0133 30    RN4SC         599 0000 29   
QSO: 14023 CW 2025-12-21 0741 R8LA          599 0134 30    RN5AA         599 0000 29   
QSO: 14023 CW 2025-12-21 0741 R8LA          599 0135 30    UA3MIF        599 0000 29   
QSO: 14008 CW 2025-12-21 0742 R8LA          599 0136 30    9A5CW         599 0000 PU   
QSO: 14015 CW 2025-12-21 0743 R8LA          599 0137 30    9A4V          599 0000 VK   
QSO: 14221 PH 2025-12-21 0746 R8LA          59  0138 30    IZ1ZMN        59  0000 28   
QSO: 14239 PH 2025-12-21 0746 R8LA          59  0139 30    9A5GG         59  0000 BJ   
QSO: 14228 PH 2025-12-21 0747 R8LA          59  0140 30    ER3CT         59  0000 29   
QSO: 14228 PH 2025-12-21 0748 R8LA          59  0141 30    OE8KKK        59  0000 28   
QSO: 14228 PH 2025-12-21 0748 R8LA          59  0142 30    R3KLA         59  0000 29   
QSO: 14228 PH 2025-12-21 0749 R8LA          59  0143 30    R4FDL         59  0000 29   
QSO: 14228 PH 2025-12-21 0750 R8LA          59  0144 30    IW2NEF        59  0000 28   
QSO: 14228 PH 2025-12-21 0750 R8LA          59  0145 30    UN8PT         59  0000 30   
QSO: 14228 PH 2025-12-21 0751 R8LA          59  0146 30    YO5QDI        59  0000 28   
QSO: 14228 PH 2025-12-21 0751 R8LA          59  0147 30    RK3TD         59  0000 29   
QSO: 14228 PH 2025-12-21 0752 R8LA          59  0148 30    DM4A          59  0000 28   
QSO: 14228 PH 2025-12-21 0753 R8LA          59  0149 30    RZ3Z          59  0000 29   
QSO: 14228 PH 2025-12-21 0754 R8LA          59  0150 30    UA9JNT        59  0000 21   
QSO: 14228 PH 2025-12-21 0755 R8LA          59  0151 30    YO6QCD        59  0000 28   
QSO: 14241 PH 2025-12-21 0756 R8LA          59  0152 30    R4FCJ         59  0000 29   
QSO: 14241 PH 2025-12-21 0757 R8LA          59  0153 30    E78DT         59  0000 28   
QSO: 14018 CW 2025-12-21 0800 R8LA          599 0154 30    RK3TD         599 0000 29   
QSO: 14018 CW 2025-12-21 0800 R8LA          599 0155 30    OZ8AAH        599 0000 18   
QSO: 14018 CW 2025-12-21 0800 R8LA          599 0156 30    RA5GF         599 0000 28   
QSO: 14018 CW 2025-12-21 0801 R8LA          599 0157 30    SD3A          599 0000 18   
QSO: 14018 CW 2025-12-21 0801 R8LA          599 0158 30    S50R          599 0000 28   
QSO: 14018 CW 2025-12-21 0802 R8LA          599 0159 30    R1QE          599 0000 29   
QSO: 14018 CW 2025-12-21 0803 R8LA          599 0160 30    RW4SFH        599 0000 30   
QSO: 14018 CW 2025-12-21 0803 R8LA          599 0161 30    LZ5DI         599 0000 28   
QSO: 14018 CW 2025-12-21 0803 R8LA          599 0162 30    OL5W          599 0000 28   
QSO: 14018 CW 2025-12-21 0804 R8LA          599 0163 30    R3OR          599 0000 29   
QSO: 14018 CW 2025-12-21 0804 R8LA          599 0164 30    HA5MA         599 0000 28   
QSO: 14018 CW 2025-12-21 0804 R8LA          599 0165 30    ES2JJ         599 0000 29   
QSO: 14018 CW 2025-12-21 0805 R8LA          599 0166 30    OK1MDK        599 0000 28   
QSO: 14018 CW 2025-12-21 0805 R8LA          599 0167 30    RC9T          599 0000 30   
QSO: 21021 CW 2025-12-21 0806 R8LA          599 0168 30    LZ5DI         599 0000 28   
QSO: 21035 CW 2025-12-21 0807 R8LA          599 0169 30    9A925T        599 0000 ZG   
QSO: 21034 CW 2025-12-21 0808 R8LA          599 0170 30    9A3MR         599 0000 ST   
QSO: 21039 CW 2025-12-21 0809 R8LA          599 0171 30    9A7R          599 0000 KA   
QSO: 21040 CW 2025-12-21 0810 R8LA          599 0172 30    9A5CW         599 0000 PU   
QSO: 21029 CW 2025-12-21 0810 R8LA          599 0173 30    9A3YT         599 0000 RI   
QSO: 21022 CW 2025-12-21 0810 R8LA          599 0174 30    9A3MA         599 0000 SI   
QSO: 21235 PH 2025-12-21 0812 R8LA          59  0175 30    DJ7ZZ         59  0000 28   
QSO: 21235 PH 2025-12-21 0814 R8LA          59  0176 30    PA0JNH        59  0000 27   
QSO: 21235 PH 2025-12-21 0815 R8LA          59  0177 30    IW2NEF        59  0000 28   
QSO: 21019 CW 2025-12-21 0828 R8LA          599 0178 30    EA8BW         599 0000 36   
QSO: 21019 CW 2025-12-21 0828 R8LA          599 0179 30    UZ7E          599 0000 29   
QSO: 21019 CW 2025-12-21 0829 R8LA          599 0180 30    HA4FB         599 0000 28   
QSO: 21019 CW 2025-12-21 0829 R8LA          599 0181 30    I1NVU         599 0000 28   
QSO: 21019 CW 2025-12-21 0829 R8LA          599 0182 30    S56A          599 0000 28   
QSO: 21019 CW 2025-12-21 0830 R8LA          599 0183 30    LZ1YF         599 0000 28   
QSO: 21019 CW 2025-12-21 0830 R8LA          599 0184 30    R7MC          599 0000 29   
QSO: 21028 CW 2025-12-21 0832 R8LA          599 0185 30    RT2X          599 0000 29   
QSO: 21028 CW 2025-12-21 0832 R8LA          599 0186 30    RW3AI         599 0000 29   
QSO: 21028 CW 2025-12-21 0832 R8LA          599 0187 30    RX3VF         599 0000 29   
QSO: 21028 CW 2025-12-21 0832 R8LA          599 0188 30    SP2MKT        599 0000 28   
QSO: 21028 CW 2025-12-21 0833 R8LA          599 0189 30    G0TZZ         599 0000 27   
QSO: 21028 CW 2025-12-21 0834 R8LA          599 0190 30    RD6OK         599 0000 29   
QSO: 21028 CW 2025-12-21 0834 R8LA          599 0191 30    F5TGW         599 0000 27   
QSO: 21028 CW 2025-12-21 0834 R8LA          599 0192 30    YT6W          599 0000 28   
QSO: 21028 CW 2025-12-21 0835 R8LA          599 0193 30    OE1CIW        599 0000 28   
QSO: 21028 CW 2025-12-21 0836 R8LA          599 0194 30    Z35M          599 0000 28   
QSO: 21028 CW 2025-12-21 0836 R8LA          599 0195 30    RV6HV         599 0000 29   
QSO: 21028 CW 2025-12-21 0837 R8LA          599 0196 30    UA3TFS        599 0000 29   
QSO: 21028 CW 2025-12-21 0838 R8LA          599 0197 30    S58M          599 0000 28   
QSO: 21028 CW 2025-12-21 0838 R8LA          599 0198 30    RN5AA         599 0000 29   
QSO: 21028 CW 2025-12-21 0838 R8LA          599 0199 30    UA6GO         599 0000 29   
QSO: 21028 CW 2025-12-21 0839 R8LA          599 0200 30    OK1MDK        599 0000 28   
QSO: 21028 CW 2025-12-21 0840 R8LA          599 0201 30    OK6OK         599 0000 28   
QSO: 21028 CW 2025-12-21 0840 R8LA          599 0202 30    OK1JX         599 0000 28   
QSO: 21030 CW 2025-12-21 0909 R8LA          599 0203 30    DL3DRN        599 0000 28   
QSO: 21030 CW 2025-12-21 0910 R8LA          599 0204 30    HA8AP         599 0000 28   
QSO: 21030 CW 2025-12-21 0910 R8LA          599 0205 30    YR8R          599 0000 28   
QSO: 21026 CW 2025-12-21 0911 R8LA          599 0206 30    9A7Y          599 0000 PU   
QSO: 21035 CW 2025-12-21 0912 R8LA          599 0207 30    9A6A          599 0000 ZG   
QSO: 21028 CW 2025-12-21 0913 R8LA          599 0208 30    EW8G          599 0000 29   
QSO: 21028 CW 2025-12-21 0913 R8LA          599 0209 30    R2FZ          599 0000 29   
QSO: 21028 CW 2025-12-21 0913 R8LA          599 0210 30    RA3FD         599 0000 29   
QSO: 21028 CW 2025-12-21 0914 R8LA          599 0211 30    EA3AXM        599 0000 37   
QSO: 21028 CW 2025-12-21 0914 R8LA          599 0212 30    RA1TU         599 0000 29   
QSO: 21028 CW 2025-12-21 0915 R8LA          599 0213 30    YO4FHU        599 0000 28   
QSO: 21028 CW 2025-12-21 0915 R8LA          599 0214 30    RX7T          599 0000 29   
QSO: 21028 CW 2025-12-21 0915 R8LA          599 0215 30    EW1TZ         599 0000 29   
QSO: 21028 CW 2025-12-21 0916 R8LA          599 0216 30    F6EEQ         599 0000 27   
QSO: 21028 CW 2025-12-21 0916 R8LA          599 0217 30    F5PCV         599 0000 27   
QSO: 21028 CW 2025-12-21 0916 R8LA          599 0218 30    UA7G          599 0000 29   
QSO: 21028 CW 2025-12-21 0917 R8LA          599 0219 30    DJ2XY         599 0000 28   
QSO: 21028 CW 2025-12-21 0917 R8LA          599 0220 30    EV8SXV        599 0000 29   
QSO: 21028 CW 2025-12-21 0918 R8LA          599 0221 30    R3VL          599 0000 29   
QSO: 21028 CW 2025-12-21 0918 R8LA          599 0222 30    S51VC         599 0000 28   
QSO: 21028 CW 2025-12-21 0919 R8LA          599 0223 30    E70Y          599 0000 28   
QSO: 21028 CW 2025-12-21 0919 R8LA          599 0224 30    UA4FCO        599 0000 29   
QSO: 21028 CW 2025-12-21 0919 R8LA          599 0225 30    CT1DRB        599 0000 37   
QSO: 21028 CW 2025-12-21 0920 R8LA          599 0226 30    RA3V          599 0000 29   
QSO: 21028 CW 2025-12-21 0920 R8LA          599 0227 30    HA3NU         599 0000 28   
QSO: 21028 CW 2025-12-21 0921 R8LA          599 0228 30    IV3IPS        599 0000 28   
QSO: 21028 CW 2025-12-21 0921 R8LA          599 0229 30    DL7VMM        599 0000 28   
QSO: 21028 CW 2025-12-21 0921 R8LA          599 0230 30    S52P          599 0000 28   
QSO: 21030 CW 2025-12-21 0922 R8LA          599 0231 30    OF9X          599 0000 18   
QSO: 21019 CW 2025-12-21 0923 R8LA          599 0232 30    UP0L          599 0000 30   
QSO: 21020 CW 2025-12-21 0923 R8LA          599 0233 30    RK9UE         599 0000 31   
QSO: 21032 CW 2025-12-21 0947 R8LA          599 0234 30    DL7AOH        599 0000 28   
QSO: 21032 CW 2025-12-21 0948 R8LA          599 0235 30    UA7G          599 0000 29   
QSO: 21032 CW 2025-12-21 0948 R8LA          599 0236 30    DL8WN         599 0000 28   
QSO: 21032 CW 2025-12-21 0949 R8LA          599 0237 30    2E0CVN        599 0000 27   
QSO: 21032 CW 2025-12-21 0950 R8LA          599 0238 30    G4PVM         599 0000 27   
QSO: 21032 CW 2025-12-21 0950 R8LA          599 0239 30    YP8T          599 0000 28   
QSO: 21032 CW 2025-12-21 0950 R8LA          599 0240 30    DL1RCD        599 0000 28   
QSO: 21032 CW 2025-12-21 0951 R8LA          599 0241 30    DG6ME         599 0000 28   
QSO: 21032 CW 2025-12-21 0951 R8LA          599 0242 30    HG6O          599 0000 28   
QSO: 21032 CW 2025-12-21 0951 R8LA          599 0243 30    F5LKK         599 0000 27   
QSO: 21032 CW 2025-12-21 0952 R8LA          599 0244 30    E7Y           599 0000 28   
QSO: 21032 CW 2025-12-21 0952 R8LA          599 0245 30    UF5A          599 0000 29   
QSO: 21032 CW 2025-12-21 0953 R8LA          599 0246 30    IZ5BBS        599 0000 28   
QSO: 21032 CW 2025-12-21 0953 R8LA          599 0247 30    PY5AMF        599 0000 15   
QSO: 21032 CW 2025-12-21 0954 R8LA          599 0248 30    DL1CW         599 0000 28   
QSO: 21032 CW 2025-12-21 0954 R8LA          599 0249 30    R9LM          599 0000 30   
QSO: 21032 CW 2025-12-21 0954 R8LA          599 0250 30    HA4FY         599 0000 28   
QSO: 21032 CW 2025-12-21 0955 R8LA          599 0251 30    YO4BEW        599 0000 28   
QSO: 21042 CW 2025-12-21 0957 R8LA          599 0252 30    9A2NA         599 0000 PU   
QSO: 21024 CW 2025-12-21 0958 R8LA          599 0253 30    9A1LAF        599 0000 SK   
QSO: 21236 PH 2025-12-21 1000 R8LA          59  0254 30    G7FPE         59  0000 27   
QSO: 21236 PH 2025-12-21 1000 R8LA          59  0255 30    HA4FB         59  0000 28   
QSO: 21236 PH 2025-12-21 1000 R8LA          59  0256 30    M2L           59  0000 27   
QSO: 21236 PH 2025-12-21 1001 R8LA          59  0257 30    9A9O          59  0000 SB   
QSO: 21236 PH 2025-12-21 1001 R8LA          59  0258 30    R3KLA         59  0000 29   
QSO: 21236 PH 2025-12-21 1002 R8LA          59  0259 30    F4AWH         59  0000 27   
QSO: 21236 PH 2025-12-21 1002 R8LA          59  0260 30    IK6LBT        59  0000 28   
QSO: 21236 PH 2025-12-21 1003 R8LA          59  0261 30    YL3OH         59  0000 29   
QSO: 21236 PH 2025-12-21 1004 R8LA          59  0262 30    PA6Q          59  0000 27   
QSO: 21236 PH 2025-12-21 1004 R8LA          59  0263 30    Z34Z          59  0000 28   
QSO: 21236 PH 2025-12-21 1005 R8LA          59  0264 30    SA6P          59  0000 18   
QSO: 21236 PH 2025-12-21 1005 R8LA          59  0265 30    F5MNC         59  0000 27   
QSO: 21236 PH 2025-12-21 1006 R8LA          59  0266 30    9A925T        59  0000 ZG   
QSO: 21236 PH 2025-12-21 1006 R8LA          59  0267 30    EA7ATX        59  0000 37   
QSO: 21236 PH 2025-12-21 1006 R8LA          59  0268 30    F1HOM         59  0000 27   
QSO: 21236 PH 2025-12-21 1007 R8LA          59  0269 30    RA3V          59  0000 29   
QSO: 21236 PH 2025-12-21 1008 R8LA          59  0270 30    DO5FM         59  0000 28   
QSO: 21236 PH 2025-12-21 1009 R8LA          59  0271 30    IU4KVZ        59  0000 28   
QSO: 21236 PH 2025-12-21 1010 R8LA          59  0272 30    OK2MBP        59  0000 28   
QSO: 21236 PH 2025-12-21 1010 R8LA          59  0273 30    S51DD         59  0000 28   
QSO: 21236 PH 2025-12-21 1010 R8LA          59  0274 30    MM7JNT        59  0000 27   
QSO: 21236 PH 2025-12-21 1011 R8LA          59  0275 30    S53M          59  0000 28   
QSO: 21236 PH 2025-12-21 1011 R8LA          59  0276 30    IK4ZIF        59  0000 28   
QSO: 21236 PH 2025-12-21 1011 R8LA          59  0277 30    ON6PS         59  0000 27   
QSO: 21236 PH 2025-12-21 1012 R8LA          59  0278 30    SQ5EBL        59  0000 28   
QSO: 21236 PH 2025-12-21 1013 R8LA          59  0279 30    TA1SPM        59  0000 39   
QSO: 21236 PH 2025-12-21 1014 R8LA          59  0280 30    EA4EUI        59  0000 37   
