START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: PS8JN
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
CLUB:
CREATED-BY: MixW 2.07+
NAME: Joaquim das Virgens Neto
OPERATORS:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CONTEST: CQ-WPX-CW
QSO: 21034 CW 2008-05-24 1305 PS8JN         599 001    3V8BB         599        0
QSO: 21016 CW 2008-05-25 1508 PS8JN         599 002    9K2HN         599 780    0
QSO: 21023 CW 2008-05-25 1518 PS8JN         599 003    HG80HQ        599 1281   0
QSO: 21007 CW 2008-05-25 1553 PS8JN         599 004    SY3M          599 632    0
QSO: 21010 CW 2008-05-25 1557 PS8JN         599 005    RU3UR         599 1739   0
QSO: 21016 CW 2008-05-25 1600 PS8JN         599 006    9A5Y          599 1532   0
QSO: 21021 CW 2008-05-25 1602 PS8JN         599 007    II1S          599 443?   0
QSO: 21024 CW 2008-05-25 1606 PS8JN         599 008    MJ0LON        599 2063   0
QSO: 21026 CW 2008-05-25 1607 PS8JN         599 009    LX7I          599 1?89   0
QSO: 21032 CW 2008-05-25 1611 PS8JN         599 010    EA3FP         599 910    0
QSO: 21038 CW 2008-05-25 1614 PS8JN         599 011    4L0A          599 2909   0
QSO: 21055 CW 2008-05-25 1618 PS8JN         599 012    NR4M          599 693    0
QSO: 21056 CW 2008-05-25 1618 PS8JN         599 013    UZ1G          599 2800   0
QSO: 14033 CW 2008-05-25 2141 PS8JN         599 014    EI2CN         599 851    0
QSO: 14041 CW 2008-05-25 2145 PS8JN         599 015    D4C           599 3434   0
QSO:  7022 CW 2008-05-25 2220 PS8JN         599 016    3V8BB         599 1186   0
QSO:  7002 CW 2008-05-25 2223 PS8JN         599 017    EF8M          599 406    0
QSO:  7021 CW 2008-05-25 2230 PS8JN         599 018    SP4TKR        599 118    0
QSO:  7024 CW 2008-05-25 2237 PS8JN         599 019    OK5R          599 956    0
QSO:  7025 CW 2008-05-25 2242 PS8JN         599 020    LU7HN         599 1650   0
END-OF-LOG:
