START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: W9RNK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W9RNK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 28338 PH 2023-10-28 1954 W9RNK         59 04 V31XX         59 7
QSO: 28348 PH 2023-10-28 2000 W9RNK         59 4 HH2AA         59 8
QSO: 28420 PH 2023-10-28 2005 W9RNK         59 04 PX2A          59 11
QSO: 28426 PH 2023-10-28 2007 W9RNK         59 04 PJ4K          59 9
QSO: 28436 PH 2023-10-28 2008 W9RNK         59 04 VA7QD         59 3
QSO: 28603 PH 2023-10-28 2019 W9RNK         59 04 CQ8M          59 14
QSO: 28581 PH 2023-10-28 2022 W9RNK         59 04 NH6JC         59 31
QSO: 28492 PH 2023-10-28 2031 W9RNK         59 04 CN3A          59 33
QSO: 28706 PH 2023-10-28 2050 W9RNK         59 04 KH6J          59 31
QSO: 28672 PH 2023-10-28 2333 W9RNK         59 04 VK4KW         59 30
QSO: 28000 PH 2023-10-28 2336 W9RNK         59 4 T2C           59 31
QSO: 28403 PH 2023-10-28 2346 W9RNK         59 04 4A7T          59 6
QSO: 28511 PH 2023-10-29 0018 W9RNK         59 04 5W5W          59 32
QSO: 28423 PH 2023-10-29 0024 W9RNK         59 04 E51JAN        59 32
QSO: 21270 PH 2023-10-29 0044 W9RNK         59 04 JH1QDB        59 25
QSO: 21211 PH 2023-10-29 0048 W9RNK         59 04 JH8YOH        59 25
QSO: 21000 PH 2023-10-29 0053 W9RNK         59 4 JN2AMD        59 25
QSO: 21315 PH 2023-10-29 0055 W9RNK         59 04 JJ0VNR        59 25
QSO: 21350 PH 2023-10-29 0058 W9RNK         59 4 JQ1YUF        59 25
QSO: 21406 PH 2023-10-29 0102 W9RNK         59 04 JH7QXJ        59 25
QSO: 21000 PH 2023-10-29 0105 W9RNK         59 04 JJ1LBJ        59 25
QSO: 21423 PH 2023-10-29 0106 W9RNK         59 04 JH4UYB        59 25
QSO: 21444 PH 2023-10-29 0108 W9RNK         59 04 JF2QNM        59 25
QSO: 21209 PH 2023-10-29 0111 W9RNK         59 04 JE1CKA        59 25
QSO: 21235 PH 2023-10-29 0113 W9RNK         59 04 JG7AMD        59 25
QSO: 28369 PH 2023-10-29 1538 W9RNK         59 04 HB9PUE        59 14
QSO: 28355 PH 2023-10-29 1540 W9RNK         59 04 ED5D          59 14
QSO: 28337 PH 2023-10-29 1544 W9RNK         59 04 TM7A          59 14
QSO: 28316 PH 2023-10-29 1545 W9RNK         59 04 IR2Q          59 15
QSO: 28000 PH 2023-10-29 1718 W9RNK         59 04 6D5C          59 6
QSO: 28634 PH 2023-10-29 1724 W9RNK         59 04 EA8RM         59 33
QSO: 28597 PH 2023-10-29 1729 W9RNK         59 04 CQ3W          59 33
END-OF-LOG:
