START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JL1HOV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JL1HOV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 14238 PH 2023-10-29 0522 JL1HOV        59 25 HQ9A          59 07
QSO: 14000 PH 2023-10-29 0525 JL1HOV        59 25 T2C           59 31
QSO: 14000 PH 2023-10-29 0527 JL1HOV        59 25 UC0C          59 19
QSO: 14175 PH 2023-10-29 0528 JL1HOV        59 25 K5GN          59 4
QSO: 14194 PH 2023-10-29 0528 JL1HOV        59 25 CN3A          59 33
QSO: 14161 PH 2023-10-29 0540 JL1HOV        59 25 CR3DX         59 33
QSO: 14000 PH 2023-10-29 0541 JL1HOV        59 25 W7WA          59 03
QSO: 14193 PH 2023-10-29 0543 JL1HOV        59 25 KH6J          59 31
QSO: 14214 PH 2023-10-29 0544 JL1HOV        59 25 PX2W          59 11
QSO: 14228 PH 2023-10-29 0547 JL1HOV        59 25 YU5R          59 15
QSO: 28393 PH 2023-10-29 0554 JL1HOV        59 25 P3C           59 20
QSO: 28381 PH 2023-10-29 0555 JL1HOV        59 25 EX9A          59 17
QSO: 28000 PH 2023-10-29 0557 JL1HOV        59 25 UI5R          59 16
QSO: 28400 PH 2023-10-29 0558 JL1HOV        59 25 RL3A          59 16
QSO: 28406 PH 2023-10-29 0559 JL1HOV        59 25 HA8FK         59 15
QSO: 28422 PH 2023-10-29 0603 JL1HOV        59 25 9M8J          59 28
QSO: 28500 PH 2023-10-29 0812 JL1HOV        59 25 SG8X          59 14
QSO: 28641 PH 2023-10-29 0813 JL1HOV        59 25 OR1X          59 14
QSO: 28000 PH 2023-10-29 0815 JL1HOV        59 25 OH1Z          59 15
QSO: 28626 PH 2023-10-29 0817 JL1HOV        59 25 CQ3W          59 33
QSO: 28495 PH 2023-10-29 0819 JL1HOV        59 25 CN3A          59 33
QSO: 28456 PH 2023-10-29 0820 JL1HOV        59 25 SE0X          59 14
QSO: 28736 PH 2023-10-29 0822 JL1HOV        59 25 9A6KX         59 15
QSO: 28770 PH 2023-10-29 0824 JL1HOV        59 25 YP7P          59 20
QSO: 28757 PH 2023-10-29 0825 JL1HOV        59 25 EW2A          59 16
QSO: 28749 PH 2023-10-29 0826 JL1HOV        59 25 YP8T          59 20
QSO: 28727 PH 2023-10-29 0827 JL1HOV        59 25 R4GM          59 16
QSO: 21283 PH 2023-10-29 1002 JL1HOV        59 25 SP8R          59 15
QSO: 28376 PH 2023-10-29 2216 JL1HOV        59 25 J62K          59 8
QSO: 28314 PH 2023-10-29 2223 JL1HOV        59 25 8P5A          59 8
QSO: 28301 PH 2023-10-29 2228 JL1HOV        59 25 V31XX         59 7
QSO: 28359 PH 2023-10-29 2230 JL1HOV        59 25 4A7T          59 6
QSO: 28687 PH 2023-10-29 2240 JL1HOV        59 25 V26B          59 8
QSO: 28000 PH 2023-10-29 2242 JL1HOV        59 25 K8OZ          59 4
QSO: 28630 PH 2023-10-29 2243 JL1HOV        59 25 N5XJ          59 4
QSO: 28000 PH 2023-10-29 2245 JL1HOV        59 25 TI5VMJ        59 7
QSO: 28000 PH 2023-10-29 2251 JL1HOV        59 25 CO6HLP        59 8
QSO: 28423 PH 2023-10-29 2253 JL1HOV        59 25 E51JAN        59 32
QSO: 28659 PH 2023-10-29 2257 JL1HOV        59 25 P40W          59 9
QSO: 28344 PH 2023-10-29 2301 JL1HOV        59 25 ZF1A          59 08
END-OF-LOG:
