START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K6ELE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6ELE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 14153 PH 2023-10-28 0011 K6ELE         59 03 VE3VN         59 4
QSO: 21000 PH 2023-10-28 0016 K6ELE         59 3 JA7YRR        59 25
QSO: 21323 PH 2023-10-28 0017 K6ELE         59 03 ZF1A          59 08
QSO: 28515 PH 2023-10-28 0020 K6ELE         59 03 YJ0TT         59 32
QSO: 28000 PH 2023-10-28 0021 K6ELE         59 03 ZL1RQ         59 32
QSO: 28370 PH 2023-10-28 0024 K6ELE         59 03 KH6J          59 31
QSO: 28378 PH 2023-10-28 0025 K6ELE         59 03 NH6JC         59 31
QSO: 28573 PH 2023-10-28 0028 K6ELE         59 03 VK4KSS        59 30
QSO: 28455 PH 2023-10-28 0031 K6ELE         59 3 JA3YBK        59 25
QSO: 28312 PH 2023-10-28 0034 K6ELE         59 03 BD4TS         59 24
QSO: 28394 PH 2023-10-28 0035 K6ELE         59 03 JE6RPM        59 25
QSO: 28550 PH 2023-10-28 0038 K6ELE         59 03 VL4A          59 30
QSO: 28398 PH 2023-10-28 0039 K6ELE         59 03 VR2XAN        59 24
QSO: 28358 PH 2023-10-28 0040 K6ELE         59 03 JH4UYB        59 25
QSO: 28000 PH 2023-10-28 0042 K6ELE         59 03 7A1A          59 28
QSO: 28425 PH 2023-10-28 0046 K6ELE         59 03 LS7H          59 13
QSO: 28575 PH 2023-10-28 0047 K6ELE         59 03 4E9VVN        59 27
QSO: 28558 PH 2023-10-28 0048 K6ELE         59 03 JS6TSE        59 25
QSO: 28533 PH 2023-10-28 0051 K6ELE         59 03 KH6PE         59 31
QSO: 28342 PH 2023-10-28 0055 K6ELE         59 03 ZL7IO         59 32
QSO: 28418 PH 2023-10-28 0056 K6ELE         59 03 VK5RS         59 30
QSO: 28000 PH 2023-10-28 0058 K6ELE         59 03 VK5F          59 30
QSO: 28500 PH 2023-10-28 0058 K6ELE         59 03 HL2WA         59 25
