START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: EA1EVA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: EA1EVA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 14194 PH 2023-10-29 0832 EA1EVA        59 14 CN3A          59 33
QSO: 14204 PH 2023-10-29 0836 EA1EVA        59 14 SP4TKR        59 15
QSO: 14215 PH 2023-10-29 0838 EA1EVA        59 14 TM2T          59 14
QSO: 14220 PH 2023-10-29 0839 EA1EVA        59 14 PI4M          59 14
QSO: 14225 PH 2023-10-29 0842 EA1EVA        59 14 SQ7BFS        59 15
QSO: 14235 PH 2023-10-29 0844 EA1EVA        59 14 HA8IB         59 15
QSO: 14243 PH 2023-10-29 0848 EA1EVA        59 14 IU8LMC        59 15
QSO: 14254 PH 2023-10-29 0849 EA1EVA        59 14 HA8A          59 15
QSO: 14000 PH 2023-10-29 0851 EA1EVA        59 14 IX1HPN        59 15
QSO: 28363 PH 2023-10-29 1222 EA1EVA        59 14 PX2A          59 11
QSO: 28371 PH 2023-10-29 1226 EA1EVA        59 14 OL9Z          59 15
QSO: 28385 PH 2023-10-29 1227 EA1EVA        59 14 HA5PP         59 15
QSO: 28398 PH 2023-10-29 1229 EA1EVA        59 14 OM2VL         59 15
QSO: 28441 PH 2023-10-29 1231 EA1EVA        59 14 SN2M          59 15
QSO: 28451 PH 2023-10-29 1234 EA1EVA        59 14 LZ9W          59 20
QSO: 28462 PH 2023-10-29 1236 EA1EVA        59 14 PT5J          59 11
QSO: 28000 PH 2023-10-29 1239 EA1EVA        59 14 AZ6H          59 13
QSO: 28000 PH 2023-10-29 1614 EA1EVA        59 14 LU8EGG        59 13
QSO: 28522 PH 2023-10-29 1625 EA1EVA        59 14 KU2M          59 5
QSO: 28640 PH 2023-10-29 1641 EA1EVA        59 14 CX2BAH        59 13
QSO: 21221 PH 2023-10-29 1655 EA1EVA        59 14 NR3X          59 05
QSO: 21209 PH 2023-10-29 1701 EA1EVA        59 14 K3TC          59 05
QSO: 21203 PH 2023-10-29 1702 EA1EVA        59 14 KC1XX         59 5
QSO: 21200 PH 2023-10-29 1703 EA1EVA        59 14 K3LR          59 05
QSO: 21000 PH 2023-10-29 1704 EA1EVA        59 14 VE2GSO        59 5
QSO: 21211 PH 2023-10-29 1709 EA1EVA        59 14 K1RX          59 5
QSO: 21214 PH 2023-10-29 1712 EA1EVA        59 14 K1LZ          59 05
QSO: 21243 PH 2023-10-29 1714 EA1EVA        59 14 K0MD          59 4
QSO: 28610 PH 2023-10-29 1730 EA1EVA        59 14 K4JPD         59 5
END-OF-LOG:
