START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: K1CAD/7
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K1CAD/7
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 14265 PH 2023-10-28 1827 K1CAD/7       59 5 W0IZ          59 04
QSO: 21204 PH 2023-10-28 1846 K1CAD/7       59 03 K1TTT         59 5
QSO: 21213 PH 2023-10-28 1851 K1CAD/7       59 03 KT7E          59 3
QSO: 21282 PH 2023-10-28 1904 K1CAD/7       59 03 TM6M          59 14
QSO: 21426 PH 2023-10-28 2019 K1CAD/7       59 03 PJ4K          59 9
QSO: 28426 PH 2023-10-28 2059 K1CAD/7       59 05 PJ4K          59 9
QSO: 28445 PH 2023-10-28 2103 K1CAD/7       59 03 VK4A          59 30
QSO: 28538 PH 2023-10-28 2118 K1CAD/7       59 03 XE1CT         59 6
QSO: 28554 PH 2023-10-28 2119 K1CAD/7       59 03 KH6J          59 31
QSO: 28628 PH 2023-10-28 2231 K1CAD/7       59 03 CE3CT         59 12
QSO: 28328 PH 2023-10-28 2236 K1CAD/7       59 03 JK1YMM        59 25
QSO: 28355 PH 2023-10-28 2243 K1CAD/7       59 03 KP4PR         59 08
QSO: 28365 PH 2023-10-28 2244 K1CAD/7       59 03 PX2A          59 11
QSO: 28000 PH 2023-10-28 2247 K1CAD/7       59 3 JA7YRR        59 25
QSO: 28410 PH 2023-10-28 2255 K1CAD/7       59 03 VK1A          59 30
QSO: 28431 PH 2023-10-28 2300 K1CAD/7       59 3 VL4U          59 30
QSO: 28472 PH 2023-10-28 2307 K1CAD/7       59 03 JS6TSE        59 25
QSO: 28000 PH 2023-10-28 2314 K1CAD/7       59 3 T2C           59 31
QSO: 28586 PH 2023-10-28 2352 K1CAD/7       59 03 JA7ZFN        59 25
QSO: 28628 PH 2023-10-28 2357 K1CAD/7       59 03 CE3CT         59 12
QSO: 28368 PH 2023-10-29 0005 K1CAD/7       59 03 PV2G          59 11
QSO: 28376 PH 2023-10-29 0008 K1CAD/7       59 03 JK7CWL        59 25
QSO: 28407 PH 2023-10-29 0012 K1CAD/7       59 03 LS2D          59 13
QSO: 28410 PH 2023-10-29 0014 K1CAD/7       59 03 JA1XEC        59 25
QSO: 28423 PH 2023-10-29 0015 K1CAD/7       59 03 E51JAN        59 32
QSO: 28000 PH 2023-10-29 0124 K1CAD/7       59 03 JA2HOL        59 25
QSO: 21379 PH 2023-10-29 0134 K1CAD/7       59 03 JK1YMM        59 25
QSO: 21391 PH 2023-10-29 0137 K1CAD/7       59 03 VJ2Z          59 30
QSO: 21000 PH 2023-10-29 0143 K1CAD/7       59 03 JL3VUL/3      59 25
QSO: 21000 PH 2023-10-29 0145 K1CAD/7       59 03 JE1RXJ        59 25
QSO: 14234 PH 2023-10-29 0148 K1CAD/7       59 03 K5GN          59 4
QSO: 14247 PH 2023-10-29 0157 K1CAD/7       59 03 NH6JC         59 31
QSO: 14278 PH 2023-10-29 0207 K1CAD/7       59 03 NP4Z          59 08
QSO: 14286 PH 2023-10-29 0209 K1CAD/7       57 03 ZF2B          59 8
QSO: 14329 PH 2023-10-29 0220 K1CAD/7       59 3 8P5A          59 8
QSO: 14167 PH 2023-10-29 0222 K1CAD/7       59 03 K6XX          59 3
QSO: 14172 PH 2023-10-29 0223 K1CAD/7       59 03 KH6J          59 31
QSO: 14200 PH 2023-10-29 0226 K1CAD/7       59 03 J62K          59 8
QSO: 14217 PH 2023-10-29 0228 K1CAD/7       59 03 PY7ZC         59 11
QSO: 14227 PH 2023-10-29 0230 K1CAD/7       59 03 VE7SAR        59 3
QSO: 28431 PH 2023-10-29 1742 K1CAD/7       59 03 VE9XX         59 5
QSO: 28000 PH 2023-10-29 1744 K1CAD/7       59 03 XE1GLA        59 6
QSO: 28460 PH 2023-10-29 1745 K1CAD/7       59 03 CR3DX         59 33
QSO: 28498 PH 2023-10-29 1749 K1CAD/7       59 03 K9CT          59 4
QSO: 28550 PH 2023-10-29 1753 K1CAD/7       59 03 ED7W          59 14
QSO: 28576 PH 2023-10-29 1754 K1CAD/7       59 03 K9RS          59 5
QSO: 28579 PH 2023-10-29 1756 K1CAD/7       59 03 CR6K          59 14
QSO: 28315 PH 2023-10-29 1841 K1CAD/7       59 03 VE7ZO         59 3
QSO: 28386 PH 2023-10-29 1847 K1CAD/7       59 3 VE2HTC        59 5
QSO: 28423 PH 2023-10-29 1850 K1CAD/7       59 03 E51JAN        59 32
QSO: 21206 PH 2023-10-29 1859 K1CAD/7       59 03 KH6J          59 31
QSO: 21223 PH 2023-10-29 1902 K1CAD/7       59 03 ZF1A          59 08
QSO: 21242 PH 2023-10-29 1907 K1CAD/7       59 03 VE7DX         59 3
QSO: 21278 PH 2023-10-29 1912 K1CAD/7       59 03 VE3EJ         59 4
QSO: 21354 PH 2023-10-29 2052 K1CAD/7       59 03 CR3DX         59 33
QSO: 21365 PH 2023-10-29 2053 K1CAD/7       59 03 VE6SV         59 4
QSO: 21401 PH 2023-10-29 2059 K1CAD/7       59 3 8P5A          59 8
QSO: 21428 PH 2023-10-29 2105 K1CAD/7       59 03 CT3KN         59 33
QSO: 21000 PH 2023-10-29 2118 K1CAD/7       59 03 AL7AF         59 1
QSO: 21280 PH 2023-10-29 2120 K1CAD/7       59 03 N1LN          59 5
QSO: 21283 PH 2023-10-29 2122 K1CAD/7       59 03 JE1CKA        59 25
QSO: 21335 PH 2023-10-29 2128 K1CAD/7       59 03 JJ0VNR        59 25
QSO: 28355 PH 2023-10-29 2236 K1CAD/7       59 03 JA2AXB        59 25
QSO: 28361 PH 2023-10-29 2237 K1CAD/7       59 03 LP1H          59 13
QSO: 28000 PH 2023-10-29 2240 K1CAD/7       59 3 JA7YRR        59 25
QSO: 28407 PH 2023-10-29 2249 K1CAD/7       59 03 JS6TSE        59 25
QSO: 28423 PH 2023-10-29 2251 K1CAD/7       59 03 E51JAN        59 32
QSO: 28000 PH 2023-10-29 2258 K1CAD/7       59 03 TI2JJP        59 07
QSO: 28451 PH 2023-10-29 2259 K1CAD/7       59 03 4I1EAY        59 27
QSO: 28477 PH 2023-10-29 2306 K1CAD/7       59 03 NH6JC         59 31
QSO: 28501 PH 2023-10-29 2311 K1CAD/7       59 03 VK4KW         59 30
QSO: 28576 PH 2023-10-29 2318 K1CAD/7       59 03 JA3YBK        59 25
QSO: 28658 PH 2023-10-29 2332 K1CAD/7       59 03 JA2XCR        59 25
QSO: 28000 PH 2023-10-29 2338 K1CAD/7       59 03 VJ2J          59 30
QSO: 28416 PH 2023-10-29 2346 K1CAD/7       59 03 JR2PMT        59 25
