START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: KJ5AKX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KJ5AKX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 28302 PH 2023-10-28 2018 KJ5AKX        59 04 HQ9A          59 07
QSO: 28000 PH 2023-10-28 2022 KJ5AKX        59 04 CX2CC         59 13
QSO: 28371 PH 2023-10-28 2027 KJ5AKX        59 03 ZF1A          59 08
QSO: 28383 PH 2023-10-28 2031 KJ5AKX        59 04 TI2WMP        59 7
QSO: 28470 PH 2023-10-28 2048 KJ5AKX        59 04 PJ2T          59 9
QSO: 28465 PH 2023-10-28 2054 KJ5AKX        59 04 HK3C          59 9
QSO: 28426 PH 2023-10-28 2058 KJ5AKX        59 04 PJ4K          59 9
QSO: 28336 PH 2023-10-29 1908 KJ5AKX        59 04 6Y1V          59 08
QSO: 28353 PH 2023-10-29 1910 KJ5AKX        59 04 PY2EX         59 11
QSO: 28368 PH 2023-10-29 1914 KJ5AKX        59 04 TI1K          59 7
QSO: 28378 PH 2023-10-29 1918 KJ5AKX        59 04 P40W          59 9
QSO: 28392 PH 2023-10-29 1923 KJ5AKX        59 04 VO1GRC        59 05
QSO: 28406 PH 2023-10-29 1927 KJ5AKX        59 04 HI3T          59 8
QSO: 28000 PH 2023-10-29 1933 KJ5AKX        59 04 CU4AT         59 14
QSO: 28468 PH 2023-10-29 1939 KJ5AKX        59 04 TO5A          59 08
QSO: 28000 PH 2023-10-29 1943 KJ5AKX        59 04 VE6FI         59 4
QSO: 28495 PH 2023-10-29 1945 KJ5AKX        59 04 VE5MX         59 4
QSO: 28490 PH 2023-10-29 1949 KJ5AKX        59 04 PJ4K          59 9
QSO: 28487 PH 2023-10-29 1951 KJ5AKX        59 04 LU7YZ         59 13
QSO: 28484 PH 2023-10-29 1954 KJ5AKX        59 04 CE2PM         59 12
QSO: 28475 PH 2023-10-29 1958 KJ5AKX        59 04 NH6JC         59 31
QSO: 28400 PH 2023-10-29 2003 KJ5AKX        59 04 D4C           59 35
QSO: 28371 PH 2023-10-29 2025 KJ5AKX        59 04 WP4RF         59 08
QSO: 28352 PH 2023-10-29 2028 KJ5AKX        59 04 PV2K          59 11
QSO: 28347 PH 2023-10-29 2030 KJ5AKX        59 4 CE4WT         59 12
QSO: 28324 PH 2023-10-29 2034 KJ5AKX        59 04 PU5BIA        59 11
QSO: 28311 PH 2023-10-29 2035 KJ5AKX        59 04 PX2W          59 11
QSO: 28305 PH 2023-10-29 2038 KJ5AKX        59 04 CB1A          59 12
END-OF-LOG:
