START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: N8UKD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N8UKD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 14279 PH 2023-10-28 1504 N8UKD         59 04 4A7T          59 6
QSO: 21216 PH 2023-10-28 1655 N8UKD         59 04 OT7T          59 14
QSO: 21226 PH 2023-10-28 1659 N8UKD         59 04 YT5A          59 15
QSO: 21240 PH 2023-10-28 1705 N8UKD         59 04 M6T           59 14
QSO: 21268 PH 2023-10-28 1710 N8UKD         59 04 PI4D          59 14
QSO: 21270 PH 2023-10-28 1712 N8UKD         59 04 EI9E          59 14
QSO: 21250 PH 2023-10-28 1843 N8UKD         59 4 S50K          59 15
QSO: 21279 PH 2023-10-28 2311 N8UKD         59 04 TI1E          59 7
QSO: 21283 PH 2023-10-28 2312 N8UKD         59 04 PJ2T          59 9
QSO: 21341 PH 2023-10-29 1304 N8UKD         59 04 EI7M          59 14
QSO: 21380 PH 2023-10-29 1308 N8UKD         59 04 HK1T          59 9
QSO: 21193 PH 2023-10-29 1327 N8UKD         59 04 TI1E          59 7
QSO: 21243 PH 2023-10-29 1419 N8UKD         59 04 DP6T          59 14
QSO: 21254 PH 2023-10-29 1426 N8UKD         59 04 W4NF          59 5
QSO: 21263 PH 2023-10-29 1443 N8UKD         59 04 N4RV          59 5
QSO: 21300 PH 2023-10-29 1454 N8UKD         59 04 CR6K          59 14
QSO: 28361 PH 2023-10-29 1523 N8UKD         59 04 ZF1A          59 08
QSO: 28401 PH 2023-10-29 1526 N8UKD         59 04 YV5RAB        59 09
QSO: 28460 PH 2023-10-29 1649 N8UKD         59 04 CR3DX         59 33
QSO: 28528 PH 2023-10-29 1717 N8UKD         59 04 XM3A          59 04
QSO: 28535 PH 2023-10-29 1718 N8UKD         59 04 EA7Z          59 14
QSO: 28540 PH 2023-10-29 1719 N8UKD         59 04 TI1K          59 7
END-OF-LOG:
