START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: MI
CREATED-BY: TR Log POST Version Linux 0.49, modified by DXHF upload.
QTC: 21000 CW 2025-08-10 1945 NA8V           55/10     LZ6K          1941 DL2ARN          98
QSO: 21009 CW 2025-08-10 1946 NA8V          599    482 IK0ISD        599 166
QSO: 14024 CW 2025-08-10 1947 NA8V          599    483 DL7ON         599 601
QSO: 21009 CW 2025-08-10 1948 NA8V          599    484 DL2MDU        599 222
QSO: 21009 CW 2025-08-10 1948 NA8V          599    485 9A3XV         599 27
QTC: 21000 CW 2025-08-10 1950 NA8V            56/3     9A3XV         1946 IK0ISD         166
QTC: 21000 CW 2025-08-10 1950 NA8V            56/3     9A3XV         1947 DL7ON          601
QTC: 21000 CW 2025-08-10 1950 NA8V            56/3     9A3XV         1948 DL2MDU         222
QSO: 21009 CW 2025-08-10 1950 NA8V          599    486 DL2OCH        599 67
QSO: 21009 CW 2025-08-10 1951 NA8V          599    487 OM0R          599 701
QSO: 21009 CW 2025-08-10 1951 NA8V          599    488 DL4AAE        599 33
QSO: 21009 CW 2025-08-10 1951 NA8V          599    489 9A925T        599 422
QSO: 21009 CW 2025-08-10 1952 NA8V          599    490 YU1CW         599 86
QSO: 21009 CW 2025-08-10 1953 NA8V          599    491 HB9BJL        599 121
QSO: 21009 CW 2025-08-10 1953 NA8V          599    492 DH0GDS        599 40
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1948 9A3XV           27
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1950 DL2OCH          67
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1951 OM0R           701
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1951 DL4AAE          33
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1951 9A925T         422
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1952 YU1CW           86
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1953 HB9BJL         121
QTC: 21000 CW 2025-08-10 1957 NA8V            57/8     DK3YD         1953 DH0GDS          40
QSO: 21009 CW 2025-08-10 1959 NA8V          599    493 HB9CGL        599 136
QSO: 21009 CW 2025-08-10 1959 NA8V          599    494 DK4YF         599 91
QSO: 21009 CW 2025-08-10 2000 NA8V          599    495 DL2OO         599 108
QSO: 21009 CW 2025-08-10 2000 NA8V          599    496 SN8A          599 235
QSO: 14013 CW 2025-08-10 2002 NA8V          599    497 OL0W          599 323
QSO: 21009 CW 2025-08-10 2003 NA8V          599    498 SP9JZT        599 215
QSO: 14009 CW 2025-08-10 2004 NA8V          599    499 DK1NO         599 3
QSO: 21009 CW 2025-08-10 2005 NA8V          599    500 DF2IY         599 34
QSO: 14026 CW 2025-08-10 2006 NA8V          599    501 M4T           599 304
QSO: 21009 CW 2025-08-10 2006 NA8V          599    502 DL6NDW        599 44
QSO: 14027 CW 2025-08-10 2007 NA8V          599    503 I1NVU         599 118
QSO: 21009 CW 2025-08-10 2007 NA8V          599    504 OM1AVV        599 35
QSO: 14028 CW 2025-08-10 2008 NA8V          599    505 DJ9AO         599 611
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         1959 HB9CGL         136
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         1959 DK4YF           91
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2000 DL2OO          108
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2000 SN8A           235
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2002 OL0W           323
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2004 DK1NO            3
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2005 DF2IY           34
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2006 M4T            304
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2006 DL6NDW          44
QTC: 14000 CW 2025-08-10 2010 NA8V           58/10     DJ9AO         2007 I1NVU          118
QSO: 14034 CW 2025-08-10 2011 NA8V          599    506 YT1A          599 50
QSO: 21009 CW 2025-08-10 2012 NA8V          599    507 HA2OS         599 104
QSO: 14036 CW 2025-08-10 2012 NA8V          599    508 YU7KW         599 435
QSO: 14038 CW 2025-08-10 2013 NA8V          599    509 SP2XX         599 164
QSO: 14057 CW 2025-08-10 2017 NA8V          599    510 EW1I          599 377
QSO: 14005 CW 2025-08-10 2019 NA8V          599    511 DL5JQ         599 276
QSO: 14009 CW 2025-08-10 2022 NA8V          599    512 E77EA         599 61
QSO: 14004 CW 2025-08-10 2024 NA8V          599    513 G4ENZ         599 183
QSO: 14004 CW 2025-08-10 2024 NA8V          599    514 DH8WE         599 187
QSO: 14004 CW 2025-08-10 2025 NA8V          599    515 DK9IP         599 406
QSO: 14004 CW 2025-08-10 2025 NA8V          599    516 OK4RQ         599 224
QSO: 14004 CW 2025-08-10 2025 NA8V          599    517 LZ5DI         599 403
QSO: 14004 CW 2025-08-10 2026 NA8V          599    518 SP1AEN        599 225
QSO: 14004 CW 2025-08-10 2026 NA8V          599    519 HB9CEY        599 30
QSO: 14004 CW 2025-08-10 2026 NA8V          599    520 OK1OA         599 313
QSO: 14004 CW 2025-08-10 2027 NA8V          599    521 SP9ATE        599 380
QSO: 14004 CW 2025-08-10 2027 NA8V          599    522 DR6T          599 245
QSO: 14004 CW 2025-08-10 2027 NA8V          599    523 DK5PD         599 729
QSO: 14004 CW 2025-08-10 2028 NA8V          599    524 SN6K          599 344
QSO: 14004 CW 2025-08-10 2028 NA8V          599    525 DL2FQ         599 224
QSO: 14004 CW 2025-08-10 2029 NA8V          599    526 DL7YS         599 297
QSO: 14004 CW 2025-08-10 2029 NA8V          599    527 OE3NHW        599 29
QSO: 14004 CW 2025-08-10 2030 NA8V          599    528 DF1DT         599 225
QSO: 14004 CW 2025-08-10 2030 NA8V          599    529 DL1DAW        599 32
QSO: 14004 CW 2025-08-10 2030 NA8V          599    530 DJ1OJ         599 164
QSO: 14004 CW 2025-08-10 2031 NA8V          599    531 DL7ALM        599 107
QSO: 14004 CW 2025-08-10 2031 NA8V          599    532 DF4XG         599 399
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2007 OM1AVV          35
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2008 DJ9AO          611
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2011 YT1A            50
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2012 HA2OS          104
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2012 YU7KW          435
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2013 SP2XX          164
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2017 EW1I           377
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2019 DL5JQ          276
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2022 E77EA           61
QTC: 14000 CW 2025-08-10 2033 NA8V           59/10     DF4XG         2024 G4ENZ          183
QSO: 14004 CW 2025-08-10 2033 NA8V          599    533 GM3YEH        599 9
QSO: 14004 CW 2025-08-10 2034 NA8V          599    534 F5VHY         599 63
QSO: 14004 CW 2025-08-10 2034 NA8V          599    535 PA4O          599 277
QSO: 14004 CW 2025-08-10 2034 NA8V          599    536 IV3EAD        599 276
QSO: 14004 CW 2025-08-10 2035 NA8V          599    537 DK2WU         599 45
QSO: 14004 CW 2025-08-10 2035 NA8V          599    538 DL5ARM        599 136
QSO: 14004 CW 2025-08-10 2036 NA8V          599    539 SP9JZT        599 234
QSO: 14004 CW 2025-08-10 2036 NA8V          599    540 HA5BMS        599 750
QSO: 14004 CW 2025-08-10 2036 NA8V          599    541 DP6R          599 179
QSO: 14004 CW 2025-08-10 2037 NA8V          599    542 SP9XCN        599 295
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2024 DH8WE          187
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2025 DK9IP          406
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2025 OK4RQ          224
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2025 LZ5DI          403
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2026 SP1AEN         225
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2026 HB9CEY          30
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2026 OK1OA          313
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2027 SP9ATE         380
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2027 DR6T           245
QTC: 14000 CW 2025-08-10 2039 NA8V           60/10     SP9XCN        2027 DK5PD          729
QSO: 14004 CW 2025-08-10 2040 NA8V          599    543 DL1BUG        599 589
QSO: 14004 CW 2025-08-10 2040 NA8V          599    544 S59L          599 857
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2028 SN6K           344
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2028 DL2FQ          224
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2029 DL7YS          297
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2029 OE3NHW          29
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2030 DF1DT          225
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2030 DL1DAW          32
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2030 DJ1OJ          164
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2031 DL7ALM         107
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2031 DF4XG          399
QTC: 14000 CW 2025-08-10 2043 NA8V           61/10     S59L          2033 GM3YEH           9
QSO: 14004 CW 2025-08-10 2043 NA8V          599    545 DM2I          599 524
QSO: 14004 CW 2025-08-10 2044 NA8V          599    546 HA7I          599 331
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2034 F5VHY           63
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2034 PA4O           277
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2034 IV3EAD         276
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2035 DK2WU           45
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2035 DL5ARM         136
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2036 SP9JZT         234
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2036 HA5BMS         750
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2036 DP6R           179
QTC: 14000 CW 2025-08-10 2046 NA8V            62/9     HA7I          2037 SP9XCN         295
QSO: 14004 CW 2025-08-10 2046 NA8V          599    547 DL5L          599 431
QSO: 14004 CW 2025-08-10 2046 NA8V          599    548 DK6QW         599 53
QSO: 14004 CW 2025-08-10 2047 NA8V          599    549 DL5KUD        599 99
QSO: 14004 CW 2025-08-10 2048 NA8V          599    550 YL9T          599 29
QSO: 14004 CW 2025-08-10 2049 NA8V          599    551 DA2R          599 468
QSO: 14004 CW 2025-08-10 2049 NA8V          599    552 EI6AK         599 22
QSO: 14004 CW 2025-08-10 2050 NA8V          599    553 PA8R          599 23
QSO: 14004 CW 2025-08-10 2050 NA8V          599    554 DL3RC         599 27
QSO: 14004 CW 2025-08-10 2051 NA8V          599    555 SP2MKI        599 221
QSO: 14004 CW 2025-08-10 2051 NA8V          599    556 M0TTQ         599 33
QSO: 14004 CW 2025-08-10 2052 NA8V          599    557 M4N           599 150
QSO: 14004 CW 2025-08-10 2052 NA8V          599    558 DL5L          599 436
QSO: 14004 CW 2025-08-10 2052 NA8V          599    559 DK3GI         599 95
QSO: 14004 CW 2025-08-10 2052 NA8V          599    560 TM1X          599 294
QSO: 14004 CW 2025-08-10 2053 NA8V          599    561 DK7AC         599 84
QSO: 14004 CW 2025-08-10 2054 NA8V          599    562 UZ7E          599 321
QSO: 14004 CW 2025-08-10 2055 NA8V          599    563 DL5ANS        599 191
QSO: 14004 CW 2025-08-10 2057 NA8V          599    564 DM5MA         599 150
QSO: 14004 CW 2025-08-10 2057 NA8V          599    565 DK5SF         599 145
QSO: 14004 CW 2025-08-10 2058 NA8V          599    566 OM7K          599 77
QSO: 14004 CW 2025-08-10 2058 NA8V          599    567 IK0ISD        599 192
QSO: 14004 CW 2025-08-10 2059 NA8V          599    568 IP4E          599 204
QSO: 14004 CW 2025-08-10 2059 NA8V          599    569 DL3IAS        599 72
QSO: 14004 CW 2025-08-10 2059 NA8V          599    570 DK2FG         599 164
QSO: 14004 CW 2025-08-10 2100 NA8V          599    571 DL4VK         599 104
QSO: 14004 CW 2025-08-10 2100 NA8V          599    572 DM1FEE        599 3
QSO: 14004 CW 2025-08-10 2102 NA8V          599    573 S51MF         599 174
QSO: 14004 CW 2025-08-10 2102 NA8V          599    574 SN7O          599 268
QSO: 14004 CW 2025-08-10 2102 NA8V          599    575 G3TXF         599 100
QSO: 14004 CW 2025-08-10 2103 NA8V          599    576 DL1YEG        599 9
QSO: 14004 CW 2025-08-10 2104 NA8V          599    577 DF6PB         599 367
QSO: 14004 CW 2025-08-10 2105 NA8V          599    578 DK8AX         599 144
QSO: 14004 CW 2025-08-10 2105 NA8V          599    579 EI7CC         599 35
QSO: 21008 CW 2025-08-10 2106 NA8V          599    580 DD2ML         599 438
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2040 DL1BUG         589
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2040 S59L           857
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2043 DM2I           524
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2044 HA7I           331
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2046 DL5L           431
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2046 DK6QW           53
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2047 DL5KUD          99
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2048 YL9T            29
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2049 DA2R           468
QTC: 21000 CW 2025-08-10 2108 NA8V           63/10     DD2ML         2049 EI6AK           22
QSO: 14004 CW 2025-08-10 2109 NA8V          599    581 DM6EE         599 194
QSO: 21014 CW 2025-08-10 2110 NA8V          599    582 IK4DCX        599 153
QSO: 21018 CW 2025-08-10 2112 NA8V          599    583 YU1AO         599 148
QSO: 14004 CW 2025-08-10 2112 NA8V          599    584 M1X           599 197
QSO: 14004 CW 2025-08-10 2113 NA8V          599    585 IZ4DYX        599 226
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2050 PA8R            23
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2050 DL3RC           27
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2051 SP2MKI         221
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2051 M0TTQ           33
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2052 M4N            150
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2052 DK3GI           95
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2052 TM1X           294
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2053 DK7AC           84
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2054 UZ7E           321
QTC: 14000 CW 2025-08-10 2116 NA8V           64/10     IZ4DYX        2055 DL5ANS         191
QTC: 14000 CW 2025-08-10 2116 NA8V            65/2     DQ2A          2057 DM5MA          150
QTC: 14000 CW 2025-08-10 2116 NA8V            65/2     DQ2A          2057 DK5SF          145
QSO: 14004 CW 2025-08-10 2117 NA8V          599    586 OK2TJ         599 266
QSO: 14004 CW 2025-08-10 2118 NA8V          599    587 TM7A          599 599
QSO: 14004 CW 2025-08-10 2118 NA8V          599    588 DK7HA         599 352
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2058 OM7K            77
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2058 IK0ISD         192
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2059 IP4E           204
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2059 DL3IAS          72
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2059 DK2FG          164
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2100 DL4VK          104
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2100 DM1FEE           3
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2102 S51MF          174
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2102 SN7O           268
QTC: 14000 CW 2025-08-10 2120 NA8V           66/10     DK7HA         2102 G3TXF          100
QSO: 14004 CW 2025-08-10 2121 NA8V          599    589 OK1GS         599 98
QSO: 14004 CW 2025-08-10 2124 NA8V          599    590 UR7EC         599 160
QSO: 14004 CW 2025-08-10 2124 NA8V          599    591 E77F          599 66
QSO: 14004 CW 2025-08-10 2125 NA8V          599    592 DL1ABR        599 151
QSO: 14004 CW 2025-08-10 2126 NA8V          599    593 DF2RG         599 55
QSO: 21008 CW 2025-08-10 2126 NA8V          599    594 OR5T          599 127
QSO: 14004 CW 2025-08-10 2127 NA8V          599    595 HA3HO         599 39
QTC: 14000 CW 2025-08-10 2129 NA8V            67/2     DK3YD         2103 DL1YEG           9
QTC: 14000 CW 2025-08-10 2129 NA8V            67/2     DK3YD         2104 DF6PB          367
QSO: 14004 CW 2025-08-10 2131 NA8V          599    596 G3SWH         599 164
QSO: 14004 CW 2025-08-10 2132 NA8V          599    597 OK2BFN        599 194
QSO: 14004 CW 2025-08-10 2132 NA8V          599    598 ON7IO         599 66
QSO: 21032 CW 2025-08-10 2133 NA8V          599    599 F6HKA         599 231
QSO: 14004 CW 2025-08-10 2134 NA8V          599    600 I2WIJ         599 70
QSO: 14004 CW 2025-08-10 2134 NA8V          599    601 SV1JFL        599 117
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2105 DK8AX          144
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2105 EI7CC           35
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2106 DD2ML          438
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2109 DM6EE          194
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2110 IK4DCX         153
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2112 YU1AO          148
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2112 M1X            197
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2113 IZ4DYX         226
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2117 OK2TJ          266
QTC: 14000 CW 2025-08-10 2137 NA8V           68/10     DL1ASA        2118 TM7A           599
QSO: 14004 CW 2025-08-10 2139 NA8V          599    602 DM3F          599 148
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2118 DK7HA          352
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2121 OK1GS           98
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2124 UR7EC          160
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2124 E77F            66
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2125 DL1ABR         151
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2126 DF2RG           55
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2126 OR5T           127
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2127 HA3HO           39
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2131 G3SWH          164
QTC: 14000 CW 2025-08-10 2141 NA8V           69/10     DM3F          2132 OK2BFN         194
QSO: 14004 CW 2025-08-10 2142 NA8V          599    603 DF5RF         599 47
QSO: 14004 CW 2025-08-10 2142 NA8V          599    604 G3T           599 137
QSO: 14004 CW 2025-08-10 2143 NA8V          599    605 DL6UD         599 239
QSO: 14004 CW 2025-08-10 2144 NA8V          599    606 OE1TKW        599 71
QSO: 14004 CW 2025-08-10 2145 NA8V          599    607 DM3ZF         599 170
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2132 ON7IO           66
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2133 F6HKA          231
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2134 I2WIJ           70
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2134 SV1JFL         117
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2139 DM3F           148
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2142 DF5RF           47
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2142 G3T            137
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2143 DL6UD          239
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2144 OE1TKW          71
QTC: 14000 CW 2025-08-10 2147 NA8V           70/10     DM3ZF         2145 DM3ZF          170
QSO: 14004 CW 2025-08-10 2148 NA8V          599    608 DL2RUG        599 95
QSO: 14004 CW 2025-08-10 2148 NA8V          599    609 3Z1K          599 144
QSO: 21034 CW 2025-08-10 2149 NA8V          599    610 YU5A          599 189
QSO: 14004 CW 2025-08-10 2151 NA8V          599    611 G4BUE         599 48
QSO: 21030 CW 2025-08-10 2152 NA8V          599    612 F4DNW         599 54
QSO: 14004 CW 2025-08-10 2152 NA8V          599    613 OR5T          599 153
QSO: 14004 CW 2025-08-10 2153 NA8V          599    614 DF2RQ         599 480
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2148 DL2RUG          95
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2148 3Z1K           144
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2149 YU5A           189
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2151 G4BUE           48
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2152 F4DNW           54
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2152 OR5T           153
QTC: 14000 CW 2025-08-10 2155 NA8V            71/7     SN6K          2153 DF2RQ          480
QSO: 14004 CW 2025-08-10 2155 NA8V          599    615 DL5RMH        599 171
QSO: 14004 CW 2025-08-10 2157 NA8V          599    616 SP7CF         599 113
QSO: 14004 CW 2025-08-10 2157 NA8V          599    617 DL5JS         599 361
QSO: 14004 CW 2025-08-10 2158 NA8V          599    618 S58W          599 117
QSO: 14004 CW 2025-08-10 2216 NA8V          599    619 EE5X          599 46
QSO: 14004 CW 2025-08-10 2217 NA8V          599    620 OE1CIW        599 73
QSO: 14004 CW 2025-08-10 2219 NA8V          599    621 OL5Y          599 798
QSO: 14004 CW 2025-08-10 2219 NA8V          599    622 DK1KC         599 315
QSO: 14004 CW 2025-08-10 2220 NA8V          599    623 EI8JX         599 62
QSO: 14004 CW 2025-08-10 2221 NA8V          599    624 I0WTD/P       599 21
QSO: 14004 CW 2025-08-10 2224 NA8V          599    625 GM7WCO        599 25
QSO: 14008 CW 2025-08-10 2252 NA8V          599    626 HB9CVQ        599 108
QSO: 14028 CW 2025-08-10 2253 NA8V          599    627 YU5A          599 215
QSO: 14037 CW 2025-08-10 2254 NA8V          599    628 DL8RDL        599 43
QSO: 14037 CW 2025-08-10 2255 NA8V          599    629 DK5DQ         599 443
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2155 DL5RMH         171
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2157 SP7CF          113
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2157 DL5JS          361
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2158 S58W           117
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2216 EE5X            46
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2217 OE1CIW          73
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2219 OL5Y           798
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2219 DK1KC          315
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2220 EI8JX           62
QTC: 14000 CW 2025-08-10 2257 NA8V           72/10     DK5DQ         2221 I0WTD/P         21
QSO: 14039 CW 2025-08-10 2258 NA8V          599    630 HB9BJL        599 219
QSO: 14042 CW 2025-08-10 2259 NA8V          599    631 OL0A          599 234
QSO: 14043 CW 2025-08-10 2259 NA8V          599    632 DL5YM         599 361
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2224 GM7WCO          25
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2252 HB9CVQ         108
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2253 YU5A           215
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2254 DL8RDL          43
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2255 DK5DQ          443
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2258 HB9BJL         219
QTC: 14000 CW 2025-08-10 2301 NA8V            73/7     DL5YM         2259 OL0A           234
QSO: 14043 CW 2025-08-10 2301 NA8V          599    633 MM1E          599 201
QSO: 14048 CW 2025-08-10 2303 NA8V          599    634 9A3NC         599 15
QSO: 14048 CW 2025-08-10 2304 NA8V          599    635 DL8ULF        599 342
QTC: 14000 CW 2025-08-10 2305 NA8V            74/3     DL8ULF        2259 DL5YM          361
QTC: 14000 CW 2025-08-10 2305 NA8V            74/3     DL8ULF        2301 MM1E           201
QTC: 14000 CW 2025-08-10 2305 NA8V            74/3     DL8ULF        2303 9A3NC           15
QSO: 14048 CW 2025-08-10 2306 NA8V          599    636 PE1HWO        599 58
QSO: 14048 CW 2025-08-10 2308 NA8V          599    637 DF5CK         599 141
QSO: 14048 CW 2025-08-10 2308 NA8V          599    638 G4PNC         599 9
QSO: 14048 CW 2025-08-10 2309 NA8V          599    639 DJ9IE         599 39
QTC: 14000 CW 2025-08-10 2310 NA8V            75/4     DJ9IE         2304 DL8ULF         342
QTC: 14000 CW 2025-08-10 2310 NA8V            75/4     DJ9IE         2306 PE1HWO          58
QTC: 14000 CW 2025-08-10 2310 NA8V            75/4     DJ9IE         2308 DF5CK          141
QTC: 14000 CW 2025-08-10 2310 NA8V            75/4     DJ9IE         2308 G4PNC            9
QSO: 14048 CW 2025-08-10 2311 NA8V          599    640 DP5P          599 260
QTC: 14000 CW 2025-08-10 2314 NA8V            76/2     OK1KKI        2309 DJ9IE           39
QTC: 14000 CW 2025-08-10 2314 NA8V            76/2     OK1KKI        2311 DP5P           260
QSO: 14048 CW 2025-08-10 2315 NA8V          599    641 OK/DH2URF     599 39
