START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: ON3GEO
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: ON3GEO
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO:  7190 PH 2020-04-11 1935 ON3GEO        59 001 OK7WW         59 GHO
QSO:  7179 PH 2020-04-11 1936 ON3GEO        59 004 OL5M          59 FUO
QSO:  7153 PH 2020-04-11 1941 ON3GEO        59 003 OM1AVL        59 BAC
QSO:  7113 PH 2020-04-11 1946 ON3GEO        59 005 OK6Y          59 GVY
QSO:  7000 PH 2020-04-11 1949 ON3GEO        59 006 OL9Z          59 HKA
QSO:  7094 PH 2020-04-11 2006 ON3GEO        59 007 OK2ZA         59 GTR
QSO:  7000 PH 2020-04-11 2015 ON3GEO        59 008 OK2SLS        59 HSU
QSO:  7096 PH 2020-04-11 2045 ON3GEO        59 009 OM0R          59 LEV
QSO:  7000 PH 2020-04-12 0650 ON3GEO        59 010 OK2MBP        59 HNJ
QSO:  7000 PH 2020-04-12 0654 ON3GEO        59 011 MW0YVK        59 418
QSO:  7113 PH 2020-04-12 0718 ON3GEO        59 012 OM4MM         59 PAR
QSO:  7141 PH 2020-04-12 0755 ON3GEO        59 013 OL8R          59 BPZ
QSO: 14187 PH 2020-04-12 0844 ON3GEO        59 15 IZ8FWN        59 455
QSO: 14000 PH 2020-04-12 0955 ON3GEO        59 017 IZ8GNR        59 0120
QSO: 14207 PH 2020-04-12 1017 ON3GEO        59 018 HG7T          59 297
QSO: 14220 PH 2020-04-12 1019 ON3GEO        59 019 IZ8MXB        59 0230
QSO:  7109 PH 2020-04-12 1030 ON3GEO        59 020 OK4K          59 APF
QSO: 14312 PH 2020-04-12 1135 ON3GEO        59 021 9A2WB         59 349
QSO: 14295 PH 2020-04-12 1136 ON3GEO        59 22 EC5K          59 606
QSO: 14263 PH 2020-04-12 1140 ON3GEO        59 023 TA4CS         59 145
QSO: 14234 PH 2020-04-12 1141 ON3GEO        59 024 EA5GI         59 627
END-OF-LOG:
