START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OM5ALC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5ALC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14000 PH 2020-04-11 1352 OM5ALC        59 LVC GW0JWC        59 050
QSO: 14000 PH 2020-04-11 1419 OM5ALC        59 LVC A41NN         59 034
QSO: 14000 PH 2020-04-11 1423 OM5ALC        59 LVC FR4QT         59 074
QSO: 14000 PH 2020-04-11 1427 OM5ALC        59 LVC TA4Q          59 094
QSO:  7150 PH 2020-04-11 1434 OM5ALC        59 LVC IZ7FLP        59 0095
QSO:  3500 PH 2020-04-11 1932 OM5ALC        59 LVC DL7VEE        59 125
QSO:  3716 PH 2020-04-11 1933 OM5ALC        59 LVC OK7R          59 BPV
QSO:  3710 PH 2020-04-11 1935 OM5ALC        59 LVC OL725PLZ      59 DPM
QSO:  3500 PH 2020-04-11 1936 OM5ALC        59 LVC OK1P          59 FRK
QSO:  3775 PH 2020-04-11 1938 OM5ALC        59 LVC OL7P          59 DDO
QSO:  3500 PH 2020-04-11 1942 OM5ALC        59 LVC SP8KP         59 096
QSO:  3730 PH 2020-04-11 1942 OM5ALC        59 LVC OK1AGE        59 BPZ
QSO:  3500 PH 2020-04-11 1945 OM5ALC        59 LVC OK1KKI        59 CJH
QSO:  3740 PH 2020-04-11 1946 OM5ALC        59 LVC OM3RM         59 DST
QSO:  3746 PH 2020-04-11 1948 OM5ALC        59 LVC OM7KW         59 ZVO
QSO:  3500 PH 2020-04-11 1949 OM5ALC        59 LVC OK3D          59 HOS
QSO:  3751 PH 2020-04-11 1952 OM5ALC        59 LVC OM4MM         59 PAR
QSO:  3755 PH 2020-04-11 1954 OM5ALC        59 LVC OK7W          59 FRK
QSO:  3617 PH 2020-04-11 1956 OM5ALC        59 LVC OM6NM         59 BAB
QSO:  3500 PH 2020-04-11 1958 OM5ALC        59 LVC OM4M          59 NMV
QSO:  3500 PH 2020-04-11 2000 OM5ALC        59 LVC OK1YM         59 BKH
QSO:  7167 PH 2020-04-11 2007 OM5ALC        59 LVC F4HJO         59 274
QSO:  7000 PH 2020-04-11 2009 OM5ALC        59 LVC F5LBL         59 130
QSO:  7185 PH 2020-04-11 2012 OM5ALC        59 LVC EC5K          59 269
QSO:  7118 PH 2020-04-11 2014 OM5ALC        59 LVC EA7LL         59 302
QSO:  7121 PH 2020-04-11 2015 OM5ALC        59 LVC F5NBX         59 158
QSO:  7135 PH 2020-04-11 2018 OM5ALC        59 LVC F6IRA         59 184
QSO:  7144 PH 2020-04-11 2020 OM5ALC        59 LVC HB9NE         59 365
QSO:  7157 PH 2020-04-11 2022 OM5ALC        59 LVC LA6K          59 117
QSO:  1868 PH 2020-04-11 2040 OM5ALC        59 LVC OL725PLZ      59 DPM
QSO:  1800 PH 2020-04-11 2042 OM5ALC        59 LVC SQ9PUW        59 034
QSO:  1873 PH 2020-04-11 2043 OM5ALC        59 LVC SQ5STS        59 028
QSO:  1800 PH 2020-04-11 2044 OM5ALC        59 LVC OK1LRD        59 DTA
QSO:  1890 PH 2020-04-11 2046 OM5ALC        59 LVC OK6Y          59 GVY
QSO:  1860 PH 2020-04-11 2048 OM5ALC        59 LVC YT8A          59 052
QSO:  1857 PH 2020-04-11 2052 OM5ALC        59 LVC OK1DPU        59 ETE
QSO:  3600 PH 2020-04-12 0915 OM5ALC        59 LVC OK2VK         59 HPR
QSO: 14000 PH 2020-04-12 1148 OM5ALC        59 LVC OM5WW         59 LVC
QSO: 21000 PH 2020-04-12 1152 OM5ALC        59 LVC FR4QT         59 403
QSO: 21283 PH 2020-04-12 1157 OM5ALC        59 LVC YP0C          59 1103
END-OF-LOG:
