START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OK5OK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5OK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14171 PH 2020-04-11 1207 OK5OK         59 EUL RQ7M          59 14
QSO: 14240 PH 2020-04-11 1211 OK5OK         59 EUL EA7I          59 005
QSO: 14250 PH 2020-04-11 1212 OK5OK         59 EUL EC1KR         59 026
QSO: 14272 PH 2020-04-11 1215 OK5OK         59 EUL OK1DPU        59 ETE
QSO: 14192 PH 2020-04-11 1240 OK5OK         59 EUL EC1DD         59 029
QSO: 14235 PH 2020-04-11 1243 OK5OK         59 EUL EA3FP         59 029
QSO:  7000 PH 2020-04-11 1246 OK5OK         59 EUL IV3UHL        59 0027
QSO:  7000 PH 2020-04-11 1247 OK5OK         59 EUL IU5ICR        59 0021
QSO:  7149 PH 2020-04-11 1247 OK5OK         59 EUL OK1DPU        59 ETE
QSO:  7128 PH 2020-04-11 1248 OK5OK         59 EUL IW2MXY        59 0021
QSO:  7000 PH 2020-04-11 1249 OK5OK         59 EUL IZ2FOS        59 0033
QSO:  7144 PH 2020-04-11 1251 OK5OK         59 EUL IK2SYI        59 0021
QSO:  7000 PH 2020-04-11 1256 OK5OK         59 EUL IQ0WV         59 0030
QSO:  7155 PH 2020-04-11 1257 OK5OK         59 EUL IU1LCU        59 0029
QSO:  7134 PH 2020-04-11 1300 OK5OK         59 EUL F4HJO         59 068
QSO:  7000 PH 2020-04-11 1301 OK5OK         59 EUL F5OHM         59 081
QSO: 14159 PH 2020-04-11 1311 OK5OK         59 EUL IZ8FWN        59 123
QSO: 14000 PH 2020-04-11 1313 OK5OK         59 EUL TA4Q          59 057
QSO: 14245 PH 2020-04-11 1315 OK5OK         59 EUL EI5KG         59 041
QSO: 14235 PH 2020-04-11 1317 OK5OK         59 EUL TA4CS         59 026
QSO: 14309 PH 2020-04-11 1321 OK5OK         59 EUL EA8DO         59 068
QSO: 14315 PH 2020-04-11 1322 OK5OK         59 EUL EA5GI         59 009
QSO: 14270 PH 2020-04-11 1324 OK5OK         59 EUL IT9BYS        59 0031
QSO: 14000 PH 2020-04-11 1325 OK5OK         59 EUL IZ8CCW        59 0078
QSO: 14000 PH 2020-04-11 1328 OK5OK         59 EUL FR4QT         59 021
QSO: 14287 PH 2020-04-11 1331 OK5OK         59 EUL SV3RPQ        59 101
QSO: 14000 PH 2020-04-11 1336 OK5OK         59 EUL MW0YVK        59 078
QSO: 14000 PH 2020-04-11 1339 OK5OK         59 EUL EA1DHB        59 036
QSO: 14232 PH 2020-04-11 1353 OK5OK         59 EUL F6IRA         59 065
QSO:  7000 PH 2020-04-11 1402 OK5OK         59 EUL IZ5CMI        59 044
QSO:  7150 PH 2020-04-11 1414 OK5OK         59 EUL IZ7FLP        59 0081
QSO:  7000 PH 2020-04-11 1418 OK5OK         59 EUL OT2X          59 052
QSO:  7164 PH 2020-04-11 1422 OK5OK         59 EUL ON5GQ         59 051
QSO:  7000 PH 2020-04-11 1424 OK5OK         59 EUL IZ4AIF        59 0019
QSO:  7132 PH 2020-04-11 1425 OK5OK         59 EUL LY9A          59 135
QSO:  7106 PH 2020-04-11 1426 OK5OK         59 EUL IZ8GUQ        59 0035
QSO: 14000 PH 2020-04-11 1433 OK5OK         59 EUL EA7ATX        59 051
QSO:  3750 PH 2020-04-11 1433 OK5OK         59 EUL OK1AGE        59 BPZ
QSO:  3600 PH 2020-04-11 1436 OK5OK         59 EUL OK2VK         59 HPR
QSO:  3500 PH 2020-04-11 1439 OK5OK         59 EUL OK3D          59 HOS
QSO:  3500 PH 2020-04-11 1440 OK5OK         59 EUL SP5ETS        59 017
QSO:  3600 PH 2020-04-11 1442 OK5OK         59 EUL SP6YG         59 031
QSO:  3500 PH 2020-04-11 1443 OK5OK         59 EUL OK2CSU        59 GPR
QSO:  3500 PH 2020-04-11 1445 OK5OK         59 EUL DL7VEE        59 012
QSO:  3747 PH 2020-04-11 1449 OK5OK         59 EUL OK7W          59 FRK
QSO:  3772 PH 2020-04-11 1457 OK5OK         59 EUL SQ7OFL        59 076
QSO:  3765 PH 2020-04-11 1458 OK5OK         59 EUL DK2WH         59 022
QSO:  3600 PH 2020-04-11 1502 OK5OK         59 EUL OE5IIO        59 010
QSO:  3741 PH 2020-04-11 1508 OK5OK         59 EUL SP9N          59 148
QSO:  3739 PH 2020-04-11 1509 OK5OK         59 EUL OK6Y          59 GVY
QSO:  7170 PH 2020-04-11 1513 OK5OK         59 EUL IU8HPD        59 0104
QSO:  7147 PH 2020-04-11 1514 OK5OK         59 EUL I2WIJ         59 036
QSO:  7152 PH 2020-04-11 1514 OK5OK         59 EUL IK7YTT        59 070
QSO: 14202 PH 2020-04-11 1520 OK5OK         59 EUL EA7LL         59 039
QSO: 14238 PH 2020-04-11 1522 OK5OK         59 EUL EA1G          59 008
QSO: 14303 PH 2020-04-11 1522 OK5OK         59 EUL EC5K          59 015
