START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: W1GD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1GD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14216 PH 2023-04-08 1337 W1GD          59 001 OM4MW         59 PAR
QSO: 21000 PH 2023-04-08 1342 W1GD          59 002 OK1RDO        59 DDO
QSO: 21237 PH 2023-04-08 1345 W1GD          59 003 EA7ATX        59 101
QSO: 21000 PH 2023-04-08 1347 W1GD          59 005 UT3QZ         59 0024
QSO: 14313 PH 2023-04-08 1408 W1GD          59 006 OK6T          59 FNA
QSO: 14266 PH 2023-04-08 1410 W1GD          59 7 OK2BXU        59 HPR
QSO: 14000 PH 2023-04-08 1411 W1GD          59 008 OK2ZLD        59 HOL
QSO: 14235 PH 2023-04-08 1413 W1GD          59 010 OK2ZA         59 GTR
QSO: 14150 PH 2023-04-08 1415 W1GD          59 011 UR4UWY        59 109
QSO: 14265 PH 2023-04-08 1416 W1GD          59 012 OL1Z          59 GZN
QSO: 14194 PH 2023-04-08 1417 W1GD          59 013 HG4I          59 081
QSO: 21000 PH 2023-04-08 1419 W1GD          59 014 TM9C          59 146
QSO: 21308 PH 2023-04-08 1547 W1GD          59 16 OL5Y          59 BKO
QSO: 21317 PH 2023-04-08 1547 W1GD          59 015 OM4MW         59 PAR
QSO: 21310 PH 2023-04-08 1548 W1GD          59 017 OK2ZA         59 GTR
QSO: 21282 PH 2023-04-08 1550 W1GD          59 018 UT3EV         59 245
QSO: 21269 PH 2023-04-08 1600 W1GD          59 20 OK2KRT        59 HVS
QSO: 21266 PH 2023-04-08 1601 W1GD          59 021 LB6VI         59 086
QSO: 21303 PH 2023-04-08 1608 W1GD          59 024 YC0BDB        59 032
QSO: 21000 PH 2023-04-08 1611 W1GD          59 26 EA4AOC        59 071
QSO: 21000 PH 2023-04-08 1614 W1GD          59 027 OK2SLS        59 HSU
QSO: 14223 PH 2023-04-08 2018 W1GD          59 28 CR3DX         59 615
QSO: 21290 PH 2023-04-08 2021 W1GD          59 29 IK4LZH        59 95
QSO:  7000 PH 2023-04-09 0116 W1GD          59 031 OK1RDO        59 DDO
QSO:  7162 PH 2023-04-09 0121 W1GD          59 033 OK2ZA         59 GTR
QSO: 14199 PH 2023-04-09 1020 W1GD          59 034 MI7DGO        59 171
QSO: 14242 PH 2023-04-09 1021 W1GD          59 035 OL750HOL      59 DPJ
QSO: 14262 PH 2023-04-09 1023 W1GD          59 036 OK4T          59 DKV
QSO: 14279 PH 2023-04-09 1105 W1GD          59 037 PA4VHF        59 514
QSO: 14000 PH 2023-04-09 1109 W1GD          59 038 IV3KKW        59 0315
QSO: 14290 PH 2023-04-09 1110 W1GD          59 039 OK2QA         59 HPR
QSO: 14293 PH 2023-04-09 1112 W1GD          59 41 OL5Y          59 BKO
QSO: 14259 PH 2023-04-09 1114 W1GD          59 42 OK1PMA        59 FNA
QSO: 14000 PH 2023-04-09 1116 W1GD          59 043 OM4KK         59 NMV
END-OF-LOG:
