START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OM0AJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM0AJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  3754 PH 2023-04-08 1913 OM0AJ         59 POP OL1Z          59 GZN
QSO:  3500 PH 2023-04-08 1917 OM0AJ         59 POP OK3D          59 HOS
QSO:  3500 PH 2023-04-08 1920 OM0AJ         59 POP OK1CDS        59 DKL
QSO:  3500 PH 2023-04-08 1923 OM0AJ         59 POP OM4KK         59 NMV
QSO:  3723 PH 2023-04-08 1925 OM0AJ         59 POP OM5M          59 BAD
QSO:  3773 PH 2023-04-08 1929 OM0AJ         59 POP OK1KKI        59 CJH
QSO:  3740 PH 2023-04-08 1931 OM0AJ         59 POP OK1KDO        59 DDO
QSO:  7150 PH 2023-04-08 1936 OM0AJ         59 POP OK5D          59 API
QSO:  7126 PH 2023-04-08 1940 OM0AJ         59 POP OM4MW         59 PAR
QSO:  7135 PH 2023-04-09 0722 OM0AJ         59 POP OK2KRT        59 HVS
QSO:  7000 PH 2023-04-09 0727 OM0AJ         59 POP DM1PL         59 259
QSO:  7000 PH 2023-04-09 0729 OM0AJ         59 POP TM9C          59 400
QSO:  7163 PH 2023-04-09 0736 OM0AJ         59 POP UR5WQ         59 087
QSO:  7146 PH 2023-04-09 0738 OM0AJ         59 POP S55X          59 126
QSO:  7000 PH 2023-04-09 0805 OM0AJ         59 POP OE4HLF        59 092
QSO:  7191 PH 2023-04-09 0807 OM0AJ         59 POP OK1KKI        59 CJH
QSO:  7172 PH 2023-04-09 0810 OM0AJ         59 POP 9A6TT         59 099
QSO:  7000 PH 2023-04-09 0813 OM0AJ         59 POP SP6YG         59 291
QSO:  7000 PH 2023-04-09 0816 OM0AJ         59 POP OK1RDO        59 DDO
QSO:  7159 PH 2023-04-09 0818 OM0AJ         59 POP OM1BCO        59 BAD
END-OF-LOG:
