START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK1FU
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1FU
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14203 PH 2023-04-08 1216 OK1FU         59 FNA E70Y          59 012
QSO: 14218 PH 2023-04-08 1218 OK1FU         59 FNA ER3CT         59 020
QSO: 14220 PH 2023-04-08 1222 OK1FU         59 FNA OM4MW         59 PAR
QSO: 14196 PH 2023-04-08 1224 OK1FU         59 FNA OK6T          59 FNA
QSO: 14224 PH 2023-04-08 1241 OK1FU         59 FNA IZ1SAI        59 0019
QSO: 21228 PH 2023-04-08 1248 OK1FU         59 FNA TA3NE         59 023
QSO: 14253 PH 2023-04-08 1325 OK1FU         59 FNA IT9IMJ        59 071
QSO: 14000 PH 2023-04-08 1428 OK1FU         59 FNA IV3KKW        59 0142
QSO: 14000 PH 2023-04-08 1429 OK1FU         59 FNA F6DRP         59 094
QSO: 14225 PH 2023-04-08 1436 OK1FU         59 FNA UT3EV         59 175
QSO: 14150 PH 2023-04-08 1438 OK1FU         59 FNA UR4UWY        59 122
QSO: 14000 PH 2023-04-08 1441 OK1FU         59 FNA F4FVA/QRP     59 040
QSO: 21290 PH 2023-04-08 1445 OK1FU         59 FNA IK4LZH        59 30
QSO: 14000 PH 2023-04-08 1637 OK1FU         59 FNA IT9FRX        59 0109
QSO: 14250 PH 2023-04-09 0644 OK1FU         59 FNA SV3RPQ        59 225
QSO: 14210 PH 2023-04-09 0645 OK1FU         59 FNA MI7DGO        59 162
END-OF-LOG:
