START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OM0TM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM0TM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  3764 PH 2023-04-08 2208 OM0TM         59 PRE E73PS         59 212
QSO:  3500 PH 2023-04-08 2222 OM0TM         59 PRE OK2BMI        59 HOL
QSO:  3720 PH 2023-04-08 2222 OM0TM         59 PRE PE1EWR        59 105
QSO:  3725 PH 2023-04-08 2225 OM0TM         59 PRE SQ9MEE        59 083
QSO:  3730 PH 2023-04-08 2226 OM0TM         59 PRE F5BMI         59 095
QSO:  3500 PH 2023-04-08 2231 OM0TM         59 PRE OK1DRX        59 BPZ
QSO:  3500 PH 2023-04-08 2233 OM0TM         59 PRE OM6APR        59 ZIL
QSO:  3743 PH 2023-04-08 2235 OM0TM         59 PRE OK2ZA         59 GTR
QSO:  3500 PH 2023-04-08 2243 OM0TM         59 PRE HA5DDX        59 057
QSO:  3500 PH 2023-04-08 2247 OM0TM         59 PRE OK1RDO        59 DDO
QSO: 14000 PH 2023-04-09 0904 OM0TM         59 PRE IT9FRX        59 0224
QSO: 14247 PH 2023-04-09 0904 OM0TM         59 PRE IK8UND        59 0073
END-OF-LOG:
