START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OM5AA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5AA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7122 PH 2023-04-08 1409 OM5AA         59 PAR OK1OA         59 ELI
QSO:  7112 PH 2023-04-08 1410 OM5AA         59 PAR OK6RP         59 DKV
QSO:  7127 PH 2023-04-08 1411 OM5AA         59 PAR OK2KRT        59 HVS
QSO:  7000 PH 2023-04-08 1412 OM5AA         59 PAR OK2MBP        59 HNJ
QSO:  7000 PH 2023-04-08 1413 OM5AA         59 PAR DM1PL         59 059
QSO:  7146 PH 2023-04-08 1413 OM5AA         59 PAR S51CK         59 0036
QSO:  7154 PH 2023-04-08 1416 OM5AA         59 PAR SO5MAX        59 024
QSO:  7000 PH 2023-04-08 1417 OM5AA         59 PAR DK0BM         59 032
QSO:  7172 PH 2023-04-08 1417 OM5AA         59 PAR LY2CX         59 032
QSO:  7185 PH 2023-04-08 1418 OM5AA         59 PAR 9A5Y          59 066
QSO:  7000 PH 2023-04-08 1419 OM5AA         59 PAR SP6YG         59 015
QSO:  7107 PH 2023-04-08 1422 OM5AA         59 PAR OL4W          59 ELI
QSO: 14253 PH 2023-04-08 1427 OM5AA         59 PAR IT9IMJ        59 121
QSO: 14245 PH 2023-04-08 1428 OM5AA         59 PAR SA6NIA        59 101
QSO: 14225 PH 2023-04-08 1430 OM5AA         59 PAR UT3EV         59 167
QSO: 14216 PH 2023-04-08 1432 OM5AA         59 PAR OM4MW         59 PAR
QSO: 14205 PH 2023-04-08 1434 OM5AA         59 PAR IZ0PAU        59 0096
QSO: 14000 PH 2023-04-08 1438 OM5AA         59 PAR TM9C          59 166
QSO: 14280 PH 2023-04-08 1440 OM5AA         59 PAR SV3RPQ        59 128
QSO:  7138 PH 2023-04-08 1707 OM5AA         59 PAR OK1PMA        59 FNA
QSO:  7158 PH 2023-04-08 1709 OM5AA         59 PAR OK1KKI        59 CJH
QSO:  7167 PH 2023-04-08 1711 OM5AA         59 PAR OM4MW         59 PAR
QSO:  7183 PH 2023-04-08 1713 OM5AA         59 PAR HA3DX         59 171
QSO:  7161 PH 2023-04-08 1715 OM5AA         59 PAR OM5M          59 BAD
QSO:  7186 PH 2023-04-08 1717 OM5AA         59 PAR E73PS         59 097
QSO:  7000 PH 2023-04-08 1718 OM5AA         59 PAR OM3CDN        59 BAC
QSO:  7187 PH 2023-04-08 1719 OM5AA         59 PAR DC1TK         59 055
QSO:  7186 PH 2023-04-08 1720 OM5AA         59 PAR HA2DT         59 010
QSO:  7163 PH 2023-04-08 1721 OM5AA         59 PAR UR5WQ         59 034
QSO:  7186 PH 2023-04-08 1721 OM5AA         59 PAR ER3CT         59 128
QSO:  7125 PH 2023-04-08 1722 OM5AA         59 PAR YR1400VT      59 084
QSO:  7158 PH 2023-04-08 1723 OM5AA         59 PAR YO5QDI        59 018
QSO:  7000 PH 2023-04-08 1724 OM5AA         59 PAR OE3MDB        59 064
QSO:  7186 PH 2023-04-08 1727 OM5AA         59 PAR TK4RC         59 024
QSO:  7186 PH 2023-04-08 1728 OM5AA         59 PAR OM1BCO        59 BAD
QSO:  7186 PH 2023-04-08 1729 OM5AA         59 PAR DR6R          59 019
QSO:  7186 PH 2023-04-08 1730 OM5AA         59 PAR LB6VI         59 115
QSO:  7186 PH 2023-04-08 1732 OM5AA         59 PAR OZ1KVM        59 084
QSO:  7186 PH 2023-04-08 1732 OM5AA         59 PAR SP3LM         59 062
QSO:  7000 PH 2023-04-08 1733 OM5AA         59 PAR DL/UT1AN      59 080
QSO:  7186 PH 2023-04-08 1734 OM5AA         59 PAR SQ3TGN        59 061
QSO:  3749 PH 2023-04-08 1736 OM5AA         59 PAR E70A          59 027
QSO:  7000 PH 2023-04-08 1736 OM5AA         59 PAR OK2BRQ        59 GZL
QSO:  3500 PH 2023-04-08 1738 OM5AA         59 PAR OK3D          59 HOS
QSO:  3500 PH 2023-04-08 1739 OM5AA         59 PAR OM4KK         59 NMV
QSO:  3784 PH 2023-04-08 1739 OM5AA         59 PAR OK1OA         59 ELI
QSO:  3500 PH 2023-04-08 1744 OM5AA         59 PAR OM6APR        59 ZIL
QSO:  3500 PH 2023-04-08 1747 OM5AA         59 PAR OK1LRD        59 ELO
QSO:  3783 PH 2023-04-08 1748 OM5AA         59 PAR OK1JCB        59 CBU
QSO:  3773 PH 2023-04-08 1750 OM5AA         59 PAR SN8Z          59 051
QSO:  3753 PH 2023-04-08 1754 OM5AA         59 PAR OK1KKI        59 CJH
QSO:  3500 PH 2023-04-08 1756 OM5AA         59 PAR E73RB         59 064
QSO:  7145 PH 2023-04-09 0859 OM5AA         59 PAR SP6DVP        59 248
QSO:  7153 PH 2023-04-09 0900 OM5AA         59 PAR OK4T          59 DKV
QSO:  7156 PH 2023-04-09 0902 OM5AA         59 PAR OM8KD         59 KEB
QSO:  7158 PH 2023-04-09 0904 OM5AA         59 PAR OK1JCB        59 CBU
QSO:  7158 PH 2023-04-09 0905 OM5AA         59 PAR OK2ZA         59 GTR
QSO:  7158 PH 2023-04-09 0906 OM5AA         59 PAR PA4VHF        59 451
QSO:  7158 PH 2023-04-09 0907 OM5AA         59 PAR HB9CVE        59 027
QSO:  7000 PH 2023-04-09 0910 OM5AA         59 PAR HA6ZQ         59 0257
QSO:  7125 PH 2023-04-09 0911 OM5AA         59 PAR OK2VMC        59 HVS
QSO:  7158 PH 2023-04-09 0912 OM5AA         59 PAR S55X          59 147
QSO:  7000 PH 2023-04-09 0925 OM5AA         59 PAR OM4KK         59 NMV
QSO:  7158 PH 2023-04-09 0929 OM5AA         59 PAR 9A4MZ         59 073
QSO: 14000 PH 2023-04-09 0933 OM5AA         59 PAR IW0HLZ        59 0063
QSO: 14000 PH 2023-04-09 0939 OM5AA         59 PAR IZ7FLP        59 0189
QSO: 21278 PH 2023-04-09 0941 OM5AA         59 PAR EA7ATX        59 198
QSO: 14242 PH 2023-04-09 0945 OM5AA         59 PAR F4JIK         59 114
QSO: 14000 PH 2023-04-09 0950 OM5AA         59 PAR IT9FRX        59 0237
QSO: 14200 PH 2023-04-09 0951 OM5AA         59 PAR LZ1DM         59 158
END-OF-LOG:
