START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OM3SEM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3SEM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 21253 PH 2023-04-08 1441 OM3SEM        59 KOM YB5DDE        59 011
QSO: 21280 PH 2023-04-08 1456 OM3SEM        59 KOM EA4AOC        59 010
QSO: 21310 PH 2023-04-08 1459 OM3SEM        59 KOM OK2ZA         59 GTR
QSO: 21274 PH 2023-04-08 1506 OM3SEM        59 KOM ZS2ABE        59 005
QSO: 14263 PH 2023-04-08 1518 OM3SEM        59 KOM PA4VHF        59 132
QSO: 14000 PH 2023-04-08 1521 OM3SEM        59 KOM US6IKF        59 017
QSO: 14000 PH 2023-04-08 1522 OM3SEM        59 KOM F4FVA/QRP     59 058
QSO: 14260 PH 2023-04-08 1524 OM3SEM        59 KOM F4IYJ         59 014
QSO: 14260 PH 2023-04-08 1525 OM3SEM        59 KOM IK4RVY        59 0106
QSO: 14000 PH 2023-04-08 1526 OM3SEM        59 KOM JR3AAZ        59 002
QSO: 14260 PH 2023-04-08 1528 OM3SEM        59 KOM SD0N          59 074
QSO: 14260 PH 2023-04-08 1529 OM3SEM        59 KOM PC2K          59 035
QSO: 14000 PH 2023-04-08 1530 OM3SEM        59 KOM IZ7FLP        59 0120
QSO: 14214 PH 2023-04-08 1530 OM3SEM        59 KOM TA4J          59 015
QSO: 14260 PH 2023-04-08 1530 OM3SEM        59 KOM IT9OPR        59 0081
QSO: 14259 PH 2023-04-08 1532 OM3SEM        59 KOM OH7JL         59 0032
QSO: 14260 PH 2023-04-08 1532 OM3SEM        59 KOM TK4TH         59 168
QSO: 14000 PH 2023-04-08 1533 OM3SEM        59 KOM IZ8EQG        59 0002
QSO: 14260 PH 2023-04-08 1534 OM3SEM        59 KOM TA5O          59 021
QSO: 14260 PH 2023-04-08 1535 OM3SEM        59 KOM PD5ISW        59 033
QSO: 14260 PH 2023-04-08 1536 OM3SEM        59 KOM M1AOB         59 023
QSO: 14260 PH 2023-04-08 1537 OM3SEM        59 KOM PA3GDG        59 002
QSO: 14260 PH 2023-04-08 1537 OM3SEM        59 KOM PD1GH         59 016
QSO: 14260 PH 2023-04-08 1538 OM3SEM        59 KOM YB9YSS        59 005
QSO: 14260 PH 2023-04-08 1539 OM3SEM        59 KOM LB6VI         59 080
QSO: 14260 PH 2023-04-08 1540 OM3SEM        59 KOM YO4NF         59 082
QSO: 14000 PH 2023-04-08 1541 OM3SEM        59 KOM IV3KKW        59 0164
QSO: 14260 PH 2023-04-08 1542 OM3SEM        59 KOM CE6BMF        59 009
QSO: 14200 PH 2023-04-08 1543 OM3SEM        59 KOM G0WJK         59 037
QSO: 14260 PH 2023-04-08 1544 OM3SEM        59 KOM SE4E          59 083
QSO: 14260 PH 2023-04-08 1544 OM3SEM        59 KOM YB1RUS        59 009
QSO: 14260 PH 2023-04-08 1546 OM3SEM        59 KOM YB1SNS        59 019
QSO: 14260 PH 2023-04-08 1549 OM3SEM        59 KOM SV8SXF        59 018
QSO: 14260 PH 2023-04-08 1550 OM3SEM        59 KOM 9M2TDX        59 014
QSO: 14000 PH 2023-04-08 1556 OM3SEM        59 KOM TM9C          59 216
QSO: 14260 PH 2023-04-08 1601 OM3SEM        59 KOM SB5X          59 032
QSO: 14000 PH 2023-04-08 1604 OM3SEM        59 KOM F6DRP         59 124
QSO: 14260 PH 2023-04-08 1604 OM3SEM        59 KOM 2M0VGT        59 039
QSO: 14260 PH 2023-04-08 1605 OM3SEM        59 KOM ES5JR         59 018
QSO: 14260 PH 2023-04-08 1610 OM3SEM        59 KOM PE0CWK        59 029
QSO: 14260 PH 2023-04-08 1612 OM3SEM        59 KOM UT3EV         59 257
