START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK2FD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2FD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14186 PH 2023-04-08 1310 OK2FD         59 CJH MI7DGO        59 052
QSO: 14000 PH 2023-04-08 1312 OK2FD         59 CJH TM9C          59 080
QSO: 14218 PH 2023-04-08 1318 OK2FD         59 CJH ER3CT         59 050
QSO: 14227 PH 2023-04-08 1319 OK2FD         59 CJH UT3EV         59 102
QSO: 14253 PH 2023-04-08 1320 OK2FD         59 CJH IT9IMJ        59 063
QSO: 14285 PH 2023-04-08 1321 OK2FD         59 CJH IK4RVY        59 0059
QSO: 14284 PH 2023-04-08 1322 OK2FD         59 CJH IT9OPR        59 0048
QSO: 14000 PH 2023-04-08 1323 OK2FD         59 CJH IZ0CKJ        59 0064
QSO: 14289 PH 2023-04-08 1330 OK2FD         59 CJH SA6NIA        59 061
QSO: 14000 PH 2023-04-08 1331 OK2FD         59 CJH F6DRP         59 058
QSO: 14197 PH 2023-04-08 1434 OK2FD         59 CJH YO4NF         59 047
QSO: 14280 PH 2023-04-08 1436 OK2FD         59 CJH SV3RPQ        59 117
QSO:  7150 PH 2023-04-09 0322 OK2FD         59 CJH OK2ZA         59 GTR
QSO:  3500 PH 2023-04-09 0325 OK2FD         59 CJH OK3D          59 HOS
QSO:  3777 PH 2023-04-09 0326 OK2FD         59 CJH E73PS         59 236
QSO:  3500 PH 2023-04-09 0328 OK2FD         59 CJH SP4AWE        59 111
QSO:  3500 PH 2023-04-09 0329 OK2FD         59 CJH TM9C          59 301
QSO:  3500 PH 2023-04-09 0331 OK2FD         59 CJH OK1CDS        59 DKL
QSO:  7153 PH 2023-04-09 0334 OK2FD         59 CJH HA3DX         59 353
QSO:  7145 PH 2023-04-09 0400 OK2FD         59 CJH UT3EV         59 537
QSO:  3742 PH 2023-04-09 0414 OK2FD         59 CJH OK1KDO        59 DDO
QSO:  3752 PH 2023-04-09 0414 OK2FD         59 CJH OL1Z          59 GZN
QSO:  3758 PH 2023-04-09 0418 OK2FD         59 CJH OK2KRT        59 HVS
QSO:  3766 PH 2023-04-09 0433 OK2FD         59 CJH PA4VHF        59 357
QSO:  3500 PH 2023-04-09 0507 OK2FD         59 CJH DM1PL         59 228
QSO:  3600 PH 2023-04-09 0511 OK2FD         59 CJH OM6TX         59 CAD
QSO:  7193 PH 2023-04-09 0514 OK2FD         59 CJH 9A5Y          59 392
QSO:  7000 PH 2023-04-09 0515 OK2FD         59 CJH IZ2BVC        59 0336
QSO:  7000 PH 2023-04-09 0517 OK2FD         59 CJH TM9C          59 342
QSO:  7000 PH 2023-04-09 0524 OK2FD         59 CJH DM1PL         59 233
QSO:  7159 PH 2023-04-09 0525 OK2FD         59 CJH E73PS         59 258
QSO:  7153 PH 2023-04-09 0531 OK2FD         59 CJH OK1KDO        59 DDO
QSO:  7151 PH 2023-04-09 0532 OK2FD         59 CJH OK2KRT        59 HVS
QSO:  7147 PH 2023-04-09 0533 OK2FD         59 CJH OM2XW         59 MYJ
QSO:  7000 PH 2023-04-09 0536 OK2FD         59 CJH OK1RDO        59 DDO
QSO:  7127 PH 2023-04-09 0536 OK2FD         59 CJH OL1Z          59 GZN
QSO:  7000 PH 2023-04-09 0537 OK2FD         59 CJH HA6ZQ         59 0225
QSO:  7194 PH 2023-04-09 0541 OK2FD         59 CJH OK6RP         59 DKV
QSO:  7169 PH 2023-04-09 0543 OK2FD         59 CJH OK2BFN        59 GZL
QSO:  7000 PH 2023-04-09 0544 OK2FD         59 CJH YU4GUV        59 063
QSO:  7140 PH 2023-04-09 0748 OK2FD         59 CJH ON5GM         59 100
QSO:  7160 PH 2023-04-09 0749 OK2FD         59 CJH SP6DVP        59 235
QSO:  7170 PH 2023-04-09 0749 OK2FD         59 CJH OK1DTP        59 API
QSO:  7000 PH 2023-04-09 0750 OK2FD         59 CJH SP6YG         59 285
QSO:  7172 PH 2023-04-09 0751 OK2FD         59 CJH 9A6TT         59 087
QSO:  7191 PH 2023-04-09 0752 OK2FD         59 CJH OK1KKI        59 CJH
QSO:  7000 PH 2023-04-09 1107 OK2FD         59 CJH OM3RBS        59 BST
QSO:  7000 PH 2023-04-09 1109 OK2FD         59 CJH DK0BM         59 084
QSO:  7127 PH 2023-04-09 1110 OK2FD         59 CJH 9A5AFF        59 068
QSO: 14000 PH 2023-04-09 1114 OK2FD         59 CJH IV3KKW        59 0321
QSO: 14223 PH 2023-04-09 1116 OK2FD         59 CJH PE1EWR        59 138
QSO: 14000 PH 2023-04-09 1117 OK2FD         59 CJH IZ7FLP        59 0212
QSO: 14000 PH 2023-04-09 1118 OK2FD         59 CJH YO8RZJ        59 183
QSO: 14282 PH 2023-04-09 1119 OK2FD         59 CJH SD0N          59 233
QSO: 21223 PH 2023-04-09 1121 OK2FD         59 CJH TA0S          59 151
QSO: 21255 PH 2023-04-09 1121 OK2FD         59 CJH TA3NE         59 209
QSO: 21000 PH 2023-04-09 1122 OK2FD         59 CJH LC5C          59 100
QSO: 21267 PH 2023-04-09 1122 OK2FD         59 CJH EA2AOO/P      59 177
END-OF-LOG:
