START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
CREATED-BY: N3FJP's Worked All Europe DX Contest Log 1.8, modified by DXHF upload.
CALLSIGN: TI2OY
LOCATION: DX
CLAIMED-SCORE: 94185
OPERATORS: TI2OY
ADDRESS-CITY: San José
ADDRESS-STATE-PROVINCE: San José
ADDRESS-POSTALCODE: 2300
ADDRESS-COUNTRY: Costa Rica
QSO: 14000 CW 2019-08-10 0002 TI2OY         599    001 TM6M          599    008 0
QSO: 14000 CW 2019-08-10 0005 TI2OY         599    002 EF2A          599    013 0
QSO: 14000 CW 2019-08-10 0008 TI2OY         599    003 ED1R          599    023 0
QSO: 14000 CW 2019-08-10 0010 TI2OY         599    004 DL6FBL        599    012 0
QSO: 14000 CW 2019-08-10 0012 TI2OY         599    005 EW6M          599    054 0
QSO: 14000 CW 2019-08-10 0014 TI2OY         599    006 IR4M          599    034 0
QSO: 14000 CW 2019-08-10 0018 TI2OY         599    007 UA7K          599    064 0
QSO: 14000 CW 2019-08-10 0021 TI2OY         599    008 S53M          599    043 0
QSO: 14000 CW 2019-08-10 0023 TI2OY         599    009 DJ5MW         599    046 0
QSO: 14000 CW 2019-08-10 0024 TI2OY         599    010 EA6FID        599    044 0
QSO: 14000 CW 2019-08-10 0026 TI2OY         599    011 EI7M          599    076 0
QSO: 14000 CW 2019-08-10 0028 TI2OY         599    012 EF5Y          599    067 0
QSO: 14000 CW 2019-08-10 0034 TI2OY         599    013 EU1A          599    021 0
QSO: 14000 CW 2019-08-10 0039 TI2OY         599    014 EW6W          599    121 0
QSO: 14000 CW 2019-08-10 0049 TI2OY         599    015 IR1G          599    055 0
QSO: 14000 CW 2019-08-10 0051 TI2OY         599    016 OM8A          599    122 0
QSO: 14000 CW 2019-08-10 0059 TI2OY         599    017 S51A          599    089 0
QSO:  7000 CW 2019-08-10 0117 TI2OY         599    018 9A3XV         599    166 0
QSO:  7000 CW 2019-08-10 0120 TI2OY         599    019 UW7LL         599    086 0
QSO:  7000 CW 2019-08-10 0122 TI2OY         599    020 S53MM         599    133 0
QSO:  7000 CW 2019-08-10 0124 TI2OY         599    021 DL5YM         599    036 0
QSO:  7000 CW 2019-08-10 0127 TI2OY         599    022 YU5R          599    101 0
QSO:  7000 CW 2019-08-10 0130 TI2OY         599    023 DK9PY         599    104 0
QSO:  7000 CW 2019-08-10 0132 TI2OY         599    024 SN2B          599    145 0
QSO:  7000 CW 2019-08-10 0135 TI2OY         599    025 HA7A          599    094 0
QSO:  7000 CW 2019-08-10 0136 TI2OY         599    026 LZ5R          599    129 0
QSO:  7000 CW 2019-08-10 0138 TI2OY         599    027 S59ABC        599    090 0
QSO:  7000 CW 2019-08-10 0143 TI2OY         599    028 SN7Q          599    131 0
QSO:  7000 CW 2019-08-10 0147 TI2OY         599    029 DK0MM         599    163 0
QSO:  7000 CW 2019-08-10 0152 TI2OY         599    030 ED1R          599    188 0
QSO:  7000 CW 2019-08-10 0154 TI2OY         599    031 RN3QO         599    107 0
QSO:  7000 CW 2019-08-10 0158 TI2OY         599    032 IR4M          599    197 0
QSO:  7000 CW 2019-08-10 0202 TI2OY         599    033 S51A          599    158 0
QSO:  7000 CW 2019-08-10 0203 TI2OY         599    034 DP6A          599    128 0
QSO:  7000 CW 2019-08-10 0206 TI2OY         599    035 UA7K          599    258 0
QSO:  7000 CW 2019-08-10 0210 TI2OY         599    036 DJ5MW         599    146 0
QSO:  7000 CW 2019-08-10 0217 TI2OY         599    037 EI7M          599    236 0
QSO:  7000 CW 2019-08-10 0223 TI2OY         599    038 OM8A          599    257 0
QSO:  7000 CW 2019-08-10 0225 TI2OY         599    039 RT4F          599    003 0
QSO:  7000 CW 2019-08-10 0227 TI2OY         599    040 DK9IP         599    148 0
QSO:  7000 CW 2019-08-10 0232 TI2OY         599    041 TM6M          599    294 0
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0005 EF2A           013
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0008 ED1R           023
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0010 DL6FBL         012
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0012 EW6M           054
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0014 IR4M           034
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0018 UA7K           064
QTC:  7000 CW 2019-08-10 0235 TM6M            1/10     TI2OY         0021 S53M           043
