START-OF-LOG: 3.0
CALLSIGN: EA5RS
CLAIMED-SCORE: 587450
CLUB: LYNX DX GROUP
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.64D
NAME: Juan M Chazarra
OPERATORS: EA5RS
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1834 CW 2007-11-24 0007 EA5RS         599     14 OH2TA         599     15
QSO:  3506 CW 2007-11-24 0143 EA5RS         599     14 ED8A          599     33
QSO:  3507 CW 2007-11-24 0143 EA5RS         599     14 RU9SWW        599     16
QSO:  3508 CW 2007-11-24 0144 EA5RS         599     14 DR4A          599     14
QSO:  3513 CW 2007-11-24 0145 EA5RS         599     14 SN5N          599     15
QSO:  3515 CW 2007-11-24 0146 EA5RS         599     14 G6PZ          599     14
QSO:  3523 CW 2007-11-24 0147 EA5RS         599     14 CN3A          599     33
QSO:  3525 CW 2007-11-24 0148 EA5RS         599     14 S59ABC        599     15
QSO:  3526 CW 2007-11-24 0148 EA5RS         599     14 GW7X          599     14
QSO:  3542 CW 2007-11-24 0151 EA5RS         599     14 EA6IB         599     14
QSO:  3541 CW 2007-11-24 0155 EA5RS         599     14 KP2M          599      8
QSO:  3500 CW 2007-11-24 0157 EA5RS         599     14 VY2ZM         599      5
QSO:  3501 CW 2007-11-24 0158 EA5RS         599     14 OH0R          599     15
QSO:  3504 CW 2007-11-24 0158 EA5RS         599     14 N3RS          599      5
QSO:  3504 CW 2007-11-24 0159 EA5RS         599     14 UP0L          599     17
QSO:  3510 CW 2007-11-24 0200 EA5RS         599     14 AM5R          599     14
QSO:  3511 CW 2007-11-24 0201 EA5RS         599     14 C4M           599     20
QSO:  3512 CW 2007-11-24 0202 EA5RS         599     14 NY4A          599      5
QSO:  3548 CW 2007-11-24 0203 EA5RS         599     14 9K2HN         599     21
QSO:  3548 CW 2007-11-24 0204 EA5RS         599     14 J3A           599      8
QSO:  3547 CW 2007-11-24 0204 EA5RS         599     14 YT5A          599     15
QSO:  3546 CW 2007-11-24 0204 EA5RS         599     14 UU7J          599     16
QSO:  3514 CW 2007-11-24 0207 EA5RS         599     14 W1KM          599      5
QSO:  3502 CW 2007-11-24 0208 EA5RS         599     14 KC1XX         599      5
QSO:  3503 CW 2007-11-24 0209 EA5RS         599     14 W1MK          599      5
QSO:  3505 CW 2007-11-24 0210 EA5RS         599     14 RA9AC         599     17
QSO:  3506 CW 2007-11-24 0211 EA5RS         599     14 ER0WW         599     16
QSO:  1822 CW 2007-11-24 0218 EA5RS         599     14 KV4FZ         599      8
QSO:  1815 CW 2007-11-24 0220 EA5RS         599     14 EI6IZ         599     14
QSO:  1837 CW 2007-11-24 0224 EA5RS         599     14 IT9ZGY        599     15
QSO:  1848 CW 2007-11-24 0228 EA5RS         599     14 T93J          599     15
QSO:  1824 CW 2007-11-24 0229 EA5RS         599     14 9K2HN         599     21
QSO:  1827 CW 2007-11-24 0232 EA5RS         599     14 OT1A          599     14
QSO:  1839 CW 2007-11-24 0234 EA5RS         599     14 P3F           599     20
QSO:  1840 CW 2007-11-24 0235 EA5RS         599     14 KC1XX         599      5
QSO:  1827 CW 2007-11-24 0236 EA5RS         599     14 RU1A          599     16
QSO:  1850 CW 2007-11-24 0239 EA5RS         599     14 TA2RC         599     20
QSO:  1846 CW 2007-11-24 0240 EA5RS         599     14 DR1A          599     14
QSO:  1843 CW 2007-11-24 0241 EA5RS         599     14 RL3A          599     16
QSO:  1840 CW 2007-11-24 0242 EA5RS         599     14 HA3A          599     15
QSO:  1840 CW 2007-11-24 0243 EA5RS         599     14 YO5AJR        599     20
QSO:  1838 CW 2007-11-24 0244 EA5RS         599     14 K1DG          599      5
QSO:  1834 CW 2007-11-24 0247 EA5RS         599     14 EU3AR         599     16
QSO:  1837 CW 2007-11-24 0248 EA5RS         599     14 EA6IB         599     14
QSO:  1825 CW 2007-11-24 0300 EA5RS         599     14 4O3A          599     15
QSO:  1821 CW 2007-11-24 0301 EA5RS         599     14 3V2A          599     33
QSO:  1846 CW 2007-11-24 0302 EA5RS         599     14 ES5MC         599     15
QSO:  1846 CW 2007-11-24 0305 EA5RS         599     14 OE3BCA        599     15
QSO:  1819 CW 2007-11-24 0318 EA5RS         599     14 YT7R          599     15
QSO:  1845 CW 2007-11-24 0325 EA5RS         599     14 4L0A          599     21
QSO:  1810 CW 2007-11-24 0338 EA5RS         599     14 VY2ZM         599      5
QSO:  1829 CW 2007-11-24 0348 EA5RS         599     14 LX7I          599     14
QSO:  1826 CW 2007-11-24 0353 EA5RS         599     14 HB9CT         599     14
QSO:  1824 CW 2007-11-24 0356 EA5RS         599     14 PJ4A          599      9
QSO:  3549 CW 2007-11-24 0402 EA5RS         599     14 HI3A          599      8
QSO:  3549 CW 2007-11-24 0404 EA5RS         599     14 3X5A          599     35
QSO:  3571 CW 2007-11-24 0410 EA5RS         599     14 EE2W          599     14
QSO:  3551 CW 2007-11-24 0416 EA5RS         599     14 V51AS         599     38
QSO:  3504 CW 2007-11-24 0423 EA5RS         599     14 ZB2X          599     14
QSO:  3507 CW 2007-11-24 0424 EA5RS         599     14 PJ2T          599      9
QSO:  3509 CW 2007-11-24 0425 EA5RS         599     14 4O3A          599     15
QSO:  3510 CW 2007-11-24 0426 EA5RS         599     14 EW3EW         599     16
QSO:  3513 CW 2007-11-24 0427 EA5RS         599     14 HA3A          599     15
QSO:  3517 CW 2007-11-24 0430 EA5RS         599     14 3V2A          599     33
QSO:  1836 CW 2007-11-24 0739 EA5RS         599     14 GW3JXN        599     14
QSO:  3516 CW 2007-11-24 0744 EA5RS         599     14 W9GE          599      5
QSO:  3516 CW 2007-11-24 0744 EA5RS         599     14 DQ4W          599     14
QSO:  3516 CW 2007-11-24 0744 EA5RS         599     14 W8MJ          599      4
QSO:  3516 CW 2007-11-24 0745 EA5RS         599     14 W0AIH         599      4
QSO:  3516 CW 2007-11-24 0745 EA5RS         599     14 AA4S          599      5
QSO:  3516 CW 2007-11-24 0746 EA5RS         599     14 K3LR          599      5
QSO:  3516 CW 2007-11-24 0748 EA5RS         599     14 N4LR          599      5
QSO:  3516 CW 2007-11-24 0748 EA5RS         599     14 K2QMF         599      5
QSO:  3516 CW 2007-11-24 0749 EA5RS         599     14 EA1WX         599     14
QSO:  3516 CW 2007-11-24 0751 EA5RS         599     14 PJ4A          599      9
QSO:  3518 CW 2007-11-24 0752 EA5RS         599     14 GJ2A          599     14
QSO:  3501 CW 2007-11-24 0753 EA5RS         599     14 AA1K          599      5
QSO:  3503 CW 2007-11-24 0753 EA5RS         599     14 K1AR          599      5
QSO:  3506 CW 2007-11-24 0754 EA5RS         599     14 K1LZ          599      5
QSO:  3514 CW 2007-11-24 0756 EA5RS         599     14 ZF1A          599      8
QSO:  3509 CW 2007-11-24 0756 EA5RS         599     14 K1RX          599      5
QSO:  3524 CW 2007-11-24 0802 EA5RS         599     14 NP4Z          599      8
QSO:  3526 CW 2007-11-24 0803 EA5RS         599     14 W2FU          599      5
QSO:  3527 CW 2007-11-24 0803 EA5RS         599     14 K1DG          599      5
QSO:  3530 CW 2007-11-24 0804 EA5RS         599     14 VE3NE         599      4
QSO:  3531 CW 2007-11-24 0804 EA5RS         599     14 EF8M          599     33
QSO:  3533 CW 2007-11-24 0805 EA5RS         599     14 W3PP          599      5
QSO:  3553 CW 2007-11-24 0808 EA5RS         599     14 8P5A          599      8
QSO:  3543 CW 2007-11-24 0812 EA5RS         599     14 K8AZ          599      4
QSO:  3544 CW 2007-11-24 0812 EA5RS         599     14 VC3J          599      4
QSO:  3540 CW 2007-11-24 0827 EA5RS         599     14 CT6A          599     14
QSO:  3538 CW 2007-11-24 0828 EA5RS         599     14 VY2TT         599      5
QSO:  3529 CW 2007-11-24 0828 EA5RS         599     14 K5GO          599      4
QSO:  3512 CW 2007-11-24 0830 EA5RS         599     14 W8AV          599      4
QSO: 14014 CW 2007-11-24 0835 EA5RS         599     14 UA9PM         599     18
QSO: 14019 CW 2007-11-24 0837 EA5RS         599     14 M6T           599     14
QSO: 14007 CW 2007-11-24 0838 EA5RS         599     14 EA5FV         599     14
QSO: 14002 CW 2007-11-24 0838 EA5RS         599     14 UP0L          599     17
QSO: 14000 CW 2007-11-24 0839 EA5RS         599     14 SV9CVY        599     20
QSO: 14004 CW 2007-11-24 0840 EA5RS         599     14 JT1CO         599     23
QSO: 14023 CW 2007-11-24 0843 EA5RS         599     14 C4N           599     20
QSO: 14023 CW 2007-11-24 0843 EA5RS         599     14 LN3Z          599     14
QSO: 14027 CW 2007-11-24 0844 EA5RS         599     14 B1Z           599     24
QSO: 14028 CW 2007-11-24 0844 EA5RS         599     14 OH0E          599     15
QSO: 14032 CW 2007-11-24 0846 EA5RS         599     14 RA9FTM        599     17
QSO: 14034 CW 2007-11-24 0846 EA5RS         599     14 9A2KD         599     15
QSO: 14045 CW 2007-11-24 0847 EA5RS         599     14 OF8X          599     15
QSO: 14048 CW 2007-11-24 0848 EA5RS         599     14 RD4WA         599     16
QSO: 14053 CW 2007-11-24 0849 EA5RS         599     14 4L0A          599     21
QSO: 14057 CW 2007-11-24 0850 EA5RS         599     14 Z37M          599     15
QSO: 14062 CW 2007-11-24 0851 EA5RS         599     14 9A1P          599     15
QSO: 14062 CW 2007-11-24 0851 EA5RS         599     14 LY8O          599     15
QSO: 14062 CW 2007-11-24 0852 EA5RS         599     14 SP6A          599     15
QSO: 14063 CW 2007-11-24 0852 EA5RS         599     14 YT5G          599     15
QSO: 14064 CW 2007-11-24 0853 EA5RS         599     14 CT3KN         599     33
QSO: 14066 CW 2007-11-24 0853 EA5RS         599     14 RL3A          599     16
QSO: 14067 CW 2007-11-24 0853 EA5RS         599     14 UZ2M          599     16
QSO: 14069 CW 2007-11-24 0854 EA5RS         599     14 UA0AGI        599     18
QSO: 14074 CW 2007-11-24 0855 EA5RS         599     14 EW8ZO         599     16
QSO: 14076 CW 2007-11-24 0856 EA5RS         599     14 9A3B          599     15
QSO: 14078 CW 2007-11-24 0856 EA5RS         599     14 HA2MN         599     15
QSO: 14078 CW 2007-11-24 0857 EA5RS         599     14 RA3NZ         599     16
QSO: 14078 CW 2007-11-24 0857 EA5RS         599     14 RK4WWF        599     16
QSO: 14078 CW 2007-11-24 0857 EA5RS         599     14 DL9ZP         599     14
QSO: 14078 CW 2007-11-24 0858 EA5RS         599     14 RW6MT         599     16
QSO: 14078 CW 2007-11-24 0859 EA5RS         599     14 UV3RT         599     16
QSO: 14082 CW 2007-11-24 0900 EA5RS         599     14 9A7A          599     15
QSO: 14082 CW 2007-11-24 0901 EA5RS         599     14 LZ1ABC        599     20
QSO: 14082 CW 2007-11-24 0901 EA5RS         599     14 SM5D          599     14
QSO: 14082 CW 2007-11-24 0902 EA5RS         599     14 PA3CUI        599     14
QSO: 14082 CW 2007-11-24 0902 EA5RS         599     14 RK3ER         599     16
QSO: 14082 CW 2007-11-24 0902 EA5RS         599     14 LZ1VB         599     20
QSO: 14082 CW 2007-11-24 0903 EA5RS         599     14 OL6P          599     15
QSO: 14082 CW 2007-11-24 0903 EA5RS         599     14 OM7PY         599     15
QSO: 14082 CW 2007-11-24 0904 EA5RS         599     14 SP2EPV        599     15
QSO: 14082 CW 2007-11-24 0904 EA5RS         599     14 YL2CR         599     15
QSO: 14082 CW 2007-11-24 0904 EA5RS         599     14 RN0SS         599     18
QSO: 14082 CW 2007-11-24 0905 EA5RS         599     14 UR5LO         599     16
QSO: 14082 CW 2007-11-24 0905 EA5RS         599     14 UN8PT         599     17
QSO: 14082 CW 2007-11-24 0905 EA5RS         599     14 SP3HC         599     15
QSO: 14082 CW 2007-11-24 0906 EA5RS         599     14 SN9N          599     15
QSO: 14082 CW 2007-11-24 0906 EA5RS         599     14 OK2BUD        599     15
QSO: 14082 CW 2007-11-24 0906 EA5RS         599     14 6V7D          599     35
QSO: 14082 CW 2007-11-24 0906 EA5RS         599     14 UU5JZ         599     16
QSO: 14082 CW 2007-11-24 0907 EA5RS         599     14 HA6KZS        599     15
QSO: 14082 CW 2007-11-24 0908 EA5RS         599     14 OK1MKI        599     15
QSO: 14082 CW 2007-11-24 0908 EA5RS         599     14 EW6EW         599     16
QSO: 14082 CW 2007-11-24 0908 EA5RS         599     14 RM3F          599     16
QSO: 14082 CW 2007-11-24 0909 EA5RS         599     14 YT2RX         599     15
QSO: 14082 CW 2007-11-24 0909 EA5RS         599     14 UA4PAQ        599     16
QSO: 14082 CW 2007-11-24 0909 EA5RS         599     14 RV9JR         599     17
QSO: 14082 CW 2007-11-24 0910 EA5RS         599     14 DL4DQA        599     14
QSO: 14082 CW 2007-11-24 0910 EA5RS         599     14 DL2HWB        599     14
QSO: 14082 CW 2007-11-24 0910 EA5RS         599     14 UN6LN         599     17
QSO: 14082 CW 2007-11-24 0911 EA5RS         599     14 EA8OM         599     33
QSO: 14082 CW 2007-11-24 0911 EA5RS         599     14 BD1FBV        599     24
QSO: 14082 CW 2007-11-24 0912 EA5RS         599     14 OK1EV         599     15
QSO: 14082 CW 2007-11-24 0912 EA5RS         599     14 LY6A          599     15
QSO: 14082 CW 2007-11-24 0912 EA5RS         599     14 UA1AJ         599     16
QSO: 14082 CW 2007-11-24 0912 EA5RS         599     14 9A3GI         599     15
QSO: 14082 CW 2007-11-24 0913 EA5RS         599     14 UA6LCJ        599     16
QSO: 14082 CW 2007-11-24 0913 EA5RS         599     14 EA1DX         599     14
QSO: 14082 CW 2007-11-24 0913 EA5RS         599     14 RU1A          599     16
QSO: 14082 CW 2007-11-24 0914 EA5RS         599     14 EU1DX         599     16
QSO: 14082 CW 2007-11-24 0914 EA5RS         599     14 DH8MS         599     14
QSO: 14082 CW 2007-11-24 0914 EA5RS         599     14 DH2URF        599     14
QSO: 14082 CW 2007-11-24 0915 EA5RS         599     14 HA3LN         599     15
QSO: 14082 CW 2007-11-24 0915 EA5RS         599     14 YR8B          599     20
QSO: 14082 CW 2007-11-24 0915 EA5RS         599     14 YO5BBO        599     20
QSO: 14082 CW 2007-11-24 0916 EA5RS         599     14 DL3EBX        599     14
QSO: 14082 CW 2007-11-24 0916 EA5RS         599     14 DJ6BQ         599     14
QSO: 14082 CW 2007-11-24 0916 EA5RS         599     14 OH6GL         599     15
QSO: 14082 CW 2007-11-24 0916 EA5RS         599     14 OL4W          599     15
QSO: 14082 CW 2007-11-24 0917 EA5RS         599     14 LT1F          599     13
QSO: 14082 CW 2007-11-24 0917 EA5RS         599     14 US0QG         599     16
QSO: 14082 CW 2007-11-24 0917 EA5RS         599     14 W2FU          599      5
QSO: 14082 CW 2007-11-24 0917 EA5RS         599     14 HA1DK         599     15
QSO: 14082 CW 2007-11-24 0918 EA5RS         599     14 CE4CT         599     12
QSO: 14082 CW 2007-11-24 0918 EA5RS         599     14 DK3W          599     14
QSO: 14082 CW 2007-11-24 0919 EA5RS         599     14 OK2EC         599     15
QSO: 14082 CW 2007-11-24 0919 EA5RS         599     14 DL9LM         599     14
QSO: 14082 CW 2007-11-24 0919 EA5RS         599     14 EW8CD         599     16
QSO: 14082 CW 2007-11-24 0920 EA5RS         599     14 UA4QK         599     16
QSO: 14082 CW 2007-11-24 0920 EA5RS         599     14 G3ZCZ         599     14
QSO: 14082 CW 2007-11-24 0922 EA5RS         599     14 DL2DXA        599     14
QSO: 14082 CW 2007-11-24 0922 EA5RS         599     14 UA9MD         599     17
QSO: 14082 CW 2007-11-24 0923 EA5RS         599     14 OO4O          599     14
QSO: 14082 CW 2007-11-24 0923 EA5RS         599     14 F8CRS         599     14
QSO: 14082 CW 2007-11-24 0923 EA5RS         599     14 RK0UT         599     18
QSO: 14082 CW 2007-11-24 0924 EA5RS         599     14 OK1PR         599     15
QSO: 14082 CW 2007-11-24 0924 EA5RS         599     14 DL1RTS        599     14
QSO: 14082 CW 2007-11-24 0924 EA5RS         599     14 PA0ATG        599     14
QSO: 14082 CW 2007-11-24 0925 EA5RS         599     14 RA9HM         599     18
QSO: 14082 CW 2007-11-24 0925 EA5RS         599     14 YO5DAS        599     20
QSO: 14082 CW 2007-11-24 0926 EA5RS         599     14 DL1NUX        599     14
QSO: 14082 CW 2007-11-24 0926 EA5RS         599     14 SM6EQO        599     14
QSO: 14082 CW 2007-11-24 0926 EA5RS         599     14 SP2HPD        599     15
QSO: 14082 CW 2007-11-24 0927 EA5RS         599     14 HA6IAM        599     15
QSO: 14082 CW 2007-11-24 0928 EA5RS         599     14 IQ8PL         599     15
QSO: 14082 CW 2007-11-24 0928 EA5RS         599     14 RN4SS         599     16
QSO: 14082 CW 2007-11-24 0928 EA5RS         599     14 9G5ZS         599     35
QSO: 14082 CW 2007-11-24 0929 EA5RS         599     14 EI8JF         599     14
QSO: 14082 CW 2007-11-24 0930 EA5RS         599     14 DL8JDX        599     14
QSO: 14082 CW 2007-11-24 0930 EA5RS         599     14 OM8A          599     15
QSO: 14082 CW 2007-11-24 0931 EA5RS         599     14 DJ1AA         599     14
QSO: 14082 CW 2007-11-24 0931 EA5RS         599     14 DL40RRDXA     599     14
QSO: 14082 CW 2007-11-24 0931 EA5RS         599     14 DK0AE         599     14
QSO: 14082 CW 2007-11-24 0932 EA5RS         599     14 DC4A          599     14
QSO: 14082 CW 2007-11-24 0932 EA5RS         599     14 RK9XWO        599     17
QSO: 14082 CW 2007-11-24 0932 EA5RS         599     14 EU1UA         599     16
QSO: 14082 CW 2007-11-24 0932 EA5RS         599     14 US0SY         599     16
QSO: 14082 CW 2007-11-24 0933 EA5RS         599     14 Z35G          599     15
QSO: 14082 CW 2007-11-24 0933 EA5RS         599     14 DL1IAO        599     14
QSO: 14082 CW 2007-11-24 0933 EA5RS         599     14 DJ8QP         599     14
QSO: 14082 CW 2007-11-24 0933 EA5RS         599     14 LU1DK         599     13
QSO: 14082 CW 2007-11-24 0934 EA5RS         599     14 DL5MEV        599     14
QSO: 14082 CW 2007-11-24 0934 EA5RS         599     14 UA1CUR        599     16
QSO: 14082 CW 2007-11-24 0934 EA5RS         599     14 UT4EN         599     16
QSO: 14082 CW 2007-11-24 0935 EA5RS         599     14 OM4DN         599     15
QSO: 14082 CW 2007-11-24 0935 EA5RS         599     14 OL3M          599     15
QSO: 14082 CW 2007-11-24 0935 EA5RS         599     14 RK9CYA        599     17
QSO: 14082 CW 2007-11-24 0936 EA5RS         599     14 9A2UA         599     15
QSO: 14082 CW 2007-11-24 0937 EA5RS         599     14 DL7VBJ        599     14
QSO: 14082 CW 2007-11-24 0938 EA5RS         599     14 S52P          599     15
QSO: 14082 CW 2007-11-24 0938 EA5RS         599     14 RA3CM         599     16
QSO: 14082 CW 2007-11-24 0938 EA5RS         599     14 UA3DAM        599     16
QSO: 14082 CW 2007-11-24 0939 EA5RS         599     14 JI3BFC        599     25
QSO: 14082 CW 2007-11-24 0939 EA5RS         599     14 OH3LQK        599     15
QSO: 14082 CW 2007-11-24 0939 EA5RS         599     14 DM5A          599     14
QSO: 14082 CW 2007-11-24 0940 EA5RS         599     14 OM2AK         599     15
QSO: 14082 CW 2007-11-24 0940 EA5RS         599     14 RW3TA         599     16
QSO: 14082 CW 2007-11-24 0940 EA5RS         599     14 RZ9UWZ        599     18
QSO: 14082 CW 2007-11-24 0941 EA5RS         599     14 DL3YM         599     14
QSO: 14082 CW 2007-11-24 0941 EA5RS         599     14 RW4HFH        599     16
QSO: 14082 CW 2007-11-24 0942 EA5RS         599     14 ER1WK         599     16
QSO: 14082 CW 2007-11-24 0942 EA5RS         599     14 UA6HFI        599     16
QSO: 14082 CW 2007-11-24 0943 EA5RS         599     14 DL5JRA        599     14
QSO: 14082 CW 2007-11-24 0943 EA5RS         599     14 RV6LFE        599     16
QSO: 14082 CW 2007-11-24 0943 EA5RS         599     14 JA6GCE        599     25
QSO: 14082 CW 2007-11-24 0944 EA5RS         599     14 S51WO         599     15
QSO: 14082 CW 2007-11-24 0944 EA5RS         599     14 RA9FF         599     17
QSO: 14082 CW 2007-11-24 0944 EA5RS         599     14 UA3DKN        599     16
QSO: 14082 CW 2007-11-24 0945 EA5RS         599     14 OK1ZP         599     15
QSO: 14082 CW 2007-11-24 0945 EA5RS         599     14 UK8AKK        599     17
QSO: 14082 CW 2007-11-24 0945 EA5RS         599     14 UR5QA         599     16
QSO: 14082 CW 2007-11-24 0945 EA5RS         599     14 RA4ST         599     16
QSO: 14082 CW 2007-11-24 0946 EA5RS         599     14 UA1QM         599     16
QSO: 14082 CW 2007-11-24 0946 EA5RS         599     14 YO4CAH        599     20
QSO: 14082 CW 2007-11-24 0947 EA5RS         599     14 OK1FRO        599     15
QSO: 14082 CW 2007-11-24 0947 EA5RS         599     14 PA3BFH        599     14
QSO: 14082 CW 2007-11-24 0947 EA5RS         599     14 GW3SB         599     14
QSO: 14082 CW 2007-11-24 0949 EA5RS         599     14 VR2C          599     24
QSO: 14084 CW 2007-11-24 0950 EA5RS         599     14 SP3LWP        599     15
QSO: 14084 CW 2007-11-24 0951 EA5RS         599     14 GW8GT         599     14
QSO: 14084 CW 2007-11-24 0951 EA5RS         599     14 LY4BF         599     15
QSO: 14084 CW 2007-11-24 0952 EA5RS         599     14 RK3DXS        599     16
QSO: 14084 CW 2007-11-24 0953 EA5RS         599     14 RA9AP         599     17
QSO: 14084 CW 2007-11-24 0953 EA5RS         599     14 9A2HQ         599     15
QSO: 14084 CW 2007-11-24 0953 EA5RS         599     14 SL0W          599     14
QSO: 14084 CW 2007-11-24 0954 EA5RS         599     14 JA6ZPR        599     25
QSO: 14084 CW 2007-11-24 0954 EA5RS         599     14 SQ5M          599     15
QSO: 14084 CW 2007-11-24 0954 EA5RS         599     14 EA8AG         599     33
QSO: 14084 CW 2007-11-24 0955 EA5RS         599     14 JA5FDJ        599     25
QSO: 14084 CW 2007-11-24 0956 EA5RS         599     14 RA9SN         599     16
QSO: 14084 CW 2007-11-24 0956 EA5RS         599     14 OM3TB         599     15
QSO: 14084 CW 2007-11-24 0957 EA5RS         599     14 EF8M          599     33
QSO: 14084 CW 2007-11-24 0957 EA5RS         599     14 SM0Q          599     14
QSO: 14084 CW 2007-11-24 0958 EA5RS         599     14 RW1CX         599     16
QSO: 14084 CW 2007-11-24 0958 EA5RS         599     14 DL3BPC        599     14
QSO: 14084 CW 2007-11-24 0958 EA5RS         599     14 DL3KUM        599     14
QSO: 14084 CW 2007-11-24 0959 EA5RS         599     14 G3YEC         599     14
QSO: 14084 CW 2007-11-24 0959 EA5RS         599     14 S59D          599     15
QSO: 14084 CW 2007-11-24 0959 EA5RS         599     14 YU1NT         599     15
QSO: 14084 CW 2007-11-24 0959 EA5RS         599     14 DL7UIO        599     14
QSO: 14084 CW 2007-11-24 1000 EA5RS         599     14 RU3RM         599     16
QSO: 14084 CW 2007-11-24 1000 EA5RS         599     14 OK2BNC        599     15
QSO: 14084 CW 2007-11-24 1000 EA5RS         599     14 UA3EDQ        599     16
QSO: 14084 CW 2007-11-24 1000 EA5RS         599     14 DL7DZ         599     14
QSO: 14084 CW 2007-11-24 1001 EA5RS         599     14 OH5JTI        599     15
QSO: 14084 CW 2007-11-24 1001 EA5RS         599     14 HA3OU         599     15
QSO: 14084 CW 2007-11-24 1002 EA5RS         599     14 S51K          599     15
QSO: 14084 CW 2007-11-24 1002 EA5RS         599     14 OL4M          599     15
QSO: 14084 CW 2007-11-24 1003 EA5RS         599     14 OK1VD         599     15
QSO: 14084 CW 2007-11-24 1003 EA5RS         599     14 UR6EO         599     16
