START-OF-LOG: 3.0
CREATED-BY:    NA Version 10.53
CONTEST:       CQ-WW-CW
CALLSIGN:      K8GL
OPERATORS:     K8GL
CLAIMED-SCORE: 1788402
CLUB:          Mad River Radio Club
SOAPBOX:       Wish I had more time to operate.  Nice 10 meter opening Sunday morning.  Happy to get 100+ countries on 20.  Zone 33 stations need to sign their calls more.  GREAT expeditions....3X5A  D2NX  CT9L  5J0A  5X1NH  D4C                Some of these folks can REALLY send code....what an art form!  Thanks to CQ Magazine!
SOAPBOX:
NAME:          Greg Surma
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14000 CW 2007-11-24 0302 K8GL         599  04   ZX3S         599 11
QSO:  7000 CW 2007-11-24 0308 K8GL         599  04   ZS1EL        599 38
QSO:  7000 CW 2007-11-24 0310 K8GL         599  04   IR4X         599 15
QSO:  7000 CW 2007-11-24 0310 K8GL         599  04   LZ9W         599 20
QSO:  7000 CW 2007-11-24 0311 K8GL         599  04   VE7GL        599 03
QSO:  7000 CW 2007-11-24 0312 K8GL         599  04   6W1RW        599 35
QSO:  7000 CW 2007-11-24 0313 K8GL         599  04   P3F          599 20
QSO:  7000 CW 2007-11-24 0315 K8GL         599  04   D4C          599 35
QSO:  7000 CW 2007-11-24 0316 K8GL         599  04   T93J         599 15
QSO:  7000 CW 2007-11-24 0317 K8GL         599  04   V47NT        599 08
QSO:  7000 CW 2007-11-24 0318 K8GL         599  04   3X5A         599 35
QSO:  7000 CW 2007-11-24 0319 K8GL         599  04   PS2T         599 11
QSO:  7000 CW 2007-11-24 0319 K8GL         599  04   FS5KA        599 08
QSO:  7000 CW 2007-11-24 0320 K8GL         599  04   VE7UF        599 03
QSO:  7000 CW 2007-11-24 0320 K8GL         599  04   HI3A         599 08
QSO:  7000 CW 2007-11-24 0324 K8GL         599  04   VP2MSC       599 08
QSO:  7000 CW 2007-11-24 0325 K8GL         599  04   NP4Z         599 08
QSO:  7000 CW 2007-11-24 0325 K8GL         599  04   V26K         599 08
QSO:  7000 CW 2007-11-24 0326 K8GL         599  04   9A5Y         599 15
QSO:  7000 CW 2007-11-24 0327 K8GL         599  04   W0RAA        599 04
QSO:  7000 CW 2007-11-24 0328 K8GL         599  04   9Y4AA        599 09
QSO:  7000 CW 2007-11-24 0329 K8GL         599  04   KP2M         599 08
QSO:  7000 CW 2007-11-24 0329 K8GL         599  04   J75W         599 08
QSO:  7000 CW 2007-11-24 0330 K8GL         599  04   ZF1A         599 08
QSO:  7000 CW 2007-11-24 0331 K8GL         599  04   6H1IM        599 06
QSO:  7000 CW 2007-11-24 0332 K8GL         599  04   VE6WQ        599 04
QSO:  7000 CW 2007-11-24 0332 K8GL         599  04   VE3KF        599 04
QSO:  7000 CW 2007-11-24 0332 K8GL         599  04   HQ2A         599 07
QSO:  7000 CW 2007-11-24 0333 K8GL         599  04   3G1X         599 12
QSO:  7000 CW 2007-11-24 0339 K8GL         599  04   FY5FY        599 09
QSO:  7000 CW 2007-11-24 0339 K8GL         599  04   XE1MM        599 06
QSO:  7000 CW 2007-11-24 0340 K8GL         599  04   CO2WF        599 08
QSO:  7000 CW 2007-11-24 0342 K8GL         599  04   VE2TZT       599 05
QSO:  7000 CW 2007-11-24 0343 K8GL         599  04   PJ4A         599 09
QSO:  7000 CW 2007-11-24 0343 K8GL         599  04   EF8M         599 33
QSO:  7000 CW 2007-11-24 0343 K8GL         599  04   HC8N         599 10
QSO:  7000 CW 2007-11-24 0344 K8GL         599  04   ZY7C         599 11
QSO:  7000 CW 2007-11-24 0345 K8GL         599  04   PJ2T         599 09
QSO:  7000 CW 2007-11-24 0346 K8GL         599  04   J3A          599 08
QSO:  7000 CW 2007-11-24 0347 K8GL         599  04   6Y1V         599 08
QSO:  7000 CW 2007-11-24 0349 K8GL         599  04   EA8MQ        599 33
QSO:  7000 CW 2007-11-24 0351 K8GL         599  04   VP2EDL       599 08
QSO:  3500 CW 2007-11-24 0355 K8GL         599  04   VC3J         599 04
QSO:  3500 CW 2007-11-24 0356 K8GL         599  04   PJ2T         599 09
QSO:  3500 CW 2007-11-24 0357 K8GL         599  04   ZB2X         599 14
QSO:  3500 CW 2007-11-24 0357 K8GL         599  04   DJ1YFK       599 14
QSO:  3500 CW 2007-11-24 0358 K8GL         599  04   KH7B         599 31
QSO:  3500 CW 2007-11-24 0359 K8GL         599  04   P40W         599 09
QSO:  3500 CW 2007-11-24 0359 K8GL         599  04   IH9M         599 33
QSO:  3500 CW 2007-11-24 0400 K8GL         599  04   ED8A         599 33
QSO:  3500 CW 2007-11-24 0405 K8GL         599  04   VE6EX        599 04
QSO:  3500 CW 2007-11-24 0406 K8GL         599  04   VC6S         599 04
QSO:  3500 CW 2007-11-24 0408 K8GL         599  04   OK5W         599 15
QSO:  3500 CW 2007-11-24 0409 K8GL         599  04   S50A         599 15
QSO:  3500 CW 2007-11-24 0409 K8GL         599  04   VE7SV        599 03
QSO:  3500 CW 2007-11-24 0411 K8GL         599  04   CO8ZZ        599 08
QSO:  3500 CW 2007-11-24 0418 K8GL         599  04   OK2BYW       599 15
QSO:  3500 CW 2007-11-24 0419 K8GL         599  04   9A1P         599 15
QSO:  3500 CW 2007-11-24 0420 K8GL         599  04   DK3GI        599 14
QSO:  3500 CW 2007-11-24 0421 K8GL         599  04   CT6A         599 14
QSO:  3500 CW 2007-11-24 0422 K8GL         599  04   VP2MSC       599 08
QSO:  3500 CW 2007-11-24 0423 K8GL         599  04   EF8M         599 33
QSO:  3500 CW 2007-11-24 0423 K8GL         599  04   EA5FV        599 14
QSO:  3500 CW 2007-11-24 0424 K8GL         599  04   M6T          599 14
QSO:  3500 CW 2007-11-24 0425 K8GL         599  04   PR7AR        599 11
QSO:  3500 CW 2007-11-24 0428 K8GL         599  04   F8CMF        599 14
QSO:  3500 CW 2007-11-24 0430 K8GL         599  04   T93J         599 15
QSO:  3500 CW 2007-11-24 0431 K8GL         599  04   OL7R         599 15
QSO:  3500 CW 2007-11-24 0431 K8GL         599  04   ZF1A         599 08
QSO:  3500 CW 2007-11-24 0432 K8GL         599  04   G6PZ         599 14
QSO:  3500 CW 2007-11-24 0433 K8GL         599  04   VA7ST        599 03
QSO:  3500 CW 2007-11-24 0434 K8GL         599  04   OL3Z         599 15
QSO:  3500 CW 2007-11-24 0434 K8GL         599  04   VE3KF        599 04
QSO:  3500 CW 2007-11-24 0435 K8GL         599  04   CT3NT        599 33
QSO:  3500 CW 2007-11-24 0437 K8GL         599  04   V26K         599 08
QSO:  3500 CW 2007-11-24 0438 K8GL         599  04   OM7M         599 15
QSO:  3500 CW 2007-11-24 0445 K8GL         599  04   CU2A         599 14
QSO:  3500 CW 2007-11-24 0447 K8GL         599  04   TM2S         599 14
QSO:  3500 CW 2007-11-24 0449 K8GL         599  04   YT7R         599 15
QSO:  3500 CW 2007-11-24 0450 K8GL         599  04   D4C          599 35
QSO:  3500 CW 2007-11-24 0450 K8GL         599  04   TM6A         599 14
QSO:  3500 CW 2007-11-24 0453 K8GL         599  04   S59ABC       599 15
QSO:  3500 CW 2007-11-24 0456 K8GL         599  04   CN2FB        599 33
QSO:  3500 CW 2007-11-24 0457 K8GL         599  04   9A1A         599 15
QSO:  3500 CW 2007-11-24 0501 K8GL         599  04   3X5A         599 35
QSO:  3500 CW 2007-11-24 0502 K8GL         599  04   IK2SND       599 15
QSO:  3500 CW 2007-11-24 0503 K8GL         599  04   J3A          599 08
QSO:  3500 CW 2007-11-24 0505 K8GL         599  04   DK3W         599 14
QSO:  3500 CW 2007-11-24 0508 K8GL         599  04   IR2C         599 15
QSO:  3500 CW 2007-11-24 0508 K8GL         599  04   RU1A         599 16
QSO:  3500 CW 2007-11-24 0509 K8GL         599  04   T93M         599 15
QSO:  3500 CW 2007-11-24 0513 K8GL         599  04   GM7V         599 14
QSO:  3500 CW 2007-11-24 0514 K8GL         599  04   EA7RM        599 14
QSO:  3500 CW 2007-11-24 0516 K8GL         599  04   F6DYX        599 14
QSO:  3500 CW 2007-11-24 0519 K8GL         599  04   YL2KO        599 15
QSO:  3500 CW 2007-11-24 0521 K8GL         599  04   EA6IB        599 14
QSO:  3500 CW 2007-11-24 0523 K8GL         599  04   DP4T         599 14
QSO:  3500 CW 2007-11-24 0524 K8GL         599  04   OK7FL        599 15
QSO:  3500 CW 2007-11-24 0525 K8GL         599  04   HA6NL        599 15
QSO:  3500 CW 2007-11-24 0526 K8GL         599  04   YT1VP        599 15
QSO:  3500 CW 2007-11-24 0526 K8GL         599  04   IR4X         599 15
QSO:  3500 CW 2007-11-24 0527 K8GL         599  04   EE2W         599 14
QSO:  3500 CW 2007-11-24 0527 K8GL         599  04   OZ5E         599 14
QSO:  3500 CW 2007-11-24 0530 K8GL         599  04   OR6N         599 14
QSO:  3500 CW 2007-11-24 0530 K8GL         599  04   S51NZ        599 15
QSO:  3500 CW 2007-11-24 0532 K8GL         599  04   IO4T         599 15
QSO:  3500 CW 2007-11-24 0533 K8GL         599  04   9A7T         599 15
QSO:  3500 CW 2007-11-24 0534 K8GL         599  04   F4DNW        599 14
QSO:  3500 CW 2007-11-24 0537 K8GL         599  04   PZ5X         599 09
QSO:  3500 CW 2007-11-24 0539 K8GL         599  04   YW4D         599 09
QSO:  3500 CW 2007-11-24 0540 K8GL         599  04   UA2FL        599 15
QSO:  3500 CW 2007-11-24 0540 K8GL         599  04   F6HKA        599 14
QSO:  3500 CW 2007-11-24 0541 K8GL         599  04   DJ5MW        599 14
QSO:  3500 CW 2007-11-24 0542 K8GL         599  04   9A6M         599 15
QSO:  3500 CW 2007-11-24 0542 K8GL         599  04   T46G         599 08
QSO:  3500 CW 2007-11-24 0544 K8GL         599  04   EA5YU        599 14
QSO:  1800 CW 2007-11-24 0546 K8GL         599  04   VE7SV        599 03
QSO:  1800 CW 2007-11-24 0546 K8GL         599  04   VE7GL        599 03
QSO:  1800 CW 2007-11-24 0549 K8GL         599  04   SP3BQ        599 15
QSO:  1800 CW 2007-11-24 0552 K8GL         599  04   CN2FF        599 33
QSO:  1800 CW 2007-11-24 0557 K8GL         599  04   HI3A         599 08
QSO:  1800 CW 2007-11-24 0558 K8GL         599  04   SN3R         599 15
QSO:  1800 CW 2007-11-24 0559 K8GL         599  04   RU1A         599 16
QSO:  1800 CW 2007-11-24 0601 K8GL         599  04   VE2IM        599 02
QSO:  1800 CW 2007-11-24 0603 K8GL         599  04   G5W          599 14
QSO:  1800 CW 2007-11-24 0606 K8GL         599  04   VY2ZM        599 05
