START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.67
CALLSIGN: EA8CN
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2496420
NAME: Anders Nyberg
OPERATORS: Andy EA8CN
SOAPBOX: CQWW shows how the conditions really are. The daily use make you
SOAPBOX: think that the conds are bad when it in fact really is low activity.
SOAPBOX: A suggestion: Maybe you should realize that most of us young (64yrs)
SOAPBOX: CW-ops are getting old and use the CQ WPX rules for single operation
SOAPBOX: (i.e limit the operation time to 36 hours). To spread the operation time
SOAPBOX: to your own choice is also a qualification that counts when it comes
SOAPBOX: to be as effective as possible with your resting hours.
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14000 CW 2007-11-24 0000 EA8CN         599 33     6W1RW         599 35
QSO: 14000 CW 2007-11-24 0001 EA8CN         599 33     6V7D          599 35
QSO:  7000 CW 2007-11-24 0003 EA8CN         599 33     K1AR          599 05
QSO:  7000 CW 2007-11-24 0004 EA8CN         599 33     K1LZ          599 05
QSO:  7000 CW 2007-11-24 0005 EA8CN         599 33     W2FU          599 05
QSO:  7000 CW 2007-11-24 0006 EA8CN         599 33     NQ4I          599 05
QSO:  7000 CW 2007-11-24 0008 EA8CN         599 33     YT7R          599 15
QSO:  7000 CW 2007-11-24 0010 EA8CN         599 33     N4PN          599 05
QSO:  7000 CW 2007-11-24 0012 EA8CN         599 33     W3LPL         599 05
QSO:  7000 CW 2007-11-24 0013 EA8CN         599 33     DF0HQ         599 14
QSO:  7000 CW 2007-11-24 0014 EA8CN         599 33     OL7R          599 15
QSO:  7000 CW 2007-11-24 0014 EA8CN         599 33     ER0WW         599 16
QSO:  7000 CW 2007-11-24 0016 EA8CN         599 33     OT5P          599 14
QSO:  7000 CW 2007-11-24 0017 EA8CN         599 33     KC1XX         599 05
QSO:  7000 CW 2007-11-24 0020 EA8CN         599 33     DQ4W          599 14
QSO:  7000 CW 2007-11-24 0025 EA8CN         599 33     E7/9A8A       599 15
QSO:  7000 CW 2007-11-24 0026 EA8CN         599 33     LZ9W          599 20
QSO:  7000 CW 2007-11-24 0027 EA8CN         599 33     9A7A          599 15
QSO:  7000 CW 2007-11-24 0028 EA8CN         599 33     UX3MZ         599 16
QSO:  7000 CW 2007-11-24 0030 EA8CN         599 33     WP3F          599 08
QSO:  7000 CW 2007-11-24 0031 EA8CN         599 33     WE3C          599 05
QSO:  7000 CW 2007-11-24 0032 EA8CN         599 33     DK3KD         599 14
QSO:  7000 CW 2007-11-24 0032 EA8CN         599 33     K5GO          599 04
QSO:  7000 CW 2007-11-24 0035 EA8CN         599 33     S52ZW         599 15
QSO:  7000 CW 2007-11-24 0035 EA8CN         599 33     TC3A          599 20
QSO:  7000 CW 2007-11-24 0036 EA8CN         599 33     HG5A          599 15
QSO:  7000 CW 2007-11-24 0039 EA8CN         599 33     SN5N          599 15
QSO:  7000 CW 2007-11-24 0044 EA8CN         599 33     UW5Q          599 16
QSO:  7000 CW 2007-11-24 0045 EA8CN         599 33     LX7I          599 14
QSO:  7000 CW 2007-11-24 0046 EA8CN         599 33     OF8X          599 15
QSO:  7000 CW 2007-11-24 0048 EA8CN         599 33     S50A          599 15
QSO:  7000 CW 2007-11-24 0049 EA8CN         599 33     HA8LLK        599 15
QSO:  7000 CW 2007-11-24 0052 EA8CN         599 33     IC8R          599 15
QSO:  7000 CW 2007-11-24 0056 EA8CN         599 33     US0GA         599 16
QSO:  7000 CW 2007-11-24 0057 EA8CN         599 33     ES5TV         599 15
QSO:  7000 CW 2007-11-24 0102 EA8CN         599 33     HB9CT         599 14
QSO:  7000 CW 2007-11-24 0104 EA8CN         599 33     YO3JW         599 20
QSO:  7000 CW 2007-11-24 0105 EA8CN         599 33     SV9CVY        599 20
QSO:  7000 CW 2007-11-24 0106 EA8CN         599 33     W5KFT         599 04
QSO:  7000 CW 2007-11-24 0107 EA8CN         599 33     VY2TT         599 05
QSO:  7000 CW 2007-11-24 0109 EA8CN         599 33     9A2KD         599 15
QSO:  7000 CW 2007-11-24 0109 EA8CN         599 33     OK5C          599 15
QSO:  7000 CW 2007-11-24 0109 EA8CN         599 33     EA6IB         599 14
QSO:  7000 CW 2007-11-24 0110 EA8CN         599 33     SK3W          599 14
QSO:  7000 CW 2007-11-24 0110 EA8CN         599 33     9A1A          599 15
QSO:  7000 CW 2007-11-24 0112 EA8CN         599 33     Z37M          599 15
QSO:  7000 CW 2007-11-24 0115 EA8CN         599 33     DJ1YFK        599 14
QSO:  7000 CW 2007-11-24 0115 EA8CN         599 33     T93M          599 15
QSO:  7000 CW 2007-11-24 0116 EA8CN         599 33     9A2U          599 15
QSO:  7000 CW 2007-11-24 0117 EA8CN         599 33     IR4X          599 15
QSO:  7000 CW 2007-11-24 0118 EA8CN         599 33     TM2S          599 14
QSO:  7000 CW 2007-11-24 0119 EA8CN         599 33     K8AZ          599 04
QSO:  7000 CW 2007-11-24 0120 EA8CN         599 33     UR5MD         599 16
QSO:  7000 CW 2007-11-24 0121 EA8CN         599 33     WK2G          599 05
QSO:  7000 CW 2007-11-24 0125 EA8CN         599 33     AO3T          599 14
QSO:  7000 CW 2007-11-24 0127 EA8CN         599 33     8P5A          599 08
QSO:  7000 CW 2007-11-24 0128 EA8CN         599 33     RK9LWA        599 17
QSO:  7000 CW 2007-11-24 0129 EA8CN         599 33     AK1Q          599 05
QSO:  7000 CW 2007-11-24 0135 EA8CN         599 33     CT6A          599 14
QSO:  7000 CW 2007-11-24 0139 EA8CN         599 33     N3AD          599 05
QSO:  7000 CW 2007-11-24 0140 EA8CN         599 33     9A5Y          599 15
QSO:  7000 CW 2007-11-24 0141 EA8CN         599 33     TM6X          599 14
QSO:  7000 CW 2007-11-24 0145 EA8CN         599 33     FS5KA         599 08
QSO:  7000 CW 2007-11-24 0148 EA8CN         599 33     TF4M          599 40
QSO:  7000 CW 2007-11-24 0149 EA8CN         599 33     HK7/VK6DXI    599 09
QSO:  7000 CW 2007-11-24 0151 EA8CN         599 33     WX0B          599 04
QSO:  7000 CW 2007-11-24 0152 EA8CN         599 33     YT1R          599 15
QSO:  7000 CW 2007-11-24 0153 EA8CN         599 33     UZ2M          599 16
QSO:  7000 CW 2007-11-24 0153 EA8CN         599 33     EE2W          599 14
QSO:  7000 CW 2007-11-24 0155 EA8CN         599 33     N4XR          599 05
QSO:  7000 CW 2007-11-24 0155 EA8CN         599 33     OK2HI         599 15
QSO:  7000 CW 2007-11-24 0156 EA8CN         599 33     UT2UB         599 16
QSO:  7000 CW 2007-11-24 0156 EA8CN         599 33     YU7W          599 15
