START-OF-LOG: 3.0
CALLSIGN: KQ3F
CLAIMED-SCORE: 1362822
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.41B
NAME: Joseph M. Stepansky
OPERATORS: KQ3F
SOAPBOX:
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7026 CW 2007-11-24 0000 KQ3F          599     05 C6ATA         599      8
QSO:  7037 CW 2007-11-24 0036 KQ3F          599     05 8P5A          599      8
QSO:  7031 CW 2007-11-24 0038 KQ3F          599     05 YS/K9GY       599      7
QSO:  7020 CW 2007-11-24 0039 KQ3F          599     05 9A1P          599     15
QSO:  7001 CW 2007-11-24 0040 KQ3F          599     05 N3RS          599      5
QSO:  7002 CW 2007-11-24 0041 KQ3F          599     05 OT4A          599     14
QSO:  7016 CW 2007-11-24 0042 KQ3F          599     05 S52AW         599     15
QSO:  7007 CW 2007-11-24 0043 KQ3F          599     05 EA5FV         599     14
QSO:  7006 CW 2007-11-24 0045 KQ3F          599     05 OL7R          599     15
QSO:  7003 CW 2007-11-24 0047 KQ3F          599     05 3V2A          599     33
QSO:  7008 CW 2007-11-24 0048 KQ3F          599     05 IH9R          599     33
QSO:  7012 CW 2007-11-24 0049 KQ3F          599     05 LZ9W          599     20
QSO:  3521 CW 2007-11-24 0055 KQ3F          599     05 VE3EY         599      4
QSO:  3502 CW 2007-11-24 0055 KQ3F          599     05 K3WW          599      5
QSO:  3519 CW 2007-11-24 0057 KQ3F          599     05 CT9L          599     33
QSO:  1828 CW 2007-11-24 0100 KQ3F          599     05 K8ZZ          599      4
QSO:  3529 CW 2007-11-24 0101 KQ3F          599     05 S53MM         599     15
QSO:  3529 CW 2007-11-24 0101 KQ3F          599     05 DF0HQ         599     14
QSO:  3529 CW 2007-11-24 0102 KQ3F          599     05 EF8M          599     33
QSO:  3530 CW 2007-11-24 0102 KQ3F          599     05 M6T           599     14
QSO:  3536 CW 2007-11-24 0103 KQ3F          599     05 VE3QDR        599      4
QSO:  3536 CW 2007-11-24 0104 KQ3F          599     05 VE2AWR        599      5
QSO:  3536 CW 2007-11-24 0106 KQ3F          599     05 VA2WDQ        599      5
QSO:  3536 CW 2007-11-24 0106 KQ3F          599     05 VE3XD         599      4
QSO:  3537 CW 2007-11-24 0108 KQ3F          599     05 F1AKK         599     14
QSO:  3537 CW 2007-11-24 0111 KQ3F          599     05 HG0A          599     15
QSO:  3540 CW 2007-11-24 0112 KQ3F          599     05 TM6A          599     14
QSO:  3543 CW 2007-11-24 0113 KQ3F          599     05 PJ4A          599      9
QSO:  3544 CW 2007-11-24 0115 KQ3F          599     05 G5W           599     14
QSO:  3553 CW 2007-11-24 0118 KQ3F          599     05 VP5W          599      8
QSO:  3555 CW 2007-11-24 0119 KQ3F          599     05 YW7A          599      9
QSO:  3546 CW 2007-11-24 0125 KQ3F          599     05 CN2FB         599     33
QSO:  3551 CW 2007-11-24 0127 KQ3F          599     05 HI3A          599      8
QSO:  3543 CW 2007-11-24 0128 KQ3F          599     05 VE2IM         599      2
QSO:  3527 CW 2007-11-24 0129 KQ3F          599     05 CO6LP         599      8
QSO:  3522 CW 2007-11-24 0130 KQ3F          599     05 ZF1A          599      8
QSO:  3557 CW 2007-11-24 0132 KQ3F          599     05 DR1A          599     14
QSO:  3539 CW 2007-11-24 0133 KQ3F          599     05 KP2M          599      8
QSO:  1814 CW 2007-11-24 0136 KQ3F          599     05 VE3MGY        599      4
QSO:  1817 CW 2007-11-24 0137 KQ3F          599     05 VE9DX         599      5
QSO:  1838 CW 2007-11-24 0137 KQ3F          599     05 VA3NR         599      4
QSO:  1828 CW 2007-11-24 0141 KQ3F          599     05 C6ARR         599      8
QSO:  3579 CW 2007-11-24 0146 KQ3F          599     05 VY2TT         599      5
QSO:  3571 CW 2007-11-24 0147 KQ3F          599     05 EE2W          599     14
QSO:  3570 CW 2007-11-24 0148 KQ3F          599     05 IR4X          599     15
QSO:  3569 CW 2007-11-24 0148 KQ3F          599     05 HG1S          599     15
QSO:  3568 CW 2007-11-24 0150 KQ3F          599     05 EA7RM         599     14
QSO:  3568 CW 2007-11-24 0151 KQ3F          599     05 DP4T          599     14
QSO:  3566 CW 2007-11-24 0152 KQ3F          599     05 SN3C          599     15
QSO:  3564 CW 2007-11-24 0153 KQ3F          599     05 OE2S          599     15
QSO:  3563 CW 2007-11-24 0155 KQ3F          599     05 VE2FFE        599      5
QSO:  3558 CW 2007-11-24 0157 KQ3F          599     05 IK0YVV        599     15
QSO:  3548 CW 2007-11-24 0159 KQ3F          599     05 J3A           599      8
QSO:  3512 CW 2007-11-24 0200 KQ3F          599     05 LZ9W          599     20
QSO:  3509 CW 2007-11-24 0204 KQ3F          599     05 IH9M          599     33
QSO:  3532 CW 2007-11-24 0206 KQ3F          599     05 OK3R          599     15
QSO:  3546 CW 2007-11-24 0207 KQ3F          599     05 UU7J          599     16
QSO:  3542 CW 2007-11-24 0208 KQ3F          599     05 Z37M          599     15
QSO:  3540 CW 2007-11-24 0211 KQ3F          599     05 KE4COH        599      5
QSO:  3540 CW 2007-11-24 0212 KQ3F          599     05 GM3W          599     14
QSO:  3539 CW 2007-11-24 0214 KQ3F          599     05 LX7I          599     14
QSO:  3537 CW 2007-11-24 0215 KQ3F          599     05 OM5M          599     15
QSO:  3535 CW 2007-11-24 0215 KQ3F          599     05 VE3NE         599      4
QSO:  3532 CW 2007-11-24 0218 KQ3F          599     05 HB9CT         599     14
QSO:  3524 CW 2007-11-24 0219 KQ3F          599     05 VC3A          599      4
QSO:  3523 CW 2007-11-24 0220 KQ3F          599     05 SO2R          599     15
QSO: 14024 CW 2007-11-24 0222 KQ3F          599     05 3X5A          599     35
QSO:  7035 CW 2007-11-24 0224 KQ3F          599     05 CN3A          599     33
QSO:  7036 CW 2007-11-24 0227 KQ3F          599     05 6W1RW         599     35
QSO:  7033 CW 2007-11-24 0228 KQ3F          599     05 T93M          599     15
QSO:  7023 CW 2007-11-24 0229 KQ3F          599     05 4O3A          599     15
QSO:  7014 CW 2007-11-24 0229 KQ3F          599     05 4L8A          599     21
QSO:  7032 CW 2007-11-24 0233 KQ3F          599     05 IR4M          599     15
QSO:  7018 CW 2007-11-24 0235 KQ3F          599     05 HG6N          599     15
QSO:  7007 CW 2007-11-24 0236 KQ3F          599     05 YU1LA         599     15
QSO:  7011 CW 2007-11-24 0239 KQ3F          599     05 E7/9A8A       599     15
QSO:  7027 CW 2007-11-24 0240 KQ3F          599     05 HB9CT         599     14
QSO:  7079 CW 2007-11-24 0240 KQ3F          599     05 V31DF         599      7
QSO:  7010 CW 2007-11-24 0242 KQ3F          599     05 6Y1V          599      8
QSO:  7045 CW 2007-11-24 0243 KQ3F          599     05 OA4WW         599     10
QSO:  7042 CW 2007-11-24 0244 KQ3F          599     05 PS2T          599     11
QSO:  7049 CW 2007-11-24 0245 KQ3F          599     05 V26K          599      8
QSO:  7066 CW 2007-11-24 0246 KQ3F          599     05 H7/K9NW       599      7
QSO:  7031 CW 2007-11-24 0247 KQ3F          599     05 EA6IB         599     14
QSO:  7028 CW 2007-11-24 0248 KQ3F          599     05 SV9CVY        599     20
QSO:  7011 CW 2007-11-24 0250 KQ3F          599     05 HZ1EX         599     21
QSO:  3507 CW 2007-11-24 0258 KQ3F          599     05 VE7UF         599      3
QSO:  3543 CW 2007-11-24 0300 KQ3F          599     05 J88DR         599      8
QSO:  3536 CW 2007-11-24 0301 KQ3F          599     05 C6AQQ         599      8
QSO:  3518 CW 2007-11-24 0302 KQ3F          599     05 YT3A          599     15
QSO:  1829 CW 2007-11-24 0352 KQ3F          599     05 VE3EY         599      4
QSO:  1812 CW 2007-11-24 0353 KQ3F          599     05 VC3A          599      4
QSO:  1818 CW 2007-11-24 0354 KQ3F          599     05 VE3OSZ        599      4
QSO:  1827 CW 2007-11-24 0355 KQ3F          599     05 VE2IM         599      2
QSO:  3565 CW 2007-11-24 0415 KQ3F          599     05 OT1A          599     14
QSO:  3504 CW 2007-11-24 0417 KQ3F          599     05 ZB2X          599     14
QSO:  3528 CW 2007-11-24 0419 KQ3F          599     05 CT6A          599     14
QSO:  3508 CW 2007-11-24 0420 KQ3F          599     05 P40W          599      9
QSO:  3528 CW 2007-11-24 0429 KQ3F          599     05 VP2MSC        599      8
QSO:  3520 CW 2007-11-24 0432 KQ3F          599     05 NP4Z          599      8
QSO:  3523 CW 2007-11-24 0433 KQ3F          599     05 9A7A          599     15
QSO:  3509 CW 2007-11-24 0440 KQ3F          599     05 ED8A          599     33
QSO:  7009 CW 2007-11-24 0442 KQ3F          599     05 P3F           599     20
QSO:  7007 CW 2007-11-24 0443 KQ3F          599     05 UX3MZ         599     16
QSO:  7058 CW 2007-11-24 0444 KQ3F          599     05 IS0N          599     15
QSO:  7075 CW 2007-11-24 0445 KQ3F          599     05 XE1MM         599      6
QSO:  7047 CW 2007-11-24 0447 KQ3F          599     05 VP2MSC        599      8
QSO:  7072 CW 2007-11-24 0448 KQ3F          599     05 LU1DK         599     13
QSO:  3522 CW 2007-11-24 1050 KQ3F          599     05 AH7C          599     31
QSO:  7019 CW 2007-11-24 1156 KQ3F          599     05 HC8N          599     10
QSO:  7052 CW 2007-11-24 1158 KQ3F          599     05 VK2ATZ        599     30
QSO:  7055 CW 2007-11-24 1215 KQ3F          599     05 KH6LC         599     31
QSO:  7007 CW 2007-11-24 1216 KQ3F          599     05 ZM2B          599     32
QSO: 14046 CW 2007-11-24 1221 KQ3F          599     05 SP3LWP        599     15
QSO: 14046 CW 2007-11-24 1222 KQ3F          599     05 UA6HFI        599     16
QSO: 14048 CW 2007-11-24 1225 KQ3F          599     05 ER0WW         599     16
QSO: 14048 CW 2007-11-24 1226 KQ3F          599     05 OK2PBG        599     15
QSO: 14048 CW 2007-11-24 1228 KQ3F          599     05 YO4CAH        599     20
QSO: 14048 CW 2007-11-24 1229 KQ3F          599     05 HG6N          599     15
QSO: 14048 CW 2007-11-24 1229 KQ3F          599     05 S57AY         599     15
QSO: 14048 CW 2007-11-24 1230 KQ3F          599     05 DL1NKS        599     14
QSO: 14047 CW 2007-11-24 1231 KQ3F          599     05 OK2ABU        599     15
QSO: 14048 CW 2007-11-24 1231 KQ3F          599     05 DJ6LK         599     14
QSO: 14048 CW 2007-11-24 1232 KQ3F          599     05 SP9KRT        599     15
QSO: 14048 CW 2007-11-24 1232 KQ3F          599     05 DK5WB         599     14
QSO: 14048 CW 2007-11-24 1232 KQ3F          599     05 HA2ESM        599     15
QSO: 14048 CW 2007-11-24 1233 KQ3F          599     05 S52OT         599     15
QSO: 14048 CW 2007-11-24 1233 KQ3F          599     05 ON4CDZ        599     14
QSO: 14048 CW 2007-11-24 1233 KQ3F          599     05 IK4EWX        599     15
QSO: 14048 CW 2007-11-24 1234 KQ3F          599     05 UR7EQ         599     16
QSO: 14048 CW 2007-11-24 1235 KQ3F          599     05 LZ9R          599     20
QSO: 14048 CW 2007-11-24 1236 KQ3F          599     05 DF5ZV         599     14
QSO: 14048 CW 2007-11-24 1236 KQ3F          599     05 S51WO         599     15
QSO: 14048 CW 2007-11-24 1237 KQ3F          599     05 EB3EPR        599     14
QSO: 14048 CW 2007-11-24 1239 KQ3F          599     05 OK1ES         599     15
QSO: 14048 CW 2007-11-24 1239 KQ3F          599     05 DL1ELY        599     14
QSO: 14048 CW 2007-11-24 1242 KQ3F          599     05 DL5XAT        599     14
QSO: 14048 CW 2007-11-24 1243 KQ3F          599     05 I6FDJ         599     15
QSO: 14048 CW 2007-11-24 1245 KQ3F          599     05 HB9DAX        599     14
QSO: 14048 CW 2007-11-24 1245 KQ3F          599     05 EU8RZ         599     16
QSO: 14048 CW 2007-11-24 1245 KQ3F          599     05 PA3BFH        599     14
QSO: 14048 CW 2007-11-24 1246 KQ3F          599     05 DL7KHS        599     14
QSO: 14048 CW 2007-11-24 1246 KQ3F          599     05 OF4A          599     15
QSO: 14048 CW 2007-11-24 1248 KQ3F          599     05 UY5ZZ         599     16
QSO: 14048 CW 2007-11-24 1248 KQ3F          599     05 LY2MM         599     15
QSO: 14048 CW 2007-11-24 1248 KQ3F          599     05 DF7EM         599     14
QSO: 14048 CW 2007-11-24 1250 KQ3F          599     05 PA3DJY        599     14
QSO: 14048 CW 2007-11-24 1251 KQ3F          599     05 HA3PT         599     15
QSO: 14048 CW 2007-11-24 1251 KQ3F          599     05 OK1ZP         599     15
QSO: 14048 CW 2007-11-24 1252 KQ3F          599     05 DK0ED         599     14
QSO: 14048 CW 2007-11-24 1252 KQ3F          599     05 LY4T          599     15
QSO: 14048 CW 2007-11-24 1252 KQ3F          599     05 YL2BJ         599     15
QSO: 14048 CW 2007-11-24 1253 KQ3F          599     05 YL2PA         599     15
QSO: 14048 CW 2007-11-24 1253 KQ3F          599     05 OL2U          599     15
QSO: 14048 CW 2007-11-24 1253 KQ3F          599     05 SV1ENG        599     20
QSO: 14048 CW 2007-11-24 1254 KQ3F          599     05 OM3TB         599     15
QSO: 14048 CW 2007-11-24 1254 KQ3F          599     05 PA3ADJ        599     14
QSO: 14048 CW 2007-11-24 1255 KQ3F          599     05 UT7WR         599     16
QSO: 14048 CW 2007-11-24 1255 KQ3F          599     05 RV1AT         599     16
QSO: 14048 CW 2007-11-24 1256 KQ3F          599     05 DJ6LK         599     14
QSO: 14048 CW 2007-11-24 1257 KQ3F          599     05 OZ7AM         599     14
QSO: 14048 CW 2007-11-24 1258 KQ3F          599     05 DL7USW/P      599     14
QSO: 14048 CW 2007-11-24 1259 KQ3F          599     05 EI6IZ         599     14
QSO: 14048 CW 2007-11-24 1300 KQ3F          599     05 G3VQO         599     14
QSO: 14048 CW 2007-11-24 1301 KQ3F          599     05 SP2EWQ/2      599     15
QSO: 14048 CW 2007-11-24 1302 KQ3F          599     05 F5OHV         599     14
QSO: 14048 CW 2007-11-24 1302 KQ3F          599     05 DL3BRA        599     14
QSO: 14048 CW 2007-11-24 1303 KQ3F          599     05 RV3QX         599     16
QSO: 14048 CW 2007-11-24 1303 KQ3F          599     05 G3WW          599     14
QSO: 14048 CW 2007-11-24 1303 KQ3F          599     05 RX3ZX         599     16
QSO: 14048 CW 2007-11-24 1304 KQ3F          599     05 SP3DSC        599     15
QSO: 14048 CW 2007-11-24 1304 KQ3F          599     05 RG3K          599     16
QSO: 14048 CW 2007-11-24 1305 KQ3F          599     05 M0PCB         599     14
QSO: 14048 CW 2007-11-24 1305 KQ3F          599     05 OH3TM         599     15
QSO: 14048 CW 2007-11-24 1305 KQ3F          599     05 K1GPL         599      4
QSO: 14048 CW 2007-11-24 1307 KQ3F          599     05 YT2RX         599     15
QSO: 14048 CW 2007-11-24 1307 KQ3F          599     05 SP9DUX        599     15
QSO: 14048 CW 2007-11-24 1309 KQ3F          599     05 OK1FRO        599     15
QSO: 14048 CW 2007-11-24 1312 KQ3F          599     05 OK2KFK        599     15
QSO: 14048 CW 2007-11-24 1313 KQ3F          599     05 HA2QW         599     15
QSO: 14048 CW 2007-11-24 1314 KQ3F          599     05 OK1MNV        599     15
QSO: 14048 CW 2007-11-24 1314 KQ3F          599     05 UV2L          599     16
QSO: 14048 CW 2007-11-24 1315 KQ3F          599     05 G3KLH         599     14
QSO: 14048 CW 2007-11-24 1315 KQ3F          599     05 SP9IBJ        599     15
QSO: 14048 CW 2007-11-24 1315 KQ3F          599     05 LY6M          599     15
QSO: 14048 CW 2007-11-24 1316 KQ3F          599     05 OK1VD         599     15
QSO: 14048 CW 2007-11-24 1318 KQ3F          599     05 S57J          599     15
QSO: 14048 CW 2007-11-24 1318 KQ3F          599     05 SP4BEU        599     15
QSO: 14048 CW 2007-11-24 1319 KQ3F          599     05 S55OO         599     15
QSO: 14048 CW 2007-11-24 1319 KQ3F          599     05 M0BPQ         599     14
QSO: 14048 CW 2007-11-24 1320 KQ3F          599     05 SM5QU         599     14
QSO: 14048 CW 2007-11-24 1320 KQ3F          599     05 OL4W          599     15
QSO: 14048 CW 2007-11-24 1321 KQ3F          599     05 OE9SLH        599     15
QSO: 14048 CW 2007-11-24 1321 KQ3F          599     05 SN9N          599     15
QSO: 14048 CW 2007-11-24 1322 KQ3F          599     05 OH2VZ         599     15
QSO: 14048 CW 2007-11-24 1322 KQ3F          599     05 GM0IIO        599     14
QSO: 14048 CW 2007-11-24 1323 KQ3F          599     05 G3CWW         599     14
QSO: 14048 CW 2007-11-24 1324 KQ3F          599     05 YL2TB         599     15
QSO: 14048 CW 2007-11-24 1325 KQ3F          599     05 RN3ZC         599     16
QSO: 14048 CW 2007-11-24 1325 KQ3F          599     05 VE3CFK        599      4
QSO: 14048 CW 2007-11-24 1325 KQ3F          599     05 OK1PR         599     15
QSO: 14048 CW 2007-11-24 1326 KQ3F          599     05 DH8MS         599     14
QSO: 14048 CW 2007-11-24 1327 KQ3F          599     05 DL1JCM        599     14
QSO: 14048 CW 2007-11-24 1328 KQ3F          599     05 OE3JPC        599     15
QSO: 14048 CW 2007-11-24 1329 KQ3F          599     05 HA6OZ         599     15
QSO: 14048 CW 2007-11-24 1329 KQ3F          599     05 DF5WBA        599     14
QSO: 14048 CW 2007-11-24 1331 KQ3F          599     05 HA6OA         599     15
QSO: 14048 CW 2007-11-24 1331 KQ3F          599     05 HA6FQ         599     15
QSO: 14048 CW 2007-11-24 1331 KQ3F          599     05 RV6LFE        599     16
QSO: 14048 CW 2007-11-24 1332 KQ3F          599     05 SP2JLR        599     15
QSO: 14048 CW 2007-11-24 1334 KQ3F          599     05 LY2PT         599     15
QSO: 14048 CW 2007-11-24 1334 KQ3F          599     05 YL5T          599     15
QSO: 14048 CW 2007-11-24 1334 KQ3F          599     05 S52GO         599     15
QSO: 14048 CW 2007-11-24 1335 KQ3F          599     05 UT3UV         599     16
QSO: 14048 CW 2007-11-24 1337 KQ3F          599     05 OK2FYM        599     15
QSO: 14048 CW 2007-11-24 1338 KQ3F          599     05 DL4AAE        599     14
QSO: 14048 CW 2007-11-24 1339 KQ3F          599     05 OK1HEH        599     15
QSO: 14048 CW 2007-11-24 1341 KQ3F          599     05 4K4K          599     21
QSO: 14048 CW 2007-11-24 1341 KQ3F          599     05 GI6YM         599     14
QSO: 14048 CW 2007-11-24 1342 KQ3F          599     05 DL9LM         599     14
QSO: 14048 CW 2007-11-24 1342 KQ3F          599     05 LZ9W          599     20
QSO: 14048 CW 2007-11-24 1343 KQ3F          599     05 EW1KT         599     16
QSO: 14048 CW 2007-11-24 1343 KQ3F          599     05 DL3DTH        599     14
QSO: 14048 CW 2007-11-24 1345 KQ3F          599     05 UR7HCX        599     16
QSO: 14048 CW 2007-11-24 1346 KQ3F          599     05 UT2QT         599     16
QSO: 14048 CW 2007-11-24 1346 KQ3F          599     05 SP2HPD        599     15
QSO: 14048 CW 2007-11-24 1347 KQ3F          599     05 DC9ZP         599     14
QSO: 14048 CW 2007-11-24 1347 KQ3F          599     05 I3JSS         599     15
QSO: 14048 CW 2007-11-24 1347 KQ3F          599     05 OT1A          599     14
QSO: 14048 CW 2007-11-24 1348 KQ3F          599     05 SP2AEK        599     15
QSO: 14048 CW 2007-11-24 1348 KQ3F          599     05 UZ2M          599     16
QSO: 14048 CW 2007-11-24 1349 KQ3F          599     05 DL4HG         599     14
QSO: 14048 CW 2007-11-24 1349 KQ3F          599     05 OF6M          599     15
QSO: 14048 CW 2007-11-24 1350 KQ3F          599     05 US2YW         599     16
QSO: 14048 CW 2007-11-24 1350 KQ3F          599     05 G3KKP         599     14
QSO: 14048 CW 2007-11-24 1351 KQ3F          599     05 DL2NBY        599     14
QSO: 14048 CW 2007-11-24 1352 KQ3F          599     05 OV3X          599     14
QSO: 14048 CW 2007-11-24 1352 KQ3F          599     05 DJ7EC         599     14
QSO: 14048 CW 2007-11-24 1352 KQ3F          599     05 OK6Y          599     15
QSO: 14048 CW 2007-11-24 1352 KQ3F          599     05 SN3T          599     15
QSO: 14048 CW 2007-11-24 1353 KQ3F          599     05 OM8HG         599     15
QSO: 14048 CW 2007-11-24 1353 KQ3F          599     05 UT5UGR        599     16
QSO: 14048 CW 2007-11-24 1354 KQ3F          599     05 RU6MD         599     16
QSO: 14048 CW 2007-11-24 1355 KQ3F          599     05 DJ0YI         599     14
QSO: 14048 CW 2007-11-24 1356 KQ3F          599     05 I7RIZ         599     15
QSO: 14048 CW 2007-11-24 1357 KQ3F          599     05 G4HZV         599     14
QSO: 14048 CW 2007-11-24 1357 KQ3F          599     05 S52P          599     15
QSO: 14048 CW 2007-11-24 1358 KQ3F          599     05 VE3IQ         599      4
QSO: 14048 CW 2007-11-24 1358 KQ3F          599     05 DL2RBB        599     14
QSO: 14048 CW 2007-11-24 1359 KQ3F          599     05 HB9CIC        599     14
QSO: 14048 CW 2007-11-24 1400 KQ3F          599     05 SP6LK         599     15
QSO: 14048 CW 2007-11-24 1400 KQ3F          599     05 RU3ZV         599     16
QSO: 14048 CW 2007-11-24 1402 KQ3F          599     05 UW4E          599     16
QSO: 14048 CW 2007-11-24 1402 KQ3F          599     05 OM4XA         599     15
QSO: 14048 CW 2007-11-24 1402 KQ3F          599     05 EU1DX         599     16
QSO: 14048 CW 2007-11-24 1403 KQ3F          599     05 AO7KJ         599     14
QSO: 14048 CW 2007-11-24 1403 KQ3F          599     05 HA9PN         599     15
QSO: 14048 CW 2007-11-24 1404 KQ3F          599     05 PA2ALF        599     14
QSO: 14048 CW 2007-11-24 1405 KQ3F          599     05 F5INJ         599     14
QSO: 14048 CW 2007-11-24 1405 KQ3F          599     05 OM3FZ         599     15
QSO: 14048 CW 2007-11-24 1405 KQ3F          599     05 OK1SI         599     15
QSO: 14048 CW 2007-11-24 1406 KQ3F          599     05 EW4DX         599     16
QSO: 14048 CW 2007-11-24 1406 KQ3F          599     05 DL2HWB        599     14
QSO: 14048 CW 2007-11-24 1407 KQ3F          599     05 OM7OM         599     15
QSO: 14048 CW 2007-11-24 1407 KQ3F          599     05 DL8UFO        599     14
QSO: 14048 CW 2007-11-24 1408 KQ3F          599     05 YO8KVS        599     20
QSO: 14048 CW 2007-11-24 1408 KQ3F          599     05 SP7JOA        599     15
QSO: 14048 CW 2007-11-24 1409 KQ3F          599     05 UR5QA         599     16
QSO: 14048 CW 2007-11-24 1411 KQ3F          599     05 DL1KSE        599     14
QSO: 14048 CW 2007-11-24 1411 KQ3F          599     05 OK1BA         599     15
QSO: 14048 CW 2007-11-24 1411 KQ3F          599     05 OK1DKR        599     15
QSO: 14048 CW 2007-11-24 1412 KQ3F          599     05 DF8TY         599     14
QSO: 14048 CW 2007-11-24 1412 KQ3F          599     05 OM8AQ         599     15
QSO: 14048 CW 2007-11-24 1413 KQ3F          599     05 OK2QR         599     15
QSO: 14048 CW 2007-11-24 1413 KQ3F          599     05 YO9FNP        599     20
QSO: 14048 CW 2007-11-24 1414 KQ3F          599     05 G3BBR         599     14
QSO: 14048 CW 2007-11-24 1414 KQ3F          599     05 I4JUQ         599     15
QSO: 14048 CW 2007-11-24 1415 KQ3F          599     05 OK1FRO        599     15
QSO: 14048 CW 2007-11-24 1416 KQ3F          599     05 F5GA          599     14
QSO: 14048 CW 2007-11-24 1416 KQ3F          599     05 SP9RI         599     15
QSO: 14048 CW 2007-11-24 1416 KQ3F          599     05 EA2IF         599     14
QSO: 14048 CW 2007-11-24 1416 KQ3F          599     05 EW8CY         599     16
QSO: 14048 CW 2007-11-24 1417 KQ3F          599     05 YU1EL         599     15
QSO: 14048 CW 2007-11-24 1417 KQ3F          599     05 OZ1AGN        599     14
QSO: 14048 CW 2007-11-24 1418 KQ3F          599     05 OZ1BXG        599     14
QSO: 14048 CW 2007-11-24 1419 KQ3F          599     05 DL9GCG        599     14
QSO: 14048 CW 2007-11-24 1419 KQ3F          599     05 HF60KAB       599     15
QSO: 14048 CW 2007-11-24 1419 KQ3F          599     05 F5IQJ         599     14
QSO: 14048 CW 2007-11-24 1420 KQ3F          599     05 YU1YM         599     15
QSO: 14048 CW 2007-11-24 1420 KQ3F          599     05 DJ6OZ         599     14
QSO: 14048 CW 2007-11-24 1421 KQ3F          599     05 PA3AAV        599     14
